dt, 50.0
universe, Universe
G, 6.67E-11
Body Name, Sun
Initial Pos X, 0.0
Initial Pos Y, 0.0
Initial Pos Z, 0.0
,
time, x, y, z, magnitude
1550000.0,71.26691766036735,-109.50205356493036,0.2591895538793127,130.65121685989496
1600000.0,74.14651041682171,-112.63800753207535,0.2681842939333531,134.85213261422018
1650000.0,77.05963231105552,-115.74505355348343,0.27721667515481596,139.05100216502865
1700000.0,80.00599778234044,-118.82283572137929,0.28628651037292224,143.2477152696816
1750000.0,82.98531740480148,-121.87100087897912,0.2953936116750931,147.44216160042416
1800000.0,85.9972979125985,-124.88919866488679,0.3045377904094038,151.63423074850732
1850000.0,89.04164222565593,-127.87708155731237,0.31371885718515874,155.82381222835804
1900000.0,92.11804947593798,-130.83430491810563,0.32293662187170535,160.01079548179536
1950000.0,95.22621503426531,-133.76052703659005,0.3321908935956368,164.1950698822844
2000000.0,98.3658305376732,-136.6554091731971,0.34148148073660844,168.37652473923393
2050000.0,101.53658391730217,-139.51861560288071,0.3508081909220372,172.55504930232135
2100000.0,104.73815942683264,-142.34981365830694,0.36017083102098124,176.7305327658547
2150000.0,107.97023767144883,-145.1486737728074,0.3695692071375658,180.90286427315868
2200000.0,111.23249563734065,-147.91486952308577,0.3790031246042832,185.07193292098873
2250000.0,114.524606721741,-150.6480776716693,0.3884723879755299,189.23762776397027
2300000.0,117.84624076349976,-153.34797820908804,0.39797680102173777,193.39983781905775
2350000.0,121.19706407419085,-156.01425439577295,0.40751616672440727,197.55845207001047
2400000.0,124.57673946976045,-158.64659280366743,0.4170902872723792,201.71335947189263
2450000.0,127.9849263027101,-161.24468335753343,0.4266989640595761,205.8644489555865
2500000.0,131.4212804948218,-163.8082193759433,0.4363419976844447,210.01160943232335
2550000.0,134.8854545704237,-166.33689761195055,0.4460191879512111,214.15472979823343
2600000.0,138.37709769020026,-168.83041829342085,0.4557303338730045,218.29369893891095
2650000.0,141.89585568555137,-171.28848516302327,0.46547523367676313,222.4284057340052
2700000.0,145.4413710934858,-173.71080551786693,0.4752536848097639,226.55873906182512
2750000.0,149.01328319207482,-176.09709024877708,0.4850654839474681,230.6845878039778
2800000.0,152.61122803644722,-178.4470538792077,0.49491042700228416,234.80584085003528
2850000.0,156.2348384953253,-180.7604146037734,0.5047883091327506,238.92238710222506
2900000.0,159.88374428811164,-183.03689432642201,0.5146989247525996,243.03411548017533
2950000.0,163.55757202250723,-185.27621869820962,0.5246420675391054,247.14091492568258
3000000.0,167.2559452326639,-187.47811715470993,0.5346175304401563,251.24267440753542
3050000.0,170.97848441785973,-189.64232295303609,0.5446251056794981,255.3392829263795
3100000.0,174.72480708169252,-191.76857320847793,0.5546645847597798,259.4306295196302
3150000.0,178.49452777177618,-193.85660893076076,0.5647357584631018,263.5166032664359
3200000.0,182.28725811993436,-195.90617505991185,0.5748384168489511,267.59709329268486
3250000.0,186.10260688287758,-197.9170205017352,0.5849723492496265,271.6719887760542
3300000.0,189.9401799833538,-199.88889816289617,0.5951373442633581,275.7411789511027
3350000.0,193.7995805517544,-201.82156498559456,0.60533318974559,279.8045531143857
3400000.0,197.68040896818,-203.71478198183277,0.6155596727990955,283.86200062960756
3450000.0,201.58226290494295,-205.5683142672484,0.6258165797636608,287.91341093277896
3500000.0,205.50473736951201,-207.381931094519,0.6361036962062301,291.95867353739686
3550000.0,209.4474247478872,-209.15540588630165,0.64642080691235,295.9976780396175
3600000.0,213.40991484840652,-210.8885162677025,0.6567676958796126,300.03031412342904
3650000.0,217.3917949459874,-212.58104409825447,0.6671441463137262,304.05647156581654
3700000.0,221.3926498268023,-214.23277550339006,0.6775499406274276,308.07604024191994
3750000.0,225.4120618333896,-215.84350090538038,0.6879848604423303,312.0889101301727
3800000.0,229.44961091020573,-217.41301505375446,0.6984486865934542,316.09497131744547
3850000.0,233.50487464961742,-218.94111705515738,0.7089411991359148,320.09411400417457
3900000.0,237.57742833833316,-220.42761040267249,0.7194621773531971,324.0862285095015
3950000.0,241.6668450042729,-221.87230300457804,0.7300113997662335,328.071205276413
4000000.0,245.77269546387075,-223.27500721255657,0.7405886441425751,332.0489348768997
4050000.0,249.8945483698044,-224.63553984934384,0.7511936875050045,336.0193080171299
4100000.0,254.03197025913906,-225.95372223582498,0.761826306139011,339.9822155426445
4150000.0,258.1845256018878,-227.22938021757764,0.7724862755987076,343.9375484435834
4200000.0,262.3517768499584,-228.4623441908583,0.7831733707109202,347.88519785992787
4250000.0,266.53328448650075,-229.65244912803453,0.7938873655773264,351.8250550867798
4300000.0,270.7286070756213,-230.79953460245636,0.8046280335746063,355.7570115796581
4350000.0,274.9373013124667,-231.90344481277415,0.8153951473527438,359.68095895982566
4400000.0,279.1589220736691,-232.96402860668886,0.8261884788316401,363.5967890196413
4450000.0,283.3930224681188,-233.98113950413048,0.8370077991962785,367.5043937279158
4500000.0,287.63915388809676,-234.95463571986608,0.8478528788906763,371.4036652353062
4550000.0,291.89686606071837,-235.88438018553097,0.8587234876109339,375.29449587971476
4600000.0,296.16570709968335,-236.77024057106465,0.8696193942976439,379.1767781916849
4650000.0,300.4452235573509,-237.61208930556543,0.8805403671280579,383.0504048998261
4700000.0,304.73496047709506,-238.40980359754326,0.8914861735083535,386.9152689362277
4750000.0,309.034461445953,-239.1632654545643,0.9024565800664279,390.77126344187536
4800000.0,313.34326864755155,-239.87236170228763,0.9134513526455335,394.61828177206695
4850000.0,317.66092291529304,-240.5369840028758,0.9244702562991489,398.45621750181067
4900000.0,321.98696378581536,-241.15702887278115,0.9355130552873762,402.28496443122503
4950000.0,326.32092955268786,-241.7323976998859,0.9465795130751444,406.1044165909067
5000000.0,330.6623573203643,-242.26299675999925,0.9576693923324108,409.91446824729263
5050000.0,335.0107830583654,-242.74873723269005,0.9687824549364438,413.7150139079917
5100000.0,339.36574165568317,-243.18953521644886,0.9799184619761546,417.5059483270824
5150000.0,343.7267669754324,-243.58531174318014,0.9910771737583481,421.28716651040986
5200000.0,348.0933919096934,-243.93599279198924,1.002258349815517,425.05856372082263
5250000.0,352.4651484345896,-244.2415093022842,1.013461748914776,428.8200354834083
5300000.0,356.8415676655646,-244.50179718617028,1.024687129067298,432.57147759069517
5350000.0,361.2221799128645,-244.7167973401397,1.0359342475375841,436.3127861078358
5400000.0,365.6065147372166,-244.88645565604332,1.0472028608518957,440.04385737776823
5450000.0,369.994101005712,-245.01072303137371,1.0584927248050935,443.7645880263882
5500000.0,374.3844669478612,-245.08955537882946,1.0698035944653388,447.47487496769827
5550000.0,378.7771402118291,-245.1229136351889,1.0811352241761853,451.17461540896653
5600000.0,383.1716479208419,-245.110763769496,1.0924873675558562,454.8637068558972
5650000.0,387.56751672973985,-245.05307679056077,1.1038597774936374,458.54204711780363
5700000.0,391.96427288167786,-244.94982875378423,1.1152522061436594,462.2095343127984
5750000.0,396.3614422649497,-244.80100076731452,1.126664404916484,465.866066872992
5800000.0,400.75855046992393,-244.60657899753758,1.13809612446904,469.51154354969987
5850000.0,405.15512284608644,-244.3665546739045,1.149547114693696,473.14586341866146
5900000.0,409.55068455914966,-244.08092409308603,1.161017124707106,476.7689258852414
5950000.0,413.94476064822976,-243.74968862247144,1.1725059028398497,480.3806306896274
6000000.0,418.33687608309816,-243.37285470298218,1.1840131966274299,483.98087791202465
6050000.0,422.72655582143915,-242.95043385120854,1.195538752803394,487.56956797779765
6100000.0,427.1133248661592,-242.48244266085013,1.2070823172949425,491.14660166259773
6150000.0,431.4967083227072,-241.96890280345497,1.2186436352213397,494.71188009744515
6200000.0,435.87623145639594,-241.40984102844342,1.2302224508950457,498.2653047737587
6250000.0,440.251419749729,-240.80528916240257,1.2418185078254103,501.8067775483376
6300000.0,444.6217989597194,-240.15528410765282,1.2534315487244743,505.3362006482931
6350000.0,448.9868951751876,-239.45986784006897,1.2650613155143986,508.8534766759192
6400000.0,453.34623487405247,-238.71908740615635,1.2767075493358,512.3585086135237
6450000.0,457.6993449805737,-237.93299491938726,1.2883699905563637,515.8511998281946
6500000.0,462.0457529225829,-237.10164755578128,1.300048378779184,519.3314540765364
6550000.0,466.38498668866805,-236.22510754875196,1.3117424528501236,522.7991755093643
6600000.0,470.71657488530195,-235.30344218321213,1.323451950863922,526.2542686763544
6650000.0,475.040046793935,-234.33672378894477,1.335176610168587,529.6966385306787
6700000.0,479.3549324279966,-233.32502973325305,1.3469161673679761,533.1261904335919
6750000.0,483.66076258984475,-232.2684424128873,1.3586703583223996,536.5428301590111
6800000.0,487.9570689276275,-231.16704924525823,1.3704389181474146,539.9464638980696
6850000.0,492.2433839920433,-230.02094265894965,1.3822215812107461,543.3369982636463
6900000.0,496.51924129300505,-228.83022008352447,1.3940180811277323,546.7143402948802
6950000.0,500.7841753561804,-227.59498393863888,1.405828150755428,550.0783974616604
7000000.0,505.03772177941727,-226.31534162246632,1.417651522185718,553.4290776691049
7050000.0,509.2794172890237,-224.9914054994364,1.42948792673776,556.7662892620135
7100000.0,513.5087997958902,-223.62329288729185,1.4413370949500082,560.0899410292891
7150000.0,517.7254084514726,-222.21112604347329,1.453198756572214,563.3999422083558
7200000.0,521.9287837035754,-220.75503215082594,1.4650726405577823,566.6962024895242
7250000.0,526.11846735198,-219.25514330264284,1.476958475056796,569.9786320203556
7300000.0,530.2940026038499,-217.71159648704284,1.488855987410213,573.2471414099683
7350000.0,534.4549341289478,-216.12453357068367,1.5007649041455677,576.5016417333267
7400000.0,538.6008081146151,-214.49410128181404,1.5126849509744407,579.742044535473
7450000.0,542.7311723205231,-212.82045119267013,1.5246158527920188,582.9682618357192
7500000.0,546.8455761331948,-211.10373970120384,1.5365573336789604,586.1802061317995
7550000.0,550.9435706202362,-209.3441280121547,1.548509116905476,589.3777904039392
7600000.0,555.0247085843398,-207.54178211745102,1.5604709249376298,592.5609281188952
7650000.0,559.0885446169551,-205.69687277594076,1.5724424794455116,595.729533233881
7700000.0,563.1346351517167,-203.8095754924531,1.5844235013128476,598.8835202004665
7750000.0,567.1625385175365,-201.8800704961682,1.5964137106473715,602.0228039683625
7800000.0,571.1718149914167,-199.90854271831685,1.6084128267911464,605.147299989161
7850000.0,575.1620268509197,-197.8951817691884,1.6204205683300945,608.2569242199685
7900000.0,579.1327384263465,-195.840181914456,1.6324366531018282,611.3515931269932
7950000.0,583.0835161525828,-193.7437420508335,1.6444607982010864,614.4312236890603
8000000.0,587.013928620631,-191.60606568105302,1.6564927199823818,617.4957334010743
8050000.0,590.9235466288121,-189.4273608882042,1.6685321340594799,620.5450402774372
8100000.0,594.8119432336395,-187.20784030941797,1.6805787553018836,623.5790628554231
8150000.0,598.6786938003729,-184.94772110894422,1.6926322978286066,626.5977201985402
8200000.0,602.5233760532177,-182.647224950614,1.704692474999817,629.6009318998517
8250000.0,606.3455701252004,-180.30657796971695,1.7167589994070778,632.5886180852972
8300000.0,610.1448586076655,-177.92601074430203,1.728831582862981,635.5606994169726
8350000.0,613.9208265994251,-175.5057582659189,1.7409099363910192,638.5170970964076
8400000.0,617.6730617555316,-173.04605990979988,1.752993770216358,641.4577328678151
8450000.0,621.4011543356462,-170.54715940450444,1.7650827937582438,644.382529021301
8500000.0,625.1046972520198,-168.00930480102255,1.7771767156244558,647.2914083960491
8550000.0,628.7832861170459,-165.4327484413364,1.789275243608311,650.1842943834484
8600000.0,632.436519290397,-162.81774692645263,1.8013780846881995,653.0611109301817
8650000.0,636.0639979257151,-160.16456108389835,1.8134849450297075,655.9217825412476
8700000.0,639.665326016844,-157.47345593468248,1.8255955299900957,658.7662342829108
8750000.0,643.2401104436103,-154.74470065971855,1.837709544124777,661.5943917855883
8800000.0,646.7879610171237,-151.97856856571602,1.8498266911953385,664.4061812466526
8850000.0,650.3084905246117,-149.17533705053484,1.8619466741785173,667.2015294331669
8900000.0,653.801314773743,-146.33528756800646,1.8740691952756785,669.9803636845148
8950000.0,657.2660526364906,-143.45870559222237,1.886193955922158,672.7426119149799
9000000.0,660.7023260924723,-140.54588058130284,1.8983206567959956,675.4882026162214
9050000.0,664.109760271816,-137.59710594063705,1.910448997825596,678.2170648596959
9100000.0,667.487983497491,-134.6126789856196,1.9225786781961187,680.9291282989781
9150000.0,670.8366273271627,-131.59290090387606,1.934709396354156,683.6243231720388
9200000.0,674.1553265945224,-128.5380767169992,1.946840850010725,686.3025803034458
9250000.0,677.4437194501044,-125.44851524179465,1.9589727361424973,688.9638311064982
9300000.0,680.7014474016167,-122.32452905106297,1.9711047509913202,691.6080075853371
9350000.0,683.9281553537096,-119.16643443390991,1.9832365900621807,694.2350423369534
9400000.0,687.1234916472533,-115.97455135561705,1.995367948119816,696.8448685531795
9450000.0,690.2871080981179,-112.7492034170657,2.00749851918426,699.4374200226565
9500000.0,693.4186600353627,-109.49071781373901,2.0196279965255717,702.0126311326956
9550000.0,696.5178063389613,-106.19942529431059,2.0317560726582276,704.5704368711616
9600000.0,699.5842094769723,-102.8756601188248,2.043882439335313,707.110772828296
9650000.0,702.6175355421518,-99.51976001649189,2.0560067875430623,709.6335751984805
9700000.0,705.617454288064,-96.13206614309851,2.068128807496003,712.138780782
9750000.0,708.5836391646121,-92.71292303805424,2.0802481886330106,714.6263269867349
9800000.0,711.5157673530546,-89.2626785810786,2.0923646196148242,717.096151829848
9850000.0,714.4135198004383,-85.78168394854735,2.104477788323259,719.5481939394061
9900000.0,717.2765812534949,-82.27029356950332,2.1165873818625136,721.982392555981
9950000.0,720.1046402919477,-78.72886508134032,2.128693086562705,724.3986875341838
1.0E7,722.8973893612738,-75.15775928517502,2.140794587985789,726.797019344178
1.005E7,725.6545248048491,-71.55734010090764,2.152891570933879,729.1773290731031
1.01E7,728.3757468955355,-67.92797452198047,2.1649837194596717,731.5395584264692
1.015E7,731.0607598666392,-64.27003256983559,2.1770707168785397,733.8836497294526
1.02E7,733.7092719422686,-60.58388724807231,2.189152245781687,736.2095459281253
1.025E7,736.3209953670637,-56.8699144963072,2.201227988049633,738.5171905905888
1.03E7,738.8956464352957,-53.12849314373094,2.2132976248649077,740.8065279080181
1.035E7,741.4329455193304,-49.360004862366075,2.2253608367233233,743.0775026956048
1.04E7,743.9326170974637,-45.564834120022795,2.2374173034428195,745.3300603934182
1.045E7,746.394389781115,-41.74336813295777,2.2494667041694143,747.5641470671663
1.05E7,748.8179963413886,-37.895996818247305,2.261508717380011,749.7797094088766
1.055E7,751.2031737350306,-34.02311274587889,2.273543020882053,751.9766947375226
1.06E7,753.5496631297602,-30.12511109058103,2.28556929181061,754.1550509995824
1.065E7,755.8572099290119,-26.202389583406855,2.297587206623342,756.3147267695659
1.07E7,758.1255637960714,-22.25534846308733,2.3095964410942473,758.4556712504992
1.075E7,760.3544786776267,-18.284390427174156,2.321596670307198,760.5778342743881
1.08E7,762.5437128267478,-14.289920582988191,2.3335875686498344,762.681166302676
1.085E7,764.6930288252565,-10.272346398389919,2.3455688098087437,764.765618426662
1.09E7,766.8021936055284,-6.2320776523854455,2.3575400667663606,766.8311423679153
1.095E7,768.8709784716904,-2.16952638558208,2.369501011800101,768.8776904786595
1.1E7,770.8991591202282,1.9148931494966213,2.3814513164837754,770.905215742131
1.105E7,772.8865156599994,6.0207645382260875,2.393390651691528,772.913671772916
1.11E7,774.8328326316329,10.147669253819004,2.4053186876041286,774.9030128172388
1.115E7,776.737899026324,14.295186707379562,2.417235093717444,776.8731937532182
1.12E7,778.6015083039873,18.462894298068274,2.429139538852727,778.824170091045
1.125E7,780.4234584108218,22.65036746337145,2.4410316911683245,780.7558979731442
1.13E7,782.2035517962236,26.857179729471255,2.4529112181723436,782.6683341742482
1.135E7,783.9415954290814,31.0829027617112,2.4647777867358944,784.5614361014219
1.14E7,785.6374008134046,35.32710641515276,2.476631063106283,786.4351617939857
1.145E7,787.290784003368,39.5893587852182,2.4884707129198667,788.2894699234233
1.15E7,788.9015656176712,43.869226258415146,2.500296401214109,790.1243197931694
1.155E7,790.4695708532769,48.16627356313718,2.512107792438486,791.9396713383435
1.16E7,791.9946294985399,52.480063820534454,2.5239045504641378,793.7354851254395
1.165E7,793.4765759456444,56.81015859544891,2.5356863385919626,795.5117223518909
1.17E7,794.9152492024704,61.156117947407225,2.5474528195591377,797.2683448456302
1.175E7,796.3104929038091,65.51750048166167,2.5592036555441378,799.0053150645634
1.18E7,797.6621553219369,69.89386340027504,2.570938508170192,800.7225960959681
1.185E7,798.9700893766194,74.28476255323903,2.5826570385076075,802.4201516558846
1.19E7,800.234152644475,78.68975248961682,2.5943589070748754,804.0979460884331
1.195E7,801.4542073677225,83.10838650870227,2.6060437738390507,805.7559443650758
1.2E7,802.6301204623663,87.540216711187,2.6177112982156627,807.3941120838788
1.205E7,803.7617635257554,91.98479405032207,2.6293611390685636,809.0124154687072
1.21E7,804.8490128435799,96.44166838307294,2.6409929547098603,810.6108213684188
1.215E7,805.891749396263,100.9103885212454,2.6526064029006817,812.1892972560071
1.22E7,806.889858864793,105.3905022825863,2.6642011408527813,813.7478112277417
1.225E7,807.8432316360007,109.88155654183849,2.6757768252315306,815.286332002305
1.23E7,808.7517628072218,114.38309728174187,2.687333112160472,816.8048289198643
1.235E7,809.6153521904573,118.89466964397292,2.698869657228072,818.3032719411883
1.24E7,810.4339043159403,123.41581798000733,2.7103861154964872,819.7816316467137
1.245E7,811.2073284351686,127.94608590189627,2.7218821415128516,821.2398792356173
1.25E7,811.9355385233825,132.48501633294936,2.733357389322825,822.6779865248704
1.255E7,812.6184532814932,137.03215155831063,2.744811512486417,824.0959259482752
1.26E7,813.2559961374565,141.58703327541798,2.756244164095587,825.4936705554761
1.265E7,813.848095247063,146.14920264434562,2.767654996793009,826.8711940109123
1.27E7,814.3946834942095,150.71820033801515,2.779043662791394,828.2284705927727
1.275E7,814.8956984905534,155.2935665922784,2.7904098138922593,829.5654751918541
1.28E7,815.3510825745857,159.8748412558737,2.801753101503389,830.8821833103544
1.285E7,815.760782810134,164.46156384024948,2.813073176654148,832.1785710606109
1.29E7,816.1247509842508,169.05327356926003,2.824369690007891,833.4546151637378
1.295E7,816.4429436045231,173.64950942873773,2.8356422918714146,834.7102929481983
1.3E7,816.7153218957919,178.24981021594118,2.8468906322013026,835.9455823482997
1.305E7,816.9418517963152,182.853714588873,2.85811436060776,837.160461902639
1.31E7,817.1225039533475,187.4607611154723,2.869313126356599,838.3549107524793
1.315E7,817.2572537182034,192.07048832266338,2.880486578369966,839.5289086401102
1.32E7,817.3460811407991,196.68243474526443,2.891634365227195,840.6824359071916
1.325E7,817.3889709636716,201.29613897473618,2.9027561351661073,841.8154734930729
1.33E7,817.3859126155221,205.9111397077714,2.913851536085834,842.9280029331317
1.335E7,817.3369002042454,210.52697579469935,2.92492021555142,844.0200063570851
1.34E7,817.241932509528,215.14318628771463,2.935961820800713,845.0914664873569
1.345E7,817.1010129749304,219.75931048889947,2.9469759987535764,846.1423666374064
1.35E7,816.9141496995308,224.37488799804868,2.9579623960234356,847.1726907100939
1.355E7,816.6813554290876,228.98945876027477,2.968920658930985,848.182423196033
1.36E7,816.4026475467313,233.60256311339612,2.979850433520065,849.1715491719366
1.365E7,816.0780480632201,238.213741835096,2.990751365575014,850.1400542989866
1.37E7,815.7075836067038,242.82253618984782,3.0016231006394154,851.0879248211644
1.375E7,815.291285412034,247.4284879756038,3.0124652840358412,852.0151475635793
1.38E7,814.8291893096084,252.0311395702406,3.023277560885897,852.9217099307756
1.385E7,814.3213357137435,256.6300339777561,3.0340595761305638,853.8075999050085
1.39E7,813.7677696105978,261.22471487421967,3.0448109745500425,854.6728060445091
1.395E7,813.1685405456104,265.81472665345785,3.0555314007830945,855.5173174816929
1.4E7,812.5237026104934,270.39961447250226,3.0662204993453748,856.3411239213576
1.405E7,811.8333144297478,274.9789242967606,3.0768779146465928,857.1442156388241
1.41E7,811.0974391467222,279.5522029449388,3.087503291006352,857.926583478045
1.415E7,810.3161444092341,284.1189981336869,3.0980962726684966,858.6882188496891
1.42E7,809.4895023547074,288.6788585219976,3.1086565038140384,859.4291137291627
1.425E7,808.617589594894,293.2313337553238,3.1191836285727197,860.149260654621
1.43E7,807.7004872001273,297.7759745094321,3.1296772910332704,860.8486527249206
1.435E7,806.7382806831672,302.3123325339914,3.1401371352526417,861.5272835975675
1.44E7,805.7310599825915,306.8399606958861,3.150562805264394,862.1851474866135
1.445E7,804.6789194457806,311.3584130222542,3.1609539450867428,862.8222391605403
1.45E7,803.5819578114925,315.86724474326144,3.171310198730353,863.4385539401327
1.455E7,802.44027819204,320.3660123345791,3.1816312102064375,864.0340876963338
1.46E7,801.2539880550527,324.8542735596011,3.191916623535491,864.6088368480825
1.465E7,800.0231992048994,329.3315875113766,3.202166082757064,865.1627983601855
1.47E7,798.7480277636915,333.79751465424664,3.212379231940864,865.6959697411493
1.475E7,797.4285941519571,338.25161686521017,3.2225557151996087,866.2083490410567
1.48E7,796.0650230689441,342.6934574749836,3.232695176703814,866.6999348494394
1.485E7,794.6574434725875,347.1226013087782,3.242797260698791,867.1707262931767
1.49E7,793.2059885591576,351.5386147267637,3.2528616115239943,867.6207230344295
1.495E7,791.7107957425665,355.9410656642439,3.2628878736345817,868.0499252685881
1.5E7,790.1720066333658,360.32952367150375,3.272875691625205,868.4583337222492
1.505E7,788.5897670174327,364.70355995334296,3.282824710255449,868.845949651219
1.51E7,786.9642268343479,369.0627474082918,3.2927345744764662,869.2127748385417
1.515E7,785.2955401554797,373.40666066748435,3.3026049294580746,869.5588115925503
1.52E7,783.5838651617244,377.73487613319867,3.312435420615344,869.884062744896
1.525E7,781.8293641209378,382.04697201704806,3.3222256936340964,870.1885316485759
1.53E7,780.0322033650542,386.3425283778223,3.331975394494187,870.4722221759515
1.535E7,778.1925532668394,390.6211271589817,3.3416841694901627,870.7351387167079
1.54E7,776.3105882163196,394.88235222579675,3.3513516652490627,870.9772861757823
1.545E7,774.3864865968526,399.1257894021511,3.3609775287452024,871.1986699712394
1.55E7,772.4204307608699,403.35102650699423,3.3705614073126067,871.3992960321084
1.555E7,770.4126070052514,407.55765339046576,3.380102948655559,871.5791707961557
1.56E7,768.3632055464075,411.7452619696923,3.389601800858114,871.7383012076559
1.565E7,766.2724204950335,415.9134462642536,3.3990576123936656,871.8766947151288
1.57E7,764.1404498305608,420.06180243133366,3.4084700321350225,871.9943592690681
1.575E7,761.9674953753473,424.1899288005544,3.417838709366044,872.0913033196941
1.58E7,759.7537627685791,428.29742590848304,3.427163293795127,872.1675358147019
1.585E7,757.4994614399321,432.3838965328314,3.436443435570807,872.2230661970522
1.59E7,755.2048045829986,436.44894572631915,3.445678785299736,872.2579044027931
1.595E7,752.8700091284549,440.4921808502207,3.4548689940668393,872.2720608588982
1.6E7,750.4952957170366,444.5132116075802,3.4640137134575952,872.2655464811703
1.605E7,748.0808886722536,448.5116500760931,3.473112595582155,872.2383726721441
1.61E7,745.6270159729253,452.4871107406432,3.482165293100928,872.1905513190525
1.615E7,743.1339092254722,456.4392105255122,3.491171459251548,872.1220947918032
1.62E7,740.6018036360231,460.36756882623865,3.5001307478764883,872.0330159410046
1.625E7,738.0309379822965,464.2718075411222,3.5090428134512512,871.9233280959947
1.63E7,735.4215545852802,468.1515511023955,3.5179073111125563,871.7930450629086
1.635E7,732.7738992807083,472.00642650703105,3.5267238966862196,871.6421811227555
1.64E7,730.0882213903275,475.8360633471913,3.535492226714449,871.4707510295049
1.645E7,727.3647736929522,479.6400938403322,3.5442119584821254,871.2787700081811
1.65E7,724.6038123953385,483.4181528589438,3.5528827500420426,871.0662537529781
1.655E7,721.8055971028264,487.16987795992213,3.5615042602387272,870.8332184253475
1.66E7,718.9703907897954,490.89490941360384,3.570076148730806,870.5796806521096
1.665E7,716.0984597699263,494.59289023241627,3.5785980760119154,870.3056575235538
1.67E7,713.1900736662234,498.26346619917734,3.5870697034301204,870.0111665915038
1.675E7,710.2455053808862,501.90628589504126,3.5954906932060045,869.6962258674176
1.68E7,707.265031064945,505.521000727079,3.6038607084495813,869.3608538204437
1.685E7,704.2489300877157,509.1072649555062,3.6121794131763143,869.0050693754791
1.69E7,701.1974850060789,512.6647357205687,3.620446472322682,868.6288919112405
1.695E7,698.1109815335342,516.193073069052,3.6286615517613408,868.2323412582853
1.7E7,694.9897085091193,519.691939980473,3.6368243183167004,867.8154376970833
1.705E7,691.8339578661141,523.1610023929143,3.6449344397810304,867.3782019560564
1.71E7,688.6440246005981,526.5999292285283,3.6529915849316534,866.9206552096447
1.715E7,685.4202067398454,530.0083924186998,3.660995423549552,866.4428190763879
1.72E7,682.1628053105608,533.3860669288824,3.668945626439686,865.9447156170226
1.725E7,678.8721243069798,536.7326307831115,3.676841865453443,865.42636733262
1.73E7,675.5484706588342,540.0477650881918,3.6846838135130615,864.8877971627568
1.735E7,672.192154199182,543.3311540575564,3.6924711446384375,864.3290284837176
1.74E7,668.8034876321399,546.5824850348265,3.7002035339760173,863.7500851067704
1.745E7,665.3827865005045,549.8014485170235,3.707880657829635,863.1509912764776
1.75E7,661.9303691532715,552.9877381774867,3.7155021936929034,862.5317716690731
1.755E7,658.4465567130694,556.1410508884686,3.7230678202825,861.8924513909042
1.76E7,654.9316730435132,559.2610867433742,3.7305772175716823,861.2330559769124
