dt, 1000.0
universe, Universe
G, 6.67E-11
Body Name, Sun
Initial Pos X, 0.0
Initial Pos Y, 0.0
Initial Pos Z, 0.0
,
time, x, y, z, magnitude
5.2E7,528.9485932805966,561.6575977607696,-0.32931120741537656,771.5218596396292
5.3E7,446.07949944295706,583.353492781701,-0.2888730971797849,734.3625132123476
5.4E7,361.2550619105411,588.2842849772875,-0.2258698342542065,690.3503970625419
5.5E7,277.7249490314481,576.4693921869746,-0.1417098798756168,639.8813386282103
5.6E7,198.66927014004654,548.5258741398575,-0.03794519663548304,583.395333319278
5.7E7,127.09786649327526,505.6472346126321,0.0837708408114682,521.376064425764
5.8E7,65.75299365339849,449.568165542663,0.2217226235308652,454.35123066268994
5.9E7,17.016382187433802,382.5148524368968,0.3741681305199801,382.8933397166365
6.0E7,-17.177766421386444,307.1401249921078,0.5393768151895793,307.62058280736693
6.1E7,-35.42151499287904,226.44279968351543,0.715662112037789,229.1975947193994
6.2E7,-36.90039025236363,143.67083023698132,0.9014110822518727,148.33664012542366
6.3E7,-21.44502064160745,62.20868299505924,1.0951068782637776,65.81039742604176
6.4E7,10.437492290887391,-14.549337489862992,1.295344070517846,17.95278204004305
6.5E7,57.557442376801156,-83.33642573676678,1.5008354401791792,101.29201120797696
6.6E7,118.0659759991627,-141.1559909546809,1.7104011174616947,184.03128522893988
6.7E7,189.5112650459756,-185.4224254426979,1.9229544036080755,265.1408930927427
6.8E7,268.928461279628,-214.09118335914505,2.1374651701826823,343.74717574941786
6.9E7,352.9614931636245,-225.76861057824806,2.352912755034552,418.9973954300441
7.0E7,438.011548386278,-219.79220347098195,2.5682380321978444,490.0707347648544
7.1E7,520.4040352654245,-196.27379721945957,2.782275291367355,556.1937652035301
7.2E7,596.563181032868,-156.10096995779614,2.99369973523608,616.6555797395528
7.3E7,663.1823482770418,-100.89555103907205,3.2009749968885974,670.8211278177367
7.4E7,717.3783151155375,-32.932237826779115,3.4023126580460765,718.1418766634557
7.5E7,756.8193991295799,44.97609453181752,3.5956588274199253,758.1631623473911
7.6E7,779.8203300656227,129.61733589997317,3.7786985647729003,790.5281016588257
7.7E7,785.4001366070399,217.5327836689644,3.9488881738534976,814.978208463843
7.8E7,773.3027886349762,305.1731464412677,4.103514680404491,831.3511238052345
7.9E7,743.9833280294332,389.0487196396522,4.239777233020849,839.5761277871051
8.0E7,698.564373986615,465.86647653218057,4.354882641856533,839.6682223132208
8.1E7,638.7689068612289,532.6492483870702,4.446161390062646,831.7215318429038
8.2E7,566.8355780865797,586.8342261702029,4.511175977810649,815.902771350993
8.3E7,485.42231673988744,626.3500048554372,4.547831449526356,792.4454788453394
8.4E7,397.5031274338142,649.6726990607667,4.554474206334623,761.6456495378023
8.5E7,306.26191826897735,655.8625313374025,4.5299628957282145,723.8594774940339
8.6E7,214.98603378161064,644.582632416646,4.473729266354484,679.5040684115654
***************************
0,0.0,0.0,0.0,0.0
86400,0.0,0.0,0.0,0.0
172800,0.0,0.0,0.0,0.0
259200,0.0,0.0,0.0,0.0
345600,0.0,0.0,0.0,0.0
432000,0.0,0.0,0.0,0.0
518400,0.0,0.0,0.0,0.0
604800,0.0,0.0,0.0,0.0
691200,0.0,0.0,0.0,0.0
777600,0.0,0.0,0.0,0.0
864000,0.0,0.0,0.0,0.0
950400,0.0,0.0,0.0,0.0
1036800,0.0,0.0,0.0,0.0
1123200,0.0,0.0,0.0,0.0
1209600,0.0,0.0,0.0,0.0
1296000,0.0,0.0,0.0,0.0
1382400,0.0,0.0,0.0,0.0
1468800,0.0,0.0,0.0,0.0
1555200,0.0,0.0,0.0,0.0
1641600,0.0,0.0,0.0,0.0
1728000,0.0,0.0,0.0,0.0
1814400,0.0,0.0,0.0,0.0
1900800,0.0,0.0,0.0,0.0
1987200,0.0,0.0,0.0,0.0
2073600,0.0,0.0,0.0,0.0
2160000,0.0,0.0,0.0,0.0
2246400,0.0,0.0,0.0,0.0
2332800,0.0,0.0,0.0,0.0
2419200,0.0,0.0,0.0,0.0
2505600,0.0,0.0,0.0,0.0
2592000,0.0,0.0,0.0,0.0
2678400,0.0,0.0,0.0,0.0
2764800,0.0,0.0,0.0,0.0
2851200,0.0,0.0,0.0,0.0
2937600,0.0,0.0,0.0,0.0
3024000,0.0,0.0,0.0,0.0
3110400,0.0,0.0,0.0,0.0
3196800,0.0,0.0,0.0,0.0
3283200,0.0,0.0,0.0,0.0
3369600,0.0,0.0,0.0,0.0
3456000,0.0,0.0,0.0,0.0
3542400,0.0,0.0,0.0,0.0
3628800,0.0,0.0,0.0,0.0
3715200,0.0,0.0,0.0,0.0
3801600,0.0,0.0,0.0,0.0
3888000,0.0,0.0,0.0,0.0
3974400,0.0,0.0,0.0,0.0
4060800,0.0,0.0,0.0,0.0
4147200,0.0,0.0,0.0,0.0
4233600,0.0,0.0,0.0,0.0
4320000,0.0,0.0,0.0,0.0
4406400,0.0,0.0,0.0,0.0
4492800,0.0,0.0,0.0,0.0
4579200,0.0,0.0,0.0,0.0
4665600,0.0,0.0,0.0,0.0
4752000,0.0,0.0,0.0,0.0
4838400,0.0,0.0,0.0,0.0
4924800,0.0,0.0,0.0,0.0
5011200,0.0,0.0,0.0,0.0
5097600,0.0,0.0,0.0,0.0
5184000,0.0,0.0,0.0,0.0
5270400,0.0,0.0,0.0,0.0
5356800,0.0,0.0,0.0,0.0
5443200,0.0,0.0,0.0,0.0
5529600,0.0,0.0,0.0,0.0
5616000,0.0,0.0,0.0,0.0
5702400,0.0,0.0,0.0,0.0
5788800,0.0,0.0,0.0,0.0
5875200,0.0,0.0,0.0,0.0
5961600,0.0,0.0,0.0,0.0
6048000,0.0,0.0,0.0,0.0
6134400,0.0,0.0,0.0,0.0
6220800,0.0,0.0,0.0,0.0
6307200,0.0,0.0,0.0,0.0
6393600,0.0,0.0,0.0,0.0
6480000,0.0,0.0,0.0,0.0
6566400,0.0,0.0,0.0,0.0
6652800,0.0,0.0,0.0,0.0
6739200,0.0,0.0,0.0,0.0
6825600,0.0,0.0,0.0,0.0
6912000,0.0,0.0,0.0,0.0
6998400,0.0,0.0,0.0,0.0
7084800,0.0,0.0,0.0,0.0
7171200,0.0,0.0,0.0,0.0
7257600,0.0,0.0,0.0,0.0
7344000,0.0,0.0,0.0,0.0
7430400,0.0,0.0,0.0,0.0
7516800,0.0,0.0,0.0,0.0
7603200,0.0,0.0,0.0,0.0
7689600,0.0,0.0,0.0,0.0
7776000,0.0,0.0,0.0,0.0
7862400,0.0,0.0,0.0,0.0
7948800,0.0,0.0,0.0,0.0
8035200,0.0,0.0,0.0,0.0
8121600,0.0,0.0,0.0,0.0
8208000,0.0,0.0,0.0,0.0
8294400,0.0,0.0,0.0,0.0
8380800,0.0,0.0,0.0,0.0
8467200,0.0,0.0,0.0,0.0
8553600,0.0,0.0,0.0,0.0
8640000,0.0,0.0,0.0,0.0
8726400,0.0,0.0,0.0,0.0
8812800,0.0,0.0,0.0,0.0
8899200,0.0,0.0,0.0,0.0
8985600,0.0,0.0,0.0,0.0
9072000,0.0,0.0,0.0,0.0
9158400,0.0,0.0,0.0,0.0
9244800,0.0,0.0,0.0,0.0
9331200,0.0,0.0,0.0,0.0
9417600,0.0,0.0,0.0,0.0
9504000,0.0,0.0,0.0,0.0
9590400,0.0,0.0,0.0,0.0
9676800,0.0,0.0,0.0,0.0
9763200,0.0,0.0,0.0,0.0
9849600,0.0,0.0,0.0,0.0
9936000,0.0,0.0,0.0,0.0
10022400,0.0,0.0,0.0,0.0
10108800,0.0,0.0,0.0,0.0
10195200,0.0,0.0,0.0,0.0
10281600,0.0,0.0,0.0,0.0
10368000,0.0,0.0,0.0,0.0
10454400,0.0,0.0,0.0,0.0
10540800,0.0,0.0,0.0,0.0
10627200,0.0,0.0,0.0,0.0
10713600,0.0,0.0,0.0,0.0
10800000,0.0,0.0,0.0,0.0
10886400,0.0,0.0,0.0,0.0
10972800,0.0,0.0,0.0,0.0
11059200,0.0,0.0,0.0,0.0
11145600,0.0,0.0,0.0,0.0
11232000,0.0,0.0,0.0,0.0
11318400,0.0,0.0,0.0,0.0
11404800,0.0,0.0,0.0,0.0
11491200,0.0,0.0,0.0,0.0
11577600,0.0,0.0,0.0,0.0
11664000,0.0,0.0,0.0,0.0
11750400,0.0,0.0,0.0,0.0
11836800,0.0,0.0,0.0,0.0
11923200,0.0,0.0,0.0,0.0
12009600,0.0,0.0,0.0,0.0
12096000,0.0,0.0,0.0,0.0
12182400,0.0,0.0,0.0,0.0
12268800,0.0,0.0,0.0,0.0
12355200,0.0,0.0,0.0,0.0
12441600,0.0,0.0,0.0,0.0
12528000,0.0,0.0,0.0,0.0
12614400,0.0,0.0,0.0,0.0
12700800,0.0,0.0,0.0,0.0
12787200,0.0,0.0,0.0,0.0
12873600,0.0,0.0,0.0,0.0
12960000,0.0,0.0,0.0,0.0
13046400,0.0,0.0,0.0,0.0
13132800,0.0,0.0,0.0,0.0
13219200,0.0,0.0,0.0,0.0
13305600,0.0,0.0,0.0,0.0
13392000,0.0,0.0,0.0,0.0
13478400,0.0,0.0,0.0,0.0
13564800,0.0,0.0,0.0,0.0
13651200,0.0,0.0,0.0,0.0
13737600,0.0,0.0,0.0,0.0
13824000,0.0,0.0,0.0,0.0
13910400,0.0,0.0,0.0,0.0
13996800,0.0,0.0,0.0,0.0
14083200,0.0,0.0,0.0,0.0
14169600,0.0,0.0,0.0,0.0
14256000,0.0,0.0,0.0,0.0
14342400,0.0,0.0,0.0,0.0
14428800,0.0,0.0,0.0,0.0
14515200,0.0,0.0,0.0,0.0
14601600,0.0,0.0,0.0,0.0
14688000,0.0,0.0,0.0,0.0
14774400,0.0,0.0,0.0,0.0
14860800,0.0,0.0,0.0,0.0
14947200,0.0,0.0,0.0,0.0
15033600,0.0,0.0,0.0,0.0
15120000,0.0,0.0,0.0,0.0
15206400,0.0,0.0,0.0,0.0
15292800,0.0,0.0,0.0,0.0
15379200,0.0,0.0,0.0,0.0
15465600,0.0,0.0,0.0,0.0
15552000,0.0,0.0,0.0,0.0
15638400,0.0,0.0,0.0,0.0
15724800,0.0,0.0,0.0,0.0
15811200,0.0,0.0,0.0,0.0
15897600,0.0,0.0,0.0,0.0
15984000,0.0,0.0,0.0,0.0
16070400,0.0,0.0,0.0,0.0
16156800,0.0,0.0,0.0,0.0
16243200,0.0,0.0,0.0,0.0
16329600,0.0,0.0,0.0,0.0
16416000,0.0,0.0,0.0,0.0
16502400,0.0,0.0,0.0,0.0
16588800,0.0,0.0,0.0,0.0
16675200,0.0,0.0,0.0,0.0
16761600,0.0,0.0,0.0,0.0
16848000,0.0,0.0,0.0,0.0
16934400,0.0,0.0,0.0,0.0
17020800,0.0,0.0,0.0,0.0
17107200,0.0,0.0,0.0,0.0
17193600,0.0,0.0,0.0,0.0
17280000,0.0,0.0,0.0,0.0
17366400,0.0,0.0,0.0,0.0
17452800,0.0,0.0,0.0,0.0
17539200,0.0,0.0,0.0,0.0
17625600,0.0,0.0,0.0,0.0
17712000,0.0,0.0,0.0,0.0
17798400,0.0,0.0,0.0,0.0
17884800,0.0,0.0,0.0,0.0
17971200,0.0,0.0,0.0,0.0
18057600,0.0,0.0,0.0,0.0
18144000,0.0,0.0,0.0,0.0
18230400,0.0,0.0,0.0,0.0
18316800,0.0,0.0,0.0,0.0
18403200,0.0,0.0,0.0,0.0
18489600,0.0,0.0,0.0,0.0
18576000,0.0,0.0,0.0,0.0
18662400,0.0,0.0,0.0,0.0
18748800,0.0,0.0,0.0,0.0
18835200,0.0,0.0,0.0,0.0
18921600,0.0,0.0,0.0,0.0
19008000,0.0,0.0,0.0,0.0
19094400,0.0,0.0,0.0,0.0
19180800,0.0,0.0,0.0,0.0
19267200,0.0,0.0,0.0,0.0
19353600,0.0,0.0,0.0,0.0
19440000,0.0,0.0,0.0,0.0
19526400,0.0,0.0,0.0,0.0
19612800,0.0,0.0,0.0,0.0
19699200,0.0,0.0,0.0,0.0
19785600,0.0,0.0,0.0,0.0
19872000,0.0,0.0,0.0,0.0
19958400,0.0,0.0,0.0,0.0
20044800,0.0,0.0,0.0,0.0
20131200,0.0,0.0,0.0,0.0
20217600,0.0,0.0,0.0,0.0
20304000,0.0,0.0,0.0,0.0
20390400,0.0,0.0,0.0,0.0
20476800,0.0,0.0,0.0,0.0
20563200,0.0,0.0,0.0,0.0
20649600,0.0,0.0,0.0,0.0
20736000,0.0,0.0,0.0,0.0
20822400,0.0,0.0,0.0,0.0
20908800,0.0,0.0,0.0,0.0
20995200,0.0,0.0,0.0,0.0
21081600,0.0,0.0,0.0,0.0
21168000,0.0,0.0,0.0,0.0
21254400,0.0,0.0,0.0,0.0
21340800,0.0,0.0,0.0,0.0
21427200,0.0,0.0,0.0,0.0
21513600,0.0,0.0,0.0,0.0
21600000,0.0,0.0,0.0,0.0
21686400,0.0,0.0,0.0,0.0
21772800,0.0,0.0,0.0,0.0
21859200,0.0,0.0,0.0,0.0
21945600,0.0,0.0,0.0,0.0
22032000,0.0,0.0,0.0,0.0
22118400,0.0,0.0,0.0,0.0
22204800,0.0,0.0,0.0,0.0
22291200,0.0,0.0,0.0,0.0
22377600,0.0,0.0,0.0,0.0
22464000,0.0,0.0,0.0,0.0
22550400,0.0,0.0,0.0,0.0
22636800,0.0,0.0,0.0,0.0
22723200,0.0,0.0,0.0,0.0
22809600,0.0,0.0,0.0,0.0
22896000,0.0,0.0,0.0,0.0
22982400,0.0,0.0,0.0,0.0
23068800,0.0,0.0,0.0,0.0
23155200,0.0,0.0,0.0,0.0
23241600,0.0,0.0,0.0,0.0
23328000,0.0,0.0,0.0,0.0
23414400,0.0,0.0,0.0,0.0
23500800,0.0,0.0,0.0,0.0
23587200,0.0,0.0,0.0,0.0
23673600,0.0,0.0,0.0,0.0
23760000,0.0,0.0,0.0,0.0
23846400,0.0,0.0,0.0,0.0
23932800,0.0,0.0,0.0,0.0
24019200,0.0,0.0,0.0,0.0
24105600,0.0,0.0,0.0,0.0
24192000,0.0,0.0,0.0,0.0
24278400,0.0,0.0,0.0,0.0
24364800,0.0,0.0,0.0,0.0
24451200,0.0,0.0,0.0,0.0
24537600,0.0,0.0,0.0,0.0
24624000,0.0,0.0,0.0,0.0
24710400,0.0,0.0,0.0,0.0
24796800,0.0,0.0,0.0,0.0
24883200,0.0,0.0,0.0,0.0
24969600,0.0,0.0,0.0,0.0
25056000,0.0,0.0,0.0,0.0
25142400,0.0,0.0,0.0,0.0
25228800,0.0,0.0,0.0,0.0
25315200,0.0,0.0,0.0,0.0
25401600,0.0,0.0,0.0,0.0
25488000,0.0,0.0,0.0,0.0
25574400,0.0,0.0,0.0,0.0
25660800,0.0,0.0,0.0,0.0
25747200,0.0,0.0,0.0,0.0
25833600,0.0,0.0,0.0,0.0
25920000,0.0,0.0,0.0,0.0
26006400,0.0,0.0,0.0,0.0
26092800,0.0,0.0,0.0,0.0
26179200,0.0,0.0,0.0,0.0
26265600,0.0,0.0,0.0,0.0
26352000,0.0,0.0,0.0,0.0
26438400,0.0,0.0,0.0,0.0
26524800,0.0,0.0,0.0,0.0
26611200,0.0,0.0,0.0,0.0
26697600,0.0,0.0,0.0,0.0
26784000,0.0,0.0,0.0,0.0
26870400,0.0,0.0,0.0,0.0
26956800,0.0,0.0,0.0,0.0
27043200,0.0,0.0,0.0,0.0
27129600,0.0,0.0,0.0,0.0
27216000,0.0,0.0,0.0,0.0
27302400,0.0,0.0,0.0,0.0
27388800,0.0,0.0,0.0,0.0
27475200,0.0,0.0,0.0,0.0
27561600,0.0,0.0,0.0,0.0
27648000,0.0,0.0,0.0,0.0
27734400,0.0,0.0,0.0,0.0
27820800,0.0,0.0,0.0,0.0
27907200,0.0,0.0,0.0,0.0
27993600,0.0,0.0,0.0,0.0
28080000,0.0,0.0,0.0,0.0
28166400,0.0,0.0,0.0,0.0
28252800,0.0,0.0,0.0,0.0
28339200,0.0,0.0,0.0,0.0
28425600,0.0,0.0,0.0,0.0
28512000,0.0,0.0,0.0,0.0
28598400,0.0,0.0,0.0,0.0
28684800,0.0,0.0,0.0,0.0
28771200,0.0,0.0,0.0,0.0
28857600,0.0,0.0,0.0,0.0
28944000,0.0,0.0,0.0,0.0
29030400,0.0,0.0,0.0,0.0
29116800,0.0,0.0,0.0,0.0
29203200,0.0,0.0,0.0,0.0
29289600,0.0,0.0,0.0,0.0
29376000,0.0,0.0,0.0,0.0
29462400,0.0,0.0,0.0,0.0
29548800,0.0,0.0,0.0,0.0
29635200,0.0,0.0,0.0,0.0
29721600,0.0,0.0,0.0,0.0
29808000,0.0,0.0,0.0,0.0
29894400,0.0,0.0,0.0,0.0
29980800,0.0,0.0,0.0,0.0
30067200,0.0,0.0,0.0,0.0
30153600,0.0,0.0,0.0,0.0
30240000,0.0,0.0,0.0,0.0
30326400,0.0,0.0,0.0,0.0
30412800,0.0,0.0,0.0,0.0
30499200,0.0,0.0,0.0,0.0
30585600,0.0,0.0,0.0,0.0
30672000,0.0,0.0,0.0,0.0
30758400,0.0,0.0,0.0,0.0
30844800,0.0,0.0,0.0,0.0
30931200,0.0,0.0,0.0,0.0
31017600,0.0,0.0,0.0,0.0
31104000,0.0,0.0,0.0,0.0
31190400,0.0,0.0,0.0,0.0
31276800,0.0,0.0,0.0,0.0
31363200,0.0,0.0,0.0,0.0
31449600,0.0,0.0,0.0,0.0
31536000,0.0,0.0,0.0,0.0
31622400,0.0,0.0,0.0,0.0
31708800,0.0,0.0,0.0,0.0
31795200,0.0,0.0,0.0,0.0
31881600,0.0,0.0,0.0,0.0
31968000,0.0,0.0,0.0,0.0
32054400,0.0,0.0,0.0,0.0
32140800,0.0,0.0,0.0,0.0
32227200,0.0,0.0,0.0,0.0
32313600,0.0,0.0,0.0,0.0
32400000,0.0,0.0,0.0,0.0
32486400,0.0,0.0,0.0,0.0
32572800,0.0,0.0,0.0,0.0
32659200,0.0,0.0,0.0,0.0
32745600,0.0,0.0,0.0,0.0
32832000,0.0,0.0,0.0,0.0
32918400,0.0,0.0,0.0,0.0
33004800,0.0,0.0,0.0,0.0
33091200,0.0,0.0,0.0,0.0
33177600,0.0,0.0,0.0,0.0
33264000,0.0,0.0,0.0,0.0
33350400,0.0,0.0,0.0,0.0
33436800,0.0,0.0,0.0,0.0
33523200,0.0,0.0,0.0,0.0
33609600,0.0,0.0,0.0,0.0
33696000,0.0,0.0,0.0,0.0
33782400,0.0,0.0,0.0,0.0
33868800,0.0,0.0,0.0,0.0
33955200,0.0,0.0,0.0,0.0
34041600,0.0,0.0,0.0,0.0
34128000,0.0,0.0,0.0,0.0
34214400,0.0,0.0,0.0,0.0
34300800,0.0,0.0,0.0,0.0
34387200,0.0,0.0,0.0,0.0
34473600,0.0,0.0,0.0,0.0
34560000,0.0,0.0,0.0,0.0
34646400,0.0,0.0,0.0,0.0
34732800,0.0,0.0,0.0,0.0
34819200,0.0,0.0,0.0,0.0
34905600,0.0,0.0,0.0,0.0
34992000,0.0,0.0,0.0,0.0
35078400,0.0,0.0,0.0,0.0
35164800,0.0,0.0,0.0,0.0
35251200,0.0,0.0,0.0,0.0
35337600,0.0,0.0,0.0,0.0
35424000,0.0,0.0,0.0,0.0
35510400,0.0,0.0,0.0,0.0
35596800,0.0,0.0,0.0,0.0
35683200,0.0,0.0,0.0,0.0
35769600,0.0,0.0,0.0,0.0
35856000,0.0,0.0,0.0,0.0
35942400,0.0,0.0,0.0,0.0
36028800,0.0,0.0,0.0,0.0
36115200,0.0,0.0,0.0,0.0
36201600,0.0,0.0,0.0,0.0
36288000,0.0,0.0,0.0,0.0
36374400,0.0,0.0,0.0,0.0
36460800,0.0,0.0,0.0,0.0
36547200,0.0,0.0,0.0,0.0
36633600,0.0,0.0,0.0,0.0
36720000,0.0,0.0,0.0,0.0
36806400,0.0,0.0,0.0,0.0
36892800,0.0,0.0,0.0,0.0
36979200,0.0,0.0,0.0,0.0
37065600,0.0,0.0,0.0,0.0
37152000,0.0,0.0,0.0,0.0
37238400,0.0,0.0,0.0,0.0
37324800,0.0,0.0,0.0,0.0
37411200,0.0,0.0,0.0,0.0
37497600,0.0,0.0,0.0,0.0
37584000,0.0,0.0,0.0,0.0
37670400,0.0,0.0,0.0,0.0
37756800,0.0,0.0,0.0,0.0
37843200,0.0,0.0,0.0,0.0
37929600,0.0,0.0,0.0,0.0
38016000,0.0,0.0,0.0,0.0
38102400,0.0,0.0,0.0,0.0
38188800,0.0,0.0,0.0,0.0
38275200,0.0,0.0,0.0,0.0
38361600,0.0,0.0,0.0,0.0
38448000,0.0,0.0,0.0,0.0
38534400,0.0,0.0,0.0,0.0
38620800,0.0,0.0,0.0,0.0
38707200,0.0,0.0,0.0,0.0
38793600,0.0,0.0,0.0,0.0
38880000,0.0,0.0,0.0,0.0
38966400,0.0,0.0,0.0,0.0
39052800,0.0,0.0,0.0,0.0
39139200,0.0,0.0,0.0,0.0
39225600,0.0,0.0,0.0,0.0
39312000,0.0,0.0,0.0,0.0
39398400,0.0,0.0,0.0,0.0
39484800,0.0,0.0,0.0,0.0
39571200,0.0,0.0,0.0,0.0
39657600,0.0,0.0,0.0,0.0
39744000,0.0,0.0,0.0,0.0
39830400,0.0,0.0,0.0,0.0
39916800,0.0,0.0,0.0,0.0
40003200,0.0,0.0,0.0,0.0
40089600,0.0,0.0,0.0,0.0
40176000,0.0,0.0,0.0,0.0
40262400,0.0,0.0,0.0,0.0
40348800,0.0,0.0,0.0,0.0
40435200,0.0,0.0,0.0,0.0
40521600,0.0,0.0,0.0,0.0
40608000,0.0,0.0,0.0,0.0
40694400,0.0,0.0,0.0,0.0
40780800,0.0,0.0,0.0,0.0
40867200,0.0,0.0,0.0,0.0
40953600,0.0,0.0,0.0,0.0
41040000,0.0,0.0,0.0,0.0
41126400,0.0,0.0,0.0,0.0
41212800,0.0,0.0,0.0,0.0
41299200,0.0,0.0,0.0,0.0
41385600,0.0,0.0,0.0,0.0
41472000,0.0,0.0,0.0,0.0
41558400,0.0,0.0,0.0,0.0
41644800,0.0,0.0,0.0,0.0
41731200,0.0,0.0,0.0,0.0
41817600,0.0,0.0,0.0,0.0
41904000,0.0,0.0,0.0,0.0
41990400,0.0,0.0,0.0,0.0
42076800,0.0,0.0,0.0,0.0
42163200,0.0,0.0,0.0,0.0
42249600,0.0,0.0,0.0,0.0
42336000,0.0,0.0,0.0,0.0
42422400,0.0,0.0,0.0,0.0
42508800,0.0,0.0,0.0,0.0
42595200,0.0,0.0,0.0,0.0
42681600,0.0,0.0,0.0,0.0
42768000,0.0,0.0,0.0,0.0
42854400,0.0,0.0,0.0,0.0
42940800,0.0,0.0,0.0,0.0
43027200,0.0,0.0,0.0,0.0
43113600,0.0,0.0,0.0,0.0
43200000,0.0,0.0,0.0,0.0
43286400,0.0,0.0,0.0,0.0
43372800,0.0,0.0,0.0,0.0
43459200,0.0,0.0,0.0,0.0
43545600,0.0,0.0,0.0,0.0
43632000,0.0,0.0,0.0,0.0
43718400,0.0,0.0,0.0,0.0
43804800,0.0,0.0,0.0,0.0
43891200,0.0,0.0,0.0,0.0
43977600,0.0,0.0,0.0,0.0
44064000,0.0,0.0,0.0,0.0
44150400,0.0,0.0,0.0,0.0
44236800,0.0,0.0,0.0,0.0
44323200,0.0,0.0,0.0,0.0
44409600,0.0,0.0,0.0,0.0
44496000,0.0,0.0,0.0,0.0
44582400,0.0,0.0,0.0,0.0
44668800,0.0,0.0,0.0,0.0
44755200,0.0,0.0,0.0,0.0
44841600,0.0,0.0,0.0,0.0
44928000,0.0,0.0,0.0,0.0
