dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Sun
Initial Pos X, 0.0
Initial Pos Y, 0.0
Initial Pos Z, 0.0
,
time, x, y, z, magnitude
7.622E7,786.6342109958447,181.70047411680136,3.6186013912275548,807.3546547084212
7.623E7,786.6745244759447,182.58842360381502,3.620252640305501,807.5942335868674
7.624E7,786.713039687858,183.47649342953167,3.621901776289407,807.8329955062391
7.625E7,786.749756434498,184.36467994269321,3.6235487965522415,808.0709403053637
7.626E7,786.7846745262773,185.25297949203255,3.6251936984686957,808.3080678240486
7.627E7,786.8177937810822,186.14138842628762,3.6268364794151666,808.5443779030586
7.628E7,786.8491140242891,187.02990309421776,3.628477136769791,808.7798703841319
7.629E7,786.8786350887593,187.91851984462107,3.6301156679124413,809.0145451099779
7.63E7,786.9063568148296,188.80723502634802,3.631752070224748,809.2484019242684
7.631E7,786.9322790503128,189.69604498831544,3.6333863410901097,809.4814406716388
7.632E7,786.9564016505019,190.58494607952773,3.6350184778936634,809.713661197696
7.633E7,786.978724478163,191.47393464908737,3.6366484780223316,809.9450633490102
7.634E7,786.9992474035339,192.3630070462103,3.6382763388648374,810.1756469731159
7.635E7,787.0179703043189,193.25215962024632,3.639902057811692,810.4054119185097
7.636E7,787.0348930656993,194.14138872068986,3.641525632255168,810.6343580346597
7.637E7,787.0500155803189,195.03069069719834,3.6431470595894235,810.8624851719952
7.638E7,787.063337748278,195.92006189960483,3.6447663372103705,811.0897931819002
7.639E7,787.0748594771479,196.80949867793552,3.646383462515801,811.3162819167308
7.64E7,787.0845806819641,197.69899738242674,3.6479984329052972,811.5419512298095
7.641E7,787.0925012852007,198.58855436353696,3.6496112457803096,811.7668009754024
7.642E7,787.0986212168093,199.47816597196461,3.6512218985441525,811.990831008758
7.643E7,787.1029404141792,200.367828558663,3.6528303886019744,812.214041186071
7.644E7,787.1054588221534,201.2575384748561,3.654436713360807,812.4364313644993
7.645E7,787.1061763930331,202.14729207205323,3.6560408702295404,812.65800140217
7.646E7,787.1050930865467,203.03708570206325,3.6576428566190025,812.8787511581509
7.647E7,787.1022088698837,203.92691571701386,3.659242669941851,813.098680492486
7.648E7,787.0975237176602,204.81677846936304,3.660840307612675,813.317789266163
7.649E7,787.091037611953,205.7066703119167,3.6624357670479593,813.536077341149
7.65E7,787.082750542252,206.59658759784367,3.6640290456661018,813.7535445803464
7.651E7,787.0726625054921,207.4865266806906,3.665620140887441,813.9701908476246
7.652E7,787.0607735060373,208.3764839143962,3.667209050134225,814.1860160078076
7.653E7,787.0470835556789,209.26645565330884,3.668795770830648,814.4010199266736
7.654E7,787.0315926736337,210.15643825220153,3.6703803004028344,814.6152024709564
7.655E7,787.0143008865444,211.04642806628468,3.6719626362788946,814.8285635083469
7.656E7,786.9952082284769,211.93642145122575,3.673542775888841,815.0411029074925
7.657E7,786.9743147409066,212.82641476315754,3.6751207166646815,815.2528205379857
7.658E7,786.9516204727281,213.71640435870333,3.6766964560403834,815.4637162703779
7.659E7,786.9271254802497,214.60638659498298,3.6782699914518884,815.673789976173
7.66E7,786.9008298271901,215.49635782963392,3.679841320337137,815.8830415278288
7.661E7,786.8727335846678,216.38631442082217,3.6814104401360397,816.0914707987477
7.662E7,786.8428368312132,217.2762527272616,3.682977348290494,816.2990776632913
7.663E7,786.8111396527527,218.1661691082258,3.684542042244401,816.505861996767
7.664E7,786.7776421426049,219.05605992356493,3.6861045194436697,816.7118236754269
7.665E7,786.7423444014935,219.94592153372224,3.687664777336235,816.9169625764827
7.666E7,786.7052465375268,220.8357502997454,3.689222813372024,817.1212785780879
7.667E7,786.6663486662103,221.72554258330482,3.690778625002991,817.3247715593521
7.668E7,786.6256509104237,222.61529474670772,3.692332209683116,817.5274414003227
7.669E7,786.5831534004344,223.50500315291168,3.693883564868411,817.7292879819979
7.67E7,786.5388562738882,224.39466416554546,3.6954326880169104,817.9303111863234
7.671E7,786.4927596758064,225.2842741489148,3.696979576588722,818.1305108961888
7.672E7,786.4448637585916,226.17382946802502,3.6985242280459634,818.3298869954381
7.673E7,786.3951686819981,227.0633264885949,3.7000666398528295,818.5284393688431
7.674E7,786.3436746131592,227.95276157706815,3.701606809475566,818.7261679021318
7.675E7,786.290381726569,228.8421311006326,3.7031447343824744,818.923072481974
7.676E7,786.2352902040831,229.7314314272314,3.704680412043916,819.1191529959843
7.677E7,786.1784002349041,230.62065892558323,3.706213839932308,819.3144093327118
7.678E7,786.1197120155975,231.50980996519024,3.7077450155221805,819.5088413816562
7.679E7,786.0592257500706,232.39888091635856,3.709273936290102,819.7024490332517
7.68E7,785.9969416495837,233.28786815021215,3.7108005997147493,819.8952321788807
7.681E7,785.9328599327317,234.17676803870614,3.712325003276867,820.0871907108577
7.682E7,785.8669808254492,235.06557695464335,3.7138471444593253,820.2783245224383
7.683E7,785.7993045610133,235.95429127168845,3.7153670207470433,820.4686335078238
7.684E7,785.7298313800233,236.84290736438166,3.716884629627076,820.6581175621446
7.685E7,785.6585615304077,237.73142160815715,3.718399968588567,820.8467765814709
7.686E7,785.5854952674234,238.61983037935295,3.719913035122787,821.034610462813
7.687E7,785.5106328536406,239.50813005523193,3.7214238267230995,821.2216191041119
7.688E7,785.4339745589547,240.3963170139907,3.722932340885004,821.4078024042519
7.689E7,785.3555206605672,241.28438763477797,3.724438575106096,821.5931602630466
7.69E7,785.2752714429943,242.17233829770768,3.7259425268861426,821.7776925812487
7.691E7,785.1932271980489,243.06016538387576,3.727444193727005,821.9613992605379
7.692E7,785.1093882248538,243.94786527537352,3.728943573132704,822.1442802035343
7.693E7,785.0237548298247,244.83543435530154,3.730440662609396,822.3263353137872
7.694E7,784.936327326667,245.72286900778568,3.731935459665373,822.5075644957735
7.695E7,784.8471060363819,246.6101656179933,3.7334279618111283,822.6879676549084
7.696E7,784.7560912872572,247.49732057214354,3.734918166559259,822.8675446975383
7.697E7,784.6632834148521,248.38433025752653,3.7364060714245535,823.04629553093
7.698E7,784.5686827620132,249.27119106251754,3.7378916739239574,823.2242200632903
7.699E7,784.4722896788578,250.1578993765877,3.7393749715765963,823.401318203751
7.7E7,784.3741045227706,251.04445159032198,3.7408559619037773,823.5775898623708
7.701E7,784.274127658401,251.93084409543528,3.7423346424290127,823.7530349501362
7.702E7,784.1723594576631,252.81707328478302,3.743811010677961,823.9276533789634
7.703E7,784.0688002997234,253.70313555237843,3.745285064178526,824.1014450616914
7.704E7,783.9634505710005,254.58902729340826,3.7467568004607914,824.2744099120846
7.705E7,783.8563106651624,255.47474490424383,3.748226217057088,824.4465478448329
7.706E7,783.7473809831265,256.3602847824571,3.749693311501926,824.617858775556
7.707E7,783.6366619330395,257.2456433268377,3.751158081332044,824.7883426207881
7.708E7,783.524153930289,258.13081693740406,3.752620524086432,824.9579992979913
7.709E7,783.4098573974956,259.0158020154187,3.7540806373063336,825.126828725552
7.71E7,783.2937727645008,259.9005949634026,3.755538418535205,825.2948308227728
7.711E7,783.175900468374,260.78519218515385,3.7569938653187442,825.4620055098843
7.712E7,783.0562409533969,261.6695900857569,3.758446975204978,825.6283527080317
7.713E7,782.9347946710703,262.55378507159656,3.759897745744147,825.7938723392853
7.714E7,782.8115620800997,263.4377735503783,3.7613461744888066,825.9585643266316
7.715E7,782.6865436463927,264.32155193113687,3.762792258993752,826.122428593974
7.716E7,782.5597398430639,265.2051166242537,3.764235996816143,826.2854650661402
7.717E7,782.4311511504114,266.08846404147,3.765677385515384,826.4476736688648
7.718E7,782.3007780559406,266.9715905959044,3.7671164226532117,826.6090543288157
7.719E7,782.168621054328,267.85449270206163,3.768553105793689,826.7696069735625
7.72E7,782.0346806474323,268.7371667758518,3.7699874325031817,826.9293315315914
7.721E7,781.8989573442934,269.6196092345999,3.7714194003504242,827.0882279323076
7.722E7,781.7614516611266,270.50181649706684,3.7728490069065157,827.246296106035
7.723E7,781.6221641213057,271.38378498345907,3.774276249744866,827.4035359840028
7.724E7,781.4810952553705,272.2655111154424,3.7757011264412865,827.5599474983566
7.725E7,781.3382456010197,273.14699131615697,3.777123634573934,827.7155305821553
7.726E7,781.1936157031023,274.0282220102348,3.778543771723412,827.8702851693686
7.727E7,781.0472061136202,274.9091996238098,3.779961535472652,828.0242111948812
7.728E7,780.8990173917085,275.7899205845356,3.78137692340702,828.1773085944803
7.729E7,780.7490501036459,276.6703813215946,3.7827899331143113,828.3295773048673
7.73E7,780.5973048228506,277.55057826571806,3.7842005621847274,828.4810172636593
7.731E7,780.4437821298577,278.43050784919615,3.7856088082109163,828.6316284093716
7.732E7,780.288482612333,279.31016650589294,3.7870146687879718,828.7814106814343
7.733E7,780.1314068650584,280.1895506712639,3.788418141513448,828.930364020184
7.734E7,779.9725554899272,281.0686567823647,3.7898192239873643,829.078488366862
7.735E7,779.8119290959471,281.9474812778692,3.7912179138122033,829.2257836636213
7.736E7,779.6495282992207,282.82602059808033,3.792614208592954,829.3722498535132
7.737E7,779.4853537229525,283.7042711849481,3.7940081059371065,829.517886880498
7.738E7,779.3194059974437,284.5822294820806,3.7953996034546718,829.6626946894443
7.739E7,779.1516857600765,285.45989193475907,3.796788698758132,829.8066732261174
7.74E7,778.9821936553188,286.33725498995034,3.7981753894625587,829.949822437189
7.741E7,778.8109303347198,287.2143150963241,3.7995596731855055,830.0921422702377
7.742E7,778.6378964568988,288.09106870426564,3.80094154754712,830.2336326737421
7.743E7,778.4630926875377,288.96751226588776,3.802321010170123,830.374293597078
7.744E7,778.2865196993795,289.8436422350466,3.8036980586797595,830.5141249905217
7.745E7,778.1081781722327,290.7194550673553,3.8050726907038745,830.6531268052584
7.746E7,777.9280687929472,291.594947220196,3.806444903872906,830.7912989933631
7.747E7,777.746192255426,292.4701151527386,3.8078146958199204,830.9286415078179
7.748E7,777.5625492606108,293.3449553259466,3.809182064180569,831.0651543025009
7.749E7,777.3771405164762,294.21946420260224,3.8105470065931133,831.2008373321871
7.75E7,777.1899667380279,295.0936382473072,3.8119095206985034,831.3356905525491
7.751E7,777.001028647291,295.9674739265098,3.81326960414028,831.4697139201533
7.752E7,776.8103269733175,296.84096770850425,3.814627254564659,831.6029073924675
7.753E7,776.617862452169,297.71411606345873,3.815982469620492,831.7352709278542
7.754E7,776.4236358269102,298.58691546341896,3.8173352469593476,831.8668044855649
7.755E7,776.2276478476139,299.45936238232633,3.8186855842354404,831.9975080257511
7.756E7,776.0298992713489,300.3314532960315,3.8200334791056973,832.1273815094584
7.757E7,775.830390862171,301.2031846823062,3.821378929229726,832.2564248986206
7.758E7,775.6291233911295,302.0745530208596,3.8227219322698454,832.3846381560724
7.759E7,775.4260976362439,302.94555479334775,3.8240624858911025,832.5120212455306
7.76E7,775.2213143825077,303.81618648339327,3.825400587761275,832.6385741316046
7.761E7,775.0147744218908,304.6864445765924,3.826736235550852,832.7642967798005
7.762E7,774.8064785533238,305.55632556053223,3.828069426933103,832.8891891565129
7.763E7,774.5964275826899,306.42582592480665,3.829400159584022,833.0132512290231
7.764E7,774.3846223228257,307.29494216102285,3.830728431182383,833.1364829655014
7.765E7,774.1710635935091,308.1636707628219,3.8320542394096937,833.2588843350042
7.766E7,773.9557522214683,309.03200822588786,3.8333775819502858,833.3804553074843
7.767E7,773.738689040347,309.8999510479632,3.8346984564912496,833.5011958537655
7.768E7,773.5198748907337,310.76749572886206,3.836016860722452,833.621105945573
7.769E7,773.2993106201344,311.6346387704824,3.837332792336622,833.7401855555142
7.77E7,773.0769970829617,312.5013766768209,3.838646249029207,833.8584346570724
7.771E7,772.852935140548,313.3677059539848,3.839957228498541,833.9758532246242
7.772E7,772.6271256611265,314.23362311020804,3.841265728445761,834.0924412334276
7.773E7,772.3995695198281,315.0991246558625,3.8425717465748153,834.2081986596237
7.774E7,772.1702675986731,315.96420710347275,3.843875280592503,834.3231254802336
7.775E7,771.9392207865739,316.828866967725,3.845176328208473,834.4372216731647
7.776E7,771.7064299793107,317.69310076548726,3.8464748871352024,834.5504872171965
7.777E7,771.4718960795514,318.5569050158161,3.847770955088036,834.6629220920003
7.778E7,771.2356199968232,319.4202762399748,3.84906452978518,834.7745262781206
7.779E7,770.9976026475157,320.2832109614449,3.8503556089477233,834.8852997569818
7.78E7,770.757844954873,321.14570570593946,3.8516441902996035,834.9952425108868
7.781E7,770.5163478489887,322.00775700141526,3.852930271567664,835.1043545230165
7.782E7,770.2731122667963,322.8693613780884,3.8542138504816066,835.2126357774267
7.783E7,770.0281391520721,323.73051536844076,3.855494924774062,835.3200862590544
7.784E7,769.7814294554174,324.5912155072448,3.8567734921805434,835.4267059537099
7.785E7,769.5329841342541,325.4514583315636,3.8580495504394547,835.5324948480732
7.786E7,769.2828041528272,326.31124038077553,3.85932309729213,835.6374529297061
7.787E7,769.0308904821902,327.17055819658117,3.8605941304827884,835.7415801870416
7.788E7,768.7772441001996,328.0294083230172,3.861862647758608,835.8448766093842
7.789E7,768.5218659915174,328.88778730646646,3.863128646869697,835.9473421869164
7.79E7,768.2647571475826,329.74569169567917,3.8643921255690503,836.0489769106808
7.791E7,768.0059185666344,330.60311804177866,3.865653081612636,836.1497807726038
7.792E7,767.7453512536821,331.4600628982754,3.8669115127593634,836.249753765474
7.793E7,767.4830562205073,332.31652282108166,3.8681674167710742,836.3488958829497
7.794E7,767.2190344856592,333.1724943685276,3.8694207914125753,836.4472071195615
7.795E7,766.9532870744475,334.0279741013664,3.870671634451626,836.5446874707081
7.796E7,766.6858150189272,334.8829585827907,3.8719199436589653,836.6413369326486
7.797E7,766.4166193579088,335.7374443784497,3.8731657168082907,836.7371555025198
7.798E7,766.1457011369373,336.591428056456,3.874408951676257,836.8321431783189
7.799E7,765.8730614082875,337.44490618740315,3.8756496460425227,836.9262999589073
7.8E7,765.5987012309636,338.29787534437355,3.876887797689737,837.0196258440129
7.801E7,765.3226216706823,339.15033210295394,3.878123404403528,837.1121208342225
7.802E7,765.0448237998864,340.00227304125184,3.87935646397252,837.2037849309999
7.803E7,764.76530869771,340.85369473990045,3.880586974188319,837.2946181366564
7.804E7,764.4840774499899,341.7045937820748,3.8818149328455593,837.384620454369
7.805E7,764.2011311492583,342.5549667535113,3.883040337741926,837.4737918881818
7.806E7,763.9164708947252,343.4048102425072,3.8842631866780355,837.5621324429892
7.807E7,763.6300977922872,344.2541208399443,3.8854834774576017,837.6496421245548
7.808E7,763.3420129545068,345.1028951392981,3.886701207887335,837.7363209394965
7.809E7,763.0522175006151,345.95112973664817,3.887916375776976,837.8221688952939
7.81E7,762.760712556498,346.7988212306947,3.889128978939312,837.9071860002817
7.811E7,762.4674992546858,347.6459662227675,3.8903390151901895,837.9913722636462
7.812E7,762.17257873436,348.49256131684086,3.8915464823484984,838.0747276954368
7.813E7,761.8759521413388,349.33860311954436,3.892751378236182,838.1572523065578
7.814E7,761.5776206280689,350.1840882401783,3.8939537006782623,838.2389461087685
7.815E7,761.2775853536174,351.029013290723,3.895153447502803,838.3198091146793
7.816E7,760.975847483665,351.87337488585194,3.896350616540967,838.3998413377524
7.817E7,760.6724081905035,352.7171696429481,3.897545205626988,838.4790427923061
7.818E7,760.3672686530255,353.56039418210975,3.898737212598201,838.557413493509
7.819E7,760.0604300567163,354.4030451261681,3.899926635295022,838.63495345738
7.82E7,759.7518935936519,355.2451191006986,3.901113471560978,838.7116627007921
7.821E7,759.4416604624877,356.0866127340317,3.902297719242704,838.7875412414674
7.822E7,759.1297318684431,356.9275226572674,3.903479376189954,838.8625890979694
7.823E7,758.8161090233119,357.7678455042866,3.9046584402555875,838.9368062897187
7.824E7,758.5007931454414,358.607577911762,3.905834909295607,839.0101928369779
7.825E7,758.1837854597317,359.44671651917264,3.907008781169151,839.0827487608591
7.826E7,757.8650871976221,360.2852579688158,3.9081800537384965,839.1544740833167
7.827E7,757.5446995970937,361.1231989058209,3.909348724869054,839.2253688271563
7.828E7,757.2226239026569,361.96053597815484,3.9105147924294283,839.2954330160265
7.829E7,756.8988613653361,362.79726583664325,3.911678254291354,839.3646666744147
7.83E7,756.5734132426794,363.63338513497627,3.9128391083297887,839.4330698276592
