dt, 50.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
5.045E7,-7.802975742804636E7,-1.2994361525694415E8,6633.4387855595805,1.5157171977096188E8
5.05E7,-7.677449095488733E7,-1.3070796377527007E8,6644.582795792344,1.5158790947766867E8
5.055E7,-7.551199481076044E7,-1.3145984042256309E8,6662.834377514429,1.516039282097249E8
5.06E7,-7.424239627548549E7,-1.3219918826209708E8,6688.283093012438,1.5161978375732085E8
5.065E7,-7.296582180131668E7,-1.3292595253095911E8,6720.865045847257,1.5163548414726126E8
5.07E7,-7.168239675211617E7,-1.3364008047100416E8,6760.346385337147,1.5165103744493985E8
5.075E7,-7.039224515481621E7,-1.3434152108408168E8,6806.310239776872,1.5166645150278413E8
5.08E7,-6.90954894888444E7,-1.3503022480662435E8,6858.149474173196,1.5168173365987328E8
5.085E7,-6.77922505437571E7,-1.3570614310859814E8,6915.067760744291,1.516968904065506E8
5.09E7,-6.648264737560742E7,-1.3636922803467208E8,6976.091076160099,1.5171192703775007E8
5.095E7,-6.516679738670407E7,-1.3701943171913007E8,7040.0908035199145,1.5172684732714894E8
5.1E7,-6.384481654081297E7,-1.376567059170832E8,7105.818172960486,1.5174165325830954E8
5.105E7,-6.251681970800674E7,-1.3828100159933224E8,7171.948066811348,1.5175634484645045E8
5.11E7,-6.1182921113931306E7,-1.388922686541605E8,7237.128642316622,1.5177092007466078E8
5.115E7,-5.984323485209871E7,-1.394904557262891E8,7300.032216520777,1.517853749528647E8
5.12E7,-5.8497875409277454E7,-1.400755102039996E8,7359.4027070739685,1.517997036903266E8
5.125E7,-5.714695815519596E7,-1.40647378344773E8,7414.095662322962,1.5181389895730317E8
5.13E7,-5.5790599757672794E7,-1.412060055127729E8,7463.108306178751,1.5182795220212933E8
5.135E7,-5.442891849955953E7,-1.417513364915416E8,7505.598666500172,1.5184185398796985E8
5.14E7,-5.306203449022721E7,-1.4228331583326554E8,7540.894346798087,1.5185559431781214E8
5.145E7,-5.169006977813385E7,-1.4280188821055156E8,7568.492565759048,1.518691629247007E8
5.15E7,-5.031314838023604E7,-1.4330699874517867E8,7588.0536321686595,1.518825495139611E8
5.155E7,-4.893139624833344E7,-1.437985932980051E8,7599.390099908536,1.5189574395303914E8
5.16E7,-4.754494119270128E7,-1.442766187130608E8,7602.453597395089,1.5190873641133562E8
5.165E7,-4.615391278093985E7,-1.4474102301568422E8,7597.320902562057,1.519215174566681E8
5.17E7,-4.475844222621095E7,-1.4519175556911388E8,7584.180365152137,1.5193407811705104E8
5.175E7,-4.335866227494921E7,-1.4562876719640103E8,7563.319345592159,1.519464099168535E8
5.18E7,-4.1954707100396484E7,-1.4605201027539006E8,7535.1129856075095,1.5195850489571366E8
5.185E7,-4.054671220520412E7,-1.4646143881429306E8,7500.0143614320605,1.519703556173202E8
5.19E7,-3.913481433397271E7,-1.4685700851452333E8,7458.54588986823,1.5198195517369553E8
5.195E7,-3.7719151394911334E7,-1.472386768262655E8,7411.291746715107,1.519932971891489E8
5.2E7,-3.629986238868611E7,-1.4760640300093648E8,7358.891000954107,1.520043758267034E8
5.205E7,-3.487708734189659E7,-1.4796014814341584E8,7302.031153010831,1.5201518579864153E8
5.21E7,-3.3450967242365677E7,-1.4829987526569307E8,7241.441780561981,1.5202572238180098E8
5.215E7,-3.2021643973464765E7,-1.4862554934253648E8,7177.888032337055,1.520359814374747E8
5.22E7,-3.0589260244979195E7,-1.4893713736888468E8,7112.1637624429095,1.5204595943515226E8
5.225E7,-2.915395951846718E7,-1.4923460841794592E8,7045.084158968445,1.5205565347889993E8
5.23E7,-2.7715885925626516E7,-1.4951793369852474E8,6977.47778519155,1.5206506133495617E8
5.235E7,-2.6275184178803723E7,-1.4978708660981712E8,6910.178013671157,1.5207418145904148E8
5.24E7,-2.483199947337063E7,-1.500420427918768E8,6844.01388695681,1.5208301302198544E8
5.245E7,-2.3386477382203914E7,-1.5028278017010853E8,6779.800478258251,1.5209155593250796E8
5.25E7,-2.1938763742855787E7,-1.5050927899243677E8,6718.328847218583,1.5209981085630566E8
5.255E7,-2.0489004538161155E7,-1.5072152185817906E8,6660.355688131381,1.5210777923094752E8
5.26E7,-1.903734577096546E7,-1.509194937379994E8,6606.592751584898,1.5211546327636912E8
5.265E7,-1.7583933333389673E7,-1.511031819845677E8,6557.696089852952,1.5212286600093314E8
5.27E7,-1.6128912870632248E7,-1.5127257633357897E8,6514.255138832085,1.5212999120299208E8
5.275E7,-1.467242963882055E7,-1.5142766889452744E8,6476.781615255511,1.5213684346760148E8
5.28E7,-1.3214628356005585E7,-1.5156845413002694E8,6445.698189878335,1.521434281574477E8
5.285E7,-1.1755653045190299E7,-1.5169492882152236E8,6421.3269093581575,1.5214975139617896E8
5.29E7,-1.0295646868479004E7,-1.518070920179555E8,6403.877396034671,1.5215582004116067E8
5.295E7,-8834751.952230522,-1.519049449624933E8,6393.434968757446,1.5216164164135313E8
5.3E7,-7373109.204663126,-1.5198849099100563E8,6389.949008240325,1.5216722437469357E8
5.305E7,-5910858.12983374,-1.520577353948978E8,6393.2221376536645,1.521725769582978E8
5.31E7,-4448136.645291476,-1.5211268524067307E8,6402.901089435714,1.5217770852441037E8
5.315E7,-2985080.914789469,-1.5215334913970354E8,6418.470447376067,1.5218262845572463E8
5.32E7,-1521825.211702287,-1.5217973696477053E8,6439.250726700571,1.5218734617603943E8
5.325E7,-58501.832352716025,-1.5219185951524326E8,6464.402395156805,1.521918708964458E8
5.33E7,1404758.9199277633,-1.521897281403766E8,6492.937340763754,1.521962113234856E8
5.335E7,2867828.660828764,-1.5217335433924493E8,6523.738865057663,1.5220037534330997E8
5.34E7,4330580.747938268,-1.5214274936474538E8,6555.590486402651,1.5220436970354667E8
5.345E7,5792889.997579386,-1.5209792386566153E8,6587.212735637752,1.522081997205144E8
5.35E7,7254632.30629579,-1.5203888760249004E8,6617.3058947463405,1.522118690414479E8
5.355E7,8715684.201893026,-1.5196564926810277E8,6644.59554293426,1.5221537948819035E8
5.36E7,1.017592236041678E7,-1.5187821643321887E8,6667.877127179633,1.5221873100010225E8
5.365E7,1.1635223131093107E7,-1.5177659562114412E8,6686.055771906317,1.522219216813333E8
5.37E7,1.3093462109470781E7,-1.5166079249972624E8,6698.178215410694,1.5222494794389898E8
5.375E7,1.4550513790322255E7,-1.515308121647429E8,6703.454943814523,1.5222780472635496E8
5.38E7,1.6006251318715505E7,-1.5138665948084792E8,6701.27198711752,1.5223048576075402E8
5.385E7,1.746054634342295E7,-1.512283394447212E8,6691.193124260641,1.5223298385892165E8
5.39E7,1.8913268964556508E7,-1.510558575393109E8,6672.954175839919,1.5223529119225463E8
5.395E7,2.0364287758936096E7,-1.5086922005594888E8,6646.45154271237,1.5223739954555976E8
5.4E7,2.1813469862726424E7,-1.5066843437031758E8,6611.727205461868,1.5223930053297573E8
5.405E7,2.3260681090726715E7,-1.5045350916676793E8,6568.952145934594,1.5224098577108052E8
5.41E7,2.4705786074186504E7,-1.5022445461217853E8,6518.409726306796,1.522424470098915E8
5.415E7,2.6148648402889684E7,-1.4998128248505005E8,6460.480085015458,1.5224367622629234E8
5.42E7,2.758913076147604E7,-1.4972400626795623E8,6395.62616633463,1.5224466568653515E8
5.425E7,2.9027095053880803E7,-1.4945264121225986E8,6324.381635797325,1.5224540798521745E8
5.43E7,3.0462402513033655E7,-1.491672043837521E8,6247.3406604425145,1.5224589606803665E8
5.435E7,3.1894913795477316E7,-1.4886771469685492E8,6165.149345182054,1.522461232448767E8
5.44E7,3.3324489062382862E7,-1.4855419294376284E8,6078.49849966303,1.5224608319884533E8
5.445E7,3.47509880496832E7,-1.4822666182348067E8,5988.117347306499,1.5224576999581718E8
5.45E7,3.617427013082393E7,-1.4788514597428155E8,5894.7677653833325,1.5224517809796366E8
5.455E7,3.7594194376054145E7,-1.4752967201178613E8,5799.238651484117,1.5224430238377035E8
5.46E7,3.901061961231402E7,-1.4716026857355657E8,5702.340040797402,1.5224313817605916E8
5.465E7,4.042340448766462E7,-1.4677696636992103E8,5604.8966464367395,1.5224168127863386E8
5.47E7,4.183240754385725E7,-1.4637979823965394E8,5507.7405595467335,1.522399280213058E8
5.475E7,4.3237487300082974E7,-1.4596879920815936E8,5411.702925287709,1.52237875312234E8
5.48E7,4.4638502350170106E7,-1.4554400654501608E8,5317.60450235521,1.5223552069579142E8
5.485E7,4.603531147455711E7,-1.4510545981717396E8,5226.2451129546425,1.522328624135624E8
5.49E7,4.7427773767310694E7,-1.4465320093377462E8,5138.392090555534,1.5222989946562156E8
5.495E7,4.881574877736964E7,-1.441872741785966E8,5054.7679260403975,1.5222663166903394E8
5.5E7,5.019909666217086E7,-1.4370772622642624E8,4976.037390238449,1.522230597105064E8
5.505E7,5.157767835096768E7,-1.4321460614025265E8,4902.79446466581,1.5221918519037265E8
5.51E7,5.295135571456293E7,-1.427079653469425E8,4835.549438014219,1.5221501065550947E8
5.515E7,5.431999173789209E7,-1.4218785758989108E8,4774.716523644196,1.5221053961932376E8
5.52E7,5.568345069189563E7,-1.4165433885788676E8,4720.6023286004765,1.522057765674676E8
5.525E7,5.704159830133806E7,-1.411074672899781E8,4673.39546810822,1.5220072694834304E8
5.53E7,5.839430190551894E7,-1.4054730305640608E8,4633.157585219756,1.5219539714764142E8
5.535E7,5.9741430609018326E7,-1.3997390821564418E8,4599.816018186378,1.5218979444605356E8
5.54E7,6.1082855419539645E7,-1.3938734654735288E8,4573.158370689252,1.5218392695889407E8
5.545E7,6.241844936942465E7,-1.3878768336078724E8,4552.8292888258775,1.5217780355579397E8
5.55E7,6.374808761644859E7,-1.381749852781152E8,4538.329831099054,1.5217143375797638E8
5.555E7,6.507164751811955E7,-1.3754931999254856E8,4529.019919241505,1.521648276102166E8
5.56E7,6.638900867210928E7,-1.369107560024269E8,4524.124451111878,1.521579955246821E8
5.565E7,6.770005291402936E7,-1.3625936232463259E8,4522.743702544263,1.5215094809475586E8
5.57E7,6.900466426305592E7,-1.3559520819407934E8,4523.868595704982,1.5214369587898862E8
5.575E7,7.030272880655034E7,-1.3491836276017502E8,4526.401221777726,1.521362491585153E8
5.58E7,7.159413451736143E7,-1.3422889479561323E8,4529.1806466320195,1.5212861767548972E8
5.585E7,7.287877100224145E7,-1.335268724366415E8,4531.013504428148,1.5212081036478332E8
5.59E7,7.415652918657939E7,-1.3281236297591066E8,4530.708249369585,1.5211283509543946E8
5.595E7,7.542730094860324E7,-1.3208543272807652E8,4527.111295395224,1.5210469844107094E8
5.6E7,7.669097872388467E7,-1.3134614698387787E8,4519.142768863555,1.520964054984878E8
5.605E7,7.794745510670109E7,-1.3059457006062642E8,4505.8293712632,1.5208795977076405E8
5.61E7,7.9196622476935E7,-1.2983076544708095E8,4486.331991185134,1.5207936312483785E8
5.615E7,8.043837267902662E7,-1.2905479603040238E8,4459.96622399843,1.520706158256421E8
5.62E7,8.167259677321482E7,-1.2826672438439459E8,4426.214762575873,1.5206171664023054E8
5.625E7,8.289918487028624E7,-1.274666130932167E8,4384.731548457608,1.5205266299818486E8
5.63E7,8.411802605119926E7,-1.2665452508386272E8,4335.338434050731,1.520434511899944E8
5.635E7,8.53290083641664E7,-1.2583052394372317E8,4278.01575154722,1.520340765837228E8
5.64E7,8.653201888546228E7,-1.2499467420521156E8,4212.88853392098,1.5202453384177637E8
5.645E7,8.772694382693447E7,-1.2414704158635199E8,4140.210187541683,1.5201481712319648E8
5.65E7,8.891366867276022E7,-1.2328769318295315E8,4060.345234751329,1.5200492026151583E8
5.655E7,9.00920783297251E7,-1.2241669761356847E8,3973.7524171569494,1.519948369128764E8
5.66E7,9.126205727833925E7,-1.2153412512243913E8,3880.969064687222,1.519845606731601E8
5.665E7,9.242348971564832E7,-1.2064004764793468E8,3782.597260283301,1.5197408516593394E8
5.67E7,9.357625968403836E7,-1.197345388649933E8,3679.29200756961,1.519634041050817E8
5.675E7,9.472025118336108E7,-1.1881767420996125E8,3571.751356825096,1.5195251133713096E8
5.68E7,9.585534826612048E7,-1.1788953089550911E8,3460.708263404302,1.5194140086875248E8
5.685E7,9.698143511732359E7,-1.1695018792218323E8,3346.923832944894,1.5193006688490438E8
5.69E7,9.809839612193938E7,-1.1599972609187385E8,3231.181536228785,1.5191850376279786E8
5.695E7,9.920611592385457E7,-1.1503822802714002E8,3114.28194119389,1.5190670608640122E8
5.7E7,1.0030447948085041E8,-1.1406577819898072E8,2997.0375012228724,1.5189466866564357E8
5.705E7,1.0139337212050565E8,-1.1308246296428952E8,2880.2669523919026,1.5188238656385794E8
5.71E7,1.0247267960207973E8,-1.1208837061284184E8,2764.78890667045,1.5186985513628545E8
5.715E7,1.0354228818931423E8,-1.1108359142225467E8,2651.4142849682407,1.5185707008162448E8
5.72E7,1.0460208473870502E8,-1.1006821771790506E8,2540.9373168766197,1.518440275076229E8
5.725E7,1.056519568070072E8,-1.0904234393340215E8,2434.1249461106345,1.518307240105409E8
5.73E7,1.0669179278056389E8,-1.0800606666591358E8,2331.704622714578,1.5181715676697874E8
5.735E7,1.0772148202744108E8,-1.0695948471965902E8,2234.350631081845,1.5180332363514182E8
5.74E7,1.087409150713532E8,-1.0590269913033736E8,2142.6692865008367,1.5178922326119545E8
5.745E7,1.0974998378415054E8,-1.0483581316330723E8,2057.183515298828,1.5177485518512338E8
5.75E7,1.107485815913889E8,-1.0375893227917098E8,1978.317492460414,1.51760219939653E8
5.755E7,1.1173660368350857E8,-1.0267216406194653E8,1906.382121858636,1.5174531913546136E8
5.76E7,1.1271394722373343E8,-1.0157561810723549E8,1841.562187446782,1.5173015552622643E8
5.765E7,1.1368051154312979E8,-1.0046940587038928E8,1783.9059675264887,1.5171473304804316E8
5.77E7,1.1463619831355123E8,-9.935364047737339E7,1733.3179904890078,1.5169905682928753E8
5.775E7,1.1558091169028747E8,-9.822843650339836E7,1689.5554356077719,1.5168313316883585E8
5.78E7,1.1651455841800536E8,-9.70939097261818E7,1652.2284744153724,1.5166696948244396E8
5.785E7,1.1743704789565454E8,-9.595017686170772E7,1620.8046398080692,1.5165057421871588E8
5.79E7,1.1834829219804211E8,-9.47973552905999E7,1594.6171309881306,1.516339567472543E8
5.795E7,1.1924820605348435E8,-9.363556278286152E7,1572.8768317879478,1.5161712722219545E8
5.8E7,1.2013670677813338E8,-9.246491722808978E7,1554.6877418560093,1.5160009642447376E8
5.805E7,1.2101371416825543E8,-9.128553637761502E7,1539.0654832170233,1.5158287558597714E8
5.81E7,1.2187915035210133E8,-9.009753760468613E7,1524.958525623287,1.5156547619858372E8
5.815E7,1.2273293960329814E8,-8.890103768886587E7,1511.2717444785249,1.5154790981108227E8
5.82E7,1.2357500811832114E8,-8.769615263124323E7,1496.891859461493,1.515301878174977E8
5.825E7,1.2440528376175055E8,-8.648299750764683E7,1480.7141858263046,1.5151232124134934E8
5.83E7,1.2522369578489497E8,-8.526168636734416E7,1461.6699665935535,1.5149432052181944E8
5.835E7,1.2603017452582292E8,-8.403233218435155E7,1438.7533656886737,1.5147619530943006E8
5.84E7,1.2682465110156718E8,-8.279504686701709E7,1411.0470310404946,1.514579542801792E8
5.845E7,1.2760705710569999E8,-8.154994132880574E7,1377.745034550548,1.5143960497771782E8
5.85E7,1.2837732432597439E8,-8.029712561932637E7,1338.1720116270913,1.5142115369264957E8
5.855E7,1.2913538449671263E8,-7.903670911002384E7,1291.7974873142493,1.5140260538618574E8
5.86E7,1.2988116909880635E8,-7.776880072436067E7,1238.2446887322358,1.5138396366230902E8
5.865E7,1.3061460921663654E8,-7.64935091985348E7,1177.2935689768458,1.5136523078866896E8
5.87E7,1.3133563545641772E8,-7.521094335656087E7,1108.8782412565774,1.513464077623069E8
5.875E7,1.3204417792518266E8,-7.39212123832606E7,1033.0794664807422,1.5132749441266668E8
5.88E7,1.3274016626470628E8,-7.262442608037306E7,950.1131827320672,1.5130848953177795E8
5.885E7,1.3342352973087539E8,-7.132069509418099E7,860.3162654912744,1.512893910203325E8
5.89E7,1.3409419730671631E8,-7.001013110715546E7,764.1307502974267,1.5127019603860357E8
5.895E7,1.347520978366708E8,-6.86928469903729E7,662.0876525538846,1.512509011525711E8
5.9E7,1.3539716017045736E8,-6.736895691731972E7,554.7913209893527,1.5123150246777275E8
5.905E7,1.3602931330664107E8,-6.603857644272803E7,442.9050081931498,1.512119957458882E8
5.91E7,1.3664848652839744E8,-6.470182255213469E7,327.1380763564563,1.511923765015173E8
5.915E7,1.3725460952645722E8,-6.3358813688961715E7,208.23501077487242,1.5117264007873967E8
5.92E7,1.3784761250662872E8,-6.200966976620652E7,86.96620654741996,1.5115278170877045E8
5.925E7,1.3842742628138006E8,-6.065451216953887E7,-35.87966786409109,1.5113279655128777E8
5.93E7,1.3899398234670597E8,-5.92934637579046E7,-159.5020446008161,1.5111267972288692E8
5.935E7,1.3954721294690818E8,-5.792664886678755E7,-283.0939628937096,1.5109242631669524E8
5.94E7,1.400870511309889E8,-5.655419331819916E7,-405.84715373945426,1.5107203141751042E8
5.945E7,1.406134308052393E8,-5.51762244402713E7,-526.9571752886194,1.5105149011704814E8
5.95E7,1.41126286787244E8,-5.3792871098023936E7,-645.6290775525133,1.5103079753394967E8
5.955E7,1.4162555486699212E8,-5.240426373543902E7,-761.08405943171,1.510099488431676E8
5.96E7,1.42111171881015E8,-5.1010534427353024E7,-872.5675387745615,1.509889393191466E8
5.965E7,1.4258307580533773E8,-4.961181693784906E7,-979.3589787877191,1.5096776439672303E8
5.97E7,1.4304120587247184E8,-4.820824677984755E7,-1080.7836915542894,1.5094641975285682E8
5.975E7,1.4348550271643126E8,-4.679996126853717E7,-1176.226662837236,1.50924901410957E8
5.98E7,1.4391590854775298E8,-4.538709955940223E7,-1265.1482084005524,1.5090320586767164E8
5.985E7,1.4433236735764572E8,-4.396980266020008E7,-1347.1009879349426,1.5088133023954293E8
5.99E7,1.447348251467872E8,-4.254821340573252E7,-1421.7475906693292,1.5085927242404488E8
5.995E7,1.451232301701939E8,-4.1122476385058396E7,-1488.877606612866,1.5083703126648813E8
6.0E7,1.4549753318558562E8,-3.969273781319889E7,-1548.422863543221,1.508146067216155E8
6.005E7,1.4585768768944445E8,-3.82591453434624E7,-1600.4694021929638,1.507919999969667E8
6.01E7,1.4620365012326366E8,-3.6821847821911134E7,-1645.264830413212,1.5076921366476834E8
6.015E7,1.465353800329964E8,-3.538099499153715E7,-1683.2199633738949,1.507462517306453E8
6.02E7,1.4685284016750193E8,-3.3936737159382716E7,-1714.9041016190606,1.5072311965066206E8
6.025E7,1.471559965067587E8,-3.248922484409732E7,-1741.0338587958136,1.5069982429285938E8
6.03E7,1.474448182167874E8,-3.10386084234714E7,-1762.4560315821295,1.506763738445856E8
6.035E7,1.4771927753465852E8,-2.958503780096905E7,-1780.125504416851,1.5065277767175448E8
6.04E7,1.4797934959240964E8,-2.8128662107486516E7,-1795.079520806582,1.506290461397537E8
6.045E7,1.4822501219246283E8,-2.666962945018637E7,-1808.4097926412976,1.506051904076893E8
6.05E7,1.484562455488039E8,-2.520808671529279E7,-1821.2338682225322,1.5058122220784825E8
6.055E7,1.4867303200792685E8,-2.3744179427100394E7,-1834.6669863504007,1.5055715362101656E8
6.06E7,1.4887535576192147E8,-2.2278051661818784E7,-1849.7953753656636,1.5053299685619462E8
6.065E7,1.4906320256373474E8,-2.0809846012543283E7,-1867.6516792621674,1.5050876404087207E8
6.07E7,1.4923655945224866E8,-1.933970360054543E7,-1889.1929582324015,1.5048446702590454E8
6.075E7,1.4939541449283525E8,-1.786776412790709E7,-1915.2815446249115,1.5046011720746756E8
6.08E7,1.4953975653773823E8,-1.639416596684681E7,-1946.6689396234565,1.5043572536769336E8
6.085E7,1.496695750099519E8,-1.4919046281484531E7,-1983.9828947022086,1.5041130153530645E8
6.09E7,1.4978485971404582E8,-1.3442541177944489E7,-2027.7178080712167,1.5038685486766708E8
6.095E7,1.498856006773539E8,-1.1964785878435375E7,-2078.2285506259495,1.50362393555859E8
6.1E7,1.4997178802478373E8,-1.0485914914285704E7,-2135.727794203355,1.503379247545397E8
6.105E7,1.5004341188994604E8,-9006062.332000364,-2200.2868336187157,1.503134545379925E8
6.11E7,1.501004623642808E8,-7525361.905500086,-2271.8397726500193,1.5028898788314757E8
6.115E7,1.501429294843103E8,-6043947.347081588,-2350.1907952993142,1.5026452867922047E8
6.12E7,1.501708032553274E8,-4561952.509539325,-2435.0240891040335,1.5024007976228875E8
6.125E7,1.501840737078804E8,-3079511.572443287,-2525.9158525345747,1.5021564297169292E8
6.13E7,1.5018273098170847E8,-1596759.2067755659,-2622.3477265541637,1.501912192239125E8
6.135E7,1.5016676543054283E8,-113830.71385694329,-2723.720956346438,1.5016680859871048E8
6.14E7,1.5013616774054083E8,1369137.8634738922,-2829.370617470126,1.5014241043193075E8
6.145E7,1.5009092905516577E8,2852009.6573907216,-2938.5793251593464,1.501180234094624E8
6.15E7,1.5003104109999943E8,4334646.91739761,-3050.5899721176847,1.5009364565748385E8
6.155E7,1.4995649630207133E8,5816910.974992639,-3164.61719102887,1.5006927482499182E8
6.16E7,1.4986728789973643E8,7298662.226175281,-3279.857395382679,1.500449081557643E8
6.165E7,1.497634100406942E8,8779760.12670841,-3395.497401617498,1.5002054254810923E8
6.17E7,1.496448578672831E8,1.02600631948938E7,-3510.7217673823684,1.499961746019136E8
6.175E7,1.4951162758964074E8,1.1739429016829038E7,-3624.719090237753,1.4997180065360013E8
6.18E7,1.4936371654863194E8,1.3217714249607952E7,-3736.6875975757957,1.499474168005811E8
6.185E7,1.4920112327159095E8,1.4694774618649228E7,-3845.8404234282534,1.4992301891766942E8
6.19E7,1.4902384752494225E8,1.6170464906256005E7,-3951.4110129746296,1.4989860266872182E8
6.195E7,1.488318903686421E8,1.764463892962964E7,-4052.659121338329,1.4987416351754743E8
6.2E7,1.4862525421809912E8,1.9117149507920515E7,-4148.877877012437,1.498496967428228E8
6.205E7,1.48403942919774E8,2.0587848419551097E7,-4239.402355190969,1.4982519746242446E8
6.21E7,1.4816796184685627E8,2.2056586353037912E7,-4323.620041002633,1.498006606730897E8
6.215E7,1.479173180211111E8,2.352321285688534E7,-4400.983441867365,1.497760813115282E8
6.22E7,1.476520202659599E8,2.4987576296738964E7,-4471.024915215348,1.4975145434283715E8
6.225E7,1.4737207939374608E8,2.6449523830654636E7,-4533.373499471775,1.4972677488096923E8
6.23E7,1.4707750842683312E8,2.7908901415656064E7,-4587.773170698622,1.4970203834391046E8
6.235E7,1.46768322847469E8,2.9365553860094976E7,-4634.1015139986475,1.4967724064280424E8
6.24E7,1.4644454086560434E8,3.081932493596725E7,-4672.387347655448,1.496523783996686E8
6.245E7,1.461061836875998E8,3.2270057562522948E7,-4702.8254532156125,1.4962744918282798E8
6.25E7,1.4575327576329863E8,3.371759406681415E7,-4725.7863566599035,1.4960245174367863E8
6.255E7,1.4538584498556927E8,3.5161776518424205E7,-4741.819186287123,1.4957738623396397E8
6.26E7,1.450039228167589E8,3.6602447125520855E7,-4751.646075973891,1.495522543808794E8
6.265E7,1.446075443212819E8,3.803944866941949E7,-4756.147382452391,1.4952705959900987E8
6.27E7,1.441967480926564E8,3.947262494729527E7,-4756.3380328057265,1.4950180702369317E8
6.275E7,1.437715760752907E8,4.09018211895613E7,-4753.336413264041,1.4947650345920643E8
6.28E7,1.4333207329367664E8,4.232688442074087E7,-4748.328115454874,1.4945115724535984E8
6.285E7,1.4287828751186752E8,4.374766373999693E7,-4742.527374386663,1.4942577805560622E8
6.29E7,1.424102688520053E8,4.516401050806654E7,-4737.139072242604,1.4940037664649197E8
6.295E7,1.4192806940155026E8,4.6575778438739665E7,-4733.323782105393,1.4937496458118472E8
6.3E7,1.4143174283528754E8,4.798282360286707E7,-4732.167628718558,1.4934955394886246E8
6.305E7,1.4092134407161885E8,4.9385004359621435E7,-4734.657937296735,1.493241570977998E8
6.31E7,1.4039692897505948E8,5.078218123287225E7,-4741.664897338692,1.4929878639453024E8
6.315E7,1.3985855410974967E8,5.2174216750476964E7,-4753.92889957713,1.492734540157605E8
6.32E7,1.3930627654330036E8,5.35609752619811E7,-4772.052854480989,1.492481717748848E8
6.325E7,1.3874015369672462E8,5.494232274679083E7,-4796.498656684396,1.4922295098144153E8
6.33E7,1.3816024323452398E8,5.631812662122046E7,-4827.58697352931,1.4919780232983407E8
6.335E7,1.375666029887562E8,5.768825554964477E7,-4865.499647832913,1.491727358128833E8
6.34E7,1.3695929091160694E8,5.905257926258214E7,-4910.284159400824,1.4914776065595025E8
6.345E7,1.3633836505213988E8,6.041096838302502E7,-4961.85974363659,1.4912288526810852E8
6.35E7,1.3570388355408058E8,6.176329426161257E7,-5020.024890872792,1.4909811720778587E8
6.355E7,1.350559046724962E8,6.310942882111918E7,-5084.46603291399,1.4907346316124168E8
6.36E7,1.3439448680782735E8,6.4449244410982996E7,-5154.767261459278,1.490489289329431E8
6.365E7,1.3371968855595954E8,6.5782613672983944E7,-5230.420922854145,1.4902451944733515E8
6.37E7,1.3303156877285992E8,6.710940941951583E7,-5310.838906860644,1.4900023876158512E8
6.375E7,1.3233018665190743E8,6.842950452602306E7,-5395.36440834779,1.4897609008869722E8
6.38E7,1.3161560181152314E8,6.974277183903544E7,-5483.2839044906705,1.4895207583000505E8
6.385E7,1.3088787439021279E8,7.104908410079761E7,-5573.8390683987645,1.489281976155557E8
6.39E7,1.3014706514579546E8,7.234831389081487E7,-5666.238341265885,1.4890445635041976E8
6.395E7,1.2939323555549785E8,7.364033358382016E7,-5759.667912557244,1.4888085226458988E8
6.4E7,1.286264479137792E8,7.492501532277715E7,-5853.30191022083,1.488573849639167E8
6.405E7,1.278467654252193E8,7.620223100475448E7,-5946.311675587091,1.488340534795436E8
6.41E7,1.2705425229051681E8,7.747185227681448E7,-6037.874083500381,1.488108563135055E8
6.415E7,1.2624897378453067E8,7.873375053864495E7,-6127.178959711932,1.4878779147857195E8
6.42E7,1.2543099632630068E8,7.998779694844209E7,-6213.4357377525275,1.487648565309712E8
6.425E7,1.24600387542041E8,8.12338624286266E7,-6295.879580892455,1.4874204859533817E8
6.43E7,1.2375721632316059E8,8.247181766828737E7,-6373.777267361129,1.4871936438202605E8
6.435E7,1.2290155288238387E8,8.370153311982101E7,-6446.433195623773,1.486968001978065E8
6.44E7,1.2203346881201562E8,8.492287898810744E7,-6513.195907937605,1.486743519519882E8
6.445E7,1.211530371492445E8,8.613572521170093E7,-6573.465549879094,1.4865201516105428E8
6.45E7,1.2026033245405838E8,8.73399414370332E7,-6626.702673353592,1.486297849561057E8
6.455E7,1.1935543090573905E8,8.853539698854437E7,-6672.438738998961,1.4860765609865206E8
6.46E7,1.1843841042381E8,8.972196083998516E7,-6710.2885646621635,1.4858562301151034E8
6.465E7,1.1750935081848246E8,9.089950159484644E7,-6739.964780359339,1.485636798325883E8
6.47E7,1.1656833397375132E8,9.206788748681237E7,-6761.294068159189,1.4854182049986956E8
6.475E7,1.1561544406300569E8,9.322698641386083E7,-6774.234577530489,1.485200388755216E8
6.48E7,1.1465076779210669E8,9.437666602156338E7,-6778.893422972765,1.4849832891523957E8
6.485E7,1.1367439465842791E8,9.551679385133299E7,-6775.542636157403,1.484766848852238E8
6.49E7,1.1268641720691508E8,9.664723756680913E7,-6764.631451285042,1.48455101623307E8
6.495E7,1.1168693125705917E8,9.776786526539835E7,-6746.792489478197,1.4843357483295804E8
6.5E7,1.1067603606968974E8,9.887854587195732E7,-6722.839441093861,1.4841210139017844E8
6.505E7,1.0965383442189492E8,9.99791495986403E7,-6693.754364341056,1.4839067963554177E8
6.51E7,1.086204325639273E8,1.0106954844127263E8,-6660.6637691179885,1.4836930961914554E8
