dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
3.397E7,9.816946612934574E7,1.1093392216488208E8,-5933.157431565347,1.4813365317242143E8
3.398E7,9.794141674264057E7,1.111301460912921E8,-5941.369762916113,1.481297759369378E8
3.399E7,9.771296420972103E7,1.1132591735893257E8,-5949.231170470365,1.4812590349378955E8
3.4E7,9.748410939820649E7,1.1152123503450048E8,-5956.740173051257,1.4812203578220406E8
3.401E7,9.7254853180382E7,1.1171609818485115E8,-5963.895572759932,1.4811817274174365E8
3.402E7,9.702519643328533E7,1.119105058770847E8,-5970.696461990639,1.4811431431239802E8
3.403E7,9.679514003879362E7,1.1210445717863782E8,-5977.142230185688,1.4811046043468007E8
3.404E7,9.656468488370778E7,1.1229795115738234E8,-5983.232570293986,1.4810661104972553E8
3.405E7,9.633383185983099E7,1.1249098688172844E8,-5988.967484894852,1.4810276609939167E8
3.406E7,9.610258186405082E7,1.1268356342073661E8,-5994.347291949338,1.4809892552636552E8
3.407E7,9.587093579840942E7,1.128756798442301E8,-5999.372630140034,1.480950892742644E8
3.408E7,9.563889457017632E7,1.1306733522291952E8,-6004.044463760562,1.4809125728774777E8
3.409E7,9.540645909191355E7,1.132585286285277E8,-6008.364087115794,1.480874295126242E8
3.41E7,9.517363028153776E7,1.1344925913392217E8,-6012.333128394665,1.4808360589596274E8
3.411E7,9.494040906237493E7,1.1363952581325491E8,-6015.953552978114,1.4807978638620535E8
3.412E7,9.470679636321126E7,1.1382932774210377E8,-6019.227666145263,1.480759709332785E8
3.413E7,9.447279311833549E7,1.1401866399761927E8,-6022.158115143057,1.4807215948870403E8
3.414E7,9.423840026757865E7,1.1420753365867792E8,-6024.747890586147,1.480683520057139E8
3.415E7,9.400361875634238E7,1.1439593580603883E8,-6027.0003271558335,1.4806454843936092E8
3.416E7,9.3768449535622E7,1.1458386952250032E8,-6028.919103569493,1.4806074874662673E8
3.417E7,9.353289356202206E7,1.1477133389306603E8,-6030.508241794796,1.480569528865336E8
3.418E7,9.329695179776211E7,1.1495832800510816E8,-6031.772105486215,1.4805316082024816E8
3.419E7,9.30606252106758E7,1.1514485094853832E8,-6032.715397624845,1.4804937251118842E8
3.42E7,9.282391477420211E7,1.1533090181597327E8,-6033.343157346537,1.4804558792512268E8
3.421E7,9.258682146736337E7,1.1551647970290932E8,-6033.66075594704,1.4804180703026813E8
3.422E7,9.234934627473935E7,1.1570158370789135E8,-6033.673892057909,1.480380297973839E8
3.423E7,9.211149018642986E7,1.158862129326849E8,-6033.388585990814,1.4803425619986114E8
3.424E7,9.187325419800691E7,1.1607036648244613E8,-6032.811173253159,1.4803048621380582E8
3.425E7,9.163463931045955E7,1.1625404346589115E8,-6031.948297242229,1.480267198181184E8
3.426E7,9.139564653012861E7,1.1643724299546434E8,-6030.806901131074,1.4802295699456775E8
3.427E7,9.115627686863242E7,1.1661996418750024E8,-6029.394218962759,1.4801919772785625E8
3.428E7,9.091653134278281E7,1.1680220616238785E8,-6027.717765976275,1.4801544200568244E8
3.429E7,9.067641097449508E7,1.1698396804472493E8,-6025.785328190695,1.4801168981879383E8
3.43E7,9.043591679068315E7,1.1716524896347237E8,-6023.6049512803565,1.4800794116103244E8
3.431E7,9.019504982315363E7,1.1734604805210125E8,-6021.184928777006,1.4800419602937576E8
3.432E7,8.995381110848781E7,1.1752636444873443E8,-6018.533789640473,1.4800045442396793E8
3.433E7,8.971220168791562E7,1.17706197296281E8,-6015.6602852424685,1.4799671634814215E8
3.434E7,8.947022260718478E7,1.1788554574256623E8,-6012.573375812055,1.4799298180843884E8
3.435E7,8.92278749164223E7,1.1806440894045113E8,-6009.282216395051,1.479892508146124E8
3.436E7,8.898515966998906E7,1.1824278604794645E8,-6005.796142382097,1.4798552337963155E8
3.437E7,8.874207792633046E7,1.1842067622831714E8,-6002.12465466232,1.4798179951967177E8
3.438E7,8.849863074782032E7,1.1859807865017952E8,-5998.277404462394,1.479780792540995E8
3.439E7,8.825481920060177E7,1.187749924875879E8,-5994.264177931211,1.4797436260544822E8
3.44E7,8.801064435442479E7,1.1895141692011453E8,-5990.094880532024,1.479706495993891E8
3.441E7,8.776610728247781E7,1.1912735113291745E8,-5985.779521304191,1.479669402646901E8
3.442E7,8.75212090612218E7,1.1930279431680092E8,-5981.328197056585,1.479632346331726E8
3.443E7,8.727595077021816E7,1.1947774566826499E8,-5976.751076553993,1.4795953273965725E8
3.444E7,8.703033349195653E7,1.1965220438954885E8,-5972.058384757325,1.4795583462190676E8
3.445E7,8.678435831168488E7,1.1982616968865941E8,-5967.260387176111,1.479521403205594E8
3.446E7,8.65380263172372E7,1.1999964077939463E8,-5962.367374390665,1.4794844987905893E8
3.447E7,8.629133859886293E7,1.2017261688135637E8,-5957.3896467985605,1.4794476334357822E8
3.448E7,8.604429624905677E7,1.2034509721995355E8,-5952.33749963718,1.4794108076293695E8
3.449E7,8.57969003623932E7,1.2051708102639921E8,-5947.221208331173,1.479374021885187E8
3.45E7,8.55491520353603E7,1.2068856753769355E8,-5942.051014210729,1.4793372767417705E8
3.451E7,8.530105236619967E7,1.2085955599660508E8,-5936.837110642469,1.4793005727614552E8
3.452E7,8.505260245474856E7,1.2103004565164167E8,-5931.589629611027,1.4792639105294135E8
3.453E7,8.480380340228508E7,1.2120003575701027E8,-5926.318628785958,1.4792272906526312E8
3.454E7,8.455465631138028E7,1.2136952557257631E8,-5921.034079103857,1.4791907137589303E8
3.455E7,8.430516228575361E7,1.2153851436381106E8,-5915.745852892293,1.4791541804959214E8
3.456E7,8.405532243013278E7,1.217070014017354E8,-5910.463712557534,1.47911769152996E8
3.457E7,8.380513785012062E7,1.218749859628589E8,-5905.197299853924,1.4790812475451148E8
3.458E7,8.355460965206774E7,1.2204246732910962E8,-5899.95612574922,1.479044849242094E8
3.459E7,8.330373894294842E7,1.2220944478776388E8,-5894.749560896047,1.4790084973372018E8
3.46E7,8.305252683024724E7,1.2237591763136852E8,-5889.586826715576,1.4789721925612956E8
3.461E7,8.280097442184585E7,1.2254188515766129E8,-5884.476987096506,1.4789359356587318E8
3.462E7,8.254908282592155E7,1.227073466694869E8,-5879.428940708557,1.478899727386349E8
3.463E7,8.229685315084937E7,1.2287230147471058E8,-5874.4514139267,1.478863568512451E8
3.464E7,8.204428650510895E7,1.2303674888612927E8,-5869.55295435901,1.478827459815799E8
3.465E7,8.179138399720141E7,1.2320068822138149E8,-5864.741924968813,1.4787914020846516E8
3.466E7,8.153814673557073E7,1.2336411880285357E8,-5860.026498778828,1.4787553961157992E8
3.467E7,8.128457582852934E7,1.2352703995758818E8,-5855.414654142893,1.478719442713641E8
3.468E7,8.103067238419142E7,1.2368945101718962E8,-5850.914170568607,1.478683542689277E8
3.469E7,8.077643751041323E7,1.2385135131772928E8,-5846.5326250729695,1.478647696859642E8
3.47E7,8.052187231473644E7,1.2401274019965097E8,-5842.277389051088,1.4786119060466492E8
3.471E7,8.026697790433855E7,1.2417361700767863E8,-5838.155625636692,1.4785761710763937E8
3.472E7,8.001175538598932E7,1.2433398109072179E8,-5834.174287532689,1.4785404927783662E8
3.473E7,7.975620586600906E7,1.2449383180178244E8,-5830.340115288392,1.4785048719846877E8
3.474E7,7.950033045023596E7,1.2465316849786574E8,-5826.659635999945,1.4784693095294195E8
3.475E7,7.92441302439955E7,1.2481199053988916E8,-5823.139162410198,1.4784338062478703E8
3.476E7,7.898760635207474E7,1.249702972925938E8,-5819.784792383163,1.4783983629759434E8
3.477E7,7.873075987870035E7,1.251280881244585E8,-5816.602408729017,1.478362980549523E8
3.478E7,7.847359192752275E7,1.25285362407616E8,-5813.597679355526,1.478327659803907E8
3.479E7,7.821610360160041E7,1.2544211951776929E8,-5810.776057721337,1.4782924015732384E8
3.48E7,7.795829600339118E7,1.2559835883411218E8,-5808.142783567822,1.4782572066900024E8
3.481E7,7.770017023474315E7,1.2575407973925173E8,-5805.7028839061,1.4782220759845367E8
3.482E7,7.74417273968932E7,1.2590928161913225E8,-5803.461174236405,1.4781870102845863E8
3.483E7,7.71829685904625E7,1.2606396386296238E8,-5801.422259977989,1.4781520104148662E8
3.484E7,7.69238949154604E7,1.2621812586314489E8,-5799.590538088184,1.4781170771966857E8
3.485E7,7.666450747128642E7,1.2637176701520859E8,-5797.970198849863,1.4780822114475754E8
3.486E7,7.640480735673504E7,1.265248867177416E8,-5796.565227807995,1.4780474139809352E8
3.487E7,7.614479567000516E7,1.2667748437233084E8,-5795.379407836214,1.4780126856057557E8
3.488E7,7.588447350870587E7,1.2682955938350022E8,-5794.416321315595,1.4779780271263018E8
3.489E7,7.562384196987097E7,1.2698111115865278E8,-5793.67935240883,1.4779434393418738E8
3.49E7,7.536290214996713E7,1.2713213910801615E8,-5793.17168941332,1.4779089230465567E8
3.491E7,7.51016551449084E7,1.2728264264458798E8,-5792.896327178749,1.4778744790289965E8
3.492E7,7.484010205007008E7,1.2743262118408859E8,-5792.856069574524,1.4778401080722335E8
3.493E7,7.457824396030311E7,1.2758207414490835E8,-5793.05353199422,1.4778058109534842E8
3.494E7,7.431608196994883E7,1.277310009480665E8,-5793.491143884467,1.4777715884440213E8
3.495E7,7.40536171728554E7,1.2787940101716371E8,-5794.171151287293,1.4777374413090038E8
3.496E7,7.379085066239472E7,1.2802727377834353E8,-5795.0956193853435,1.47770337030738E8
3.497E7,7.352778353147691E7,1.2817461866025072E8,-5796.266435040378,1.477669376191749E8
3.498E7,7.326441687256846E7,1.283214350939944E8,-5797.685309316421,1.4776354597082755E8
3.499E7,7.300075177770871E7,1.2846772251311453E8,-5799.353779979541,1.4776016215966243E8
3.5E7,7.273678933852609E7,1.2861348035354482E8,-5801.273213967469,1.4775678625898558E8
3.501E7,7.247253064625461E7,1.2875870805358338E8,-5803.444809822211,1.4775341834143874E8
3.502E7,7.220797679175033E7,1.2890340505386017E8,-5805.86960008074,1.477500584789922E8
3.503E7,7.194312886550774E7,1.290475707973113E8,-5808.548453618076,1.4774670674294356E8
3.504E7,7.167798795767576E7,1.2919120472914828E8,-5811.482077939159,1.4774336320391092E8
3.505E7,7.141255515807083E7,1.2933430629683477E8,-5814.671021415501,1.477400279318316E8
3.506E7,7.114683155619504E7,1.294768749500592E8,-5818.11567546385,1.4773670099595878E8
3.507E7,7.088081824124826E7,1.296189101407153E8,-5821.816276664171,1.4773338246486217E8
3.508E7,7.061451630214363E7,1.2976041132287595E8,-5825.772908815242,1.4773007240642405E8
3.509E7,7.03479268275187E7,1.2990137795277342E8,-5829.98550492647,1.4772677088783854E8
3.51E7,7.008105090575013E7,1.30041809488779E8,-5834.453849144824,1.4772347797561187E8
3.511E7,6.981388962496619E7,1.3018170539138284E8,-5839.177578616541,1.4772019373556128E8
3.512E7,6.95464440730564E7,1.303210651231773E8,-5844.156185283497,1.4771691823281565E8
3.513E7,6.927871533768433E7,1.304598881488369E8,-5849.389017614786,1.4771365153181437E8
3.514E7,6.901070450629655E7,1.3059817393510118E8,-5854.875282273879,1.4771039369630656E8
3.515E7,6.8742412666134E7,1.307359219507584E8,-5860.614045722628,1.4770714478935218E8
3.516E7,6.847384090423992E7,1.3087313166662848E8,-5866.604235763581,1.4770390487332037E8
3.517E7,6.820499030746825E7,1.3100980255554816E8,-5872.844643022133,1.477006740098902E8
3.518E7,6.793586196249244E7,1.3114593409235471E8,-5879.333922370408,1.4769745226004964E8
3.519E7,6.766645695581149E7,1.3128152575387007E8,-5886.070594295425,1.4769423968409386E8
3.52E7,6.739677637375839E7,1.3141657701888646E8,-5893.053046213588,1.4769103634162566E8
3.521E7,6.712682130250522E7,1.3155108736815207E8,-5900.2795337344605,1.4768784229155406E8
3.522E7,6.685659282806846E7,1.3168505628435454E8,-5907.74818187664,1.476846575920913E8
3.523E7,6.658609203631534E7,1.3181848325210725E8,-5915.456986238623,1.4768148230075213E8
3.524E7,6.631532001296772E7,1.3195136775793451E8,-5923.4038141281535,1.4767831647435147E8
3.525E7,6.6044277843606204E7,1.3208370929025619E8,-5931.586405653332,1.4767516016900092E8
3.526E7,6.577296661367408E7,1.3221550733937296E8,-5940.002374778795,1.4767201344010618E8
3.527E7,6.550138740848163E7,1.3234676139745077E8,-5948.649210350892,1.4766887634236333E8
3.528E7,6.52295413132077E7,1.3247747095850778E8,-5957.524277095557,1.4766574892975634E8
3.529E7,6.495742941290305E7,1.3260763551839493E8,-5966.624816592434,1.4766263125554946E8
3.53E7,6.46850527924934E7,1.3273725457478274E8,-5975.947948229574,1.476595233722847E8
3.531E7,6.441241253678105E7,1.3286632762714559E8,-5985.490670142284,1.4765642533177674E8
3.532E7,6.413950973044614E7,1.3299485417674288E8,-5995.249860140595,1.4765333718510434E8
3.533E7,6.386634545805044E7,1.331228337266057E8,-6005.222276628991,1.476502589826081E8
3.534E7,6.359292080403726E7,1.3325026578151716E8,-6015.40455952288,1.4764719077388033E8
3.535E7,6.331923685273407E7,1.3337714984799626E8,-6025.7932311655995,1.476441326077595E8
3.536E7,6.304529468835357E7,1.3350348543427834E8,-6036.384697250453,1.4764108453232065E8
3.537E7,6.2771095394995235E7,1.3362927205029869E8,-6047.175247751519,1.476380465948688E8
3.538E7,6.2496640056647696E7,1.3375450920767282E8,-6058.161057867672,1.4763501884192967E8
3.539E7,6.2221929757190205E7,1.3387919641967809E8,-6069.338188983662,1.4763200131924084E8
3.54E7,6.194696558039378E7,1.3400333320123242E8,-6080.702589652587,1.4762899407174036E8
3.541E7,6.1671748609923795E7,1.3412691906887674E8,-6092.250096603244,1.4762599714355925E8
3.542E7,6.139627992934261E7,1.3424995354075146E8,-6103.976435776915,1.4762301057800797E8
3.543E7,6.112056062211118E7,1.3437243613657913E8,-6115.877223397102,1.4762003441756868E8
3.544E7,6.084459177159318E7,1.3449436637763792E8,-6127.94796707585,1.4761706870387948E8
3.545E7,6.056837446105665E7,1.3461574378674617E8,-6140.1840669608155,1.4761411347772792E8
3.546E7,6.029190977367878E7,1.3473656788823324E8,-6152.580816926136,1.4761116877903298E8
3.547E7,6.001519879254945E7,1.3485683820792422E8,-6165.133405811125,1.476082346468392E8
3.548E7,5.9738242600675754E7,1.3497655427310997E8,-6177.836918709635,1.4760531111929768E8
3.549E7,5.946104228098697E7,1.350957156125278E8,-6190.6863383136815,1.476023982336564E8
3.55E7,5.9183598916339606E7,1.3521432175633463E8,-6203.676546314306,1.4759949602624443E8
3.551E7,5.890591358952471E7,1.3533237223608714E8,-6216.802324862642,1.4759660453246218E8
3.552E7,5.862798738327352E7,1.354498665847124E8,-6230.058358093688,1.47593723786763E8
3.553E7,5.8349821380264446E7,1.3556680433648512E8,-6243.439233716177,1.4759085382264087E8
3.554E7,5.8071416663133085E7,1.3568318502700278E8,-6256.9394446699725,1.4758799467261684E8
3.555E7,5.779277431447884E7,1.3579900819316038E8,-6270.553390854159,1.475851463682242E8
3.556E7,5.751389541687551E7,1.359142733731238E8,-6284.275380927476,1.4758230893999332E8
3.557E7,5.7234781052881315E7,1.360289801063029E8,-6298.099634183211,1.4757948241743588E8
3.558E7,5.695543230504982E7,1.3614312793332833E8,-6312.020282499974,1.475766668290327E8
3.559E7,5.6675850255941875E7,1.3625671639602312E8,-6326.031372370395,1.475738622022169E8
3.56E7,5.639603598813864E7,1.3636974503737804E8,-6340.126867008627,1.4757106856336078E8
3.561E7,5.611599058425452E7,1.3648221340152428E8,-6354.300648538041,1.4756828593775997E8
3.562E7,5.5835715126951724E7,1.365941210337059E8,-6368.546520259918,1.4756551434961754E8
3.563E7,5.5555210698955916E7,1.36705467480257E8,-6382.8582090040945,1.4756275382203287E8
3.564E7,5.527447838307225E7,1.3681625228857058E8,-6397.229367561793,1.475600043769824E8
3.565E7,5.4993519262202516E7,1.369264750070763E8,-6411.6535772013285,1.4755726603530926E8
3.566E7,5.471233441936297E7,1.3703613518521187E8,-6426.124350266477,1.475545388167065E8
3.567E7,5.4430924937703274E7,1.3714523237340015E8,-6440.63513285783,1.475518227397059E8
3.568E7,5.4149291900526784E7,1.372537661230209E8,-6455.179307596682,1.4754911782166207E8
3.569E7,5.386743639131074E7,1.3736173598638442E8,-6469.75019647096,1.4754642407873785E8
3.57E7,5.3585359493728265E7,1.3746914151670766E8,-6484.341063763066,1.4754374152589247E8
3.571E7,5.33030622916713E7,1.37575982268089E8,-6498.945119058156,1.4754107017686844E8
3.572E7,5.302054586927378E7,1.3768225779548684E8,-6513.555520332706,1.475384100441816E8
3.573E7,5.273781131093672E7,1.3778796765468812E8,-6528.165377121652,1.4753576113910243E8
3.574E7,5.245485970135268E7,1.378931114022932E8,-6542.767753763422,1.4753312347165176E8
3.575E7,5.217169212553329E7,1.3799768859568465E8,-6557.355672721106,1.4753049705058238E8
3.576E7,5.1888309668835215E7,1.3810169879300946E8,-6571.922117978625,1.4752788188337216E8
3.577E7,5.160471341698958E7,1.3820514155315372E8,-6586.460038510006,1.4752527797621104E8
3.578E7,5.132090445612975E7,1.3830801643572295E8,-6600.962351820545,1.4752268533399233E8
3.579E7,5.1036883872821726E7,1.3841032300102034E8,-6615.421947557566,1.475201039603026E8
3.58E7,5.075265275409543E7,1.3851206081002557E8,-6629.831691189568,1.4751753385741195E8
3.581E7,5.046821218747518E7,1.3861322942437458E8,-6644.184427751156,1.4751497502626476E8
3.582E7,5.018356326101237E7,1.387138284063419E8,-6658.472985652621,1.475124274664727E8
3.583E7,4.989870706331939E7,1.3881385731881896E8,-6672.690180551666,1.4750989117630446E8
3.584E7,4.961364468360193E7,1.3891331572529942E8,-6686.828819285513,1.4750736615268102E8
3.585E7,4.932837721169541E7,1.390122031898613E8,-6700.881703861469,1.475048523911685E8
3.586E7,4.904290573809889E7,1.391105192771473E8,-6714.841635503847,1.4750234988596866E8
3.587E7,4.875723135401275E7,1.3920826355235434E8,-6728.7014187554105,1.4749985862991834E8
3.588E7,4.847135515137397E7,1.393054355812145E8,-6742.453865631593,1.4749737861447984E8
3.589E7,4.818527822289487E7,1.3940203492998263E8,-6756.0917998254035,1.474949098297384E8
3.59E7,4.789900166210115E7,1.3949806116542283E8,-6769.608060961191,1.4749245226439762E8
3.591E7,4.761252656336983E7,1.395935138547969E8,-6782.995508895946,1.4749000590577653E8
3.592E7,4.732585402197007E7,1.396883925658514E8,-6796.247028066105,1.4748757073980573E8
3.593E7,4.703898513410279E7,1.3978269686680755E8,-6809.35553187853,1.4748514675102532E8
3.594E7,4.675192099694132E7,1.398764263263503E8,-6822.313967144196,1.47482733922582E8
3.595E7,4.646466270867322E7,1.3996958051362184E8,-6835.115318553065,1.4748033223623016E8
3.596E7,4.6177211368542016E7,1.4006215899821335E8,-6847.752613189115,1.4747794167233118E8
3.597E7,4.588956807688934E7,1.4015416135015494E8,-6860.21892508455,1.4747556220984995E8
3.598E7,4.560173393519876E7,1.402455871399115E8,-6872.507379811535,1.474731938263579E8
3.599E7,4.531371004613999E7,1.4033643593837786E8,-6884.61115911137,1.4747083649803427E8
3.6E7,4.502549751361194E7,1.4042670731687468E8,-6896.523505559798,1.4746849019966772E8
3.601E7,4.473709744278854E7,1.4051640084714252E8,-6908.237727267873,1.4746615490465647E8
3.602E7,4.4448510940162815E7,1.4060551610134313E8,-6919.747202617846,1.4746383058501408E8
3.603E7,4.415973911359523E7,1.406940526520563E8,-6931.0453850336535,1.4746151721137205E8
3.604E7,4.3870783072357886E7,1.4078201007227957E8,-6942.125807785461,1.474592147529832E8
3.605E7,4.358164392718297E7,1.4086938793542776E8,-6952.982088828076,1.474569231777259E8
3.606E7,4.329232279031E7,1.4095618581533712E8,-6963.607935672864,1.474546424521116E8
3.607E7,4.30028207755337E7,1.410424032862678E8,-6973.997150293139,1.4745237254129046E8
3.608E7,4.2713138998253234E7,1.411280399229053E8,-6984.143634062479,1.4745011340905613E8
3.609E7,4.242327857552129E7,1.4121309530036923E8,-6994.041392726345,1.4744786501785663E8
3.61E7,4.2133240626094274E7,1.4129756899421713E8,-7003.684541406202,1.4744562732880044E8
3.611E7,4.184302627048225E7,1.4138146058045077E8,-7013.067309636384,1.4744340030166468E8
3.612E7,4.155263663100043E7,1.414647696355274E8,-7022.184046433063,1.4744118389490727E8
3.613E7,4.126207283182019E7,1.415474957363705E8,-7031.029225395398,1.474389780656785E8
3.614E7,4.097133599902249E7,1.4162963846037695E8,-7039.597449837764,1.474367827698292E8
3.615E7,4.068042726064912E7,1.4171119738543183E8,-7047.883457952781,1.4743459796192494E8
3.616E7,4.038934774675724E7,1.4179217208992377E8,-7055.882128004352,1.4743242359526113E8
3.617E7,4.009809858947235E7,1.4187256215275878E8,-7063.5884835491615,1.474302596218759E8
3.618E7,3.9806680923043825E7,1.4195236715337563E8,-7070.997698685884,1.4742810599256432E8
3.619E7,3.951509588389951E7,1.4203158667176852E8,-7078.10510332998,1.4742596265689918E8
3.62E7,3.922334461070084E7,1.4211022028850275E8,-7084.906188512284,1.474238295632442E8
3.621E7,3.89314282443999E7,1.4218826758474034E8,-7091.396611698944,1.4742170665877694E8
3.622E7,3.8639347928295694E7,1.4226572814226162E8,-7097.572202129899,1.4741959388950747E8
3.623E7,3.834710480809137E7,1.423426015434912E8,-7103.4289661725725,1.474174912003001E8
3.624E7,3.805470003195255E7,1.4241888737152535E8,-7108.963092687028,1.4741539853489685E8
3.625E7,3.77621347505642E7,1.4249458521016175E8,-7114.170958397929,1.4741331583594218E8
3.626E7,3.746941011719052E7,1.4256969464393055E8,-7119.049133268731,1.474112430450089E8
3.627E7,3.717652728773276E7,1.4264421525812858E8,-7123.59438587223,1.4740918010262612E8
3.628E7,3.688348742078953E7,1.4271814663885754E8,-7127.803688750811,1.4740712694831133E8
3.629E7,3.659029167771562E7,1.427914883730564E8,-7131.674223760065,1.4740508352059567E8
3.63E7,3.6296941222681895E7,1.4286424004854846E8,-7135.203387387027,1.4740304975706312E8
3.631E7,3.600343722273489E7,1.4293640125408393E8,-7138.388796034997,1.4740102559438485E8
3.632E7,3.5709780847856835E7,1.4300797157938144E8,-7141.228291265174,1.4739901096835172E8
3.633E7,3.54159732710249E7,1.430789506151849E8,-7143.7199449846985,1.473970058139215E8
3.634E7,3.512201566827171E7,1.4314933795330933E8,-7145.862064569701,1.4739501006525436E8
3.635E7,3.482790921874365E7,1.43219133186696E8,-7147.653197911447,1.4739302365575707E8
3.636E7,3.453365510476014E7,1.4328833590947217E8,-7149.092138371998,1.4739104651813072E8
3.637E7,3.42392545118718E7,1.433569457170136E8,-7150.177929635517,1.4738907858442077E8
3.638E7,3.394470862891783E7,1.4342496220600536E8,-7150.909870440106,1.4738711978606445E8
3.639E7,3.3650018648082666E7,1.4349238497451067E8,-7151.287519174207,1.473851700539454E8
3.64E7,3.335518576495183E7,1.4355921362204364E8,-7151.310698320504,1.4738322931845146E8
3.641E7,3.3060211178566106E7,1.4362544774964118E8,-7150.97949872942,1.4738129750953072E8
3.642E7,3.276509609147444E7,1.4369108695994028E8,-7150.29428370392,1.4737937455675194E8
3.643E7,3.2469841709785543E7,1.437561308572627E8,-7149.255692875634,1.473774603893717E8
3.644E7,3.217444924321692E7,1.4382057904769874E8,-7147.864645852202,1.4737555493639937E8
3.645E7,3.1878919905142605E7,1.4388443113919365E8,-7146.122345614774,1.4737365812666428E8
3.646E7,3.1583254912637766E7,1.4394768674164155E8,-7144.030281644253,1.473717698888888E8
3.647E7,3.1287455486521825E7,1.4401034546698144E8,-7141.5902327538315,1.4736989015176317E8
3.648E7,3.099152285139748E7,1.440724069292956E8,-7138.804269605455,1.473680188440211E8
3.649E7,3.0695458235687897E7,1.4413387074491256E8,-7135.674756887491,1.473661558945197E8
3.65E7,3.039926287166956E7,1.4419473653251332E8,-7132.204355130197,1.4736430123232064E8
3.651E7,3.0102937995501976E7,1.4425500391324094E8,-7128.396022136227,1.4736245478677472E8
3.652E7,2.9806484847253926E7,1.4431467251081234E8,-7124.253014003262,1.4736061648760694E8
3.653E7,2.9509904670924697E7,1.4437374195163515E8,-7119.77888571607,1.4735878626500577E8
3.654E7,2.9213198714461084E7,1.4443221186492714E8,-7114.977491285633,1.4735696404971397E8
3.655E7,2.8916368229770616E7,1.4449008188283604E8,-7109.85298341422,1.473551497731191E8
3.656E7,2.8619414472728703E7,1.445473516405667E8,-7104.409812665659,1.473533433673499E8
3.657E7,2.8322338703180954E7,1.4460402077650416E8,-7098.652726121001,1.473515447653679E8
3.658E7,2.802514218494061E7,1.4466008893234387E8,-7092.5867655015945,1.4734975390106547E8
3.659E7,2.7727826185778998E7,1.447155557532224E8,-7086.217264742457,1.4734797070936292E8
3.66E7,2.7430391977411795E7,1.4477042088784817E8,-7079.5498470009525,1.4734619512630513E8
3.661E7,2.7132840835477777E7,1.4482468398863813E8,-7072.590421087621,1.4734442708916345E8
3.662E7,2.6835174039511867E7,1.4487834471184674E8,-7065.34517730765,1.4734266653652868E8
3.663E7,2.6537392872911565E7,1.4493140271770403E8,-7057.820582704373,1.4734091340841278E8
3.664E7,2.6239498622897103E7,1.4498385767055133E8,-7050.023375698436,1.4733916764634764E8
3.665E7,2.594149258046429E7,1.450357092389742E8,-7041.960560118844,1.473374291934801E8
3.666E7,2.5643376040331353E7,1.4508695709593427E8,-7033.639398624705,1.473356979946659E8
3.667E7,2.534515030087821E7,1.45137600918906E8,-7025.067405520434,1.4733397399656776E8
3.668E7,2.5046816664078966E7,1.4518764039000505E8,-7016.252338968559,1.4733225714774483E8
3.669E7,2.474837643542835E7,1.4523707519611976E8,-7007.202192609403,1.4733054739874515E8
3.67E7,2.444983092385995E7,1.4528590502903357E8,-6997.925186598401,1.473288447021888E8
3.671E7,2.4151181441659406E7,1.453341295855559E8,-6988.429758076376,1.4732714901285934E8
3.672E7,2.3852429304368816E7,1.4538174856763634E8,-6978.724551090886,1.4732546028777897E8
3.673E7,2.3553575830687057E7,1.4542876168248454E8,-6968.818405989712,1.473237784862893E8
3.674E7,2.3254622342361946E7,1.4547516864268073E8,-6958.720348311534,1.4732210357012308E8
3.675E7,2.2955570164077338E7,1.4552096916628614E8,-6948.439577201451,1.473204355034762E8
3.676E7,2.2656420623333666E7,1.4556616297694355E8,-6937.985453382212,1.4731877425307053E8
3.677E7,2.235717505032431E7,1.4561074980397442E8,-6927.367486714856,1.4731711978821367E8
3.678E7,2.2057834777805045E7,1.456547293824718E8,-6916.595323385302,1.4731547208085555E8
3.679E7,2.1758401140960015E7,1.4569810145338348E8,-6905.678732755679,1.4731383110563567E8
3.68E7,2.1458875477262672E7,1.4574086576359138E8,-6894.627593921759,1.4731219683992806E8
3.681E7,2.1159259126332924E7,1.457830220659814E8,-6883.451882019454,1.4731056926387742E8
3.682E7,2.085955342979053E7,1.4582457011950994E8,-6872.161654325349,1.4730894836043313E8
3.683E7,2.055975973110563E7,1.458655096892613E8,-6860.76703619759,1.4730733411537558E8
3.684E7,2.025987937544648E7,1.4590584054649344E8,-6849.278206904279,1.4730572651733205E8
3.685E7,1.995991370952526E7,1.4594556246868342E8,-6837.705385387388,1.4730412555779383E8
3.686E7,1.9659864081441917E7,1.4598467523955923E8,-6826.05881601082,1.4730253123112118E8
3.687E7,1.9359731840527356E7,1.4602317864912596E8,-6814.348754340511,1.4730094353454438E8
3.688E7,1.9059518337185748E7,1.4606107249368384E8,-6802.58545300526,1.4729936246815822E8
3.689E7,1.8759224922737014E7,1.460983565758397E8,-6790.779147685064,1.472977880349115E8
3.69E7,1.845885294925962E7,1.4613503070450413E8,-6778.940043273781,1.4729622024058452E8
3.691E7,1.8158403769433994E7,1.4617109469489175E8,-6767.078300260617,1.472946590937708E8
3.692E7,1.7857878736388218E7,1.462065483685043E8,-6755.204021373993,1.4729310460584402E8
