dt, 1000.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
55209600,5.808204691164135E7,-1.405346248395074E8,6075.636607095599,1.5206414761258012E8
55296000,6.041048844740378E7,-1.395404045893088E8,6055.726957395673,1.520557518283137E8
55382400,6.272165375143097E7,-1.385068865659547E8,6054.857715092599,1.5204658336236936E8
55468800,6.501489647597538E7,-1.37434416404567E8,6070.400666452944,1.5203669166716132E8
55555200,6.728959044054466E7,-1.363233483605933E8,6098.461552903056,1.5202613040885815E8
55641600,6.954512970524243E7,-1.351740407907132E8,6134.034345962107,1.5201495455064532E8
55728000,7.178092712720571E7,-1.339868513533449E8,6171.292941652238,1.5200321665316632E8
55814400,7.399641109581128E7,-1.327621325915775E8,6204.024214632809,1.5199096270441154E8
55900800,7.619102053190401E7,-1.315002288145004E8,6226.165284581482,1.5197822813391435E8
55987200,7.836419881761986E7,-1.302014751420569E8,6232.360442109406,1.519650348742678E8
56073600,8.05153878152231E7,-1.288661990982879E8,6218.42725687474,1.5195139020010376E8
56160000,8.26440232059173E7,-1.274947243861468E8,6181.639671765268,1.519372875767249E8
56246400,8.474953193444085E7,-1.260873758464005E8,6120.79396648705,1.5192270912672138E8
56332800,8.683133182891415E7,-1.246444844244842E8,6036.089811980724,1.519076289100151E8
56419200,8.888883286786154E7,-1.231663912601119E8,5928.899725086987,1.518920161818963E8
56505600,9.092143932177736E7,-1.216534505231645E8,5801.504436567426,1.518758380592289E8
56592000,9.292855208111632E7,-1.201060310660889E8,5656.850096680224,1.5185906137712365E8
56678400,9.490957073043777E7,-1.18524517212302E8,5498.35422770679,1.5184165379393476E8
56764800,9.686389518636447E7,-1.169093090634926E8,5329.76349619031,1.518235843496807E8
56851200,9.879092691065109E7,-1.152608226599218E8,5155.051615841687,1.518048237266593E8
56937600,1.006900698301096E8,-1.135794902335274E8,4978.338619962335,1.5178534444696614E8
57024000,1.025607311608241E8,-1.118657606887916E8,4803.81068187207,1.5176512120313224E8
57110400,1.044023223623375E8,-1.101201003399676E8,4635.620855927467,1.517441314681492E8
57196800,1.062142604425801E8,-1.083429938238078E8,4477.75523083657,1.5172235646772754E8
57283200,1.079959697880828E8,-1.065349449973046E8,4333.856577344239,1.516997825141141E8
57369600,1.097468845956192E8,-1.04696477537515E8,4207.008914776146,1.51676402597459E8
57456000,1.114664518329262E8,-1.028281349175234E8,4099.500224739313,1.5165221802415007E8
57542400,1.131541344861677E8,-1.009304794723403E8,4012.5932784006,1.516272398150515E8
57628800,1.148094147143154E8,-9.900409040099522E7,3946.341393694282,1.516014895663816E8
57715200,1.164317964808011E8,-9.704956074389303E7,3899.483428575099,1.5157499954654542E8
57801600,1.18020807291117E8,-9.506749356111209E7,3869.441024370492,1.5154781192947537E8
57888000,1.195759987987864E8,-9.305849765493248E7,3852.425893887877,1.5151997719562137E8
57974400,1.210969461860196E8,-9.102318321078993E7,3843.651824049652,1.5149155181784368E8
58060800,1.22583246329173E8,-8.896215771114989E7,3837.637970156968,1.5146259538232428E8
58147200,1.240345148246347E8,-8.687602246243694E7,3828.584934726357,1.5143316730932638E8
58233600,1.254503820272597E8,-8.476537009044254E7,3810.798194266856,1.5140332338451913E8
58320000,1.268304883923711E8,-8.263078336681902E7,3779.121776483953,1.51373112407532E8
58406400,1.281744796087195E8,-8.047283564684045E7,3729.331936914474,1.5134257336888838E8
58492800,1.294820021765724E8,-7.829209296720341E7,3658.435133643448,1.5131173359070098E8
58579200,1.307527000954794E8,-7.608911750717455E7,3564.825998578221,1.5128060813596362E8
58665600,1.319862131112147E8,-7.386447179600304E7,3448.290006302297,1.512492005170018E8
58752000,1.331821765930252E8,-7.161872291382556E7,3309.871431227773,1.512175044259702E8
58838400,1.343402227349406E8,-6.935244604650348E7,3151.654221955687,1.5118550600847805E8
58924800,1.35459982552453E8,-6.706622704396388E7,2976.51154410094,1.5115318617840317E8
59011200,1.365410881289158E8,-6.476066395158071E7,2787.869899705052,1.5112052259918284E8
59097600,1.375831747005047E8,-6.243636771750291E7,2589.514487758279,1.5108749114711785E8
59184000,1.385858823605189E8,-6.009396238581765E7,2385.442946124822,1.5105406684549075E8
59270400,1.395488573407671E8,-5.773408508868838E7,2179.75997203961,1.5102022437704504E8
59356800,1.404717529599132E8,-5.535738609360566E7,1976.596493698657,1.5098593834743133E8
59443200,1.413542304175347E8,-5.296452907768572E7,1780.032804608345,1.509511835015646E8
59529600,1.421959596694893E8,-5.055619170183853E7,1594.004033051431,1.509159351038217E8
59616000,1.429966206486863E8,-4.813306644030461E7,1422.168346956372,1.5088016968413588E8
59702400,1.437559050818534E8,-4.569586148001269E7,1267.724667960778,1.508438663118606E8
59788800,1.444735190679474E8,-4.324530135006505E7,1133.179359443486,1.508070084645226E8
59875200,1.451491863987841E8,-4.078212681813677E7,1020.081005290151,1.5076958639288005E8
59961600,1.457826523236458E8,-3.830709357559679E7,928.7655349355191,1.50731599665064E8
60048000,1.463736871637613E8,-3.582096940394606E7,858.1714458856732,1.5069305937464258E8
60134400,1.469220890122409E8,-3.332452987863503E7,805.7849204428494,1.5065398943274674E8
60220800,1.474276848422683E8,-3.081855310559257E7,767.7509561832994,1.506144265137402E8
60307200,1.478903297004245E8,-2.830381429787708E7,739.1461338922381,1.5057441855526227E8
60393600,1.483099041297038E8,-2.578108102951063E7,714.3695906735957,1.5053402207648093E8
60480000,1.486863103293601E8,-2.325110976132949E7,687.5884588807821,1.5049329880418244E8
60566400,1.490194676868801E8,-2.071464387919645E7,653.1769294822589,1.5045231211633033E8
60652800,1.49309308239651E8,-1.817241319536579E7,606.105233409442,1.504111236867592E8
60739200,1.49555772464612E8,-1.562513471825445E7,542.2531948117539,1.5036979055895647E8
60825600,1.497588056639444E8,-1.307351446148074E7,458.6349033853039,1.503283627745475E8
60912000,1.499183551478954E8,-1.051825005919217E7,353.5267705000006,1.502868816453491E8
60998400,1.500343683775959E8,-7960033.924385194,226.495695150923,1.502453787462124E8
61084800,1.50106792166453E8,-5399556.630108451,78.33164992975071,1.502038756700725E8
61171200,1.501355729221015E8,-2837510.15453123,-89.0999263235135,1.5016238450601622E8
61257600,1.501206577644202E8,-274590.6580837574,-273.0596706686629,1.5012090889588383E8
61344000,1.50061996232752E8,2288499.432014097,-470.1577450581826,1.5007944543884033E8
61430400,1.499595422449232E8,4851050.09788101,-676.5691672544926,1.5003798518314222E8
61516800,1.498132560049435E8,7412343.082276058,-888.2197650498711,1.499965149780522E8
61603200,1.496231056528852E8,9971651.722268036,-1100.933517856989,1.4995501853721574E8
61689600,1.493890685719635E8,1.252824102724684E7,-1310.54367117025,1.499134771585034E8
61776000,1.491111323839035E8,1.508136777237397E7,-1512.979061396793,1.4987187013240576E8
61862400,1.487892957605394E8,1.763028042583168E7,-1704.343071008101,1.4983017494388613E8
61948800,1.484235692562262E8,2.017421880319612E7,-1881.005840937607,1.4978836743424103E8
62035200,1.480139764220477E8,2.271241344647346E7,-2039.730702474713,1.497464221442053E8
62121600,1.475605554865159E8,2.52440848685203E7,-2177.851834204048,1.4970431310113025E8
62208000,1.470633618435084E8,2.776844298834918E7,-2293.508979771286,1.496620153144146E8
62294400,1.465224714228489E8,3.028468727791427E7,-2385.92364795506,1.496195071542253E8
62380800,1.459379846927769E8,3.27920082535813E7,-2455.670258020982,1.4957677355633274E8
62467200,1.453100306011213E8,3.52895908292671E7,-2504.864838032052,1.4953380962334323E8
62553600,1.446387693936889E8,3.777661959297775E7,-2537.183078581467,1.4949062380641323E8
62640000,1.439243932425808E8,4.025228535632847E7,-2557.648621492088,1.4944723969747284E8
62726400,1.431671241412331E8,4.271579170096268E7,-2572.200685618445,1.4940369574454138E8
62812800,1.423672093928972E8,4.516636011772785E7,-2587.125625504181,1.4936004286052722E8
62899200,1.415249157575884E8,4.76032328249516E7,-2608.476282756776,1.4931634057390767E8
62985600,1.406405235349676E8,5.002567315494237E7,-2641.586920678616,1.4927265269222248E8
63072000,1.397143215430955E8,5.243296404760569E7,-2690.739067930728,1.4922904332034388E8
63158400,1.387466034149366E8,5.482440543221332E7,-2758.980212882161,1.4918557369192696E8
63244800,1.377376651940585E8,5.719931117004382E7,-2848.06626489386,1.4914229990029502E8
63331200,1.36687804000048E8,5.955700597934769E7,-2958.492060955614,1.4909927140107787E8
63417600,1.355973175135517E8,6.189682254326855E7,-3089.581608194858,1.4905653010643092E8
63504000,1.34466504096886E8,6.42180988807965E7,-3239.619979660958,1.490141099305591E8
63590400,1.332956634323362E8,6.652017602875505E7,-3406.015330079943,1.4897203670610183E8
63676800,1.320850975855295E8,6.880239609238118E7,-3585.481043022126,1.4893032842603764E8
63763200,1.308351123863412E8,7.106410072767022E7,-3774.22651584819,1.4888899576403818E8
63849600,1.295460189893994E8,7.330463009517947E7,-3968.14359908551,1.4884804279915503E8
63936000,1.28218135459505E8,7.552332227230945E7,-4162.976582031697,1.4880746784045976E8
64022400,1.268517882423401E8,7.771951304674023E7,-4354.467582605779,1.4876726423330942E8
64108800,1.25447313429477E8,7.989253595988019E7,-4538.475452981889,1.4872742104054636E8
64195200,1.240050577984772E8,8.20417224418713E7,-4711.073321998119,1.4868792352786064E8
64281600,1.225253796899614E8,8.416640188536772E7,-4868.636253643781,1.4864875343642157E8
64368000,1.210086498630846E8,8.626590154500891E7,-5007.935269862413,1.4860988909268183E8
64454400,1.194552525407397E8,8.833954622575366E7,-5126.256377562881,1.4857130548400816E8
64540800,1.178655869031579E8,9.038665784385309E7,-5221.561850003898,1.4853297451903516E8
64627200,1.16240069283818E8,9.240655511706315E7,-5292.703085571527,1.4849486578236416E8
64713600,1.145791362102006E8,9.439855385303584E7,-5339.676020242274,1.4845694814569086E8
64800000,1.128832481479253E8,9.63619684872168E7,-5363.878983736038,1.4841919253226197E8
64886400,1.111528933339397E8,9.82961155192717E7,-5368.294526956975,1.4838157584923667E8
64972800,1.093885905627804E8,1.002003191144919E8,-5357.491084843874,1.4834408557357562E8
65059200,1.075908895694869E8,1.020739183187886E8,-5337.358260296285,1.4830672387923497E8
65145600,1.05760368113533E8,1.039162743968241E8,-5314.568173930049,1.4826950993468174E8
65232000,1.038976260035817E8,1.057267763780053E8,-5295.866347663105,1.4823247943858683E8
65318400,1.020032775023897E8,1.075048434277923E8,-5287.369873218238,1.481956814810065E8
65404800,1.000779440316674E8,1.092499238845654E8,-5294.036169238389,1.481591737909459E8
65491200,9.812224862603517E7,1.109614919187117E8,-5319.378451630473,1.4812301776750153E8
65577600,9.613681263348684E7,1.126390431879405E8,-5365.408332780004,1.480872743432348E8
65664000,9.412225436335972E7,1.14282090604246E8,-5432.732482284307,1.480520010970222E8
65750400,9.207918903839357E7,1.158901607924232E8,-5520.725688636303,1.4801725052486396E8
65836800,9.000822944088542E7,1.174627913607098E8,-5627.725466132164,1.4798306914307463E8
65923200,8.790998684542853E7,1.189995288544063E8,-5751.220728576183,1.4794949708535895E8
66009600,8.578507203986007E7,1.20499927196542E8,-5888.026958934963,1.479165679493841E8
66096000,8.363409637878647E7,1.219635464570608E8,-6034.450248152018,1.4788430876159364E8
66182400,8.145767287953869E7,1.233899518641002E8,-6186.444718204439,1.4785274001602742E8
66268800,7.92564173767368E7,1.247787130334947E8,-6339.765593126416,1.4782187578935453E8
66355200,7.703094972613387E7,1.261294034241553E8,-6490.11671539396,1.4779172394273332E8
66441600,7.478189501828548E7,1.274416000239793E8,-6633.288985587656,1.4776228640352827E8
66528000,7.250988474879095E7,1.287148832429266E8,-6765.286324098706,1.4773355949239248E8
66614400,7.021555790533288E7,1.299488369541153E8,-6882.438441544771,1.477055342397581E8
66700800,6.789956197259873E7,1.311430485988536E8,-6981.504143975675,1.4767819663245302E8
66787200,6.556255391609594E7,1.322971092727511E8,-7059.77373200655,1.4765152775290757E8
66873600,6.320520127163199E7,1.334106137483414E8,-7115.182714551687,1.4762550382343313E8
66960000,6.082818352125464E7,1.344831604730476E8,-7146.449759230018,1.476000962478909E8
67046400,5.843219395235787E7,1.355143517148432E8,-7153.247172147036,1.4757527185117817E8
67132800,5.601794213199148E7,1.365037942044491E8,-7136.399108655751,1.4755099363895157E8
67219200,5.358615692572507E7,1.374511007989047E8,-7098.078426636755,1.4752722248887426E8
67305600,5.113758960954972E7,1.383558937543421E8,-7041.939348481596,1.4750392014189467E8
67392000,4.867301612526324E7,1.392178099633034E8,-6973.092971295118,1.4748105355716923E8
67478400,4.619323717581446E7,1.400365078402126E8,-6897.833785928786,1.4745860007623526E8
67564800,4.369907506802263E7,1.408116745625938E8,-6823.085940644145,1.4743655212150413E8
67651200,4.119136722187719E7,1.415430316639173E8,-6755.651907444,1.47414919841443E8
67737600,3.867095768224751E7,1.422303372116026E8,-6701.450814515352,1.4739373065465778E8
67824000,3.613868885528956E7,1.428733840715666E8,-6664.949383668602,1.4737302586519137E8
67910400,3.359539540545968E7,1.434719952629415E8,-6648.898299619555,1.4735285562684742E8
67996800,3.104190108951655E7,1.440260181793879E8,-6654.358159631491,1.473332738390795E8
68083200,2.847901814078962E7,1.445353192360753E8,-6680.914213493466,1.4731433408046973E8
68169600,2.590754824526586E7,1.449997797544978E8,-6726.965798221529,1.4729608694797602E8
68256000,2.33282841748561E7,1.454192931935363E8,-6790.009579688311,1.4727857862416634E8
68342400,2.074201145856555E7,1.457937634414017E8,-6866.878848470747,1.4726185026988044E8
68428800,1.814950980931066E7,1.461231037781505E8,-6953.933172173798,1.4724593784697625E8
68515200,1.555155426217951E7,1.464072361776099E8,-7047.209418214858,1.4723087208462468E8
68601600,1.294891610570289E7,1.46646090734321E8,-7142.550180248916,1.4721667842668936E8
68688000,1.034236372858567E7,1.468396051164111E8,-7235.723827116191,1.472033768994231E8
68774400,7732663.491568659,1.469877240339967E8,-7322.545410253108,1.4719098190781894E8
68860800,5120580.692870974,1.470903987661757E8,-7399.001947909594,1.4717950200544235E8
68947200,2506880.646621304,1.471475868072301E8,-7461.380858279765,1.471689396898677E8
69033600,-107670.1453273736,1.471592516800452E8,-7506.397726409137,1.4715929126031116E8
69120000,-2722302.763239996,1.471253629348783E8,-7531.319672450423,1.4715054674643645E8
69206400,-5336244.602340262,1.470458963230795E8,-7534.082960210741,1.4714268989207807E8
69292800,-7948718.052497638,1.469208341282849E8,-7513.406803295016,1.4713569817036375E8
69379200,-1.055893906408197E7,1.467501656683067E8,-7468.907530114055,1.4712954283086398E8
69465600,-1.316611551449884E7,1.46533888056742E8,-7401.21588499099,1.471241890429474E8
69552000,-1.576944532027758E7,1.462720074270126E8,-7312.092781618237,1.471195963014579E8
69638400,-1.836811436516608E7,1.459645409407055E8,-7204.523568168283,1.4711571938194734E8
69724800,-2.096129456337108E7,1.456115199534738E8,-7082.748894356191,1.471125102195549E8
69811200,-2.35481427205634E7,1.452129945764216E8,-6952.169172890484,1.471099210378842E8
69897600,-2.612780114384178E7,1.447690394321507E8,-6819.056497648358,1.4710790875143075E8
69984000,-2.869940089873956E7,1.442797596871892E8,-6690.044316001236,1.4710644007689238E8
70070400,-3.126206795497138E7,1.437452957730223E8,-6571.447200797498,1.47105496134165E8
70156800,-3.381493131004459E7,1.431658251470875E8,-6468.557074062526,1.471050750701406E8
70243200,-3.635713117712991E7,1.42541560318173E8,-6385.102429032326,1.471051917715344E8
70329600,-3.888782522295973E7,1.418727437724368E8,-6323.001636520028,1.471058748523366E8
70416000,-4.140619175517467E7,1.411596414804079E8,-6282.422096401453,1.471071620894524E8
70502400,-4.391143001763459E7,1.404025367523934E8,-6262.05327154696,1.4710909574840745E8
70588800,-4.640275858036135E7,1.396017255305519E8,-6259.466458305717,1.471117188199355E8
70675200,-4.887941295247889E7,1.387575133677363E8,-6271.460516102612,1.471150725313613E8
70761600,-5.134064323761438E7,1.378702137852818E8,-6294.342291332781,1.471191949980357E8
70848000,-5.378571223446666E7,1.36940147505473E8,-6324.132311686873,1.471241206579812E8
70934400,-5.621389406142429E7,1.359676420961887E8,-6356.710106521845,1.4712988011669844E8
71020800,-5.862447319853245E7,1.349530317024606E8,-6387.922030583024,1.4713650010889998E8
71107200,-6.101674376300685E7,1.338966566866747E8,-6413.673937298357,1.471440033859514E8
71193600,-6.339000882484607E7,1.327988631231319E8,-6430.02619497478,1.4715240843070024E8
71280000,-6.574357959891929E7,1.316600021872538E8,-6433.301888212562,1.471617289780685E8
71366400,-6.807677440416527E7,1.30480429544585E8,-6420.211823068559,1.4717197338024026E8
71452800,-7.038891734887312E7,1.292605048778885E8,-6387.99308822304,1.4718314389779687E8
71539200,-7.26793367707575E7,1.280005916897947E8,-6334.552518881857,1.4719523601836196E8
71625600,-7.494736351552396E7,1.267010574871982E8,-6258.603565983474,1.472082378994889E8
71712000,-7.719232916372278E7,1.253622744059133E8,-6159.785243295133,1.472221300073022E8
71798400,-7.94135643098315E7,1.239846202927344E8,-6038.754198975861,1.4723688499147156E8
71884800,-8.161039697403814E7,1.225684802491814E8,-5897.243409402668,1.4725246782187232E8
71971200,-8.378215121623255E7,1.211142486650072E8,-5738.080823644996,1.4726883623168355E8
72057600,-8.592814605851488E7,1.196223318131011E8,-5565.156587801874,1.4728594157090518E8
72144000,-8.804769492863044E7,1.180931510939208E8,-5383.318762682378,1.4730373025323188E8
72230400,-9.014010599547592E7,1.165271469377689E8,-5198.169226154685,1.4732214602480167E8
72316800,-9.220468389809996E7,1.149247831351716E8,-5015.732773296535,1.4734113321327597E8
72403200,-9.42407333235935E7,1.132865509778957E8,-4841.99412009865,1.473606408552872E8
72489600,-9.624756452003182E7,1.116129722098216E8,-4682.343521386385,1.4738062716474116E8
72576000,-9.822450014836489E7,1.099045997028595E8,-4541.027435190976,1.47401063381045E8
72662400,-1.00170882180534E8,1.081620152361445E8,-4420.731814779341,1.4742193594005352E8
72748800,-1.020860773119525E8,1.06385824675881E8,-4322.400615245104,1.4744324634106636E8
72835200,-1.039694798276026E8,1.045766517363018E8,-4245.314837701619,1.4746500887336195E8
72921600,-1.058205117896781E8,1.027351318212448E8,-4187.37184779346,1.474872470530657E8
73008000,-1.076386212412927E8,1.008619070889401E8,-4145.458560861647,1.475099898363812E8
73094400,-1.094232794570034E8,9.89576231872152E7,-4115.819077044725,1.4753326842081517E8
73180800,-1.111739781293602E8,9.702292749940819E7,-4094.356536485255,1.4755711399463814E8
73267200,-1.128902270145978E8,9.50584684319543E7,-4076.851275525987,1.4758155641087744E8
73353600,-1.14571552205913E8,9.306489523531063E7,-4059.106177091599,1.4760662355229163E8
73440000,-1.162174949641923E8,9.104285795685971E7,-4037.043219652027,1.4763234109436426E8
73526400,-1.17827610914606E8,8.899300727317807E7,-4006.77745288983,1.4765873239812797E8
73612800,-1.194014693756957E8,8.691599408835524E7,-3964.691195625812,1.4768581832105947E8
73699200,-1.209386525923656E8,8.481246890305066E7,-3907.525236804038,1.4771361679803452E8
73785600,-1.224387546803447E8,8.268308105896641E7,-3832.49624787271,1.4774214211173895E8
73872000,-1.239013801562157E8,8.05284780459197E7,-3737.44058200717,1.4777140384721163E8
73958400,-1.253261420259224E8,7.834930511336935E7,-3620.974544752389,1.4780140560888106E8
74044800,-1.267126595279636E8,7.61462054359644E7,-3482.651620909572,1.4783214365987724E8
74131200,-1.280605557500822E8,7.391982102744995E7,-3323.090712431818,1.4786360570063573E8
74217600,-1.293694554223335E8,7.167079448256741E7,-3144.048836790025,1.4789577001360992E8
74304000,-1.306389832035663E8,6.939977148394036E7,-2948.417747244239,1.4792860515525043E8
74390400,-1.318687627202727E8,6.710740388894746E7,-2740.134342309088,1.479620702937014E8
74476800,-1.330584165204428E8,6.479435314742805E7,-2524.005174838006,1.4799611620948663E8
74563200,-1.342075670211029E8,6.246129379391284E7,-2305.452128812671,1.4803068693162385E8
74649600,-1.353158384874698E8,6.010891676705913E7,-2090.189119387418,1.4806572197792825E8
74736000,-1.36382860067333E8,5.77379322817276E7,-1883.842297364026,1.481011591712366E8
74822400,-1.37408269853899E8,5.534907189652405E7,-1691.534225296229,1.4813693795576376E8
74908800,-1.383917197950713E8,5.294308933023509E7,-1517.468451224267,1.481730029997688E8
74995200,-1.393328809966025E8,5.05207595957885E7,-1364.569996993989,1.4820930766591856E8
75081600,-1.402314486806609E8,4.808287624742379E7,-1234.246761754155,1.4824581676669756E8
75168000,-1.410871459463799E8,4.563024697203558E7,-1126.323219368234,1.482825080422255E8
75254400,-1.418997256813192E8,4.31636882279131E7,-1039.158948739991,1.4831937206902534E8
75340800,-1.426689704557999E8,4.068401989097663E7,-969.9159275013953,1.4835641073559317E8
75427200,-1.433946907684761E8,3.819206076540799E7,-914.9041796009988,1.4839363479250905E8
75513600,-1.440767223462837E8,3.568862542812001E7,-869.9302379265428,1.4843106112857094E8
75600000,-1.447149232304329E8,3.317452242548425E7,-830.5935268867761,1.4846871032119504E8
75686400,-1.453091711786438E8,3.065055351990424E7,-792.5067934747785,1.4850660477005386E8
75772800,-1.458593616350661E8,2.811751355886777E7,-751.4435565955937,1.4854476748067153E8
75859200,-1.463654062809364E8,2.557619056782436E7,-703.4316624645144,1.4858322139541885E8
75945600,-1.468272320247706E8,2.302736577394569E7,-644.8180495854467,1.486219890829035E8
76032000,-1.472447802121229E8,2.047181339300636E7,-572.3292716238648,1.4866109256843907E8
76118400,-1.476180058065785E8,1.791030013228674E7,-483.1482231887057,1.4870055309034014E8
76204800,-1.479468762992656E8,1.534358447794816E7,-375.0211045714095,1.48740390585351E8
76291200,-1.482313701447618E8,1.277241595112539E7,-246.39960329514,1.4878062274463922E8
76377600,-1.484714746122916E8,1.019753462741239E7,-96.61077111726627,1.4882126355475873E8
76464000,-1.486671830980335E8,7619671.290985828,73.96846058452502,1.488623213606867E8
76550400,-1.488184921590935E8,5039548.586682976,263.7704578146804,1.4890379665587205E8
76636800,-1.489253987481408E8,2457883.391770168,469.9765224184375,1.489456799752217E8
76723200,-1.489878982525491E8,-124609.6490268163,688.5780977372342,1.4898795036428517E8
76809600,-1.490059838806944E8,-2707213.817359542,914.5783268481027,1.4903057484873065E8
76896000,-1.489796476771562E8,-5289205.888005261,1142.320274815429,1.4907350912298334E8
76982400,-1.489088830876655E8,-7869852.262189736,1365.899070505984,1.491166993965143E8
77068800,-1.487936886920906E8,-1.044840619979278E7,1579.601612297352,1.4916008510727587E8
77155200,-1.48634072588569E8,-1.302410641649106E7,1778.321654493921,1.4920360211930043E8
77241600,-1.484300569387544E8,-1.559617707685968E7,1957.912452605553,1.4924718605752024E8
77328000,-1.481816822828161E8,-1.816382908216881E7,2115.453334837221,1.492907755206826E8
77414400,-1.478890113116753E8,-2.072626250081556E7,2249.415061517619,1.4933431497501642E8
77500800,-1.475521318144095E8,-2.328266994911522E7,2359.713326528668,1.49377757141097E8
77587200,-1.471711585411173E8,-2.583224064795617E7,2447.645977757871,1.49421064677038E8
77673600,-1.467462338010697E8,-2.837416476624113E7,2515.721680730581,1.4946421099149075E8
77760000,-1.462775267827723E8,-3.090763758098565E7,2567.404430761933,1.4950718012561733E8
77846400,-1.457652317987818E8,-3.343186300785948E7,2606.812897084281,1.4954996580515942E8
77932800,-1.452095658383469E8,-3.594605620431892E7,2638.418765196577,1.4959256991764835E8
78019200,-1.446107658802836E8,-3.844944517001989E7,2666.781287398189,1.4963500075007945E8
78105600,-1.439690863598681E8,-4.094127148070671E7,2696.33952444233,1.4967727130403712E8
78192000,-1.432847970383253E8,-4.342079042571913E7,2731.265893517062,1.4971939791145337E8
78278400,-1.425581813553162E8,-4.5887270856816E7,2775.370301328599,1.4976139925135815E8
78364800,-1.417895352019663E8,-4.833999501777008E7,2832.035758301616,1.498032957552273E8
78451200,-1.409791659530783E8,-5.07782585435013E7,2904.163511235267,1.498451093028078E8
78537600,-1.401273915390303E8,-5.320137071856996E7,2994.106868814677,1.4988686304954177E8
78624000,-1.392345393119756E8,-5.560865497515379E7,3103.577020097524,1.4992858118182793E8
78710400,-1.383009444684343E8,-5.799944948624401E7,3233.511568799615,1.4997028836414203E8
78796800,-1.37326947849807E8,-6.037310756920475E7,3383.908666078001,1.5001200863516632E8
78883200,-1.363128930864567E8,-6.272899747881593E7,3553.647736940533,1.5005376356134984E8
78969600,-1.352591233041405E8,-6.50665010985768E7,3740.340225365013,1.5009556960885262E8
79056000,-1.341659779451046E8,-6.738501113277017E7,3940.272921301425,1.5013743496828365E8
79142400,-1.330337905443577E8,-6.968392674087492E7,4148.508557382971,1.501793564037274E8
79228800,-1.318628883403204E8,-7.196264810245542E7,4359.180660501122,1.5022131693728453E8
79315200,-1.306535942376036E8,-7.422057092962284E7,4565.963669814169,1.5026328512704483E8
79401600,-1.294062309575607E8,-7.645708213694635E7,4762.638688396662,1.503052162841331E8
79488000,-1.281211265419817E8,-7.86715575707151E7,4943.643406737596,1.5034705537997222E8
79574400,-1.267986200734364E8,-8.086336205030249E7,5104.508881311864,1.5038874093715253E8
79660800,-1.25439066643607E8,-8.303185135020147E7,5242.132936500013,1.5043020908893663E8
79747200,-1.240428410435603E8,-8.51763754323772E7,5354.890102408826,1.5047139719770694E8
79833600,-1.226103400813418E8,-8.729628225338204E7,5442.608720712364,1.50512246743401E8
79920000,-1.211419836837483E8,-8.939092166618422E7,5506.453352864832,1.5055270544724345E8
80006400,-1.196382150061456E8,-9.14596491419706E7,5548.744116142392,1.5059272871496037E8
80092800,-1.180994997423264E8,-9.350182916296221E7,5572.735294394195,1.5063228049545988E8
80179200,-1.165263247841883E8,-9.551683818159848E7,5582.370078802109,1.5067133362084064E8
80265600,-1.149191963741478E8,-9.750406704867339E7,5582.027449920774,1.5070986967505205E8
80352000,-1.132786379202376E8,-9.946292283067152E7,5576.278230667114,1.5074787845332778E8
80438400,-1.116051876749682E8,-1.013928299878637E8,5569.666745759547,1.5078535711379236E8
80524800,-1.098993964821915E8,-1.03293230962533E8,5566.530370876193,1.5082230916152745E8
80611200,-1.081618257565982E8,-1.051635863047868E8,5570.861945174634,1.5085874342085564E8
80697600,-1.063930457851714E8,-1.070033745150694E8,5586.211576797068,1.508946731341552E8
80784000,-1.045936343490472E8,-1.088120917938744E8,5615.617056973279,1.5093011528000596E8
80870400,-1.027641755779009E8,-1.105892518609599E8,5661.547348432243,1.5096509014148134E8
80956800,-1.009052588794275E8,-1.123343859464421E8,5725.841892629862,1.5099962108652377E8
81043200,-9.901747773909457E7,-1.140470429704276E8,5809.629848018289,1.5103373444983226E8
81129600,-9.710142816648358E7,-1.157267898160384E8,5913.21831510216,1.510674593288126E8
81216000,-9.515770659179066E7,-1.17373211460607E8,6035.948535375297,1.5110082702890268E8
81302400,-9.318690712426753E7,-1.18985910572606E8,6176.035881251097,1.5113386983837366E8
81388800,-9.118961831619932E7,-1.205645060568078E8,6330.433505639434,1.511666188331622E8
81475200,-8.91664199416988E7,-1.221086300445485E8,6494.785445451736,1.5119910058845598E8
81561600,-8.711788070519713E7,-1.236179231199945E8,6663.54794267565,1.5123133306120363E8
81648000,-8.504455799446672E7,-1.250920282046708E8,6830.336519479752,1.512633214347942E8
81734400,-8.294700048649976E7,-1.265305842973709E8,6988.489913694561,1.5129505511146247E8
81820800,-8.082575353121983E7,-1.279332217160932E8,7131.751823671162,1.5132650694247335E8
81907200,-7.8681366172218E7,-1.29299560185555E8,7254.910634413362,1.513576350883507E8
81993600,-7.651439807464202E7,-1.306292101242722E8,7354.250379815698,1.51388386953891E8
82080000,-7.432542487294772E7,-1.319217764059549E8,7427.745227627456,1.5141870402238408E8
82166400,-7.211504126707864E7,-1.331768633127847E8,7475.02112659812,1.5144852641957444E8
82252800,-6.988386201613928E7,-1.343940795036917E8,7497.162330314517,1.5147779649883625E8
82339200,-6.763252142309214E7,-1.355730422965791E8,7496.446056075394,1.5150646127407154E8
