dt, 50.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
5.455E7,-2.2279648135170367E8,1.1139281178100632E8,7800768.311495579,2.4921372876594976E8
5.46E7,-2.232902410741611E8,1.1041143628117545E8,7792317.545127119,2.4921865346188104E8
5.465E7,-2.2377921758071974E8,1.0942769561346152E8,7783699.855722326,2.4922308234141448E8
5.47E7,-2.242634006523728E8,1.084416109760313E8,7774915.436773668,2.4922701533600363E8
5.475E7,-2.247427801452079E8,1.0745320360113688E8,7765964.48433054,2.492304523847688E8
5.48E7,-2.2521734599043325E8,1.0646249475503406E8,7756847.196997924,2.49233393434503E8
5.485E7,-2.2568708819439098E8,1.0546950573789911E8,7747563.775935161,2.4923583843966287E8
5.49E7,-2.2615199683858356E8,1.04474257883749E8,7738114.424854886,2.4923778736237195E8
5.495E7,-2.26612062079699E8,1.0347677256036219E8,7728499.350021925,2.4923924017242062E8
5.5E7,-2.2706727414963186E8,1.0247707116919954E8,7718718.760252205,2.4924019684726045E8
5.505E7,-2.2751762335551664E8,1.0147517514532585E8,7708772.86691195,2.4924065737200847E8
5.51E7,-2.279631000797541E8,1.0047110595733443E8,7698661.88391674,2.4924062173944435E8
5.515E7,-2.2840369478004366E8,9.946488510726902E7,7688386.02773064,2.492400899500098E8
5.52E7,-2.2883939798941833E8,9.845653413055077E7,7677945.517365524,2.4923906201181096E8
5.525E7,-2.2927020031628138E8,9.744607459590317E7,7667340.574380356,2.4923753794061932E8
5.53E7,-2.2969609244443724E8,9.643352810527788E7,7656571.422880569,2.4923551775986612E8
5.535E7,-2.3011706513313723E8,9.541891629378183E7,7645638.28951747,2.492330015006488E8
5.54E7,-2.3053310921711746E8,9.440226082960677E7,7634541.403487803,2.4922998920172927E8
5.545E7,-2.3094421560664332E8,9.338358341395545E7,7623280.996533283,2.4922648090953544E8
5.55E7,-2.3135037528755507E8,9.23629057809738E7,7611857.30294019,2.492224766781639E8
5.555E7,-2.3175157932131323E8,9.134024969767953E7,7600270.559539135,2.492179765693791E8
5.56E7,-2.321478188450465E8,9.031563696389295E7,7588521.005704639,2.4921298065261418E8
5.565E7,-2.325390850716054E8,8.928908941216896E7,7576608.883355245,2.4920748900497547E8
5.57E7,-2.3292536928961483E8,8.826062890772894E7,7564534.436953089,2.4920150171124396E8
5.575E7,-2.3330666286352637E8,8.72302773483937E7,7552297.9135040045,2.491950188638753E8
5.58E7,-2.3368295723367634E8,8.619805666451639E7,7539899.5625574235,2.4918804056300303E8
5.585E7,-2.3405424391634658E8,8.516398881891645E7,7527339.636206588,2.4918056691644314E8
5.59E7,-2.3442051450382122E8,8.412809580681545E7,7514618.389088483,2.4917259803969336E8
5.595E7,-2.3478176066445482E8,8.309039965576956E7,7501736.078384157,2.491641340559403E8
5.6E7,-2.3513797414273039E8,8.205092242560706E7,7488692.963818808,2.491551750960567E8
5.605E7,-2.354891467593307E8,8.100968620836388E7,7475489.307662257,2.49145721298609E8
5.61E7,-2.3583527041120744E8,7.996671312821987E7,7462125.374729218,2.491357728098607E8
5.615E7,-2.3617633707165045E8,7.892202534143573E7,7448601.432379672,2.4912532978377473E8
5.62E7,-2.3651233879036152E8,7.787564503628966E7,7434917.750519417,2.491143923820178E8
5.625E7,-2.36843267693528E8,7.682759443301786E7,7421074.601600632,2.4910296077396384E8
5.63E7,-2.3716911598390168E8,7.577789578374897E7,7407072.260622335,2.49091035136699E8
5.635E7,-2.3748987594087747E8,7.47265713724446E7,7392911.005131187,2.490786156550261E8
5.64E7,-2.378055399205728E8,7.367364351483788E7,7378591.115222124,2.490657025214676E8
5.645E7,-2.3811610035591465E8,7.261913455837378E7,7364112.873539096,2.4905229593627408E8
5.65E7,-2.3842154975671908E8,7.15630668821466E7,7349476.565275975,2.4903839610742316E8
5.655E7,-2.3872188070978642E8,7.050546289683974E7,7334682.478177433,2.490240032506321E8
5.66E7,-2.3901708587898335E8,6.944634504466742E7,7319730.902539793,2.4900911758935636E8
5.665E7,-2.3930715800534046E8,6.838573579931468E7,7304622.131212101,2.4899373935480073E8
5.67E7,-2.3959208990714115E8,6.732365766587573E7,7289356.459597181,2.4897786878591982E8
5.675E7,-2.3987187448002216E8,6.626013318079674E7,7273934.185652705,2.4896150612942883E8
5.68E7,-2.401465046970685E8,6.5195184911815636E7,7258355.609892391,2.4894465163980657E8
5.685E7,-2.4041597360891473E8,6.412883545790344E7,7242621.03538721,2.4892730557930255E8
5.69E7,-2.4068027434384623E8,6.306110744920548E7,7226730.767766727,2.4890946821794286E8
5.695E7,-2.4093940010790572E8,6.199202354698202E7,7210685.115220253,2.488911398335383E8
5.7E7,-2.4119334418499997E8,6.092160644354963E7,7194484.388498468,2.4887232071169135E8
5.705E7,-2.4144209993700594E8,5.984987886222256E7,7178128.900914679,2.488530111458007E8
5.71E7,-2.4168566080388358E8,5.877686355725448E7,7161618.968346369,2.4883321143707034E8
5.715E7,-2.419240203037911E8,5.770258331377963E7,7144954.909236836,2.4881292189451864E8
5.72E7,-2.4215717203319618E8,5.66270609477536E7,7128137.044596648,2.4879214283498207E8
5.725E7,-2.4238510966699478E8,5.555031930589484E7,7111165.698005395,2.4877087458312407E8
5.73E7,-2.4260782695863482E8,5.447238126562639E7,7094041.195613347,2.4874911747144696E8
5.735E7,-2.4282531774023315E8,5.3393269735016786E7,7076763.866143229,2.4872687184029514E8
5.74E7,-2.4303757592270267E8,5.231300765272079E7,7059334.040892082,2.4870413803786615E8
5.745E7,-2.4324459549587604E8,5.1231617987920575E7,7041752.053733066,2.4868091642021677E8
5.75E7,-2.434463705286384E8,5.0149123740267016E7,7024018.241117374,2.486572073512756E8
5.755E7,-2.4364289516905308E8,4.906554793981871E7,7006132.942076257,2.4863301120284668E8
5.76E7,-2.438341636444989E8,4.798091364698445E7,6988096.498222962,2.4860832835462317E8
5.765E7,-2.4402017026180613E8,4.6895243952461734E7,6969909.253754826,2.4858315919419667E8
5.77E7,-2.4420090940738896E8,4.580856197717759E7,6951571.555455483,2.4855750411706206E8
5.775E7,-2.443763755473905E8,4.472089087222794E7,6933083.752696897,2.4853136352663192E8
5.78E7,-2.4454656322782102E8,4.363225381881705E7,6914446.197441646,2.485047378342426E8
5.785E7,-2.4471146707470614E8,4.254267402819657E7,6895659.244245158,2.4847762745916808E8
5.79E7,-2.4487108179423073E8,4.145217474160433E7,6876723.250258036,2.484500328286273E8
5.795E7,-2.450254021728888E8,4.036077923020221E7,6857638.5752284685,2.4842195437779543E8
5.8E7,-2.451744230776332E8,3.926851079501513E7,6838405.581504595,2.483933925498133E8
5.805E7,-2.4531813945603135E8,3.8175392766867734E7,6819024.634036879,2.483643477957999E8
5.81E7,-2.4545654633641726E8,3.7081448506321475E7,6799496.10038076,2.483348205748598E8
5.815E7,-2.455896388280568E8,3.598670140361183E7,6779820.350699163,2.4830481135410136E8
5.82E7,-2.4571741212130034E8,3.48911748785841E7,6759997.757765018,2.4827432060864022E8
5.825E7,-2.45839861487747E8,3.3794892380629234E7,6740028.696963973,2.4824334882161263E8
5.83E7,-2.459569822804151E8,3.269787738861859E7,6719913.546297058,2.4821189648419204E8
5.835E7,-2.460687699339017E8,3.1600153410839215E7,6699652.68638341,2.4817996409559372E8
5.84E7,-2.461752199645574E8,3.0501743984926928E7,6679246.500463062,2.4814755216309145E8
5.845E7,-2.4627632797065607E8,2.9402672677800566E7,6658695.374399775,2.481146612020279E8
5.85E7,-2.4637208963256904E8,2.830296308559398E7,6637999.69668388,2.4808129173582658E8
5.855E7,-2.4646250071294174E8,2.720263883358844E7,6617159.858435197,2.4804744429600468E8
5.86E7,-2.4654755705687445E8,2.6101723576143987E7,6596176.253405932,2.4801311942218742E8
5.865E7,-2.4662725459209982E8,2.5000240996630173E7,6575049.277983767,2.479783176621172E8
5.87E7,-2.4670158932916957E8,2.3898214807355806E7,6553779.331194865,2.479430395716701E8
5.875E7,-2.4677055736163828E8,2.2795668749498304E7,6532366.814706822,2.4790728571486628E8
5.88E7,-2.468341548662527E8,2.1692626593031563E7,6510812.132831977,2.4787105666388512E8
5.885E7,-2.468923781031433E8,2.0589112136654336E7,6489115.692530438,2.4783435299907932E8
5.89E7,-2.4694522341601384E8,1.948514920771644E7,6467277.903413358,2.477971753089852E8
5.895E7,-2.4699268723233956E8,1.838076166214432E7,6445299.177746017,2.4775952419033968E8
5.9E7,-2.4703476606356168E8,1.7275973384366643E7,6423179.930451356,2.477214002480911E8
5.905E7,-2.4707145650529388E8,1.6170808287237862E7,6400920.579113025,2.4768280409541965E8
5.91E7,-2.4710275523751655E8,1.5065290311961414E7,6378521.54397892,2.4764373635374406E8
5.915E7,-2.4712865902478513E8,1.3959443428011794E7,6355983.24796448,2.476041976527393E8
5.92E7,-2.471491647164382E8,1.2853291633055538E7,6333306.116656117,2.475641886303525E8
5.925E7,-2.4716426924680683E8,1.1746858952871514E7,6310490.57831472,2.475237099328177E8
5.93E7,-2.4717396963542268E8,1.0640169441269677E7,6287537.063879155,2.4748276221466705E8
5.935E7,-2.471782629872353E8,9533247.180009041,6264446.006969677,2.4744134613874912E8
5.94E7,-2.4717714649282834E8,8426116.2787146,6241217.843891667,2.4739946237624374E8
5.945E7,-2.4717061742863885E8,7318800.874792671,6217853.013639204,2.4735711160667816E8
5.95E7,-2.4715867315717775E8,6211325.133345725,6194351.957898601,2.4731429451794142E8
5.955E7,-2.471413111272524E8,5103713.2470853515,6170715.12105213,2.4727101180629933E8
5.96E7,-2.471185288741945E8,3995989.4362445404,6146942.950181763,2.4722726417641214E8
5.965E7,-2.470903240200882E8,2888177.9484883235,6123035.895072836,2.4718305234135017E8
5.97E7,-2.470566942740002E8,1780303.058823348,6098994.40821787,2.471383770226096E8
5.975E7,-2.4701763743221095E8,672389.0695060412,6074818.944820358,2.4709323895012662E8
5.98E7,-2.4697315137845615E8,-435539.6900505108,6050509.962798562,2.470476388622999E8
5.985E7,-2.4692323408415952E8,-1543458.863371116,6026067.922789423,2.4700157750600225E8
5.99E7,-2.4686788360867247E8,-2651344.0670143613,6001493.288152377,2.4695505563659653E8
5.995E7,-2.4680709809952202E8,-3759170.890669994,5976786.524973375,2.4690807401795807E8
6.0E7,-2.4674087579265174E8,-4866914.897257722,5951948.102068643,2.4686063342248732E8
6.005E7,-2.4666921501266965E8,-5974551.623027476,5926978.490988898,2.468127346311278E8
6.01E7,-2.4659211417309973E8,-7082056.577661287,5901878.166023183,2.4676437843338495E8
6.015E7,-2.465095717766324E8,-8189405.244376651,5876647.604202869,2.46715565627342E8
6.02E7,-2.4642158641537958E8,-9296573.080031414,5851287.285305796,2.4666629701967785E8
6.025E7,-2.4632815677113467E8,-1.040353551523034E7,5825797.6918603415,2.4661657342568818E8
6.03E7,-2.4622928161562562E8,-1.1510267954433333E7,5800179.309149447,2.4656639566929677E8
6.035E7,-2.461249598107831E8,-1.2616745776065392E7,5774432.62521477,2.4651576458308017E8
6.04E7,-2.460151903090022E8,-1.3722944332628006E7,5748558.130860917,2.4646468100828335E8
6.045E7,-2.4589997215340772E8,-1.4828838950812617E7,5722556.319659425,2.4641314579483682E8
6.05E7,-2.457793044781263E8,-1.5934404931615457E7,5696427.6879531145,2.4636115980137834E8
6.055E7,-2.4565318650855342E8,-1.7039617550454587E7,5670172.734860191,2.4630872389526734E8
6.06E7,-2.4552161756163108E8,-1.814445205728873E7,5643791.96227857,2.4625583895260748E8
6.065E7,-2.4538459704612178E8,-1.9248883676737394E7,5617285.874890066,2.4620250585826367E8
6.07E7,-2.4524212446288738E8,-2.0352887608203765E7,5590654.980164642,2.4614872550588143E8
6.075E7,-2.450941994051705E8,-2.145643902599878E7,5563899.788364733,2.4609449879790658E8
6.08E7,-2.4494082155887598E8,-2.255951307946744E7,5537020.812549504,2.4603982664560303E8
6.085E7,-2.4478199070285842E8,-2.3662084893117066E7,5510018.568579249,2.4598470996907395E8
6.09E7,-2.4461770670920965E8,-2.476412956674808E7,5482893.575119668,2.459291496972811E8
6.095E7,-2.4444796954354903E8,-2.5865622175585896E7,5455646.353646114,2.458731467680643E8
6.1E7,-2.4427277926531434E8,-2.6966537770415336E7,5428277.428448201,2.4581670212815976E8
6.105E7,-2.4409213602805918E8,-2.806685137771757E7,5400787.326633977,2.4575981673322222E8
6.11E7,-2.4390604007975018E8,-2.9166537999808483E7,5373176.578134319,2.457024915478449E8
6.115E7,-2.4371449176306316E8,-3.0265572614980027E7,5345445.715707484,2.4564472754557627E8
6.12E7,-2.4351749151568997E8,-3.1363930177642994E7,5317595.274943343,2.4558652570894498E8
6.125E7,-2.4331503987063953E8,-3.246158561847217E7,5289625.79426791,2.4552788702947715E8
6.13E7,-2.4310713745654696E8,-3.355851384455475E7,5261537.814947748,2.4546881250771904E8
6.135E7,-2.4289378499797997E8,-3.465468973953964E7,5233331.881094376,2.4540930315325528E8
6.14E7,-2.426749833157514E8,-3.575008816379037E7,5205008.539668792,2.453493599847308E8
6.145E7,-2.4245073332723227E8,-3.684468395453934E7,5176568.3404857945,2.45288984029871E8
6.15E7,-2.4222103604667023E8,-3.7938451926044874E7,5148011.836218595,2.4522817632550502E8
6.155E7,-2.4198589258550537E8,-3.90313668697517E7,5119339.582403107,2.4516693791758475E8
6.16E7,-2.4174530415268987E8,-4.012340355445205E7,5090552.137442617,2.4510526986120468E8
6.165E7,-2.414992720550126E8,-4.121453672645095E7,5061650.062612065,2.450431732206252E8
6.17E7,-2.412477976974241E8,-4.23047411097336E7,5032633.922062677,2.4498064906929353E8
6.175E7,-2.409908825833644E8,-4.3393991406134054E7,5003504.282826285,2.4491769848986584E8
6.18E7,-2.407285283150919E8,-4.448226229550913E7,4974261.714819919,2.448543225742278E8
6.185E7,-2.404607365940151E8,-4.55695284359127E7,4944906.790850243,2.4479052242351615E8
6.19E7,-2.4018750922102576E8,-4.6655764463773176E7,4915440.0866180165,2.4472629914813927E8
6.195E7,-2.3990884809683758E8,-4.774094499407527E7,4885862.180722576,2.4466165386780134E8
6.2E7,-2.3962475522232398E8,-4.882504462054208E7,4856173.654666259,2.4459658771152326E8
6.205E7,-2.3933523269885755E8,-4.990803791582224E7,4826375.092858973,2.4453110181766328E8
6.21E7,-2.3904028272865534E8,-5.098989943167879E7,4796467.082622508,2.4446519733394134E8
6.215E7,-2.3873990761512414E8,-5.207060369918002E7,4766450.214195096,2.4439887541746068E8
6.22E7,-2.3843410976320547E8,-5.315012522889605E7,4736325.08073582,2.4433213723472822E8
6.225E7,-2.3812289167972594E8,-5.422843851109504E7,4706092.278329025,2.442649839616769E8
6.23E7,-2.3780625597375295E8,-5.530551801594548E7,4675752.405988803,2.4419741678369224E8
6.235E7,-2.3748420535694322E8,-5.638133819371894E7,4645306.065663321,2.4412943689562914E8
6.24E7,-2.371567426439017E8,-5.745587347499751E7,4614753.862239226,2.4406104550183707E8
6.245E7,-2.3682387075254026E8,-5.852909827088336E7,4584096.403546175,2.4399224381618285E8
6.25E7,-2.3648559270443645E8,-5.9600986973213255E7,4553334.300361055,2.4392303306207183E8
6.255E7,-2.3614191162519816E8,-6.067151395477358E7,4522468.166412403,2.4385341447247237E8
6.26E7,-2.357928307448261E8,-6.174065356952082E7,4491498.618384773,2.4378338928993654E8
6.265E7,-2.3543835339808434E8,-6.280838015280407E7,4460426.275922958,2.4371295876662642E8
6.27E7,-2.350784830248644E8,-6.3874668021591544E7,4429251.761636454,2.4364212416433236E8
6.275E7,-2.347132231705572E8,-6.4939491474700026E7,4397975.701103674,2.4357088675449684E8
6.28E7,-2.3434257748642942E8,-6.600282479302803E7,4366598.722876159,2.434992478182406E8
6.285E7,-2.33966549729996E8,-6.706464223979197E7,4335121.458482914,2.434272086463832E8
6.29E7,-2.3358514376539582E8,-6.812491806076631E7,4303544.542434593,2.4335477053946462E8
6.295E7,-2.3319836356377447E8,-6.918362648452704E7,4271868.612227695,2.43281934807772E8
6.3E7,-2.3280621320366183E8,-7.024074172269839E7,4240094.3083487665,2.4320870277135924E8
6.305E7,-2.3240869687135744E8,-7.129623797020394E7,4208222.274278485,2.431350757600725E8
6.31E7,-2.320058188613126E8,-7.235008940551963E7,4176253.156495845,2.4306105511357024E8
6.315E7,-2.315975835765226E8,-7.340227019093268E7,4144187.6044822168,2.429866421813516E8
6.32E7,-2.3118399552890998E8,-7.445275447280274E7,4112026.270725464,2.4291183832277432E8
6.325E7,-2.307650593397178E8,-7.550151638182724E7,4079769.810723854,2.4283664490708008E8
6.33E7,-2.303407797399039E8,-7.654853003331125E7,4047418.8829901344,2.4276106331341946E8
6.335E7,-2.2991116157053155E8,-7.759376952743989E7,4014974.1490555084,2.426850949308715E8
6.34E7,-2.2947620978316966E8,-7.863720894955394E7,3982436.27347351,2.4260874115846977E8
6.345E7,-2.2903592944028878E8,-7.967882237043275E7,3949805.923823908,2.425320034052244E8
6.35E7,-2.2859032571566218E8,-8.071858384657785E7,3917083.770716575,2.4245488309014598E8
6.355E7,-2.281394038947676E8,-8.175646742050172E7,3884270.4877952673,2.423773816422684E8
6.36E7,-2.2768316937519053E8,-8.279244712102175E7,3851366.751741407,2.422995005006723E8
6.365E7,-2.272216276670302E8,-8.382649696355484E7,3818373.2422778187,2.4222124111450818E8
6.37E7,-2.267547843933072E8,-8.485859095042035E7,3785290.6421724134,2.4214260494302055E8
6.375E7,-2.2628264529037014E8,-8.588870307114385E7,3752119.6372417854,2.4206359345556852E8
6.38E7,-2.258052162083088E8,-8.691680730276795E7,3718860.9163548537,2.419842081316522E8
6.385E7,-2.2532250311136505E8,-8.794287761016557E7,3685515.1714363494,2.419044504609342E8
6.39E7,-2.2483451207834652E8,-8.896688794635709E7,3652083.097470382,2.4182432194326243E8
6.395E7,-2.2434124930304548E8,-8.998881225283355E7,3618565.3925038013,2.4174382408869675E8
6.4E7,-2.238427210946497E8,-9.100862445988321E7,3584962.757649645,2.4166295841752607E8
6.405E7,-2.2333893387816688E8,-9.20262984869218E7,3551275.8970904495,2.4158172646029642E8
6.41E7,-2.2282989419484064E8,-9.304180824282975E7,3517505.518081484,2.415001297578308E8
6.415E7,-2.223156087025767E8,-9.405512762629122E7,3483652.330954065,2.4141816986125565E8
6.42E7,-2.2179608417636207E8,-9.506623052613862E7,3449717.049118649,2.4133584833202007E8
6.425E7,-2.2127132750869358E8,-9.607509082170358E7,3415700.389067952,2.412531667419228E8
6.43E7,-2.2074134570999962E8,-9.708168238316779E7,3381603.070379986,2.4117012667312974E8
6.435E7,-2.2020614590907294E8,-9.8085979071925E7,3347425.8157210466,2.4108672971820283E8
6.44E7,-2.196657353534952E8,-9.908795474094339E7,3313169.3508485705,2.4100297748011836E8
6.445E7,-2.1912012141006964E8,-1.0008758323513225E8,3278834.4046140853,2.4091887157229105E8
6.45E7,-2.185693115652517E8,-1.0108483839171664E8,3244421.708965875,2.4083441361859637E8
6.455E7,-2.1801331342558262E8,-1.0207969404061511E8,3209931.998951775,2.4074960525339353E8
6.46E7,-2.1745213471812502E8,-1.0307212400482215E8,3175366.0127216945,2.4066444812154904E8
6.465E7,-2.1688578329089677E8,-1.0406210210079555E8,3140724.4915303155,2.4057894387845737E8
6.47E7,-2.1631426711330563E8,-1.05049602138851E8,3106008.1797394287,2.40493094190062E8
6.475E7,-2.157375942765923E8,-1.060345979235571E8,3071217.824820458,2.4040690073288137E8
6.48E7,-2.1515577299426666E8,-1.0701706325414093E8,3036354.1773567256,2.403203651940292E8
6.485E7,-2.145688116025456E8,-1.0799697192489538E8,3001417.9910457213,2.4023348927123445E8
6.49E7,-2.1397671856079763E8,-1.0897429772559121E8,2966410.022701262,2.4014627467286554E8
6.495E7,-2.133795024519857E8,-1.0994901444189698E8,2931331.03225556,2.4005872311795318E8
6.5E7,-2.1277717198310748E8,-1.1092109585580237E8,2896181.782761233,2.399708363362094E8
6.505E7,-2.121697359856404E8,-1.1189051574604818E8,2860963.040393217,2.3988261606805006E8
6.51E7,-2.1155720341598815E8,-1.128572478885594E8,2825675.574450546,2.3979406406461686E8
6.515E7,-2.1093958335592553E8,-1.1382126605688572E8,2790320.1573581,2.3970518208779797E8
6.52E7,-2.1031688501304623E8,-1.1478254402264737E8,2754897.564668269,2.3961597191024998E8
6.525E7,-2.096891177212083E8,-1.1574105555598515E8,2719408.575062423,2.3952643531541672E8
6.53E7,-2.0905629094098756E8,-1.166967744260178E8,2683853.9703524043,2.3943657409755492E8
6.535E7,-2.0841841426012135E8,-1.176496744013034E8,2648234.5354818213,2.3934639006174958E8
6.54E7,-2.077754973939618E8,-1.1859972925030799E8,2612551.058527328,2.3925588502393833E8
6.545E7,-2.0712755018592438E8,-1.195469127418771E8,2576804.3306997237,2.3916506081092888E8
6.55E7,-2.064745826079403E8,-1.2049119864571755E8,2540995.146345009,2.3907391926042178E8
6.555E7,-2.0581660476090875E8,-1.2143256073287933E8,2505124.3029453075,2.3898246222102943E8
6.56E7,-2.051536268751473E8,-1.2237097277624942E8,2469192.6011196566,2.3889069155229586E8
6.565E7,-2.044856593108464E8,-1.2330640855104597E8,2433200.8446247247,2.3879860912471682E8
6.57E7,-2.0381271255852234E8,-1.2423884183532205E8,2397149.8403553823,2.387062168197597E8
6.575E7,-2.0313479723946947E8,-1.2516824641047354E8,2361040.398345202,2.3861351652988148E8
6.58E7,-2.0245192410621524E8,-1.2609459606175514E8,2324873.3317667847,2.3852051015854946E8
6.585E7,-2.017641040429756E8,-1.270178645787971E8,2288649.4569320437,2.3842719962025943E8
6.59E7,-2.0107134806610677E8,-1.2793802575613712E8,2252369.5932922275,2.383335868405547E8
6.595E7,-2.0037366732456225E8,-1.2885505339374946E8,2216034.5634380123,2.3823967375604492E8
6.6E7,-1.9967107310034508E8,-1.297689212975855E8,2179645.193099299,2.3814546231442264E8
6.605E7,-1.989635768089664E8,-1.3067960328011774E8,2143202.3111449643,2.3805095447448415E8
6.61E7,-1.9825118999989715E8,-1.3158707316089325E8,2106706.749582468,2.3795615220614558E8
6.615E7,-1.9753392435702422E8,-1.3249130476708956E8,2070159.343557331,2.3786105749046037E8
6.62E7,-1.9681179169910496E8,-1.3339227193408006E8,2033560.9313524645,2.377656723196369E8
6.625E7,-1.9608480398022345E8,-1.342899485060047E8,1996912.3543873844,2.3766999869705716E8
6.63E7,-1.9535297329024306E8,-1.3518430833634615E8,1960214.4572172428,2.3757403863729092E8
6.635E7,-1.946163118552619E8,-1.3607532528851384E8,1923468.0875317734,2.3747779416611388E8
6.64E7,-1.93874832038068E8,-1.3696297323643398E8,1886674.0961540448,2.3738126732052448E8
6.645E7,-1.9312854633859032E8,-1.378472260651476E8,1849833.3370391072,2.372844601487585E8
6.65E7,-1.9237746739435416E8,-1.387280576714123E8,1812946.6672724723,2.371873747103055E8
6.655E7,-1.916216079809352E8,-1.3960544196431306E8,1776014.9470684214,2.3709001307592565E8
6.66E7,-1.9086098101240835E8,-1.4047935286587927E8,1739039.0397682043,2.3699237732766208E8
6.665E7,-1.9009559954180416E8,-1.4134976431170687E8,1702019.8118380413,2.368944695588585E8
6.67E7,-1.8932547676155505E8,-1.4221665025159082E8,1664958.1328669856,2.3679629187417108E8
6.675E7,-1.8855062600395042E8,-1.4307998465016156E8,1627854.8755646332,2.3669784638958576E8
6.68E7,-1.877710607415836E8,-1.4393974148752853E8,1590710.9157586596,2.3659913523242965E8
6.685E7,-1.8698679458780167E8,-1.4479589475993165E8,1553527.1323921746,2.365001605413853E8
6.69E7,-1.8619784129715484E8,-1.4564841848039842E8,1516304.4075209624,2.3640092446650454E8
6.695E7,-1.8540421476584148E8,-1.464972866794131E8,1479043.6263104507,2.363014291692222E8
6.7E7,-1.8460592903215408E8,-1.4734247340558204E8,1441745.6770326497,2.3620167682236424E8
6.705E7,-1.838029982769274E8,-1.4818395272631913E8,1404411.4510627813,2.3610166961016613E8
6.71E7,-1.8299543682397896E8,-1.4902169872852933E8,1367041.8428758003,2.3600140972828025E8
6.715E7,-1.8218325914055476E8,-1.4985568551930237E8,1329637.750042731,2.3590089938378978E8
6.72E7,-1.8136647983776832E8,-1.5068588722661352E8,1292200.0732267904,2.3580014079521784E8
6.725E7,-1.8054511367104128E8,-1.5151227800003508E8,1254729.7161793576,2.356991361925406E8
6.73E7,-1.7971917554054254E8,-1.523348320114469E8,1217227.5857357518,2.3559788781719494E8
6.735E7,-1.7888868049162427E8,-1.5315352345575976E8,1179694.591810788,2.3549639792208782E8
6.74E7,-1.780536437152595E8,-1.5396832655164844E8,1142131.6473941745,2.3539466877160916E8
6.745E7,-1.772140805484731E8,-1.5477921554228953E8,1104539.6685456932,2.3529270264163873E8
6.75E7,-1.7637000647477788E8,-1.555861646961037E8,1066919.5743901979,2.3519050181955588E8
6.755E7,-1.755214371246011E8,-1.5638914830750957E8,1029272.2871124003,2.350880686042457E8
6.76E7,-1.7466838827571526E8,-1.571881406976835E8,991598.7319514324,2.3498540530610827E8
6.765E7,-1.7381087585366407E8,-1.5798311621532845E8,953899.8371952482,2.3488251424706608E8
6.77E7,-1.729489159321853E8,-1.5877404923744842E8,916176.5341747841,2.347793977605692E8
6.775E7,-1.720825247336355E8,-1.595609141701332E8,878429.7572579018,2.3467605819160447E8
6.78E7,-1.7121171862940955E8,-1.6034368544934437E8,840660.4438431312,2.3457249789669767E8
6.785E7,-1.703365141403578E8,-1.6112233754171908E8,802869.5343531909,2.3446871924392208E8
6.79E7,-1.6945692793720248E8,-1.6189684494537395E8,765057.9722282932,2.3436472461290234E8
6.795E7,-1.685729768409489E8,-1.6266718219072002E8,727226.7039192136,2.3426051639481822E8
6.8E7,-1.6768467782329932E8,-1.634333238412819E8,689376.6788801407,2.3415609699240887E8
6.805E7,-1.667920480070569E8,-1.6419524449453065E8,651508.8495612986,2.3405146881997585E8
6.81E7,-1.6589510466653544E8,-1.649529187827214E8,613624.1714013317,2.3394663430338886E8
6.815E7,-1.649938652279552E8,-1.6570632137373525E8,575723.6028194624,2.33841595880081E8
6.82E7,-1.6408834726984942E8,-1.664554269719376E8,537808.1052074111,2.3373635599905884E8
6.825E7,-1.6317856852345803E8,-1.6720021031903517E8,499878.64292105887,2.3363091712089846E8
6.83E7,-1.622645468731187E8,-1.679406461949495E8,461936.18327188434,2.3352528171774712E8
6.835E7,-1.6134630035666096E8,-1.6867670941868967E8,423981.696518155,2.3341945227332258E8
6.84E7,-1.604238471657913E8,-1.694083748492446E8,386016.1558558543,2.333134312829159E8
6.845E7,-1.5949720564647567E8,-1.701356173864718E8,348040.5374093724,2.3320722125338605E8
6.85E7,-1.5856639429932392E8,-1.7085841197199976E8,310055.82022193354,2.3310082470316124E8
6.855E7,-1.5763143177996153E8,-1.7157673359013978E8,272062.98624576256,2.3299424416223451E8
6.86E7,-1.5669233689940572E8,-1.7229055726880357E8,234063.02033200028,2.3288748217216235E8
6.865E7,-1.5574912862443522E8,-1.729998580804279E8,196056.91022034577,2.3278054128606007E8
6.87E7,-1.5480182607795078E8,-1.7370461114291286E8,158045.64652843765,2.3267342406859678E8
6.875E7,-1.538504485393448E8,-1.7440479162056312E8,120030.22274096403,2.3256613309599486E8
6.88E7,-1.5289501544485176E8,-1.751003747250374E8,82011.6351984969,2.3245867095601806E8
6.885E7,-1.5193554638790536E8,-1.7579133571631026E8,43990.88308605392,2.323510402479697E8
6.89E7,-1.5097206111948612E8,-1.7647764990363926E8,5968.968421381218,2.32243243582684E8
6.895E7,-1.5000457954846743E8,-1.7715929264654303E8,-32053.103957047657,2.32135283582521E8
6.9E7,-1.4903312174195415E8,-1.7783623935578293E8,-70074.32640231511,2.320271628813546E8
6.905E7,-1.4805770792562094E8,-1.7850846549435884E8,-108093.68847163259,2.3191888412456772E8
