dt, 100.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
7.17E7,-9.128910015698276E7,-2.0676198223049617E8,-2093018.234033012,2.2602786958400425E8
7.18E7,-8.897750726544401E7,-2.075215303710264E8,-2165651.401448781,2.258027289753106E8
7.19E7,-8.665566406047732E7,-2.0825717158089796E8,-2238035.077053857,2.255776195229571E8
7.2E7,-8.432380810766867E7,-2.0896874921777987E8,-2310160.149473235,2.2535256733247685E8
7.21E7,-8.19821796271312E7,-2.096561086501374E8,-2382017.484340004,2.2512759865913627E8
7.22E7,-7.963102148788543E7,-2.1031909730476582E8,-2453597.9254292715,2.2490273990566522E8
7.23E7,-7.727057920141423E7,-2.1095756471475184E8,-2524892.2958214707,2.2467801761989588E8
7.24E7,-7.490110091436955E7,-2.115713625678627E8,-2595891.3990952442,2.2445345849231744E8
7.25E7,-7.252283740041539E7,-2.1216034475534415E8,-2666586.0205502138,2.2422908935354164E8
7.26E7,-7.01360420511848E7,-2.1272436742111248E8,-2736966.928459766,2.2400493717167374E8
7.27E7,-6.77409708663323E7,-2.1326328901133814E8,-2807024.8753541317,2.2378102904959947E8
7.28E7,-6.5337882442660734E7,-2.1377697032439092E8,-2876750.5993338553,2.2355739222217017E8
7.29E7,-6.292703796230511E7,-2.142652745611497E8,-2946134.8254139684,2.2333405405330324E8
7.3E7,-6.05087011799525E7,-2.147280673756479E8,-3015168.266898879,2.231110420329825E8
7.31E7,-5.808313840907875E7,-2.1516521692604464E8,-3083841.6267881915,2.2288838377416432E8
7.32E7,-5.56506185071832E7,-2.155765939259022E8,-3152145.599213573,2.226661070095851E8
7.33E7,-5.321141286000277E7,-2.1596207169575804E8,-3220070.8709067875,2.2244423958847547E8
7.34E7,-5.076579536468444E7,-2.1632152621496493E8,-3287608.122698923,2.2222280947317088E8
7.35E7,-4.83140424119005E7,-2.1665483617378455E8,-3354748.031050857,2.2200184473562416E8
7.36E7,-4.585643286688422E7,-2.169618830257175E8,-3421481.269615225,2.2178137355381876E8
7.37E7,-4.339324804937183E7,-2.172425510400469E8,-3487798.5108295307,2.215614242080824E8
7.38E7,-4.092477171242932E7,-2.1749672735456806E8,-3553690.4275407926,2.2134202507729203E8
7.39E7,-3.845129002014759E7,-2.1772430202849677E8,-3619147.694661389,2.211232046349848E8
7.4E7,-3.597309152418979E7,-2.1792516809551963E8,-3684160.9908562913,2.2090499144536045E8
7.41E7,-3.3490467139169846E7,-2.180992216169679E8,-3748721.0002614735,2.2068741415917873E8
7.42E7,-3.1003710116851464E7,-2.1824636173509726E8,-3812818.4142333684,2.2047050150955933E8
7.43E7,-2.851311601914428E7,-2.1836649072643355E8,-3876443.93312944,2.20254282307667E8
7.44E7,-2.6018982689888373E7,-2.1845951405517834E8,-3939588.2681195256,2.2003878543830332E8
7.45E7,-2.3521610225404885E7,-2.18525340426628E8,-4002242.1430278663,2.198240398553829E8
7.46E7,-2.102130094380311E7,-2.1856388184059122E8,-4064396.296205622,2.1961007457730728E8
7.47E7,-1.8518359353026845E7,-2.1857505364477703E8,-4126041.482433556,2.193969186822362E8
7.48E7,-1.6013092117626566E7,-2.185587745881177E8,-4187168.4748548153,2.191846013032486E8
7.49E7,-1.3505808024244692E7,-2.1851496687400037E8,-4247768.066937245,2.1897315162339815E8
7.5E7,-1.09968179458004E7,-2.1844355621338296E8,-4307831.074465108,2.1876259887066758E8
7.51E7,-8486434.8043628,-2.18344471877748E8,-4367348.3375598695,2.1855297231280792E8
7.52E7,-5974973.532700543,-2.1821764675188318E8,-4426310.722729533,2.1834430125208282E8
7.53E7,-3462751.034497167,-2.180630173864378E8,-4484709.124946205,2.1813661501990023E8
7.54E7,-950086.1432225631,-2.1788052405023217E8,-4542534.469751333,2.1792994297134164E8
7.55E7,1562700.4203488512,-2.1767011078228474E8,-4599777.715388258,2.1772431447958875E8
7.56E7,4075286.0919813844,-2.17431725443518E8,-4656429.854961518,2.175197589302431E8
7.57E7,6587346.509190398,-2.171653197681115E8,-4712481.918622287,2.173163057155436E8
7.58E7,9098555.557830263,-2.168708494144689E8,-4767924.975779462,2.17113984228485E8
7.59E7,1.1608585420063527E7,-2.1654827401575437E8,-4822750.137335607,2.169128238568304E8
7.6E7,1.411710662371655E7,-2.1619755722996923E8,-4876948.557947368,2.1671285397702664E8
7.61E7,1.6623788093024142E7,-2.158186667895272E8,-4930511.438309363,2.1651410394802007E8
7.62E7,1.912829720076807E7,-2.1541157455028817E8,-4983430.027460888,2.1631660310497174E8
7.63E7,2.163029982180861E7,-2.1497625654001698E8,-5035695.625114994,2.1612038075287884E8
7.64E7,2.4129460388012346E7,-2.1451269300622243E8,-5087299.584008542,2.1592546616009873E8
7.65E7,2.6625441944573443E7,-2.1402086846334425E8,-5138233.312272839,2.1573188855178386E8
7.66E7,2.911790620772868E7,-2.1350077173923388E8,-5188488.275823903,2.1553967710321665E8
7.67E7,3.1606513623861894E7,-2.1295239602090374E8,-5238056.000771229,2.1534886093305996E8
7.68E7,3.4090923429995574E7,-2.1237573889949706E8,-5286928.075844316,2.1515946909651995E8
7.69E7,3.65707937156626E7,-2.1177080241443196E8,-5335096.154835818,2.14971530578417E8
7.7E7,3.904578148615329E7,-2.1113759309668654E8,-5382551.959060496,2.147850742861766E8
7.71E7,4.1515542727128744E7,-2.104761220111805E8,-5429287.279828474,2.1460012904273915E8
7.72E7,4.39797324705927E7,-2.0978640479820642E8,-5475293.980932195,2.144167235793875E8
7.73E7,4.643800486220982E7,-2.0906846171386984E8,-5520564.001145613,2.1423488652849522E8
7.74E7,4.8890013229960375E7,-2.0832231766950172E8,-5565089.35673455,2.140546464162059E8
7.75E7,5.133541015411818E7,-2.0754800226999485E8,-5608862.143976861,2.1387603165503952E8
7.76E7,5.377384753853504E7,-2.0674554985101452E8,-5651874.541691399,2.1369907053642267E8
7.77E7,5.6204976683218844E7,-2.0591499951505882E8,-5694118.813774235,2.1352379122316375E8
7.78E7,5.862844835818602E7,-2.0505639516630697E8,-5735587.3117410485,2.1335022174185744E8
7.79E7,6.104391287856886E7,-2.041697855442222E8,-5776272.477274022,2.1317838997523108E8
7.8E7,6.345102018096116E7,-2.0325522425586522E8,-5816166.844772185,2.1300832365443614E8
7.81E7,6.5849419900974646E7,-2.0231276980687797E8,-5855263.043903516,2.1284005035128838E8
7.82E7,6.823876145198782E7,-2.013424856310875E8,-5893553.802157456,2.1267359747045448E8
7.83E7,7.061869410506049E7,-2.003444401186934E8,-5931031.947396471,2.1250899224159402E8
7.84E7,7.298886706998768E7,-1.993187066429994E8,-5967690.410404642,2.1234626171146226E8
7.85E7,7.534892957746485E7,-1.982653635856445E8,-6003522.227432612,2.1218543273597473E8
7.86E7,7.769853096233572E7,-1.9718449436029014E8,-6038520.542736276,2.1202653197223544E8
7.87E7,8.003732074789184E7,-1.960761874347246E8,-6072678.611108465,2.11869585870535E8
7.88E7,8.236494873119016E7,-1.949405363513545E8,-6105989.800401552,2.117146206663299E8
7.89E7,8.468106506935836E7,-1.9377763974602318E8,-6138447.594039298,2.1156166237219167E8
7.9E7,8.698532036684604E7,-1.9258760136513788E8,-6170045.593516704,2.1141073676974443E8
7.91E7,8.927736576359233E7,-1.9137053008105937E8,-6200777.520885475,2.1126186940159225E8
7.92E7,9.15568530240643E7,-1.9012653990571475E8,-6230637.221224053,2.1111508556323484E8
7.93E7,9.382343462713572E7,-1.888557500024013E8,-6259618.665089994,2.1097041029498485E8
7.94E7,9.607676385675149E7,-1.8755828469573966E8,-6287715.950953244,2.108278683738798E8
7.95E7,9.831649489334723E7,-1.862342734797571E8,-6314923.307608388,2.10687484305612E8
7.96E7,1.005422829059752E8,-1.848838510240491E8,-6341235.096564124,2.1054928231646347E8
7.97E7,1.0275378414508776E8,-1.835071571779988E8,-6366645.81440821,2.104132863452595E8
7.98E7,1.049506560359352E8,-1.821043369730195E8,-6391150.095145879,2.1027952003534463E8
7.99E7,1.0713255727253205E8,-1.8067554062279105E8,-6414742.712510425,2.1014800672658753E8
8.0E7,1.092991479121332E8,-1.792209235214653E8,-6437418.582243429,2.100187694474194E8
8.01E7,1.1145008947017823E8,-1.777406462398016E8,-6459172.764343537,2.0989183090690467E8
8.02E7,1.1358504501564878E8,-1.7623487451922664E8,-6480000.465281331,2.0976721348686635E8
8.03E7,1.1570367926678127E8,-1.7470377926377395E8,-6499897.0401787935,2.0964493923405012E8
8.04E7,1.1780565868708818E8,-1.7314753652989325E8,-6518857.994951822,2.0952502985234907E8
8.05E7,1.198906515816263E8,-1.715663275141063E8,-6536878.988413239,2.094075066950888E8
8.06E7,1.2195832819345537E8,-1.6996033853848E8,-6553955.83433536,2.0929239075737014E8
8.07E7,1.2400836080023552E8,-1.6832976103391925E8,-6570084.503469631,2.091797026684962E8
8.08E7,1.2604042381089745E8,-1.66674791521241E8,-6585261.125522006,2.090694626844655E8
8.09E7,1.2805419386232893E8,-1.649956315900338E8,-6599481.991082128,2.089616906805544E8
8.1E7,1.300493499160208E8,-1.6329248787527302E8,-6612743.553504512,2.0885640614398262E8
8.11E7,1.3202557335460393E8,-1.6156557203169885E8,-6625042.430740129,2.087536281666766E8
8.12E7,1.3398254807822022E8,-1.5981510070593432E8,-6636375.407116725,2.0865337543812874E8
8.13E7,1.3591996060066757E8,-1.5804129550634298E8,-6646739.435065991,2.0855566623836407E8
8.14E7,1.378375001452475E8,-1.562443829706258E8,-6656131.636796126,2.0846051843101856E8
8.15E7,1.3973485874025878E8,-1.544245945311354E8,-6664549.305908247,2.0836794945652398E8
8.16E7,1.4161173131407693E8,-1.525821664779369E8,-6671989.908954783,2.0827797632542995E8
8.17E7,1.434678157897357E8,-1.5071733991959327E8,-6678451.0869383495,2.0819061561183873E8
8.18E7,1.4530281317897758E8,-1.4883036074168304E8,-6683930.656750049,2.081058834469814E8
8.19E7,1.4711642767567453E8,-1.469214795630603E8,-6688426.612545034,2.0802379551292232E8
8.2E7,1.4890836674857825E8,-1.449909516898673E8,-6691937.1270543765,2.0794436703641424E8
8.21E7,1.5067834123332748E8,-1.4303903706730244E8,-6694460.552831724,2.0786761278289992E8
8.22E7,1.524260654236447E8,-1.4106600022915757E8,-6695995.423433496,2.0779354705066407E8
8.23E7,1.5415125716166058E8,-1.3907211024514136E8,-6696540.45453091,2.0772218366514525E8
8.24E7,1.558536379272982E8,-1.3705764066600403E8,-6696094.544953277,2.0765353597340885E8
8.25E7,1.5753293292665434E8,-1.3502286946647948E8,-6694656.777660767,2.0758761683878547E8
8.26E7,1.591888711793212E8,-1.329680789860719E8,-6692226.420645898,2.075244386356893E8
8.27E7,1.6082118560457134E8,-1.308935558677002E8,-6688802.927762546,2.074640132446039E8
8.28E7,1.624296131063541E8,-1.2879959099423796E8,-6684385.939481205,2.074063520472572E8
8.29E7,1.6401389465703383E8,-1.266864794229629E8,-6678975.2835701145,2.0735146592197496E8
8.3E7,1.6557377537981325E8,-1.2455452031795594E8,-6672570.975700853,2.0729936523922768E8
8.31E7,1.6710900462977952E8,-1.2240401688047409E8,-6665173.21997767,2.0725005985736978E8
8.32E7,1.6861933607351333E8,-1.2023527627733624E8,-6656782.4093900835,2.0720355911857733E8
8.33E7,1.7010452776719967E8,-1.1804860956735508E8,-6647399.126187525,2.0715987184498516E8
8.34E7,1.715643422331824E8,-1.1584433162585054E8,-6637024.142175994,2.0711900633502567E8
8.35E7,1.7299854653491604E8,-1.1362276106729324E8,-6625658.418935662,2.0708097035998535E8
8.36E7,1.7440691235024133E8,-1.1138422016610505E8,-6613303.107959234,2.070457711607602E8
8.37E7,1.7578921604294214E8,-1.0912903477567616E8,-6599959.550710508,2.070134154448304E8
8.38E7,1.7714523873253256E8,-1.0685753424563614E8,-6585629.27860291,2.0698390938345534E8
8.39E7,1.7847476636221224E8,-1.0457005133742397E8,-6570314.012897549,2.0695725860908046E8
8.4E7,1.7977758976495078E8,-1.0226692213821246E8,-6554015.66452094,2.069334682129716E8
8.41E7,1.81053504727644E8,-9.994848597323626E7,-6536736.333801624,2.0691254274307021E8
8.42E7,1.823023120533019E8,-9.761508531657182E7,-6518478.310126501,2.0689448620207512E8
8.43E7,1.8352381762121725E8,-9.526706570043167E7,-6499244.071516198,2.0687930204575157E8
8.44E7,1.847178324450816E8,-9.290477562301819E7,-6479036.284119918,2.0686699318147287E8
8.45E7,1.8588417272898996E8,-9.052856645500468E7,-6457857.801629929,2.068575619669855E8
8.46E7,1.870226599213136E8,-8.81387923446956E7,-6435711.664615733,2.068510102094132E8
8.47E7,1.8813312076639146E8,-8.57358101219277E7,-6412601.099778546,2.0684733916449046E8
8.48E7,1.8921538735400298E8,-8.331997920077401E7,-6388529.519126355,2.0684654953602576E8
8.49E7,1.902692971666054E8,-8.089166148111357E7,-6363500.519069978,2.0684864147560957E8
8.5E7,1.9129469312427688E8,-7.845122124912909E7,-6337517.87944084,2.0685361458254313E8
8.51E7,1.9229142362736234E8,-7.599902507679427E7,-6310585.562430872,2.0686146790400982E8
8.52E7,1.9325934259678075E8,-7.353544172042674E7,-6282707.71145549,2.0687219993548128E8
8.53E7,1.94198309511968E8,-7.106084201835832E7,-6253888.64994026,2.0688580862135044E8
8.54E7,1.9510818944643873E8,-6.85755987878027E7,-6224132.880032224,2.0690229135580257E8
8.55E7,1.9598885310094962E8,-6.6080086720979765E7,-6193445.081236606,2.0692164498392165E8
8.56E7,1.968401768342299E8,-6.357468228056835E7,-6161830.108980076,2.0694386580301926E8
8.57E7,1.976620426912795E8,-6.105976359455964E7,-6129292.993101623,2.0696894956419912E8
8.58E7,1.984543384292191E8,-5.853571035057166E7,-6095838.936271939,2.069968914741524E8
8.59E7,1.9921695754066858E8,-5.6002903689704E7,-6061473.312342887,2.0702768619717282E8
8.6E7,1.9994979927466E8,-5.346172609999662E7,-6026201.664627768,2.070613278574023E8
8.61E7,2.006527686550736E8,-5.091256130956602E7,-5990029.704114196,2.0709781004130143E8
8.62E7,2.013257764965803E8,-4.835579417948631E7,-5952963.307610712,2.071371258003297E8
8.63E7,2.0196873941811228E8,-4.5791810596488245E7,-5915008.515828564,2.0717926765385655E8
8.64E7,2.0258157985384154E8,-4.322099736554296E7,-5876171.531400131,2.0722422759228006E8
8.65E7,2.031642260616796E8,-4.064374210240219E7,-5836458.716835579,2.0727199708036098E8
8.66E7,2.0371661212930405E8,-3.806043312616605E7,-5795876.592419311,2.073225670607694E8
8.67E7,2.042386779777041E8,-3.547145935194176E7,-5754431.834047681,2.073759279578261E8
8.68E7,2.0473036936228397E8,-3.2877210183668926E7,-5712131.271009958,2.0743206968146372E8
8.69E7,2.0519163787150192E8,-3.0278075407174464E7,-5668981.883714044,2.0749098163137117E8
8.7E7,2.056224409230886E8,-2.7674445083526533E7,-5624990.801358661,2.0755265270134604E8
8.71E7,2.0602274175783756E8,-2.506670944275409E7,-5580165.299553933,2.0761707128382874E8
8.72E7,2.0639250943100798E8,-2.2455258777997974E7,-5534512.797892152,2.0768422527463564E8
8.73E7,2.0673171880133474E8,-1.9840483340158004E7,-5488040.857470603,2.077541020778615E8
8.74E7,2.0704035051769125E8,-1.722277323310122E7,-5440757.178368209,2.0782668861097038E8
8.75E7,2.0731839100342348E8,-1.4602518309493067E7,-5392669.597078239,2.0790197131006408E8
8.76E7,2.0756583243836772E8,-1.198010806731469E7,-5343786.083898587,2.0797993613530982E8
8.77E7,2.0778267273860148E8,-9355931.547126465,-5294114.740281967,2.0806056857654348E8
8.78E7,2.079689155339387E8,-6730377.230137948,-5243663.796147899,2.0814385365902478E8
8.79E7,2.0812457014322004E8,-4103832.937141841,-5192441.607158348,2.0822977594935802E8
8.8E7,2.082496515474106E8,-1476685.728369702,-5140456.65195914,2.083183195615522E8
8.81E7,2.0834418036056042E8,1150678.1956754215,-5087717.529389471,2.0840946816323528E8
8.82E7,2.0840818279865277E8,3777873.592355168,-5034232.955660885,2.0850320498200583E8
8.83E7,2.0844169064638266E8,6404516.273948169,-4980011.76150849,2.0859951281191984E8
8.84E7,2.0844474122190252E8,9030223.203567462,-4925062.889315946,2.0869837402010557E8
8.85E7,2.0841737733958143E8,1.165461258989342E7,-4869395.3902166,2.0879977055350477E8
8.86E7,2.0835964727081653E8,1.4277303980674542E7,-4813018.421172539,2.0890368394573182E8
8.87E7,2.0827160470294416E8,1.689791835494959E7,-4755941.242033915,2.0901009532404807E8
8.88E7,2.0815330869629133E8,1.9516078213946667E7,-4698173.212580387,2.091189854164414E8
8.89E7,2.0800482363941726E8,2.2131407670617066E7,-4639723.789546659,2.0923033455880964E8
8.9E7,2.078262192025929E8,2.4743532537761644E7,-4580602.523634405,2.0934412270224115E8
8.91E7,2.0761757028956202E8,2.73520804147121E7,-4520819.056512213,2.094603294203841E8
8.92E7,2.0737895698764068E8,2.9956680772528477E7,-4460383.117805903,2.0957893391690516E8
8.93E7,2.071104645161968E8,3.2556965037677944E7,-4399304.522080931,2.0969991503302377E8
8.94E7,2.0681218317357075E8,3.5152566674161024E7,-4337593.165819107,2.0982325125512683E8
8.95E7,2.0648420828247413E8,3.774312126405385E7,-4275259.024391047,2.0994892072244352E8
8.96E7,2.0612664013393554E8,4.032826658643559E7,-4212312.14902703,2.100769012347917E8
8.97E7,2.0573958392983535E8,4.2907642694673866E7,-4148762.663787338,2.1020717026037908E8
8.98E7,2.0532314972408107E8,4.5480891992040694E7,-4084620.762534606,2.1033970494365257E8
8.99E7,2.048774523624852E8,4.804765930563665E7,-4019896.705909539,2.104744821131985E8
9.0E7,2.0440261142139843E8,5.060759195859807E7,-3954600.8183120205,2.1061147828968713E8
9.01E7,2.038987511451394E8,5.316033984056954E7,-3888743.4848893015,2.107506696938437E8
9.02E7,2.0336600038229674E8,5.570555547642044E7,-3822335.148533113,2.1089203225446093E8
9.03E7,2.0280449252093405E8,5.824289409319008E7,-3755386.306887116,2.1103554161642557E8
9.04E7,2.0221436542277637E8,6.077201368524566E7,-3687907.5093666343,2.1118117314877635E8
9.05E7,2.015957613564122E8,6.329257507764019E7,-3619909.354192178,2.1132890195276836E8
9.06E7,2.0094882692957738E8,6.580424198765836E7,-3551402.4854382514,2.1147870286995122E8
9.07E7,2.002737130205694E8,6.830668108454204E7,-3482397.5900991126,2.1163055049025E8
9.08E7,1.9957057470885217E8,7.079956204738466E7,-3412905.395172908,2.117844191600492E8
9.09E7,1.988395712048979E8,7.328255762119071E7,-3342936.66476566,2.119402829902693E8
9.1E7,1.9808086577932507E8,7.57553436710953E7,-3272502.1972163976,2.1209811586443558E8
9.11E7,1.9729462569138038E8,7.821759923474081E7,-3201612.8222450223,2.1225789144673038E8
9.12E7,1.9648102211682284E8,8.066900657280776E7,-3130279.3981240643,2.1241958319002852E8
9.13E7,1.9564023007525948E8,8.310925121770263E7,-3058512.808875587,2.125831643439097E8
9.14E7,1.9477242835698432E8,8.553802202040295E7,-2986323.961494577,2.127486079626434E8
9.15E7,1.9387779944937092E8,8.79550111954644E7,-2913723.783199899,2.1291588691314122E8
9.16E7,1.9295652946286976E8,9.035991436419386E7,-2840723.2187140216,2.1308497388287407E8
9.17E7,1.920088080566637E8,9.275243059599338E7,-2767333.2275725883,2.1325584138775122E8
9.18E7,1.9103482836402106E8,9.513226244788563E7,-2693564.781464796,2.1342846177995175E8
9.19E7,1.9003478691740683E8,9.74991160022302E7,-2619428.861605738,2.136028072557137E8
9.2E7,1.8900888357338852E8,9.985270090263604E7,-2544936.456141469,2.137788498630672E8
9.21E7,1.8795732143739203E8,1.0219273038808922E8,-2470098.557587808,2.1395656150951764E8
9.22E7,1.8688030678834784E8,1.045189213253021E8,-2394926.1603038004,2.1413591396966788E8
9.23E7,1.857780490032719E8,1.0683099423930302E8,-2319430.2580003673,2.1431687889277837E8
9.24E7,1.8465076048183614E8,1.0912867334228064E8,-2243621.841285307,2.144994278102702E8
9.25E7,1.8349865657095107E8,1.1141168656069674E8,-2167511.895244974,2.1468353214314973E8
9.26E7,1.8232195548942217E8,1.1367976556068793E8,-2091111.397063543,2.1486916320936966E8
9.27E7,1.8112087825271443E8,1.1593264577177355E8,-2014431.31368043,2.1505629223111713E8
9.28E7,1.798956485978611E8,1.181700664088903E8,-1937482.599486393,2.1524489034202412E8
9.29E7,1.7864649290855977E8,1.2039177049277255E8,-1860276.1940589098,2.1543492859429896E8
9.3E7,1.7737364014049566E8,1.2259750486869839E8,-1782823.0199372452,2.15626377965779E8
9.31E7,1.760773217469223E8,1.2478702022362995E8,-1705133.980437791,2.1581920936689827E8
9.32E7,1.7475777160454518E8,1.2696007110176128E8,-1627219.9575099042,2.160133936475717E8
9.33E7,1.734152259397347E8,1.2911641591850397E8,-1549091.8096327696,2.162089016039904E8
9.34E7,1.720499232551064E8,1.3125581697293632E8,-1470760.369753456,2.1640570398532984E8
9.35E7,1.70662104256499E8,1.3337804045873137E8,-1392236.4432666237,2.166037715003621E8
9.36E7,1.6925201178038597E8,1.3548285647360334E8,-1313530.8060359142,2.1680307482398242E8
9.37E7,1.6781989072174472E8,1.3757003902728382E8,-1234654.2024574203,2.1700358460363364E8
9.38E7,1.6636598796242127E8,1.3963936604806808E8,-1155617.3435652645,2.1720527146564284E8
9.39E7,1.6489055230000657E8,1.4169061938794714E8,-1076430.905179468,2.1740810602145204E8
9.4E7,1.6339383437726575E8,1.437235848263618E8,-997105.5260962159,2.1761205887375805E8
9.41E7,1.6187608661213586E8,1.457380520726022E8,-917651.8063204994,2.1781710062254953E8
9.42E7,1.6033756312831962E8,1.4773381476687744E8,-838080.3053412735,2.1802320187103972E8
9.43E7,1.5877851968650505E8,1.4971067048009506E8,-758401.5404489951,2.1823033323150572E8
9.44E7,1.5719921361622092E8,1.5166842071236867E8,-678625.9850955651,2.184384653310171E8
9.45E7,1.555999037483671E8,1.5360687089028808E8,-598764.067296595,2.1864756881706923E8
9.46E7,1.539808503484202E8,1.555258303629778E8,-518826.1680758795,2.188576143631037E8
9.47E7,1.52342315050354E8,1.5742511239697903E8,-438822.61995190615,2.1906857267393374E8
9.48E7,1.5068456079127976E8,1.5930453416997772E8,-358763.7054663103,2.1928041449105948E8
9.49E7,1.4900785174682996E8,1.6116391676341268E8,-278659.6557540092,2.1949311059788007E8
9.5E7,1.4731245326729652E8,1.6300308515399694E8,-198520.6491548356,2.197066318248012E8
9.51E7,1.455986318145456E8,1.6482186820416832E8,-118356.80986641477,2.199209490542324E8
9.52E7,1.4386665489972255E8,1.6662009865152103E8,-38178.20663801071,2.2013603322548977E8
9.53E7,1.4211679102175477E8,1.6839761309722444E8,42005.14849494832,2.2035185533958212E8
9.54E7,1.403493096066695E8,1.701542519934786E8,122183.3014359835,2.2056838646389952E8
9.55E7,1.3856448094773787E8,1.718898596300196E8,202346.35721265807,2.207855977367911E8
9.56E7,1.3676257614645642E8,1.7360428411971927E8,282484.48112200515,2.210034603720439E8
9.57E7,1.3494386705437577E8,1.7529737738330162E8,362587.8998366767,2.2122194566325876E8
9.58E7,1.3310862621578017E8,1.769689951331927E8,442646.9024722104,2.2144102498810947E8
9.59E7,1.3125712681123458E8,1.7861899685656685E8,522651.84161581943,2.216606698125184E8
9.6E7,1.2938964260200258E8,1.802472457975779E8,602593.1343171619,2.2188085169471464E8
9.61E7,1.2750644787533715E8,1.8185360893883198E8,682461.2630415249,2.2210154228919542E8
9.62E7,1.256078173906579E8,1.8343795698211828E8,762246.7765858808,2.2232271335058582E8
9.63E7,1.2369402632661518E8,1.850001643284313E8,841940.2909583321,2.2254433673740047E8
9.64E7,1.2176535022904362E8,1.8654010905730855E8,921532.490221386,2.22766384415703E8
9.65E7,1.1982206495981264E8,1.880576729055093E8,1001014.1272996153,2.2298882846266568E8
9.66E7,1.1786444664657393E8,1.895527412450715E8,1080376.0247521987,2.2321164107003686E8
9.67E7,1.1589277163340734E8,1.9102520306075865E8,1159609.0755108702,2.234347945475037E8
9.68E7,1.1390731643236876E8,1.9247495092694128E8,1238704.2435838275,2.236582613259687E8
9.69E7,1.1190835767593713E8,1.9390188098392E8,1317652.5647261222,2.238820139607224E8
9.7E7,1.0989617207036431E8,1.9530589291372994E8,1396445.147077123,2.2410602513452703E8
9.71E7,1.0787103634992729E8,1.9668688991544574E8,1475073.1717655903,2.243302676606081E8
9.72E7,1.0583322723207475E8,1.9804477868001726E8,1553527.89348292,2.2455471448555434E8
9.73E7,1.0378302137347612E8,1.9937946936464888E8,1631800.64102518,2.247793386921236E8
9.74E7,1.0172069532696335E8,2.006908755667562E8,1709882.8178044143,2.2500411350195965E8
9.75E7,9.964652549936566E7,2.0197891429753372E8,1787765.902329942,2.2522901227823144E8
9.76E7,9.756078811023201E7,2.032435059551228E8,1865441.448660092,2.2545400852816525E8
9.77E7,9.546375915144165E7,2.0448457429744023E8,1942901.0868250213,2.256790759055057E8
9.78E7,9.335571434769154E7,2.0570204641467243E8,2020136.5232212085,2.259041882128888E8
9.79E7,9.123692911786285E7,2.068958527014495E8,2097139.5409781546,2.2612931940412363E8
9.8E7,8.910767853725667E7,2.0806592682873636E8,2173902.000297897,2.2635444358639625E8
9.81E7,8.696823730069335E7,2.0921220571545163E8,2250415.8387679416,2.2657953502238798E8
9.82E7,8.481887968647179E7,2.103346294998384E8,2326673.0716480976,2.2680456813231257E8
9.83E7,8.265987952118185E7,2.1143314151060396E8,2402665.792131797,2.2702951749587113E8
9.84E7,8.049151014535838E7,2.1250768823785195E8,2478386.1715826327,2.2725435785412765E8
9.85E7,7.831404437997791E7,2.1355821930381858E8,2553826.459746317,2.274790641113013E8
9.86E7,7.612775449378112E7,2.1458468743343994E8,2628978.984938997,2.2770361133648226E8
9.87E7,7.393291217141904E7,2.1558704842476204E8,2703836.1542121116,2.279279747652672E8
9.88E7,7.172978848241337E7,2.1656526111921522E8,2778390.4534946335,2.2815212980131856E8
9.89E7,6.951865385092032E7,2.1751928737176472E8,2852634.447713028,2.2837605201784343E8
9.9E7,6.729977802629203E7,2.184490920209587E8,2926560.780889545,2.285997171589976E8
9.91E7,6.5073430054422334E7,2.1935464285889167E8,3000162.1762193325,2.2882310114121634E8
9.92E7,6.2839878249872096E7,2.202359106010905E8,3073431.436126838,2.2904618005446598E8
9.93E7,6.0599390168760665E7,2.2109286885634834E8,3146361.442302204,2.2926893016342562E8
9.94E7,5.8352232582414E7,2.2192549409651488E8,3218945.155717908,2.2949132790859422E8
9.95E7,5.609867145176163E7,2.227337656262576E8,3291175.616626373,2.297133499073243E8
9.96E7,5.383897190247051E7,2.2351766555281937E8,3363045.944538962,2.2993497295479456E8
9.97E7,5.157339820080379E7,2.242771787557664E8,3434549.3381868885,2.3015617402490228E8
9.98E7,4.9302213730198376E7,2.2501229285675767E8,3505679.075464489,2.3037693027109635E8
9.99E7,4.702568096854514E7,2.2572299818934083E8,3576428.5133555476,2.30597219027142E8
1.0E8,4.4744061466165796E7,2.2640928776879156E8,3646791.087843034,2.3081701780782512E8
1.001E8,4.245761582447282E7,2.2707115726199841E8,3716760.313802748,2.3103630430958682E8
1.002E8,4.016660367530395E7,2.277086049574281E8,3786329.784881563,2.312550564111126E8
1.003E8,3.787128366091628E7,2.2832163173515084E8,3855493.1733605596,2.3147325217384675E8
1.004E8,3.557191341463538E7,2.2891024103696775E8,3924244.23000376,2.3169086984246427E8
1.005E8,3.326874954214328E7,2.2947443883663034E8,3992576.7838928406,2.319078878452812E8
1.006E8,3.0962047603396654E7,2.300142336101743E8,4060484.7422483265,2.3212428479461786E8
1.007E8,2.8652062095164407E7,2.3052963630637223E8,4127962.0902379374,2.3234003948711002E8
1.008E8,2.633904643417413E7,2.3102066031731322E8,4195002.89077232,2.3255513090396994E8
1.009E8,2.4023252940855213E7,2.3148732144912913E8,4261601.284288936,2.32769538211208E8
