dt, 500.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
16675200,1.649949792881827E7,-2.156947512903563E8,-4924364.844415396,2.1638093385331494E8
16761600,1.866509272188988E7,-2.153445141249125E8,-4970155.687014416,2.162090375020539E8
16848000,2.082885864417109E7,-2.149731700381416E8,-5015459.333679497,2.160380985404991E8
16934400,2.299057874044812E7,-2.145807053757831E8,-5060270.175607905,2.1586813605680555E8
17020800,2.515003526318989E7,-2.141671088653649E8,-5104582.634557813,2.156991691160673E8
17107200,2.730700970035366E7,-2.137323716391279E8,-5148391.164026767,2.1553121675720045E8
17193600,2.946128280369888E7,-2.132764872564256E8,-5191690.250380844,2.1536429798955926E8
17280000,3.161263461776838E7,-2.127994517256666E8,-5234474.414014101,2.1519843178938782E8
17366400,3.376084450954762E7,-2.123012635260141E8,-5276738.210565329,2.150336370963454E8
17452800,3.590569119862907E7,-2.117819236289048E8,-5318476.232122391,2.1486993281015897E8
17539200,3.804695278779653E7,-2.112414355192058E8,-5359683.108366013,2.1470733778721607E8
17625600,4.018440679417831E7,-2.106798052158213E8,-5400353.507712111,2.1454587083694866E8
17712000,4.231783018112136E7,-2.100970412917736E8,-5440482.138532892,2.143855507180816E8
17798400,4.444699939068018E7,-2.094931548939309E8,-5480063.750428885,2.1422639613492176E8
17884800,4.657169037649029E7,-2.088681597624378E8,-5519093.135451287,2.140684257337095E8
17971200,4.86916786369691E7,-2.082220722496878E8,-5557565.129238322,2.1391165809886518E8
18057600,5.080673924902669E7,-2.075549113387469E8,-5595474.612138927,2.137561117490884E8
18144000,5.291664690244993E7,-2.06866698661358E8,-5632816.51041019,2.136018051334951E8
18230400,5.502117593491593E7,-2.061574585157008E8,-5669585.797482505,2.1344875662797588E8
18316800,5.712010036748458E7,-2.054272178838109E8,-5705777.495214447,2.132969845316598E8
18403200,5.921319394053265E7,-2.046760064483858E8,-5741386.675095439,2.131465070632211E8
18489600,6.130023015026363E7,-2.039038566088986E8,-5776408.459446922,2.1299734235700676E8
18576000,6.338098228589121E7,-2.03110803497205E8,-5810838.022681996,2.1284950845921755E8
18662400,6.545522346738684E7,-2.022968849927962E8,-5844670.592588797,2.1270302332428196E8
18748800,6.752272668363312E7,-2.014621417375927E8,-5877901.451561853,2.125579048112885E8
18835200,6.958326483103026E7,-2.006066171500507E8,-5910525.937790096,2.1241417068028584E8
18921600,7.163661075275639E7,-1.997303574385032E8,-5942539.446497023,2.1227183858846506E8
19008000,7.368253727870998E7,-1.988334116138485E8,-5973937.431266516,2.1213092608637545E8
19094400,7.572081726590706E7,-1.979158315016851E8,-6004715.405365705,2.119914506142164E8
19180800,7.775122363914576E7,-1.969776717537964E8,-6034868.942976341,2.1185342949806055E8
19267200,7.977352943201026E7,-1.960189898588159E8,-6064393.680361092,2.117168799458862E8
19353600,8.178750782840733E7,-1.95039846152104E8,-6093285.317062244,2.1158181904354E8
19440000,8.379293220465387E7,-1.940403038250324E8,-6121539.617167145,2.114482637508503E8
19526400,8.578957617195825E7,-1.930204289337291E8,-6149152.410581425,2.1131623089789754E8
19612800,8.777721361917901E7,-1.919802904070547E8,-6176119.594247684,2.1118573718119907E8
19699200,8.975561875591958E7,-1.909199600536039E8,-6202437.1333244,2.1105679915965873E8
19785600,9.172456615607116E7,-1.898395125678288E8,-6228101.062389866,2.1092943325044432E8
19872000,9.368383080176222E7,-1.88739025535524E8,-6253107.486677125,2.10803655725019E8
19958400,9.563318812753524E7,-1.876185794387073E8,-6277452.58326903,2.1067948270529395E8
20044800,9.757241406468566E7,-1.864782576597036E8,-6301132.602214031,2.1055693015970758E8
20131200,9.950128508592786E7,-1.853181464842881E8,-6324143.867634356,2.104360138991938E8
20217600,1.014195782505414E8,-1.841383351039585E8,-6346482.778912857,2.103167495732055E8
20304000,1.033270712498807E8,-1.829389156174657E8,-6368145.811925605,2.101991526658804E8
20390400,1.0522354245299E8,-1.817199830315778E8,-6389129.520206198,2.1008323849222022E8
20476800,1.071087709522677E8,-1.804816352609166E8,-6409430.536007747,2.0996902219412223E8
20563200,1.089825366093562E8,-1.792239731267967E8,-6429045.571344279,2.0985651873630905E8
20649600,1.108446201013714E8,-1.779471003552273E8,-6447971.419087172,2.097457429023818E8
20736000,1.126948029673649E8,-1.766511235742334E8,-6466204.954089798,2.0963670929109856E8
20822400,1.145328676548524E8,-1.75336152310394E8,-6483743.134267986,2.095294323127154E8
20908800,1.163585975664093E8,-1.740022989843277E8,-6500583.001623243,2.0942392618517578E8
20995200,1.181717771064459E8,-1.726496789050621E8,-6516721.683263719,2.0932020493018273E8
21081600,1.199721917281799E8,-1.712784102635087E8,-6532156.392455928,2.092182823693796E8
21168000,1.217596279806506E8,-1.698886141252103E8,-6546884.429658726,2.0911817212070867E8
21254400,1.235338735556256E8,-1.684804144222512E8,-6560903.183471225,2.0901988759477812E8
21340800,1.252947173344656E8,-1.670539379441336E8,-6574210.131518669,2.0892344199112612E8
21427200,1.27041949435142E8,-1.656093143276176E8,-6586802.841375194,2.0882884829452077E8
21513600,1.287753612594286E8,-1.641466760456756E8,-6598678.971558943,2.0873611927146202E8
21600000,1.304947455400348E8,-1.626661583956038E8,-6609836.27250798,2.0864526746679747E8
21686400,1.321998963874888E8,-1.611678994861593E8,-6620272.587444521,2.0855630520023984E8
21772800,1.338906093368526E8,-1.596520402235963E8,-6629985.853161447,2.0846924456274986E8
21859200,1.355666813944454E8,-1.581187242966868E8,-6638974.100829415,2.0838409741298926E8
21945600,1.372279110845559E8,-1.565680981609339E8,-6647235.456843704,2.08300875374016E8
22032000,1.38874098495961E8,-1.550003110220147E8,-6654768.14364171,2.0821958983014256E8
22118400,1.405050453281696E8,-1.534155148182399E8,-6661570.480449043,2.081402519237511E8
22204800,1.421205549374948E8,-1.518138642018349E8,-6667640.883996464,2.080628725520067E8
22291200,1.437204323830333E8,-1.501955165191538E8,-6672977.869258709,2.079874623636364E8
22377600,1.45304484472437E8,-1.48560631790071E8,-6677580.050194182,2.0791403175589785E8
22464000,1.468725198072877E8,-1.469093726865838E8,-6681446.140409127,2.0784259087163746E8
22550400,1.484243488280374E8,-1.452419045104331E8,-6684574.953724198,2.0777314959627643E8
22636800,1.499597838586788E8,-1.435583951696516E8,-6686965.404721208,2.07705717554793E8
22723200,1.514786391512754E8,-1.418590151541727E8,-6688616.509352095,2.0764030410891637E8
22809600,1.529807309302263E8,-1.401439375106304E8,-6689527.385577112,2.0757691835455155E8
22896000,1.544658774360151E8,-1.384133378162685E8,-6689697.253920525,2.0751556911920518E8
22982400,1.55933898968388E8,-1.366673941517965E8,-6689125.4379104,2.0745626495926806E8
23068800,1.57384617929126E8,-1.349062870731975E8,-6687811.364486828,2.0739901415729994E8
23155200,1.588178588645008E8,-1.331301995826918E8,-6685754.564446189,2.0734382471954128E8
23241600,1.602334485072706E8,-1.313393170990073E8,-6682954.672879875,2.072907043736537E8
23328000,1.616312158180602E8,-1.295338274268551E8,-6679411.429538339,2.0723966056650373E8
23414400,1.630109920261765E8,-1.277139207253807E8,-6675124.679135799,2.0719070046189094E8
23500800,1.64372610669994E8,-1.258797894755543E8,-6670094.371664077,2.07143830938327E8
23587200,1.657159076368776E8,-1.240316284467229E8,-6664320.562725402,2.0709905858700284E8
23673600,1.670407212024389E8,-1.221696346624926E8,-6657803.413812794,2.0705638970989233E8
23760000,1.683468920690052E8,-1.202940073658366E8,-6650543.192480855,2.0701583031782928E8
23846400,1.696342634033976E8,-1.184049479832651E8,-6642540.272446632,2.069773861285432E8
23932800,1.709026808742005E8,-1.165026600881183E8,-6633795.133717984,2.069410625648583E8
24019200,1.721519926885234E8,-1.145873493631759E8,-6624308.36277622,2.0690686475318575E8
24105600,1.733820496280436E8,-1.126592235625997E8,-6614080.652727939,2.068747975221486E8
24192000,1.745927050841684E8,-1.107184924730349E8,-6603112.803342976,2.0684486540110818E8
24278400,1.757838150923973E8,-1.08765367873782E8,-6591405.721010618,2.0681707261862165E8
24364800,1.769552383660462E8,-1.068000634961941E8,-6578960.418707237,2.0679142310107118E8
24451200,1.781068363292924E8,-1.04822794982525E8,-6565778.015982114,2.0676792047155905E8
24537600,1.79238473149354E8,-1.028337798442454E8,-6551859.73888658,2.0674656804891458E8
24624000,1.803500157677637E8,-1.008332374196323E8,-6537206.919818357,2.0672736884667465E8
24710400,1.81441333930889E8,-9.882138883048996E7,-6521820.997348517,2.0671032557211244E8
24796800,1.825123002197725E8,-9.679845693811935E7,-6505703.516081393,2.0669544062545857E8
24883200,1.835627900791339E8,-9.476466629876521E7,-6488856.126495995,2.0668271609929764E8
24969600,1.845926818453264E8,-9.272024311856113E7,-6471280.584684037,2.0667215377795985E8
25056000,1.85601856773252E8,-9.066541520781046E7,-6452978.751979779,2.0666375513683313E8
25142400,1.865901990624137E8,-8.86004119345606E7,-6433952.594568182,2.0665752134174585E8
25228800,1.875575958822009E8,-8.652546417765868E7,-6414204.183140785,2.0665345324860483E8
25315200,1.885039373962735E8,-8.444080427943943E7,-6393735.692561045,2.0665155140323317E8
25401600,1.894291167858394E8,-8.23466659979386E7,-6372549.401445027,2.0665181604116887E8
25488000,1.903330302717983E8,-8.024328445846851E7,-6350647.691632483,2.0665424708732998E8
25574400,1.912155771359086E8,-7.813089610463664E7,-6328033.047626205,2.066588441557341E8
25660800,1.92076659741051E8,-7.600973864907525E7,-6304708.056056324,2.0666560654945058E8
25747200,1.929161835504582E8,-7.388005102403714E7,-6280675.405122727,2.0667453326071143E8
25833600,1.937340571458009E8,-7.174207333175099E7,-6255937.883953188,2.0668562297102007E8
25920000,1.945301922442484E8,-6.959604679435697E7,-6230498.381913517,2.0669887405129614E8
26006400,1.953045037146978E8,-6.744221370342991E7,-6204359.887956046,2.0671428456224984E8
26092800,1.960569095931385E8,-6.528081736928277E7,-6177525.490002666,2.067318522550247E8
26179200,1.967873310969343E8,-6.311210207017829E7,-6149998.374268677,2.0675157457193536E8
26265600,1.974956926379318E8,-6.093631300133336E7,-6121781.824473195,2.067734486471591E8
26352000,1.981819218345438E8,-5.87536962235854E7,-6092879.220993936,2.0679747130748042E8
26438400,1.98845949522987E8,-5.656449861181483E7,-6063294.040059734,2.0682363907329482E8
26524800,1.994877097676472E8,-5.436896780333071E7,-6033029.852990024,2.0685194815990427E8
26611200,2.001071398703868E8,-5.216735214622101E7,-6002090.325402278,2.0688239447891325E8
26697600,2.007041803786917E8,-4.995990064745496E7,-5970479.216324937,2.0691497363955697E8
26784000,2.012787750927522E8,-4.774686292066045E7,-5938200.377249703,2.069496809500402E8
26870400,2.018308710716041E8,-4.552848913378809E7,-5905257.751197197,2.069865114190681E8
26956800,2.023604186382734E8,-4.330502995690559E7,-5871655.371790934,2.070254597575642E8
27043200,2.028673713837629E8,-4.107673651011762E7,-5837397.362266246,2.070665203803942E8
27129600,2.033516861698835E8,-3.884386031142721E7,-5802487.934398806,2.0710968740804303E8
27216000,2.038133231311293E8,-3.660665322446357E7,-5766931.387436943,2.0715495466842607E8
27302400,2.042522456756951E8,-3.436536740621934E7,-5730732.107093217,2.0720231569896176E8
27388800,2.04668420485465E8,-3.212025525497643E7,-5693894.564527662,2.072517637487602E8
27475200,2.050618175147777E8,-2.987156935841717E7,-5656423.315225955,2.0730329178071377E8
27561600,2.05432409988025E8,-2.761956244178697E7,-5618322.997781849,2.0735689247351092E8
27648000,2.057801743963098E8,-2.536448731610999E7,-5579598.332683106,2.0741255822379428E8
27734400,2.061050904932543E8,-2.310659682666534E7,-5540254.121157139,2.0747028114857706E8
27820800,2.064071412898352E8,-2.084614380185659E7,-5500295.244028703,2.0753005308779055E8
27907200,2.066863130481139E8,-1.858338100233119E7,-5459726.660513748,2.075918656067917E8
27993600,2.069425952739047E8,-1.631856107014918E7,-5418553.40694583,2.0765570999884218E8
28080000,2.071759807085306E8,-1.405193647807897E7,-5376780.595499317,2.0772157728771836E8
28166400,2.073864653196994E8,-1.178375947930192E7,-5334413.41294164,2.0778945823050094E8
28252800,2.075740482913714E8,-9514282.057646725,-5291457.119360352,2.07859343320398E8
28339200,2.077387320125397E8,-7243755.87820917,-5247917.046811636,2.0793122278948656E8
28425600,2.078805220650671E8,-4972432.238199823,-5203798.597938065,2.0800508661149672E8
28512000,2.079994272107843E8,-2700562.018080097,-5159107.244647678,2.080809245048417E8
28598400,2.080954593778097E8,-428395.6331668808,-5113848.526847629,2.0815872593584856E8
28684800,2.081686336458661E8,1843817.014235968,-5068028.051123939,2.0823848012194043E8
28771200,2.082189682305177E8,4115826.58228929,-5021651.489311917,2.0832017603467247E8
28857600,2.082464844665181E8,6387384.336732544,-4974724.577030254,2.0840380240280217E8
28944000,2.082512067904615E8,8658242.197525611,-4927253.112272065,2.0848934771557748E8
29030400,2.08233162722703E8,1.092815278481741E7,-4879242.954047006,2.08576800226182E8
29116800,2.081923828483911E8,1.319686946426391E7,-4830700.020997245,2.0866614795515046E8
29203200,2.081289007976006E8,1.54641463919252E7,-4781630.289953521,2.0875737869373184E8
29289600,2.080427532247021E8,1.772973855883607E7,-4732039.794476988,2.08850480007338E8
29376000,2.079339797870649E8,1.999340183503326E7,-4681934.623436195,2.0894543923915344E8
29462400,2.078026231230155E8,2.225489301280387E7,-4631320.91959468,2.090422435137875E8
29548800,2.076487288289264E8,2.451396984919846E7,-4580204.878141519,2.091408797408153E8
29635200,2.074723454354919E8,2.677039110800934E7,-4528592.745166181,2.0924133461826184E8
29721600,2.072735243834129E8,2.902391660125781E7,-4476490.816167291,2.0934359463624692E8
29808000,2.07052319998592E8,3.127430723003023E7,-4423905.434650068,2.0944764608085808E8
29894400,2.068087894666836E8,3.352132502455308E7,-4370842.990740694,2.0955347503805918E8
29980800,2.065429928068091E8,3.5764733183585E7,-4317309.919712666,2.0966106739742947E8
30067200,2.062549928445154E8,3.800429611325237E7,-4263312.700438235,2.0977040885581693E8
30153600,2.059448551842169E8,4.023977946528339E7,-4208857.853869613,2.0988148492112586E8
30240000,2.056126481812012E8,4.247095017443743E7,-4153951.941596437,2.0999428091626462E8
30326400,2.05258442913061E8,4.469757649503583E7,-4098601.564418942,2.1010878198306647E8
30412800,2.048823131504673E8,4.691942803676879E7,-4042813.360874796,2.102249730861073E8
30499200,2.044843353273928E8,4.913627579998495E7,-3986594.00574374,2.1034283901655513E8
30585600,2.040645885109282E8,5.134789221040129E7,-3929950.208589323,2.1046236439617285E8
30672000,2.036231543706715E8,5.355405115296926E7,-3872888.712338304,2.1058353368137625E8
30758400,2.031601171475526E8,5.575452800480003E7,-3815416.291833784,2.10706331167161E8
30844800,2.026755636220604E8,5.79490996673229E7,-3757539.752325546,2.1083074099087986E8
30931200,2.021695830820499E8,6.013754459782723E7,-3699265.927957941,2.1095674713606885E8
31017600,2.01642267290324E8,6.231964284029547E7,-3640601.680344258,2.1108433343647128E8
31104000,2.010937104519497E8,6.44951760553676E7,-3581553.897217061,2.112134835801543E8
31190400,2.005240091811016E8,6.666392754946369E7,-3522129.491046764,2.113441811134964E8
31276800,1.999332624673649E8,6.882568230322571E7,-3462335.397571582,2.114764094450113E8
31363200,1.993215716416938E8,7.098022699932146E7,-3402178.574312933,2.1161015184920025E8
31449600,1.98689040342209E8,7.312735004944797E7,-3341665.999167006,2.117453914705405E8
31536000,1.980357744797767E8,7.526684162036885E7,-3280804.669053722,2.1188211132747182E8
31622400,1.973618822032256E8,7.739849365905339E7,-3219601.598544519,2.1202029431623706E8
31708800,1.966674738642367E8,7.952209991715553E7,-3158063.818458077,2.1215992321467257E8
31795200,1.959526619820862E8,8.163745597493014E7,-3096198.374488119,2.123009806861442E8
31881600,1.952175612082953E8,8.374435926439984E7,-3034012.325892877,2.124434492835989E8
31968000,1.944622882910567E8,8.584260909157191E7,-2971512.744192481,2.125873114535093E8
32054400,1.936869620393313E8,8.793200665777455E7,-2908706.711811416,2.1273254953961232E8
32140800,1.928917032867133E8,9.001235508032642E7,-2845601.320687842,2.1287914578660002E8
32227200,1.920766348552866E8,9.208345941256288E7,-2782203.670941722,2.1302708234396586E8
32313600,1.912418815195476E8,9.414512666305453E7,-2718520.869646318,2.1317634126998702E8
32400000,1.903875699702386E8,9.61971658139591E7,-2654560.029630676,2.1332690453564864E8
32486400,1.895138287779233E8,9.823938783867228E7,-2590328.268215664,2.1347875402840963E8
32572800,1.886207883563744E8,1.002716057189189E8,-2525832.705892906,2.1363187155592838E8
32659200,1.877085809259823E8,1.022936344611936E8,-2461080.46504578,2.1378623884988895E8
32745600,1.86777340477229E8,1.043052911123474E8,-2396078.668748453,2.1394183756985238E8
32832000,1.858272027340719E8,1.063063947742756E8,-2330834.439574704,2.140986493069461E8
32918400,1.848583051171594E8,1.082967666178978E8,-2265354.898364186,2.142566555873954E8
33004800,1.838707867070253E8,1.102762298966132E8,-2199647.16299326,2.1441583787610638E8
33091200,1.828647882074063E8,1.122446099591623E8,-2133718.34721566,2.145761775803859E8
33177600,1.818404519085914E8,1.142017342616585E8,-2067575.559544742,2.1473765605358002E8
33264000,1.807979216506494E8,1.161474323787095E8,-2001225.902099095,2.149002545984357E8
33350400,1.797373427865402E8,1.180815360137978E8,-1934676.46939262,2.1506395447025824E8
33436800,1.786588621453282E8,1.20003879009046E8,-1867934.347147577,2.1522873688010713E8
33523200,1.775626279956831E8,1.219142973542531E8,-1801006.611212991,2.1539458299810657E8
33609600,1.764487900096151E8,1.238126291950586E8,-1733900.32656844,2.1556147395671794E8
33696000,1.753174992262754E8,1.25698714840332E8,-1666622.546316274,2.1572939085386133E8
33782400,1.74168908015782E8,1.275723967690174E8,-1599180.310614616,2.1589831475596884E8
33868800,1.730031700432434E8,1.294335196364669E8,-1531580.645615764,2.1606822670112577E8
33955200,1.718204402331223E8,1.312819302800755E8,-1463830.562487029,2.162391077022892E8
34041600,1.706208747338516E8,1.331174777240846E8,-1395937.056486055,2.1641093875040725E8
34128000,1.694046308825585E8,1.349400131836815E8,-1327907.106013127,2.1658370081737503E8
34214400,1.681718671699455E8,1.367493900686293E8,-1259747.671644375,2.167573748589979E8
34300800,1.669227432055191E8,1.385454639864976E8,-1191465.695225462,2.1693194181814831E8
34387200,1.656574196831834E8,1.40328092745331E8,-1123068.099045187,2.1710738262801585E8
34473600,1.643760583470005E8,1.420971363556096E8,-1054561.785006434,2.1728367821518397E8
34560000,1.630788219569974E8,1.438524570315792E8,-985953.6337291375,2.1746080950247625E8
34646400,1.617658742551454E8,1.455939191921358E8,-917250.503626965,2.1763875741178104E8
34732800,1.604373799317289E8,1.473213894612577E8,-848459.2300561517,2.1781750286700693E8
34819200,1.590935045921304E8,1.490347366678062E8,-779586.6245639473,2.1799702679705006E8
34905600,1.577344147238719E8,1.507338318446584E8,-710639.4741644934,2.1817731013860816E8
34992000,1.56360277663785E8,1.524185482273833E8,-641624.5405637249,2.183583338388763E8
35078400,1.549712615653886E8,1.540887612526152E8,-572548.5593488738,2.1854007885828713E8
35164800,1.535675353666422E8,1.557443485559941E8,-503418.2392246127,2.1872252617332187E8
35251200,1.521492687580836E8,1.573851899694447E8,-434240.2613184303,2.1890565677922145E8
35337600,1.507166321512049E8,1.590111675177957E8,-365021.2784886584,2.1908945169247165E8
35424000,1.492697966470198E8,1.606221654149569E8,-295767.9145945609,2.1927389195317283E8
35510400,1.478089340049914E8,1.622180700598137E8,-226486.7637905851,2.1945895862752268E8
35596800,1.463342166124595E8,1.637987700317636E8,-157184.389913477,2.1964463281044048E8
35683200,1.448458174544485E8,1.653641560857234E8,-87867.32591842115,2.1983089562811202E8
35769600,1.43343910083641E8,1.669141211465964E8,-18542.07326193899,2.2001772824028543E8
35856000,1.418286685905303E8,1.684485603033617E8,50784.89877894521,2.20205111842445E8
35942400,1.403002675739661E8,1.699673708028781E8,120107.1537589058,2.2039302766806832E8
36028800,1.387588821122304E8,1.714704520432738E8,189418.2886148021,2.2058145699094602E8
36115200,1.372046877345381E8,1.729577055667864E8,258711.9341505468,2.207703811273699E8
36201600,1.356378603927929E8,1.744290350521738E8,327981.7555432245,2.209597814381595E8
36288000,1.340585764335927E8,1.758843463069378E8,397221.4528953582,2.211496393307095E8
36374400,1.324670125706296E8,1.773235472593756E8,466424.7617753074,2.2133993626115862E8
36460800,1.308633458575561E8,1.787465479502195E8,535585.4536928833,2.2153065373652622E8
36547200,1.292477536612156E8,1.801532605237288E8,604697.336544402,2.217217733166267E8
36633600,1.276204136351152E8,1.81543599218381E8,673754.2550925761,2.219132766157949E8
36720000,1.259815036932253E8,1.829174803573856E8,742750.0914614201,2.2210514530464858E8
36806400,1.24331201984298E8,1.842748223390418E8,811678.7655589879,2.2229736111201182E8
36892800,1.226696868667118E8,1.856155456267773E8,880534.2354110181,2.2248990582685566E8
36979200,1.20997136883621E8,1.869395727387946E8,949310.4975028336,2.2268276130005544E8
37065600,1.193137307382734E8,1.882468282374277E8,1018001.587204292,2.2287590944597033E8
37152000,1.176196472696428E8,1.89537238718353E8,1086601.579220995,2.2306933224404714E8
37238400,1.159150654285888E8,1.908107327996011E8,1155104.587969035,2.2326301174051183E8
37324800,1.142001642545362E8,1.920672411102013E8,1223504.767858446,2.2345693004998574E8
37411200,1.124751228524951E8,1.933066962784471E8,1291796.31356521,2.236510693569056E8
37497600,1.107401203703386E8,1.945290329200155E8,1359973.460347965,2.238454119168995E8
37584000,1.0899533597644E8,1.957341876260983E8,1428030.484377846,2.2403994005830747E8
37670400,1.072409488377838E8,1.969220989514024E8,1495961.703021452,2.2423463618377733E8
37756800,1.054771380984974E8,1.980927074017737E8,1563761.475078613,2.2442948277168304E8
37843200,1.037040828586605E8,1.992459554214605E8,1631424.201038495,2.246244623772983E8
37929600,1.019219621533801E8,2.003817873802482E8,1698944.323376223,2.248195576339211E8
38016000,1.001309549323066E8,2.015001495605896E8,1766316.326818421,2.2501475125413886E8
38102400,9.833124003971207E7,2.026009901446145E8,1833534.738510951,2.25210026031176E8
38188800,9.652299619499382E7,2.036842592008843E8,1900594.128139257,2.2540536484012917E8
38275200,9.470640197337516E7,2.047499086709449E8,1967489.108111978,2.25600750639029E8
38361600,9.288163578680943E7,2.057978923558269E8,2034214.333819464,2.2579616646987158E8
38448000,9.104887586531065E7,2.068281659025222E8,2100764.503865004,2.2599159545973983E8
38534400,8.920830023882255E7,2.078406867902767E8,2167134.360199273,2.261870208219052E8
38620800,8.736008671949421E7,2.088354143165901E8,2233318.68820788,2.2638242585674024E8
38707200,8.55044128842031E7,2.098123095830674E8,2299312.31683138,2.2657779395250437E8
38793600,8.364145605737324E7,2.107713354813547E8,2365110.118717283,2.2677310858623633E8
38880000,8.17713932942264E7,2.117124566791654E8,2430707.010342866,2.2696835332481194E8
38966400,7.989440136447248E7,2.126356396061564E8,2496097.952087402,2.27163511825938E8
39052800,7.801065673629633E7,2.135408524395107E8,2561277.948304132,2.2735856783888665E8
39139200,7.612033556055677E7,2.144280650893862E8,2626242.04744038,2.2755350520508698E8
39225600,7.422361365531197E7,2.15297249184441E8,2690985.342168003,2.2774830785881168E8
39312000,7.232066649085349E7,2.161483780574088E8,2755502.969437405,2.2794295982798934E8
39398400,7.04116691752338E7,2.169814267305536E8,2819790.110445559,2.2813744523496386E8
39484800,6.849679644006684E7,2.177963719009866E8,2883841.990616649,2.2833174829710314E8
39571200,6.657622262646741E7,2.185931919259934E8,2947653.87967208,2.2852585332735875E8
39657600,6.465012167126983E7,2.193718668084708E8,3011221.091734469,2.2871974473491952E8
39744000,6.271866709372839E7,2.201323781823595E8,3074538.985358477,2.2891340702590522E8
39830400,6.078203198266785E7,2.208747092979104E8,3137602.963485926,2.2910682480392188E8
39916800,5.88403889838972E7,2.215988450068146E8,3200408.473407939,2.2929998277044687E8
40003200,5.689391028783671E7,2.223047717474326E8,3262951.0067745,2.294928657252576E8
40089600,5.494276761749116E7,2.229924775302619E8,3325226.099599123,2.2968545856707484E8
40176000,5.29871322168459E7,2.236619519235086E8,3387229.332213208,2.29877746294304E8
40262400,5.102717483955609E7,2.243131860385265E8,3448956.329204932,2.300697140056074E8
40348800,4.906306573777483E7,2.249461725151368E8,3510402.759408146,2.3026134690028235E8
40435200,4.709497465114576E7,2.255609055070539E8,3571564.335939884,2.3045263027867556E8
40521600,4.512307079613859E7,2.261573806674978E8,3632436.816205665,2.306435495427535E8
40608000,4.3147522855811E7,2.267355951348338E8,3693016.00181511,2.3083409019668147E8
40694400,4.116849896984489E7,2.272955475181075E8,3753297.738463223,2.3102423784724393E8
40780800,3.918616672465257E7,2.278372378825736E8,3813277.91587849,2.3121397820416576E8
40867200,3.720069314356469E7,2.283606677353604E8,3872952.467850819,2.3140329708048582E8
40953600,3.521224467731785E7,2.288658400112169E8,3932317.372236684,2.3159218039297274E8
41040000,3.322098719494926E7,2.293527590581375E8,3991368.650877252,2.3178061416238904E8
41126400,3.122708597497154E7,2.298214306227822E8,4050102.369481713,2.3196858451349363E8
41212800,2.923070569670841E7,2.302718618358647E8,4108514.637549207,2.3215607767493424E8
41299200,2.72320104318869E7,2.307040611977371E8,4166601.608306766,2.323430799792711E8
41385600,2.523116363664694E7,2.311180385641637E8,4224359.478593409,2.325295778631396E8
41472000,2.322832814392589E7,2.315138051320768E8,4281784.488695249,2.327155578673303E8
41558400,2.122366615602774E7,2.318913734252076E8,4338872.922206938,2.3290100663665384E8
41644800,1.921733923731519E7,2.322507572797514E8,4395621.105956405,2.3308591091974473E8
41731200,1.720950830717333E7,2.325919718302551E8,4452025.409932688,2.332702575690084E8
41817600,1.520033363340505E7,2.32915033495674E8,4508082.247134611,2.3345403354066235E8
41904000,1.318997482600184E7,2.33219959965423E8,4563788.07334511,2.3363722589468157E8
41990400,1.117859083107574E7,2.335067701854356E8,4619139.386925727,2.338198217946423E8
42076800,9166339.92484076,2.337754843444271E8,4674132.728698254,2.3400180850765812E8
42163200,7153379.707766762,2.340261238604243E8,4728764.681862026,2.341831734044839E8
42249600,5139867.099070105,2.342587113673813E8,4783031.871853232,2.3436390395961007E8
42336000,3125958.331493018,2.344732707017031E8,4836930.966146365,2.345439877511586E8
42422400,1111808.946197479,2.346698268887416E8,4890458.674079597,2.347234124606399E8
42508800,-902426.2122434638,2.348484061294907E8,4943611.74672763,2.3490216587280148E8
42595200,-2916593.000590181,2.350090357875794E8,4996386.976754427,2.3508023587566933E8
42681600,-4930537.981351365,2.351517443764104E8,5048781.198202133,2.352576104606215E8
42768000,-6944108.427036582,2.352765615462533E8,5100791.286279142,2.3543427772229883E8
42854400,-8957152.324408872,2.353835180713153E8,5152414.157221481,2.3561022585838547E8
42940800,-1.096951837865729E7,2.354726458369796E8,5203646.768203124,2.3578544316945344E8
43027200,-1.298105601727864E7,2.355439778272676E8,5254486.11720027,2.3595991805891928E8
43113600,-1.499161539360831E7,2.355975481123593E8,5304929.242766052,2.3613363903293422E8
43200000,-1.700104739016183E7,2.35633391836073E8,5354973.223779365,2.3630659470011038E8
43286400,-1.90092036219564E7,2.356515452034574E8,5404615.179256916,2.3647877377124986E8
43372800,-2.101593643978211E7,2.356520454686747E8,5453852.268232375,2.3665016505925995E8
43459200,-2.30210989332538E7,2.356349309230883E8,5502681.689618975,2.3682075747915453E8
43545600,-2.502454493358928E7,2.356002408833159E8,5551100.682006881,2.3699054004789194E8
43632000,-2.702612901625313E7,2.355480156791908E8,5599106.523448959,2.3715950188400298E8
43718400,-2.902570650357215E7,2.354782966418272E8,5646696.531297803,2.373276322072178E8
43804800,-3.102313346721023E7,2.353911260919748E8,5693868.062056214,2.374949203382683E8
43891200,-3.301826673034742E7,2.352865473286122E8,5740618.511166215,2.3766135569878915E8
43977600,-3.501096386963545E7,2.35164604617583E8,5786945.312753499,2.378269278111246E8
