dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
8890000.0,-1.6222697873593476E8,-1.6797065104893553E8,460613.3948108453,2.3352075798158112E8
8900000.0,-1.6204362508780125E8,-1.6811817325271058E8,453023.4154095305,2.3349959708667424E8
8910000.0,-1.6186010261922744E8,-1.6826552030798084E8,445432.9640427649,2.334784284574226E8
8920000.0,-1.616764114755397E8,-1.684126920135522E8,437842.04849217966,2.3345725211378428E8
8930000.0,-1.6149255180231035E8,-1.6855968816829464E8,430250.6765441073,2.334360680757352E8
8940000.0,-1.613085237453586E8,-1.687065085711413E8,422658.8559895727,2.3341487636326873E8
8950000.0,-1.6112432745074996E8,-1.6885315302109185E8,415066.59462428745,2.3339367699639753E8
8960000.0,-1.6093996306479853E8,-1.6899962131721148E8,407473.900248654,2.3337246999515384E8
8970000.0,-1.607554307340635E8,-1.6914591325863117E8,399880.7806677562,2.3335125537958738E8
8980000.0,-1.6057073060535166E8,-1.6929202864454722E8,392287.24369135866,2.3333003316976613E8
8990000.0,-1.60385862825717E8,-1.694379672742227E8,384693.2971339019,2.3330880338577697E8
9000000.0,-1.6020082754246223E8,-1.6958372894698602E8,377098.94881450606,2.332875660477252E8
9010000.0,-1.600156249031354E8,-1.697293134622348E8,369504.206556958,2.3326632117573497E8
9020000.0,-1.598302550555339E8,-1.6987472061943078E8,361909.07818971464,2.3324506878994796E8
9030000.0,-1.5964471814770275E8,-1.7001995021810636E8,354313.571545901,2.3322380891052654E8
9040000.0,-1.5945901432793465E8,-1.7016500205785918E8,346717.694463298,2.3320254155764973E8
9050000.0,-1.5927314374476868E8,-1.703098759383564E8,339121.4547843504,2.33181266751515E8
9060000.0,-1.5908710654699385E8,-1.7045457165933195E8,331524.8603561568,2.3315998451233852E8
9070000.0,-1.58900902883646E8,-1.7059908902059072E8,323927.91903046967,2.3313869486035576E8
9080000.0,-1.587145329040114E8,-1.7074342782200396E8,316330.63866368815,2.3311739781582016E8
9090000.0,-1.5852799675762182E8,-1.7088758786351368E8,308733.0271168617,2.3309609339900294E8
9100000.0,-1.583412945942617E8,-1.7103156894513085E8,301135.0922556783,2.3307478163019612E8
9110000.0,-1.5815442656395945E8,-1.711753708669364E8,293536.8419504685,2.330534625297072E8
9120000.0,-1.579673928169965E8,-1.7131899342908064E8,285938.2840761977,2.3303213611786458E8
9130000.0,-1.577801935039E8,-1.7146243643178508E8,278339.42651246506,2.330108024150134E8
9140000.0,-1.5759282877544773E8,-1.716056996753424E8,270740.2771434976,2.32989461441519E8
9150000.0,-1.5740529878266713E8,-1.7174878296011537E8,263140.84385815385,2.329681132177647E8
9160000.0,-1.5721760367683315E8,-1.7189168608653814E8,255541.13454990846,2.3294675776415133E8
9170000.0,-1.570297436094719E8,-1.720344088551158E8,247941.1571168608,2.3292539510109887E8
9180000.0,-1.568417187323575E8,-1.7217695106642592E8,240340.91946172365,2.329040252490453E8
9190000.0,-1.5665352919751507E8,-1.723193125211199E8,232740.42949182514,2.328826482284492E8
9200000.0,-1.564651751572185E8,-1.724614930199176E8,225139.69511910103,2.3286126405978402E8
9210000.0,-1.5627665676399216E8,-1.726034923636158E8,217538.72426009286,2.3283987276354524E8
9220000.0,-1.5608797417061034E8,-1.727453103530821E8,209937.52483594674,2.328184743602451E8
9230000.0,-1.5589912753009668E8,-1.7288694678925756E8,202336.10477240605,2.3279706887041387E8
9240000.0,-1.5571011699572638E8,-1.7302840147315767E8,194734.47199980955,2.3277565631460178E8
9250000.0,-1.555209427210246E8,-1.7316967420587194E8,187132.63445308976,2.3275423671337742E8
9260000.0,-1.553316048597663E8,-1.733107647885628E8,179530.6000717678,2.327328100873263E8
9270000.0,-1.551421035659763E8,-1.734516730224687E8,171928.37679994782,2.3271137645705304E8
9280000.0,-1.549524389939316E8,-1.7359239870890155E8,164325.97258631725,2.326899358431808E8
9290000.0,-1.5476261129815996E8,-1.737329416492498E8,156723.39538414028,2.3266848826635215E8
9300000.0,-1.5457262063343897E8,-1.7387330164497787E8,149120.65315125615,2.3264703374722773E8
9310000.0,-1.5438246715479755E8,-1.7401347849762306E8,141517.7538500751,2.3262557230648464E8
9320000.0,-1.5419215101751712E8,-1.741534720088013E8,133914.70544757374,2.326041039648215E8
9330000.0,-1.5400167237712893E8,-1.7429328198020586E8,126311.5159152925,2.3258262874295485E8
9340000.0,-1.53811031389416E8,-1.7443290821360293E8,118708.19322933159,2.325611466616173E8
9350000.0,-1.5362022821041277E8,-1.7457235051084068E8,111104.74537034679,2.3253965774156365E8
9360000.0,-1.534292629964036E8,-1.7471160867384002E8,103501.18032354684,2.3251816200356248E8
9370000.0,-1.5323813590392935E8,-1.7485068250460237E8,95897.50607868966,2.3249665946840626E8
9380000.0,-1.5304684708977693E8,-1.7498957180520517E8,88293.73063007665,2.3247515015690064E8
9390000.0,-1.5285539671098903E8,-1.7512827637780517E8,80689.86197655211,2.3245363408987302E8
9400000.0,-1.526637849248585E8,-1.7526679602463865E8,73085.90812149609,2.3243211128816885E8
9410000.0,-1.5247201188893127E8,-1.7540513054801923E8,65481.87707282452,2.324105817726514E8
9420000.0,-1.522800777610054E8,-1.7554327975033966E8,57877.776842980544,2.3238904556420234E8
9430000.0,-1.520879826991311E8,-1.7568124343407238E8,50273.61544893509,2.323675026837217E8
9440000.0,-1.5189572686161157E8,-1.758190214017719E8,42669.400912180485,2.3234595315213004E8
9450000.0,-1.517033104070013E8,-1.7595661345606944E8,35065.14125872773,2.323243969903629E8
9460000.0,-1.5151073349410844E8,-1.7609401939967883E8,27460.844519102277,2.3230283421937668E8
9470000.0,-1.5131799628199348E8,-1.7623123903539333E8,19856.518728339874,2.3228126486014464E8
9480000.0,-1.5112509892997113E8,-1.763682721660886E8,12252.171925983097,2.3225968893366063E8
9490000.0,-1.509320415976084E8,-1.765051185947208E8,4647.812156077098,2.322381064609355E8
9500000.0,-1.50738824444724E8,-1.7664177812432826E8,-2956.552532834156,2.3221651746299815E8
9510000.0,-1.5054544763139132E8,-1.767782505580301E8,-10560.914087712003,2.3219492196089593E8
9520000.0,-1.5035191131793788E8,-1.7691453569903004E8,-18165.26445102695,2.3217331997569674E8
9530000.0,-1.5015821566494256E8,-1.7705063335061273E8,-25769.595560762726,2.3215171152848423E8
9540000.0,-1.499643608332391E8,-1.771865433161458E8,-33373.89935042049,2.3213009664036137E8
9550000.0,-1.49770346983915E8,-1.7732226539908096E8,-40978.167749022396,2.3210847533245018E8
9560000.0,-1.495761742783109E8,-1.774577994029536E8,-48582.39268111633,2.3208684762589073E8
9570000.0,-1.4938184287802273E8,-1.7759314513138217E8,-56186.56606677913,2.3206521354184183E8
9580000.0,-1.491873529448984E8,-1.777283023880701E8,-63790.67982162144,2.3204357310147983E8
9590000.0,-1.489927046410404E8,-1.7786327097680455E8,-71394.72585679148,2.3202192632599917E8
9600000.0,-1.4879789812880668E8,-1.779980507014593E8,-78998.69607897947,2.320002732366149E8
9610000.0,-1.4860293357080856E8,-1.781326413659912E8,-86602.58239042186,2.3197861385455826E8
9620000.0,-1.4840781112991172E8,-1.7826704277444443E8,-94206.37668890439,2.319569482010801E8
9630000.0,-1.4821253096923718E8,-1.7840125473094663E8,-101810.07086776769,2.319352762974484E8
9640000.0,-1.4801709325215933E8,-1.7853527703971514E8,-109413.65681591045,2.3191359816495144E8
9650000.0,-1.4782149814230826E8,-1.78669109505051E8,-117017.12641779496,2.3189191382489434E8
9660000.0,-1.4762574580356872E8,-1.7880275193134204E8,-124620.47155344988,2.318702232986005E8
9670000.0,-1.474298364000806E8,-1.7893620412306526E8,-132223.68409847538,2.3184852660741332E8
9680000.0,-1.472337700962385E8,-1.7906946588478383E8,-139826.75592404694,2.3182682377269343E8
9690000.0,-1.4703754705669138E8,-1.792025370211499E8,-147429.67889692014,2.318051148158201E8
9700000.0,-1.4684116744634354E8,-1.7933541733690077E8,-155032.4448794348,2.31783399758189E8
9710000.0,-1.4664463143035638E8,-1.7946810663686532E8,-162635.04572951913,2.3176167862121734E8
9720000.0,-1.4644793917414498E8,-1.796006047259602E8,-170237.47330069463,2.3173995142633903E8
9730000.0,-1.4625109084338152E8,-1.7973291140919012E8,-177839.71944208068,2.3171821819500646E8
9740000.0,-1.4605408660399315E8,-1.798650264916512E8,-185441.77599839604,2.3169647894869143E8
9750000.0,-1.458569266221614E8,-1.799969497785287E8,-193043.63480996795,2.3167473370888266E8
9760000.0,-1.456596110643261E8,-1.8012868107509702E8,-200645.2877127328,2.316529824970882E8
9770000.0,-1.454621400971813E8,-1.8026022018672153E8,-208246.7265382419,2.3163122533483356E8
9780000.0,-1.4526451388767648E8,-1.8039156691885823E8,-215847.94311366827,2.3160946224366224E8
9790000.0,-1.4506673260302007E8,-1.805227210770543E8,-223448.92926180686,2.315876932451378E8
9800000.0,-1.4486879641067487E8,-1.806536824669496E8,-231049.67680108236,2.3156591836084208E8
9810000.0,-1.4467070547835928E8,-1.8078445089427382E8,-238650.17754555144,2.3154413761237296E8
9820000.0,-1.4447245997404975E8,-1.8091502616484907E8,-246250.42330490888,2.3152235102134827E8
9830000.0,-1.442740600659783E8,-1.8104540808459008E8,-253850.4058844913,2.3150055860940343E8
9840000.0,-1.4407550592263362E8,-1.8117559645950553E8,-261450.1170852827,2.3147876039819324E8
9850000.0,-1.4387679771276182E8,-1.8130559109569663E8,-269049.5487039197,2.314569564093907E8
9860000.0,-1.4367793560536575E8,-1.8143539179935598E8,-276648.6925326924,2.3143514666468558E8
9870000.0,-1.4347891976970384E8,-1.8156499837677348E8,-284247.54035955225,2.314133311857877E8
9880000.0,-1.4327975037529343E8,-1.8169441063433033E8,-291846.0839681184,2.3139150999442434E8
9890000.0,-1.430804275919085E8,-1.818236283785031E8,-299444.3151376767,2.3136968311234134E8
9900000.0,-1.428809515895796E8,-1.8195265141586393E8,-307042.22564319184,2.3134785056130308E8
9910000.0,-1.4268132253859532E8,-1.8208147955307806E8,-314639.8072553013,2.3132601236309105E8
9920000.0,-1.4248154060950086E8,-1.8221011259690976E8,-322237.0517403336,2.3130416853950748E8
9930000.0,-1.4228160597309935E8,-1.8233855035421413E8,-329833.9508603068,2.312823191123691E8
9940000.0,-1.420815188004525E8,-1.824667926319466E8,-337430.496372928,2.312604641035147E8
9950000.0,-1.4188127926287803E8,-1.8259483923715684E8,-345026.68003160617,2.3123860353479883E8
9960000.0,-1.4168088753195179E8,-1.8272268997699255E8,-352622.4935854529,2.3121673742809513E8
9970000.0,-1.414803437795093E8,-1.8285034465869737E8,-360217.92877928534,2.3119486580529588E8
9980000.0,-1.4127964817764163E8,-1.8297780308961353E8,-367812.9773536387,2.3117298868831083E8
9990000.0,-1.4107880089869937E8,-1.831050650771795E8,-375407.63104476547,2.3115110609906766E8
1.0E7,-1.4087780211529052E8,-1.8323213042893553E8,-383001.8815846384,2.3112921805951467E8
1.001E7,-1.4067665200028142E8,-1.83358998952516E8,-390595.72070096043,2.3110732459161496E8
1.002E7,-1.4047535072679818E8,-1.8348567045565692E8,-398189.1401171669,2.310854257173528E8
1.003E7,-1.4027389846822342E8,-1.836121447461929E8,-405782.1315524322,2.3106352145872924E8
1.004E7,-1.400722953981998E8,-1.8373842163205782E8,-413374.68672167166,2.3104161183776402E8
1.005E7,-1.3987054169062755E8,-1.838645009212847E8,-420966.797335551,2.3101969687649393E8
1.006E7,-1.3966863751966584E8,-1.8399038242200902E8,-428558.45510048815,2.3099777659697586E8
1.007E7,-1.3946658305973268E8,-1.841160659424655E8,-436149.65171865793,2.3097585102128386E8
1.008E7,-1.3926437848550552E8,-1.8424155129098868E8,-443740.3788880006,2.3095392017150953E8
1.009E7,-1.3906202397192043E8,-1.8436683827601627E8,-451330.6283022214,2.3093198406976405E8
1.01E7,-1.3885951969417244E8,-1.844919267060869E8,-458920.39165079995,2.3091004273817602E8
1.011E7,-1.38656865827715E8,-1.8461681638984063E8,-466509.6606189975,2.308880961988914E8
1.012E7,-1.384540625482626E8,-1.8474150713602152E8,-474098.4268878579,2.3086614447407675E8
1.013E7,-1.3825111003178757E8,-1.8486599875347477E8,-481686.6821342099,2.3084418758591455E8
1.014E7,-1.380480084545223E8,-1.8499029105114907E8,-489274.4180306815,2.3082222555660632E8
1.015E7,-1.378447579929585E8,-1.8511438383809602E8,-496861.62624569837,2.308002584083711E8
1.016E7,-1.3764135882384732E8,-1.8523827692347297E8,-504448.2984434895,2.3077828616344768E8
1.017E7,-1.374378111242E8,-1.8536197011653876E8,-512034.4262840955,2.3075630884409115E8
1.018E7,-1.3723411507128742E8,-1.8548546322665727E8,-519620.0014233691,2.307343264725751E8
1.019E7,-1.370302708426397E8,-1.856087560632989E8,-527205.0155129873,2.3071233907119226E8
1.02E7,-1.3682627861604837E8,-1.8573184843603706E8,-534789.460200451,2.306903466622526E8
1.021E7,-1.366221385695631E8,-1.8585474015455183E8,-542373.3271290886,2.3066834926808417E8
1.022E7,-1.3641785088149476E8,-1.8597743102862892E8,-549956.6079380722,2.3064634691103342E8
1.023E7,-1.3621341573041466E8,-1.8609992086816043E8,-557539.2942624129,2.3062433961346534E8
1.024E7,-1.36008833295153E8,-1.862222094831454E8,-565121.3777329696,2.3060232739776233E8
1.025E7,-1.358041037548025E8,-1.8634429668368813E8,-572702.8499764513,2.30580310286325E8
1.026E7,-1.3559922728871468E8,-1.8646618228000262E8,-580283.7026154324,2.3055828830157286E8
1.027E7,-1.3539420407650176E8,-1.8658786608240765E8,-587863.9272683389,2.3053626146594137E8
1.028E7,-1.3518903429803795E8,-1.8670934790133342E8,-595443.5155494724,2.305142298018876E8
1.029E7,-1.349837181334552E8,-1.868306275473151E8,-603022.4590690138,2.3049219333188227E8
1.03E7,-1.347782557631487E8,-1.8695170483099967E8,-610600.7494330202,2.3047015207841808E8
1.031E7,-1.3457264736777404E8,-1.8707257956314096E8,-618178.378243437,2.3044810606400368E8
1.032E7,-1.3436689312824863E8,-1.8719325155460274E8,-625755.3370980909,2.3042605531116673E8
1.033E7,-1.3416099322574826E8,-1.873137206163592E8,-633331.6175907194,2.3040399984245193E8
1.034E7,-1.3395494784171124E8,-1.8743398655949453E8,-640907.2113109545,2.3038193968042257E8
1.035E7,-1.3374875715783854E8,-1.8755404919520223E8,-648482.1098443349,2.3035987484766003E8
1.036E7,-1.3354242135608953E8,-1.8767390833478925E8,-656056.304772324,2.30337805366764E8
1.037E7,-1.3333594061868684E8,-1.8779356378967053E8,-663629.787672297,2.303157312603508E8
1.038E7,-1.3312931512811403E8,-1.8791301537137604E8,-671202.5501175532,2.3029365255105704E8
1.039E7,-1.3292254506711607E8,-1.8803226289154476E8,-678774.5836773266,2.3027156926153508E8
1.04E7,-1.3271563061869949E8,-1.8815130616192982E8,-686345.8799167849,2.3024948141445664E8
1.041E7,-1.3250857196613252E8,-1.8827014499439672E8,-693916.4303970395,2.302273890325112E8
1.042E7,-1.3230136929294497E8,-1.8838877920092386E8,-701486.2266751601,2.3020529213840604E8
1.043E7,-1.32094022782928E8,-1.885072085936023E8,-709055.2603041545,2.301831907548654E8
1.044E7,-1.3188653262013584E8,-1.886254329846384E8,-716623.5228330004,2.3016108490463358E8
1.045E7,-1.3167889898888376E8,-1.8874345218635193E8,-724191.0058066399,2.3013897461047152E8
1.046E7,-1.3147112207374884E8,-1.8886126601117748E8,-731757.700765985,2.3011685989515835E8
1.047E7,-1.3126320205957083E8,-1.8897887427166402E8,-739323.5992479301,2.3009474078149098E8
1.048E7,-1.3105513913145088E8,-1.8909627678047645E8,-746888.6927853489,2.3007261729228428E8
1.049E7,-1.3084693347475295E8,-1.89213473350395E8,-754452.9729071052,2.3005048945037127E8
1.05E7,-1.3063858527510405E8,-1.893304637943163E8,-762016.431138065,2.3002835727860352E8
1.051E7,-1.3043009471839228E8,-1.8944724792525265E8,-769579.0589990845,2.3000622079984918E8
1.052E7,-1.3022146199076806E8,-1.8956382555633253E8,-777140.8480070406,2.2998408003699377E8
1.053E7,-1.3001268727864543E8,-1.8968019650080293E8,-784701.7896748119,2.299619350129425E8
1.054E7,-1.2980377076870008E8,-1.897963605720292E8,-792261.8755113108,2.2993978575061852E8
1.055E7,-1.295947126478708E8,-1.899123175834929E8,-799821.0970214606,2.2991763227296185E8
1.056E7,-1.2938551310335861E8,-1.9002806734879315E8,-807379.445706226,2.298954746029295E8
1.057E7,-1.2917617232262842E8,-1.901436096816494E8,-814936.9130626082,2.2987331276349828E8
1.058E7,-1.2896669049340719E8,-1.9025894439590064E8,-822493.4905836547,2.2985114677766293E8
1.059E7,-1.2875706780368382E8,-1.903740713055022E8,-830049.1697584551,2.2982897666843292E8
1.06E7,-1.2854730444171244E8,-1.904889902245321E8,-837603.9420721686,2.2980680245883927E8
1.061E7,-1.2833740059600872E8,-1.9060370096718758E8,-845157.7990060125,2.297846241719291E8
1.062E7,-1.2812735645535137E8,-1.907182033477859E8,-852710.7320372649,2.2976244183076704E8
1.063E7,-1.2791717220878384E8,-1.9083249718076494E8,-860262.7326392921,2.2974025545843613E8
1.064E7,-1.2770684804561113E8,-1.909465822806853E8,-867813.792281534,2.2971806507803735E8
1.065E7,-1.2749638415540159E8,-1.91060458462229E8,-875363.9024295193,2.2969587071268946E8
1.066E7,-1.2728578072798827E8,-1.9117412554019946E8,-882913.0545448753,2.2967367238552907E8
1.067E7,-1.2707503795346631E8,-1.9128758332952186E8,-890461.2400853324,2.2965147011970937E8
1.068E7,-1.2686415602219497E8,-1.914008316452453E8,-898008.4505047254,2.2962926393840253E8
1.069E7,-1.266531351247977E8,-1.9151387030254188E8,-905554.6772529967,2.2960705386479875E8
1.07E7,-1.2644197545216057E8,-1.9162669911670557E8,-913099.9117762173,2.295848399221039E8
1.071E7,-1.2623067719543442E8,-1.9173931790315652E8,-920644.1455165753,2.2956262213354412E8
1.072E7,-1.260192405460322E8,-1.9185172647743815E8,-928187.3699124014,2.295404005223615E8
1.073E7,-1.2580766569563264E8,-1.9196392465521935E8,-935729.5763981629,2.295181751118175E8
1.074E7,-1.2559595283617721E8,-1.9207591225229424E8,-943270.7564044744,2.2949594592519096E8
1.075E7,-1.2538410215987143E8,-1.9218768908457997E8,-950810.901358098,2.2947371298577622E8
1.076E7,-1.2517211385918526E8,-1.9229925496812195E8,-958350.0026819635,2.2945147631688765E8
1.077E7,-1.2495998812685193E8,-1.9241060971909094E8,-965888.0517951595,2.2942923594185618E8
1.078E7,-1.2474772515586925E8,-1.9252175315378445E8,-973425.0401129535,2.294069918840307E8
1.079E7,-1.2453532513949993E8,-1.9263268508862677E8,-980960.9590467853,2.2938474416677797E8
1.08E7,-1.243227882712699E8,-1.9274340534017044E8,-988495.8000042795,2.2936249281348264E8
1.081E7,-1.2411011474496983E8,-1.92853913725095E8,-996029.5543892616,2.2934023784754646E8
1.082E7,-1.2389730475465503E8,-1.9296421006020746E8,-1003562.2136017504,2.2931797929238847E8
1.083E7,-1.236843584946445E8,-1.9307429416244477E8,-1011093.7690379728,2.2929571717144606E8
1.084E7,-1.2347127615952247E8,-1.9318416584887308E8,-1018624.212090366,2.2927345150817487E8
1.085E7,-1.2325805794413711E8,-1.932938249366848E8,-1026153.5341475902,2.2925118232604527E8
1.086E7,-1.2304470404360151E8,-1.9340327124320647E8,-1033681.7265945307,2.2922890964854908E8
1.087E7,-1.2283121465329342E8,-1.9351250458589315E8,-1041208.7808122964,2.2920663349919435E8
1.088E7,-1.2261758996885473E8,-1.9362152478232843E8,-1048734.688178252,2.291843539015048E8
1.089E7,-1.2240383018619318E8,-1.9373033165022877E8,-1056259.440066006,2.291620708790239E8
1.09E7,-1.2218993550148058E8,-1.9383892500744045E8,-1063783.0278454123,2.291397844553111E8
1.091E7,-1.2197590611115387E8,-1.9394730467194238E8,-1071305.4428825886,2.2911749465394434E8
1.092E7,-1.2176174221191464E8,-1.9405547046184605E8,-1078826.6765399238,2.2909520149851936E8
1.093E7,-1.215474440007297E8,-1.9416342219539472E8,-1086346.7201760767,2.290729050126489E8
1.094E7,-1.2133301167483012E8,-1.9427115969096434E8,-1093865.5651459896,2.290506052199628E8
1.095E7,-1.2111844543171293E8,-1.9437868276706472E8,-1101383.2028008976,2.2902830214410928E8
1.096E7,-1.2090374546914053E8,-1.944859912423398E8,-1108899.6244883232,2.290059958087547E8
1.097E7,-1.2068891198513971E8,-1.9459308493556452E8,-1116414.8215521101,2.2898368623757982E8
1.098E7,-1.2047394517800264E8,-1.9469996366565162E8,-1123928.7853323845,2.2896137345428583E8
1.099E7,-1.202588452462864E8,-1.9480662725164777E8,-1131441.5071656075,2.289390574825904E8
1.1E7,-1.200436123888145E8,-1.9491307551273412E8,-1138952.9783845628,2.2891673834622863E8
1.101E7,-1.1982824680467483E8,-1.95019308268229E8,-1146463.1903183607,2.2889441606895384E8
1.102E7,-1.1961274869322105E8,-1.9512532533758456E8,-1153972.134292448,2.2887209067453504E8
1.103E7,-1.1939711825407249E8,-1.9523112654039112E8,-1161479.801628623,2.2884976218676037E8
1.104E7,-1.1918135568711318E8,-1.9533671169637653E8,-1168986.183645038,2.288274306294354E8
1.105E7,-1.1896546119249389E8,-1.9544208062540194E8,-1176491.2716562003,2.2880509602638042E8
1.106E7,-1.1874943497062936E8,-1.9554723314746982E8,-1183995.05697299,2.2878275840143546E8
1.107E7,-1.1853327722220126E8,-1.9565216908272102E8,-1191497.5309026563,2.287604177784588E8
1.108E7,-1.1831698814815743E8,-1.9575688825143176E8,-1198998.6847488298,2.2873807418132383E8
1.109E7,-1.1810056794970965E8,-1.9586139047401944E8,-1206498.5098115478,2.287157276339222E8
1.11E7,-1.178840168283369E8,-1.959656755710394E8,-1213996.9973872236,2.2869337816016263E8
1.111E7,-1.1766733498578297E8,-1.9606974336318794E8,-1221494.1387686802,2.286710257839718E8
1.112E7,-1.1745052262405881E8,-1.961735936713001E8,-1228989.925245151,2.2864867052929318E8
1.113E7,-1.1723357994544016E8,-1.9627722631635305E8,-1236484.3481023037,2.2862631242008844E8
1.114E7,-1.1701650715246893E8,-1.963806411194632E8,-1243977.3986221985,2.286039514803353E8
1.115E7,-1.167993044479532E8,-1.964838379018885E8,-1251469.0680833745,2.2858158773402905E8
1.116E7,-1.1658197203496702E8,-1.9658681648502856E8,-1258959.347760781,2.2855922120518225E8
1.117E7,-1.1636451011685014E8,-1.966895766904258E8,-1266448.2289258325,2.2853685191782522E8
1.118E7,-1.1614691889720912E8,-1.967921183397656E8,-1273935.7028463944,2.2851447989600608E8
1.119E7,-1.1592919857991576E8,-1.9689444125487348E8,-1281421.7607867785,2.2849210516378763E8
1.12E7,-1.157113493691088E8,-1.9699654525772077E8,-1288906.3940078032,2.2846972774525225E8
1.121E7,-1.154933714691926E8,-1.970984301704211E8,-1296389.5937667456,2.2844734766449818E8
1.122E7,-1.1527526508483824E8,-1.9720009581523484E8,-1303871.3513173747,2.284249649456432E8
1.123E7,-1.1505703042098285E8,-1.9730154201456314E8,-1311351.6579099514,2.2840257961281896E8
1.124E7,-1.1483866768282901E8,-1.9740276859095466E8,-1318830.5047912465,2.2838019169017613E8
1.125E7,-1.1462017707584772E8,-1.9750377536710247E8,-1326307.8832045437,2.2835780120188275E8
1.126E7,-1.1440155880577493E8,-1.976045621658449E8,-1333783.784389623,2.2833540817212284E8
1.127E7,-1.1418281307861274E8,-1.9770512881016693E8,-1341258.1995828168,2.2831301262509778E8
1.128E7,-1.1396394010063061E8,-1.9780547512320185E8,-1348731.1200169758,2.282906145850281E8
1.129E7,-1.13744940078364E8,-1.979056009282277E8,-1356202.5369215023,2.2826821407614923E8
1.13E7,-1.1352581321861473E8,-1.9800550604866993E8,-1363672.4415223424,2.2824581112271357E8
1.131E7,-1.1330655972845116E8,-1.9810519030810344E8,-1371140.8250420047,2.2822340574899203E8
1.132E7,-1.130871798152092E8,-1.9820465353024977E8,-1378607.678699557,2.282009979792717E8
1.133E7,-1.1286767368648955E8,-1.9830389553897965E8,-1386072.9937106518,2.2817858783785638E8
1.134E7,-1.1264804155016153E8,-1.9840291615831286E8,-1393536.7612875048,2.2815617534906763E8
1.135E7,-1.1242828361435953E8,-1.9850171521241918E8,-1400998.972638939,2.2813376053724396E8
1.136E7,-1.1220840008748545E8,-1.9860029252561662E8,-1408459.6189703688,2.2811134342673966E8
1.137E7,-1.1198839117820777E8,-1.9869864792237684E8,-1415918.6914838173,2.2808892404192898E8
1.138E7,-1.117682570954613E8,-1.987967812273185E8,-1423376.1813779194,2.280665024071996E8
1.139E7,-1.1154799804844835E8,-1.9889469226521397E8,-1430832.0798479188,2.2804407854695883E8
1.14E7,-1.1132761424663778E8,-1.9899238086098573E8,-1438286.378085707,2.2802165248562947E8
1.141E7,-1.1110710589976458E8,-1.9908984683970898E8,-1445739.067279809,2.2799922424765164E8
1.142E7,-1.1088647321783145E8,-1.991870900266103E8,-1453190.1386154005,2.2797679385748187E8
1.143E7,-1.1066571641110772E8,-1.9928411024707106E8,-1460639.5832743014,2.2795436133959514E8
1.144E7,-1.1044483569012944E8,-1.993809073266247E8,-1468087.3924350012,2.2793192671848238E8
1.145E7,-1.1022383126570001E8,-1.994774810909568E8,-1475533.5572726554,2.2790949001865014E8
1.146E7,-1.1000270334888849E8,-1.9957383136591068E8,-1482978.0689591144,2.2788705126462436E8
1.147E7,-1.0978145215103208E8,-1.9966995797748083E8,-1490420.9186628934,2.2786461048094565E8
1.148E7,-1.0956007788373557E8,-1.9976586075181872E8,-1497862.0975492226,2.2784216769217348E8
1.149E7,-1.0933858075886945E8,-1.9986153951522985E8,-1505301.5967800259,2.2781972292288232E8
1.15E7,-1.0911696098857157E8,-1.999569940941753E8,-1512739.4075139472,2.2779727619766343E8
1.151E7,-1.0889521878524663E8,-2.0005222431527385E8,-1520175.520906338,2.277748275411261E8
1.152E7,-1.0867335436156732E8,-2.0014723000530076E8,-1527609.9281092957,2.2775237697789678E8
1.153E7,-1.0845136793047248E8,-2.0024201099118695E8,-1535042.620271648,2.277299245326169E8
1.154E7,-1.0822925970516834E8,-2.0033656710002345E8,-1542473.5885389778,2.2770747022994727E8
1.155E7,-1.080070298991281E8,-2.0043089815905437E8,-1549902.8240536153,2.2768501409456086E8
1.156E7,-1.0778467872609219E8,-2.0052500399568737E8,-1557330.317954645,2.2766255615115228E8
1.157E7,-1.0756220640006836E8,-2.006188844374857E8,-1564756.0613779447,2.2764009642442995E8
1.158E7,-1.0733961313533136E8,-2.0071253931217346E8,-1572180.0454561664,2.2761763493912044E8
1.159E7,-1.0711689914642297E8,-2.0080596844763288E8,-1579602.2613187365,2.2759517171996564E8
1.16E7,-1.0689406464815283E8,-2.008991716719076E8,-1587022.7000919066,2.2757270679172555E8
1.161E7,-1.0667110985559657E8,-2.0099214881320065E8,-1594441.3528987083,2.2755024017917535E8
1.162E7,-1.0644803498409851E8,-2.0108489969987884E8,-1601858.2108590067,2.2752777190711004E8
1.163E7,-1.062248402492686E8,-2.0117742416046482E8,-1609273.2650894881,2.2750530200033566E8
1.164E7,-1.0600152586698484E8,-2.0126972202364707E8,-1616686.5067036655,2.2748283048367888E8
1.165E7,-1.0577809205339286E8,-2.0136179311827725E8,-1624097.9268119014,2.2746035738198385E8
1.166E7,-1.0555453902490492E8,-2.0145363727336586E8,-1631507.5165214,2.274378827201078E8
1.167E7,-1.0533086699820076E8,-2.0154525431808925E8,-1638915.2669362396,2.2741540652292696E8
1.168E7,-1.0510707619022742E8,-2.0163664408178556E8,-1646321.1691573446,2.2739292881533268E8
1.169E7,-1.0488316681819889E8,-2.0172780639395842E8,-1653725.2142825467,2.2737044962223402E8
1.17E7,-1.0465913909959672E8,-2.018187410842759E8,-1661127.3934065446,2.273479689685568E8
