dt, 25.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
2.0799975E7,1.138477112903729E8,-1.7603947451090598E8,-6482158.182914154,2.0974559906429583E8
2.0824975E7,1.1437841713241547E8,-1.7565826630884314E8,-6487191.38064812,2.0971488378356564E8
2.0849975E7,1.1490809498133923E8,-1.7527547936354136E8,-6492166.273801028,2.0968431553477332E8
2.0874975E7,1.1543673962483145E8,-1.7489111642628846E8,-6497082.792134426,2.096538946570098E8
2.0899975E7,1.1596434585763116E8,-1.7450518026847693E8,-6501940.866004151,2.0962362148800632E8
2.0924975E7,1.1649090848162693E8,-1.7411767368158865E8,-6506740.426362419,2.095934963641263E8
2.0949975E7,1.1701642230595027E8,-1.7372859947718373E8,-6511481.404759861,2.095635196203594E8
2.0974975E7,1.1754088214706878E8,-1.7333796048688743E8,-6516163.733347485,2.095336915903136E8
2.0999975E7,1.1806428282888125E8,-1.729457595623712E8,-6520787.3448787015,2.095040126062045E8
2.1024975E7,1.185866191828115E8,-1.725519995753436E8,-6525352.172711423,2.0947448299885228E8
2.1049975E7,1.1910788604790369E8,-1.7215668341753292E8,-6529858.150810001,2.0944510309767273E8
2.1074975E7,1.196280782709149E8,-1.7175981400067174E8,-6534305.213747094,2.0941587323066965E8
2.1099975E7,1.2014719070641184E8,-1.7136139425647885E8,-6538693.296705839,2.093867937244268E8
2.1124975E7,1.2066521821686299E8,-1.709614271366441E8,-6543022.33548171,2.093578649041011E8
2.1149975E7,1.2118215567273337E8,-1.7055991561281097E8,-6547292.266484446,2.0932908709341508E8
2.1174975E7,1.216979979525817E8,-1.701568626765587E8,-6551503.0267400555,2.0930046061465135E8
2.1199975E7,1.222127399431505E8,-1.6975227133938217E8,-6555654.553892706,2.0927198578864142E8
2.1224975E7,1.2272637653946337E8,-1.693461446326752E8,-6559746.7862066515,2.0924366293476188E8
2.1249975E7,1.2323890264491972E8,-1.689384856077084E8,-6563779.662568155,2.0921549237092516E8
2.1274975E7,1.2375031317138758E8,-1.685292973356132E8,-6567753.122487342,2.091874744135747E8
2.1299975E7,1.2426060303929889E8,-1.681185829073547E8,-6571667.106100185,2.091596093776729E8
2.1324975E7,1.2476976717774391E8,-1.6770634543371692E8,-6575521.554170196,2.091318975766991E8
2.1349975E7,1.2527780052456592E8,-1.6729258804527763E8,-6579316.408090488,2.0910433932263976E8
2.1374975E7,1.2578469802645509E8,-1.668773138923867E8,-6583051.60988549,2.0907693492598143E8
2.1399975E7,1.2629045463904348E8,-1.664605261451436E8,-6586727.102212874,2.0904968469570425E8
2.1424975E7,1.2679506532699938E8,-1.6604222799337274E8,-6590342.828365285,2.0902258893927374E8
2.1449975E7,1.2729852506412107E8,-1.6562242264660153E8,-6593898.732272236,2.0899564796263492E8
2.1474975E7,1.2780082883343104E8,-1.6520111333403468E8,-6597394.758501853,2.0896886207020417E8
2.1499975E7,1.2830197162727211E8,-1.6477830330452907E8,-6600830.852262758,2.0894223156486315E8
2.1524975E7,1.2880194844739941E8,-1.6435399582656845E8,-6604206.959405661,2.0891575674795064E8
2.1549975E7,1.2930075430507621E8,-1.6392819418823797E8,-6607523.026425357,2.088894379192569E8
2.1574975E7,1.297983842211672E8,-1.6350090169719595E8,-6610779.000462259,2.0886327537701508E8
2.1599975E7,1.3029483322623368E8,-1.6307212168064758E8,-6613974.829304336,2.0883726941789547E8
2.1624975E7,1.3079009636062624E8,-1.6264185748531714E8,-6617110.461388704,2.088114203369977E8
2.1649975E7,1.3128416867457958E8,-1.6221011247742006E8,-6620185.845803381,2.0878572842784467E8
2.1674975E7,1.3177704522830676E8,-1.6177689004263332E8,-6623200.932288965,2.0876019398237526E8
2.1699975E7,1.3226872109209284E8,-1.6134219358606622E8,-6626155.671240372,2.0873481729093742E8
2.1724975E7,1.3275919134638926E8,-1.6090602653222972E8,-6629050.013708479,2.087095986422811E8
2.1749975E7,1.3324845108190559E8,-1.6046839232500607E8,-6631883.911401744,2.0868453832355037E8
2.1774975E7,1.3373649539970641E8,-1.600292944276193E8,-6634657.316687924,2.0865963662027988E8
2.1799975E7,1.342233194113024E8,-1.595887363226018E8,-6637370.182595683,2.0863489381638497E8
2.1824975E7,1.3470891823874518E8,-1.5914672151176327E8,-6640022.462816227,2.0861031019415694E8
2.1849975E7,1.3519328701472074E8,-1.5870325351615548E8,-6642614.111704842,2.08585886034254E8
2.1874975E7,1.356764208826404E8,-1.582583358760436E8,-6645145.084282591,2.08561621615697E8
2.1899975E7,1.3615831499673948E8,-1.5781197215086785E8,-6647615.336237746,2.0853751721586263E8
2.1924975E7,1.3663896452216607E8,-1.573641659192105E8,-6650024.823927559,2.0851357311047506E8
2.1949975E7,1.3711836463507342E8,-1.569149207787604E8,-6652373.504379618,2.0848978957359847E8
2.1974975E7,1.3759651052271688E8,-1.5646424034628105E8,-6654661.335293515,2.0846616687763602E8
2.1999975E7,1.380733973835442E8,-1.560121282575672E8,-6656888.275042287,2.084427052933158E8
2.2024975E7,1.3854902042728874E8,-1.5555858816741756E8,-6659054.282673984,2.084194050896919E8
2.2049975E7,1.390233748750624E8,-1.551036237495885E8,-6661159.317913054,2.0839626653413123E8
2.2074975E7,1.3949645595944762E8,-1.546472386967624E8,-6663203.341162034,2.0837328989231128E8
2.2099975E7,1.3996825892458978E8,-1.541894367205066E8,-6665186.313502786,2.0835047542821163E8
2.2124975E7,1.4043877902629083E8,-1.5373022155123514E8,-6667108.196698036,2.083278234041091E8
2.2149975E7,1.4090801153209946E8,-1.5326959693817064E8,-6668968.953192868,2.083053340805708E8
2.2174975E7,1.4137595172140387E8,-1.528075666493016E8,-6670768.5461160345,2.082830077164465E8
2.2199975E7,1.418425948855262E8,-1.5234413447134334E8,-6672506.939281463,2.0826084456886515E8
2.2224975E7,1.4230793632780942E8,-1.5187930420969805E8,-6674184.097189573,2.08238844893226E8
2.2249975E7,1.4277197136371213E8,-1.5141307968841133E8,-6675799.985028693,2.0821700894319358E8
2.2274975E7,1.432346953208982E8,-1.5094546475013053E8,-6677354.56867637,2.0819533697069025E8
2.2299975E7,1.436961035393314E8,-1.504764632560618E8,-6678847.81470079,2.0817382922589263E8
2.2324975E7,1.441561913713633E8,-1.5000607908592942E8,-6680279.690362001,2.0815248595722488E8
2.2349975E7,1.4461495418182468E8,-1.495343161379275E8,-6681650.163613309,2.0813130741134983E8
2.2374975E7,1.4507238734811565E8,-1.490611783286771E8,-6682959.2031026315,2.0811029383316365E8
2.2399975E7,1.4552848626030034E8,-1.4858666959318447E8,-6684206.778173594,2.0808944546579477E8
2.2424975E7,1.4598324632119155E8,-1.4811079388479233E8,-6685392.858866943,2.080687625505917E8
2.2449975E7,1.4643666294644552E8,-1.4763355517513338E8,-6686517.415921711,2.0804824532711992E8
2.2474975E7,1.468887315646491E8,-1.4715495745408672E8,-6687580.420776589,2.0802789403315598E8
2.2499975E7,1.4733944761741284E8,-1.466750047297265E8,-6688581.845570988,2.0800770890468106E8
2.2524975E7,1.477888065594561E8,-1.4619370102827913E8,-6689521.663146278,2.079876901758753E8
2.2549975E7,1.4823680385870034E8,-1.4571105039407066E8,-6690399.847047002,2.0796783807911155E8
2.2574975E7,1.4868343499635717E8,-1.4522705688948125E8,-6691216.371522102,2.0794815284495103E8
2.2599975E7,1.4912869546701822E8,-1.4474172459489378E8,-6691971.211525929,2.0792863470213675E8
2.2624975E7,1.495725807787426E8,-1.4425505760864618E8,-6692664.342719466,2.0790928387758836E8
2.2649975E7,1.5001508645314524E8,-1.43767060046977E8,-6693295.741471507,2.0789010059639332E8
2.2674975E7,1.5045620802548787E8,-1.432777360439793E8,-6693865.384859625,2.0787108508180666E8
2.2699975E7,1.508959410447649E8,-1.4278708975154576E8,-6694373.250671351,2.078522375552413E8
2.2724975E7,1.5133428107379332E8,-1.4229512533931938E8,-6694819.317405196,2.078335582362656E8
2.2749975E7,1.517712236892972E8,-1.4180184699463788E8,-6695203.564271763,2.0781504734259358E8
2.2774975E7,1.5220676448199975E8,-1.4130725892248246E8,-6695525.9711947,2.0779670509008414E8
2.2799975E7,1.526408990567092E8,-1.408113653454242E8,-6695786.518811771,2.0777853169273415E8
2.2824975E7,1.530736230324003E8,-1.4031417050356993E8,-6695985.188475898,2.077605273626696E8
2.2849975E7,1.535049320423104E8,-1.398156786545074E8,-6696121.962256034,2.0774269231014654E8
2.2874975E7,1.5393482173402053E8,-1.3931589407324788E8,-6696196.822938249,2.0772502674354053E8
2.2899975E7,1.5436328776954213E8,-1.38814821052175E8,-6696209.754026585,2.0770753086934465E8
2.2924975E7,1.547903258254041E8,-1.3831246390098363E8,-6696160.739743985,2.0769020489216182E8
2.2949975E7,1.55215931592738E8,-1.3780882694662604E8,-6696049.765033348,2.076730490147011E8
2.2974975E7,1.556401007773638E8,-1.3730391453325483E8,-6695876.815558271,2.0765606343777308E8
2.2999975E7,1.560628290998764E8,-1.3679773102216318E8,-6695641.877704033,2.0763924836028424E8
2.3024975E7,1.5648411229572833E8,-1.3629028079172662E8,-6695344.938578349,2.076226039792304E8
2.3049975E7,1.5690394611531663E8,-1.357815682373455E8,-6694985.986012288,2.0760613048969433E8
2.3074975E7,1.573223263240656E8,-1.3527159777138537E8,-6694565.008561128,2.0758982808483922E8
2.3099975E7,1.5773924870251217E8,-1.3476037382311597E8,-6694081.99550511,2.0757369695590404E8
2.3124975E7,1.5815470904638842E8,-1.3424790083865133E8,-6693536.936850266,2.0755773729219806E8
2.3149975E7,1.5856870316670898E8,-1.3373418328088835E8,-6692929.823329118,2.075419492810986E8
2.3174975E7,1.5898122688984925E8,-1.3321922562944604E8,-6692260.646401544,2.0752633310804284E8
2.3199975E7,1.5939227605763185E8,-1.3270303238060464E8,-6691529.398255419,2.0751088895652643E8
2.3224975E7,1.598018465274067E8,-1.321856080472394E8,-6690736.071807413,2.074956170080945E8
2.3249975E7,1.602099341721365E8,-1.31666957158761E8,-6689880.660703625,2.0748051744234148E8
2.3274975E7,1.6061653488047695E8,-1.3114708426105115E8,-6688963.159320304,2.0746559043690467E8
2.3299975E7,1.6102164455685887E8,-1.3062599391639766E8,-6687983.562764561,2.074508361674591E8
2.3324975E7,1.614252591215699E8,-1.3010369070342891E8,-6686941.866874856,2.07436254807713E8
2.3349975E7,1.6182737451083654E8,-1.2958017921705347E8,-6685838.068221806,2.0742184652940664E8
2.3374975E7,1.6222798667690167E8,-1.290554640683888E8,-6684672.164108669,2.0740761150230187E8
2.3399975E7,1.626270915881091E8,-1.2852954988469869E8,-6683444.152572014,2.0739354989418313E8
2.3424975E7,1.6302468522898254E8,-1.2800244130932572E8,-6682154.03238227,2.073796618708515E8
2.3449975E7,1.6342076360030293E8,-1.2747414300162476E8,-6680801.803044268,2.0736594759611893E8
2.3474975E7,1.638153227191908E8,-1.2694465963689388E8,-6679387.464797771,2.0735240723180518E8
2.3499975E7,1.642083586191846E8,-1.2641399590630849E8,-6677911.018617961,2.073390409377344E8
2.3524975E7,1.6459986735031998E8,-1.2588215651685049E8,-6676372.466216064,2.0732584887173E8
2.3549975E7,1.6498984497920796E8,-1.2534914619124123E8,-6674771.810039698,2.0731283118961146E8
2.3574975E7,1.65378287589113E8,-1.2481496966787122E8,-6673109.053273372,2.0729998804518986E8
2.3599975E7,1.6576519128002954E8,-1.2427963170072976E8,-6671384.19983894,2.0728731959026262E8
2.3624975E7,1.661505521687611E8,-1.2374313705933557E8,-6669597.254396011,2.072748259746117E8
2.3649975E7,1.6653436638899615E8,-1.232054905286653E8,-6667748.222342383,2.072625073459983E8
2.3674975E7,1.6691663009138554E8,-1.2266669690908098E8,-6665837.109814385,2.0725036385015914E8
2.3699975E7,1.6729733944361818E8,-1.2212676101625982E8,-6663863.923687208,2.0723839563080308E8
2.3724975E7,1.6767649063050103E8,-1.2158568768112078E8,-6661828.67157539,2.072266028296101E8
2.3749975E7,1.6805407985402566E8,-1.2104348174975312E8,-6659731.361833023,2.0721498558622113E8
2.3774975E7,1.6843010333345315E8,-1.205001480833411E8,-6657572.003554095,2.0720354403824115E8
2.3799975E7,1.6880455730538046E8,-1.1995569155809174E8,-6655350.606572732,2.0719227832122976E8
2.3824975E7,1.6917743802382132E8,-1.1941011706515965E8,-6653067.1814635955,2.071811885687021E8
2.3849975E7,1.6954874176027876E8,-1.1886342951057422E8,-6650721.739542009,2.0717027491212574E8
2.3874975E7,1.6991846480381483E8,-1.1831563381516144E8,-6648314.2928642435,2.0715953748091188E8
2.3899975E7,1.7028660346112856E8,-1.1776673491447051E8,-6645844.854227698,2.071489764024174E8
2.3924975E7,1.7065315405662724E8,-1.172167377586972E8,-6643313.437171119,2.071385918019398E8
2.3949975E7,1.7101811293249586E8,-1.166656473126082E8,-6640720.055974785,2.071283838027121E8
2.3974975E7,1.7138147644877434E8,-1.1611346855546203E8,-6638064.725660634,2.0711835252590275E8
2.3999975E7,1.7174324098342544E8,-1.1556020648093379E8,-6635347.461992384,2.0710849809061038E8
2.4024975E7,1.7210340293240753E8,-1.1500586609703708E8,-6632568.281475687,2.0709882061386222E8
2.4049975E7,1.7246195870974413E8,-1.1445045242604381E8,-6629727.201358237,2.0708932021060875E8
2.4074975E7,1.7281890474759382E8,-1.1389397050440821E8,-6626824.239629756,2.0707999699372187E8
2.4099975E7,1.7317423749632296E8,-1.1333642538268547E8,-6623859.415022181,2.070708510739932E8
2.4124975E7,1.7352795342457274E8,-1.1277782212545368E8,-6620832.747009555,2.0706188256012988E8
2.4149975E7,1.7388004901932895E8,-1.1221816581123316E8,-6617744.255808161,2.07053091558752E8
2.4174975E7,1.742305207859899E8,-1.1165746153240554E8,-6614593.962376527,2.070444781743889E8
2.4199975E7,1.7457936524843368E8,-1.1109571439513458E8,-6611381.8884152565,2.0703604250947657E8
2.4224975E7,1.7492657894909137E8,-1.1053292951928313E8,-6608108.056367196,2.0702778466435882E8
2.4249975E7,1.752721584490068E8,-1.0996911203833266E8,-6604772.489417142,2.0701970473727873E8
2.4274975E7,1.7561610032790726E8,-1.0940426709930035E8,-6601375.211491969,2.0701180282437894E8
2.4299975E7,1.759584011842708E8,-1.0883839986265703E8,-6597916.247260446,2.070040790197002E8
2.4324975E7,1.7629905763538942E8,-1.0827151550224419E8,-6594395.622133082,2.0699653341517648E8
2.4349975E7,1.7663806631743568E8,-1.0770361920519082E8,-6590813.362262009,2.0698916610063368E8
2.4374975E7,1.7697542388553E8,-1.0713471617182966E8,-6587169.494540886,2.0698197716378912E8
2.4399975E7,1.7731112701380083E8,-1.0656481161561237E8,-6583464.04660461,2.0697496669024518E8
2.4424975E7,1.7764517239545158E8,-1.0599391076302662E8,-6579697.04682921,2.0696813476349014E8
2.4449975E7,1.779775567428244E8,-1.0542201885350887E8,-6575868.524331555,2.069614814648952E8
2.4474975E7,1.783082767874626E8,-1.0484914113936208E8,-6571978.508969151,2.06955006873713E8
2.4499975E7,1.7863732928017214E8,-1.0427528288566771E8,-6568027.0313399825,2.0694871106707355E8
2.4524975E7,1.7896471099108547E8,-1.0370044937020025E8,-6564014.122782019,2.0694259411998364E8
2.4549975E7,1.7929041870972326E8,-1.031246458833414E8,-6559939.815373066,2.0693665610532555E8
2.4574975E7,1.79614449245054E8,-1.025478777279924E8,-6555804.141930484,2.0693089709385285E8
2.4599975E7,1.799367994255559E8,-1.0197015021948698E8,-6551607.13601072,2.0692531715418997E8
2.4624975E7,1.8025746609927806E8,-1.0139146868550508E8,-6547348.831909008,2.0691991635283163E8
2.4649975E7,1.8057644613389865E8,-1.0081183846598291E8,-6543029.264659046,2.0691469475413877E8
2.4674975E7,1.8089373641678438E8,-1.0023126491302624E8,-6538648.470032511,2.069096524203377E8
2.4699975E7,1.8120933385504952E8,-9.964975339082104E7,-6534206.484538749,2.0690478941151854E8
2.4724975E7,1.8152323537561408E8,-9.906730927554515E7,-6529703.345424212,2.0690010578563353E8
2.4749975E7,1.8183543792526254E8,-9.848393795527884E7,-6525139.090672139,2.0689560159849662E8
2.4774975E7,1.8214593847069967E8,-9.789964482991333E7,-6520513.759001966,2.0689127690377966E8
2.4799975E7,1.8245473399860814E8,-9.731443531106332E7,-6515827.389868875,2.0688713175301298E8
2.4824975E7,1.8276182151570398E8,-9.672831482197548E7,-6511080.023463307,2.0688316619558293E8
2.4849975E7,1.8306719804879457E8,-9.614128879743743E7,-6506271.700710361,2.0687938027873224E8
2.4874975E7,1.833708606448294E8,-9.555336268368746E7,-6501402.463269364,2.0687577404755533E8
2.4899975E7,1.8367280637095836E8,-9.496454193832272E7,-6496472.353533162,2.0687234754499993E8
2.4924975E7,1.8397303231458616E8,-9.43748320302071E7,-6491481.414627589,2.068691008118661E8
2.4949975E7,1.8427153558342394E8,-9.378423843938003E7,-6486429.690410825,2.068660338868037E8
2.4974975E7,1.8456831330554408E8,-9.319276665696304E7,-6481317.225472864,2.0686314680631214E8
2.4999975E7,1.8486336262943006E8,-9.260042218506882E7,-6476144.065134744,2.0686043960473815E8
2.5024975E7,1.8515668072403234E8,-9.200721053670633E7,-6470910.255447878,2.0685791231427702E8
2.5049975E7,1.8544826477881756E8,-9.141313723568998E7,-6465615.843193473,2.0685556496497083E8
2.5074975E7,1.8573811200382075E8,-9.081820781654227E7,-6460260.875881756,2.0685339758470723E8
2.5099975E7,1.860262196296936E8,-9.022242782440376E7,-6454845.401751147,2.0685141019921824E8
2.5124975E7,1.8631258490775654E8,-8.962580281493634E7,-6449369.469767745,2.0684960283208042E8
2.5149975E7,1.865972051100477E8,-8.902833835423037E7,-6443833.129624321,2.0684797550471452E8
2.5174975E7,1.86880077529371E8,-8.843004001870775E7,-6438236.431739649,2.0684652823638338E8
2.5199975E7,1.8716119947934636E8,-8.783091339502993E7,-6432579.427257722,2.0684526104419434E8
2.5224975E7,1.8744056829445526E8,-8.723096408000022E7,-6426862.168046848,2.068441739430959E8
2.5249975E7,1.8771818133008763E8,-8.663019768046837E7,-6421084.70669883,2.068432669458769E8
2.5274975E7,1.8799403596259168E8,-8.602861981323576E7,-6415247.096528131,2.0684254006316975E8
2.5299975E7,1.8826812958931723E8,-8.542623610495844E7,-6409349.391570988,2.068419933034472E8
2.5324975E7,1.885404596286612E8,-8.48230521920505E7,-6403391.6465844605,2.068416266730217E8
2.5349975E7,1.888110235201139E8,-8.421907372058786E7,-6397373.917045547,2.068414401760472E8
2.5374975E7,1.8907981872430444E8,-8.361430634621187E7,-6391296.259150282,2.0684143381451944E8
2.5399975E7,1.8934684272304106E8,-8.300875573403102E7,-6385158.729812658,2.068416075882727E8
2.5424975E7,1.8961209301935884E8,-8.240242755852316E7,-6378961.386663799,2.068419614949834E8
2.5449975E7,1.8987556713755837E8,-8.179532750343892E7,-6372704.288050805,2.0684249553016713E8
2.5474975E7,1.9013726262325087E8,-8.118746126170349E7,-6366387.493035876,2.068432096871811E8
2.5499975E7,1.9039717704339767E8,-8.057883453531803E7,-6360011.06139517,2.068441039572222E8
2.5524975E7,1.906553079863538E8,-7.996945303526145E7,-6353575.053617837,2.0684517832932985E8
2.5549975E7,1.9091165306190634E8,-7.935932248139183E7,-6347079.530904837,2.0684643279038405E8
2.5574975E7,1.9116620990131444E8,-7.874844860234766E7,-6340524.555167905,2.0684786732510608E8
2.5599975E7,1.9141897615735003E8,-7.813683713544765E7,-6333910.189028494,2.0684948191605967E8
2.5624975E7,1.9166994950433496E8,-7.752449382659364E7,-6327236.495816586,2.068512765436507E8
2.5649975E7,1.919191276381809E8,-7.691142443016797E7,-6320503.539569519,2.068532511861284E8
2.5674975E7,1.9216650827642617E8,-7.629763470893571E7,-6313711.385030885,2.0685540581958556E8
2.5699975E7,1.924120891582732E8,-7.568313043394521E7,-6306860.0976493,2.0685774041796008E8
2.5724975E7,1.9265586804462346E8,-7.506791738442641E7,-6299949.743577207,2.0686025495303354E8
2.5749975E7,1.9289784271811458E8,-7.445200134769145E7,-6292980.389669591,2.0686294939443335E8
2.5774975E7,1.9313801098315412E8,-7.38353881190336E7,-6285952.103482935,2.0686582370963207E8
2.5799975E7,1.933763706659586E8,-7.321808350162609E7,-6278864.953273731,2.0686887786395216E8
2.5824975E7,1.936129196145822E8,-7.260009330642222E7,-6271719.007997322,2.0687211182056212E8
2.5849975E7,1.9384765569895452E8,-7.19814233520542E7,-6264514.337306592,2.0687552554048145E8
2.5874975E7,1.9408057681091136E8,-7.136207946473046E7,-6257251.011550622,2.068791189825791E8
2.5899975E7,1.943116808642256E8,-7.074206747813532E7,-6249929.101773393,2.0688289210357365E8
2.5924975E7,1.9454096579464334E8,-7.012139323332699E7,-6242548.679712416,2.068868448580384E8
2.5949975E7,1.947684295599107E8,-6.95000625786366E7,-6235109.817797356,2.0689097719839862E8
2.5974975E7,1.9499407013980737E8,-6.88780813695648E7,-6227612.589148741,2.068952890749353E8
2.5999975E7,1.9521788553617403E8,-6.825545546868037E7,-6220057.067576345,2.0689978043578407E8
2.6024975E7,1.9543987377294576E8,-6.763219074551763E7,-6212443.32757797,2.0690445122694057E8
2.6049975E7,1.9566003289617658E8,-6.7008293076474056E7,-6204771.444337918,2.0690930139225742E8
2.6074975E7,1.9587836097406876E8,-6.6383768344708346E7,-6197041.493725573,2.0691433087344736E8
2.6099975E7,1.9609485609700334E8,-6.5758622440036826E7,-6189253.552293859,2.0691953961008695E8
2.6124975E7,1.963095163775622E8,-6.513286125883115E7,-6181407.697277857,2.0692492753961393E8
2.6149975E7,1.9652233995055905E8,-6.450649070391474E7,-6173504.006593145,2.0693049459733275E8
2.6174975E7,1.9673332497306463E8,-6.387951668446035E7,-6165542.558834403,2.069362407164161E8
2.6199975E7,1.9694246962442526E8,-6.325194511588611E7,-6157523.433273779,2.0694216582789996E8
2.6224975E7,1.9714977210629824E8,-6.262378191975253E7,-6149446.70985946,2.06948269860696E8
2.6249975E7,1.9735523064266774E8,-6.199503302365931E7,-6141312.469213952,2.0695455274158552E8
2.6274975E7,1.9755884347987282E8,-6.1365704361141264E7,-6133120.7926324485,2.069610143952259E8
2.6299975E7,1.9776060888662612E8,-6.0735801871564426E7,-6124871.762081416,2.069676547441483E8
2.6324975E7,1.9796052515403998E8,-6.010533150002332E7,-6116565.460196842,2.0697447370876405E8
2.6349975E7,1.9815859059564516E8,-5.94742991972354E7,-6108201.970282594,2.0698147120736328E8
2.6374975E7,1.983548035474145E8,-5.884271091943846E7,-6099781.376308659,2.0698864715612006E8
2.6399975E7,1.9854916236778003E8,-5.821057262828638E7,-6091303.762909673,2.0699600146909148E8
2.6424975E7,1.9874166543765628E8,-5.757789029074384E7,-6082769.215383124,2.0700353405822292E8
2.6449975E7,1.989323111604563E8,-5.694466987898339E7,-6074177.819687547,2.0701124483334762E8
2.6474975E7,1.9912109796211275E8,-5.631091737028048E7,-6065529.662440932,2.070191337021914E8
2.6499975E7,1.9930802429109454E8,-5.567663874690895E7,-6056824.830918885,2.0702720057037374E8
2.6524975E7,1.994930886184235E8,-5.5041839996037506E7,-6048063.413052962,2.0703544534140977E8
2.6549975E7,1.9967628943769324E8,-5.4406527109623596E7,-6039245.497428814,2.0704386791671437E8
2.6574975E7,1.998576252650843E8,-5.377070608430988E7,-6030371.173284382,2.0705246819560418E8
2.6599975E7,2.00037094639378E8,-5.313438292131959E7,-6021440.530508147,2.0706124607529855E8
2.6624975E7,2.0021469612197512E8,-5.2497563626351215E7,-6012453.659637289,2.0707020145092562E8
2.6649975E7,2.0039042829690617E8,-5.186025420947442E7,-6003410.651855735,2.0707933421552143E8
2.6674975E7,2.0056428977084774E8,-5.122246068502501E7,-5994311.598992507,2.07088644260035E8
2.6699975E7,2.007362791731355E8,-5.058418907150005E7,-5985156.593519678,2.0709813147333127E8
2.6724975E7,2.0090639515577447E8,-4.9945445391452506E7,-5975945.728550537,2.0710779574219158E8
2.6749975E7,2.0107463639345413E8,-4.9306235671387285E7,-5966679.097837671,2.071176369513199E8
2.6774975E7,2.0124100158355707E8,-4.866656594165622E7,-5957356.795771128,2.0712765498334333E8
2.6799975E7,2.0140548944617185E8,-4.802644223635231E7,-5947978.917376371,2.0713784971881714E8
2.6824975E7,2.0156809872410065E8,-4.738587059320499E7,-5938545.558312325,2.071482210362254E8
2.6849975E7,2.0172882818287072E8,-4.674485705347612E7,-5929056.814869544,2.0715876881198645E8
2.6874975E7,2.0188767661074325E8,-4.6103407661853604E7,-5919512.783968052,2.0716949292045552E8
2.6899975E7,2.020446428187188E8,-4.546152846634748E7,-5909913.563155554,2.0718039323392585E8
2.6924975E7,2.0219972564054996E8,-4.4819225518184625E7,-5900259.2506051995,2.0719146962263653E8
2.6949975E7,2.023529239327442E8,-4.417650487170332E7,-5890549.945113708,2.072027219547718E8
2.6974975E7,2.0250423657457095E8,-4.353337258424914E7,-5880785.746099296,2.0721415009646514E8
2.6999975E7,2.026536624680702E8,-4.2889834716069035E7,-5870966.753599613,2.0722575391180536E8
2.7024975E7,2.0280120053805456E8,-4.22458973302074E7,-5861093.0682696635,2.072375332628372E8
2.7049975E7,2.0294684973211387E8,-4.160156649240028E7,-5851164.791379733,2.0724948800956467E8
2.7074975E7,2.0309060902062246E8,-4.095684827097045E7,-5841182.024813303,2.0726161800995773E8
2.7099975E7,2.0323247739674026E8,-4.0311748736723654E7,-5831144.871064919,2.0727392311995405E8
2.7124975E7,2.0337245387641433E8,-3.966627396284289E7,-5821053.4332380835,2.0728640319346127E8
2.7149975E7,2.0351053749838758E8,-3.9020430024783514E7,-5810907.815043077,2.07299058082367E8
2.7174975E7,2.036467273241879E8,-3.837422300016876E7,-5800708.120794896,2.0731188763653058E8
2.7199975E7,2.0378102243814287E8,-3.7727658968684904E7,-5790454.455410957,2.0732489170380017E8
2.7224975E7,2.0391342194737118E8,-3.708074401197733E7,-5780146.924409049,2.0733807013000816E8
2.7249975E7,2.0404392498178864E8,-3.643348421354442E7,-5769785.633905005,2.0735142275898084E8
2.7274975E7,2.0417253069410032E8,-3.578588565863464E7,-5759370.690610618,2.0736494943253565E8
2.7299975E7,2.0429923825980538E8,-3.513795443414088E7,-5748902.2018313445,2.0737864999049133E8
2.7324975E7,2.0442404687719232E8,-3.448969662849676E7,-5738380.2754641,2.0739252427066916E8
2.7349975E7,2.045469557673373E8,-3.3841118331571825E7,-5727805.019995009,2.0740657210889816E8
2.7374975E7,2.0466796417409983E8,-3.319222563456753E7,-5717176.5444971,2.0742079333901796E8
2.7399975E7,2.0478707136412078E8,-3.2543024629913025E7,-5706494.958628134,2.07435187792885E8
2.7424975E7,2.0490427662681723E8,-3.1893521411161017E7,-5695760.372628215,2.0744975530037588E8
2.7449975E7,2.05019579274376E8,-3.1243722072883684E7,-5684972.897317558,2.0746449568939012E8
2.7474975E7,2.051329786417513E8,-3.059363271056878E7,-5674132.64409412,2.0747940878585795E8
2.7499975E7,2.0524447408665642E8,-2.9943259420515995E7,-5663239.72493141,2.074944944137423E8
2.7524975E7,2.0535406498955792E8,-2.9292608299733028E7,-5652294.252375961,2.0750975239504433E8
2.7549975E7,2.054617507536662E8,-2.8641685445831902E7,-5641296.339545101,2.0752518254980573E8
2.7574975E7,2.0556753080493164E8,-2.799049695692556E7,-5630246.100124551,2.0754078469611737E8
2.7599975E7,2.0567140459203303E8,-2.733904893152458E7,-5619143.648366143,2.0755655865012076E8
2.7624975E7,2.0577337158637002E8,-2.6687347468433686E7,-5607989.099085285,2.075725042260142E8
2.7649975E7,2.0587343128205264E8,-2.603539866664836E7,-5596782.567658726,2.075886212360567E8
2.7674975E7,2.059715831958902E8,-2.538320862525267E7,-5585524.170021995,2.076049094905718E8
2.7699975E7,2.0606782686738414E8,-2.473078344331485E7,-5574214.022667108,2.0762136879795593E8
