dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
1.276E7,-8.028676957660368E7,-2.101330367570813E8,-2433343.557550818,2.2496172933783337E8
1.277E7,-8.005139129510008E7,-2.1019866850172552E8,-2440494.018505954,2.249392395720095E8
1.278E7,-7.981591972576316E7,-2.1026405529223904E8,-2447641.635437281,2.249167511306856E8
1.279E7,-7.958035511509584E7,-2.1032919697891787E8,-2454786.3991596773,2.2489426404047456E8
1.28E7,-7.934469770986511E7,-2.1039409341227248E8,-2461928.300486087,2.248717783280033E8
1.281E7,-7.910894775710116E7,-2.104587444430282E8,-2469067.3302274947,2.2484929401991194E8
1.282E7,-7.887310550409843E7,-2.1052314992212838E8,-2476203.4791929238,2.2482681114285713E8
1.283E7,-7.863717119841488E7,-2.1058730970073175E8,-2483336.738189505,2.2480432972350857E8
1.284E7,-7.840114508787082E7,-2.1065122363021362E8,-2490467.0980224395,2.2478184978854936E8
1.285E7,-7.816502742055003E7,-2.1071489156216735E8,-2497594.549495028,2.2475937136467734E8
1.286E7,-7.79288184448004E7,-2.1077831334840575E8,-2504719.083408672,2.247368944786062E8
1.287E7,-7.769251840923174E7,-2.1084148884095705E8,-2511840.69056292,2.247144191570603E8
1.288E7,-7.745612756271774E7,-2.10904417892072E8,-2518959.3617554307,2.2469194542678183E8
1.289E7,-7.721964615439467E7,-2.1096710035421628E8,-2526075.08778202,2.2466947331452262E8
1.29E7,-7.69830744336621E7,-2.110295360800796E8,-2533187.859436675,2.246470028470524E8
1.291E7,-7.674641265018205E7,-2.1109172492257124E8,-2540297.667511536,2.2462453405115408E8
1.292E7,-7.650966105387892E7,-2.1115366673482057E8,-2547404.502796928,2.2460206695362353E8
1.293E7,-7.627281989494018E7,-2.1121536137017885E8,-2554508.3560814066,2.245796015812712E8
1.294E7,-7.60358894238156E7,-2.1127680868221933E8,-2561609.218151686,2.245571379609215E8
1.295E7,-7.579886989121792E7,-2.1133800852473736E8,-2568707.0797927477,2.245346761194126E8
1.296E7,-7.556176154812159E7,-2.113989607517507E8,-2575801.93178778,2.245122160835958E8
1.297E7,-7.532456464576305E7,-2.1145966521750116E8,-2582893.764918223,2.2448975788033685E8
1.298E7,-7.508727943564151E7,-2.1152012177645507E8,-2589982.5699637816,2.2446730153651604E8
1.299E7,-7.48499061695182E7,-2.1158033028330174E8,-2597068.3377024517,2.2444484707902613E8
1.3E7,-7.461244509941612E7,-2.116402905929573E8,-2604151.05891048,2.2442239453477547E8
1.301E7,-7.437489647761995E7,-2.1170000256056184E8,-2611230.724362406,2.243999439306847E8
1.302E7,-7.413726055667652E7,-2.1175946604148245E8,-2618307.324831118,2.243774952936893E8
1.303E7,-7.389953758939402E7,-2.1181868089131072E8,-2625380.851087814,2.243550486507367E8
1.304E7,-7.366172782884288E7,-2.118776469658665E8,-2632451.2939020004,2.243326040287895E8
1.305E7,-7.342383152835391E7,-2.11936364121197E8,-2639518.6440415606,2.2431016145482337E8
1.306E7,-7.318584894152072E7,-2.1199483221357688E8,-2646582.892272733,2.24287720955828E8
1.307E7,-7.294778032219668E7,-2.1205305109950843E8,-2653644.0293601304,2.2426528255880526E8
1.308E7,-7.270962592449743E7,-2.1211102063572454E8,-2660702.0460667615,2.2424284629077256E8
1.309E7,-7.24713860027992E7,-2.1216874067918608E8,-2667756.933154014,2.2422041217875955E8
1.31E7,-7.223306081173965E7,-2.1222621108708435E8,-2674808.681381691,2.2419798024980992E8
1.311E7,-7.199465060621648E7,-2.122834317168409E8,-2681857.281508045,2.2417555053098053E8
1.312E7,-7.17561556413889E7,-2.1234040242610726E8,-2688902.724289747,2.241531230493412E8
1.313E7,-7.151757617267631E7,-2.123971230727686E8,-2695945.0004819273,2.2413069783197704E8
1.314E7,-7.127891245575927E7,-2.1245359351494014E8,-2702984.100838172,2.2410827490598512E8
1.315E7,-7.104016474657835E7,-2.1250981361096883E8,-2710020.0161105585,2.2408585429847512E8
1.316E7,-7.080133330133513E7,-2.1256578321943638E8,-2717052.7370496583,2.240634360365722E8
1.317E7,-7.056241837649034E7,-2.126215021991552E8,-2724082.2544045215,2.2404102014741182E8
1.318E7,-7.0323420228765E7,-2.1267697040917477E8,-2731108.5589227597,2.240186066581459E8
1.319E7,-7.008433911514084E7,-2.1273218770877615E8,-2738131.641350466,2.239961955959373E8
1.32E7,-6.984517529285893E7,-2.1278715395747775E8,-2745151.492432298,2.2397378698796412E8
1.321E7,-6.960592901942046E7,-2.1284186901503015E8,-2752168.102911482,2.2395138086141494E8
1.322E7,-6.936660055258638E7,-2.128963327414228E8,-2759181.46352981,2.239289772434943E8
1.323E7,-6.912719015037687E7,-2.1295054499688008E8,-2766191.565027649,2.2390657616141835E8
1.324E7,-6.88876980710714E7,-2.1300450564186293E8,-2773198.398143981,2.238841776424162E8
1.325E7,-6.864812457320958E7,-2.1305821453707194E8,-2780201.953616365,2.238617817137324E8
1.326E7,-6.840846991558972E7,-2.1311167154344067E8,-2787202.2221810226,2.2383938840261963E8
1.327E7,-6.816873435726883E7,-2.1316487652214667E8,-2794199.1945728012,2.2381699773634905E8
1.328E7,-6.79289181575633E7,-2.1321782933460262E8,-2801192.861525189,2.2379460974220115E8
1.329E7,-6.768902157604831E7,-2.132705298424625E8,-2808183.2137703253,2.237722244474714E8
1.33E7,-6.74490448725576E7,-2.1332297790761828E8,-2815170.2420390844,2.2374984187946627E8
1.331E7,-6.720898830718377E7,-2.133751733922048E8,-2822153.937060977,2.237274620655075E8
1.332E7,-6.696885214027789E7,-2.1342711615859526E8,-2829134.289564224,2.2370508503292745E8
1.333E7,-6.6728636632449314E7,-2.134788060694068E8,-2836111.2902758066,2.236827108090737E8
1.334E7,-6.6488342044565275E7,-2.1353024298749506E8,-2843084.9299213775,2.2366033942130315E8
1.335E7,-6.624796863775173E7,-2.135814267759616E8,-2850055.1992254057,2.2363797089698926E8
1.336E7,-6.600751667339238E7,-2.1363235729814836E8,-2857022.0889110696,2.2361560526351562E8
1.337E7,-6.5766986413128525E7,-2.136830344176419E8,-2863985.589700342,2.2359324254827955E8
1.338E7,-6.552637811885958E7,-2.1373345799827263E8,-2870945.6923139757,2.2357088277869135E8
1.339E7,-6.528569205274222E7,-2.1378362790411556E8,-2877902.387471518,2.235485259821738E8
1.34E7,-6.504492847719096E7,-2.138335439994898E8,-2884855.66589136,2.2352617218616182E8
1.341E7,-6.480408765487712E7,-2.1388320614895996E8,-2891805.518290695,2.2350382141810265E8
1.342E7,-6.456316984872951E7,-2.1393261421733797E8,-2898751.9353855727,2.2348147370545763E8
1.343E7,-6.4322175321933925E7,-2.1398176806968132E8,-2905694.907890906,2.2345912907569975E8
1.344E7,-6.4081104337933235E7,-2.1403066757129434E8,-2912634.426520455,2.2343678755631432E8
1.345E7,-6.3839957160427004E7,-2.1407931258772835E8,-2919570.4819868784,2.234144491747988E8
1.346E7,-6.359873405337143E7,-2.1412770298478395E8,-2926503.0650017434,2.2339211395866415E8
1.347E7,-6.3357435280978955E7,-2.1417583862850842E8,-2933432.166275519,2.2336978193543202E8
1.348E7,-6.3116061107718885E7,-2.142237193852E8,-2940357.7765176217,2.2334745313263848E8
1.349E7,-6.2874611798316345E7,-2.1427134512140644E8,-2947279.8864363898,2.2332512757783177E8
1.35E7,-6.263308761775275E7,-2.1431871570392308E8,-2954198.486739106,2.233028052985702E8
1.351E7,-6.239148883126546E7,-2.14365830999798E8,-2961113.5681320596,2.2328048632242644E8
1.352E7,-6.2149815704347625E7,-2.1441269087633047E8,-2968025.121320492,2.2325817067698556E8
1.353E7,-6.1908068502748206E7,-2.1445929520106995E8,-2974933.137008661,2.2323585838984358E8
1.354E7,-6.166624749247142E7,-2.1450564384181827E8,-2981837.6058998303,2.23213549488609E8
1.355E7,-6.14243529397766E7,-2.14551736666631E8,-2988738.5186962867,2.231912440009033E8
1.356E7,-6.118238511117866E7,-2.1459757354381567E8,-2995635.8660993744,2.2316894195435935E8
1.357E7,-6.094034427344784E7,-2.1464315434193397E8,-3002529.638809471,2.2314664337662253E8
1.358E7,-6.069823069360893E7,-2.1468847892980203E8,-3009419.8275260646,2.2312434829535058E8
1.359E7,-6.045604463894145E7,-2.1473354717648923E8,-3016306.4229476675,2.231020567382119E8
1.36E7,-6.021378637698003E7,-2.1477835895132196E8,-3023189.415771957,2.2307976873288873E8
1.361E7,-5.997145617551304E7,-2.1482291412388098E8,-3030068.7966956794,2.2305748430707395E8
1.362E7,-5.9729054302583724E7,-2.1486721256400266E8,-3036944.556414719,2.230352034884718E8
1.363E7,-5.948658102648927E7,-2.149112541417819E8,-3043816.6856240905,2.2301292630480036E8
1.364E7,-5.9244036615780495E7,-2.149550387275694E8,-3050685.1750180344,2.2299065278378794E8
1.365E7,-5.9001421339263014E7,-2.1499856619197524E8,-3057550.0152898785,2.2296838295317656E8
1.366E7,-5.875873546599535E7,-2.1504183640586656E8,-3064411.1971321623,2.2294611684071872E8
1.367E7,-5.8515979265289634E7,-2.150848492403679E8,-3071268.7112366576,2.229238544741774E8
1.368E7,-5.8273153006711714E7,-2.1512760456686628E8,-3078122.548294322,2.229015958813304E8
1.369E7,-5.8030256960080124E7,-2.1517010225700548E8,-3084972.6989953476,2.2287934108996436E8
1.37E7,-5.778729139546714E7,-2.152123421826918E8,-3091819.154029186,2.2285709012787968E8
1.371E7,-5.754425658319748E7,-2.152543242160912E8,-3098661.9040845465,2.2283484302288723E8
1.372E7,-5.730115279384871E7,-2.1529604822963092E8,-3105500.9398493986,2.2281259980280954E8
1.373E7,-5.705798029825082E7,-2.1533751409600064E8,-3112336.2520110295,2.227903604954811E8
1.374E7,-5.681473936748622E7,-2.1537872168815205E8,-3119167.8312560064,2.227681251287477E8
1.375E7,-5.6571430272889726E7,-2.154196708793007E8,-3125995.668270219,2.2274589373046747E8
1.376E7,-5.632805328604787E7,-2.1546036154292402E8,-3132819.7537389197,2.227236663285085E8
1.377E7,-5.608460867879954E7,-2.1550079355276442E8,-3139640.0783466864,2.227014429507515E8
1.378E7,-5.584109672323516E7,-2.155409667828276E8,-3146456.6327774664,2.226792236250873E8
1.379E7,-5.5597517691696376E7,-2.15580881107386E8,-3153269.40771458,2.226570083794198E8
1.38E7,-5.5353871856776394E7,-2.1562053640097782E8,-3160078.3938407837,2.2263479724166444E8
1.381E7,-5.511015949131984E7,-2.1565993253840417E8,-3166883.581838175,2.2261259023974514E8
1.382E7,-5.4866380868422285E7,-2.15699069394736E8,-3173684.962388347,2.2259038740160006E8
1.383E7,-5.462253626143017E7,-2.1573794684530854E8,-3180482.526172288,2.2256818875517616E8
1.384E7,-5.43786259439406E7,-2.157765647657276E8,-3187276.2638704567,2.2254599432843423E8
1.385E7,-5.413465018980064E7,-2.1581492303186488E8,-3194066.1661627907,2.2252380414934412E8
1.386E7,-5.38906092731085E7,-2.1585302151986137E8,-3200852.223728718,2.2250161824588767E8
1.387E7,-5.364650346821217E7,-2.1589086010612702E8,-3207634.427247159,2.2247943664605743E8
1.388E7,-5.3402333049709454E7,-2.159284386673429E8,-3214412.767396559,2.2245725937785837E8
1.389E7,-5.315809829244809E7,-2.159657570804569E8,-3221187.2348548635,2.2243508646930343E8
1.39E7,-5.291379947152542E7,-2.1600281522269085E8,-3227957.8202996193,2.2241291794841945E8
1.391E7,-5.266943686228824E7,-2.1603961297153705E8,-3234724.5144079127,2.2239075384324366E8
1.392E7,-5.242501074033243E7,-2.1607615020475966E8,-3241487.307856395,2.2236859418182418E8
1.393E7,-5.218052138150312E7,-2.161124268003925E8,-3248246.191321339,2.223464389922176E8
1.394E7,-5.193596906189419E7,-2.1614844263674578E8,-3255001.1554786162,2.223242883024947E8
1.395E7,-5.169135405784784E7,-2.1618419759240153E8,-3261752.1910037315,2.223021421407356E8
1.396E7,-5.144667664595549E7,-2.1621969154621613E8,-3268499.2885718057,2.2228000053503183E8
1.397E7,-5.120193710305609E7,-2.1625492437731928E8,-3275242.4388576443,2.2225786351348445E8
1.398E7,-5.095713570623721E7,-2.1628989596511742E8,-3281981.6325357105,2.2223573110420722E8
1.399E7,-5.071227273283401E7,-2.1632460618929005E8,-3288716.8602801855,2.2221360333532205E8
1.4E7,-5.0467348460429385E7,-2.1635905492979455E8,-3295448.1127649257,2.221914802349635E8
1.401E7,-5.02223631668542E7,-2.1639324206686333E8,-3302175.3806634983,2.221693618312754E8
1.402E7,-4.997731713018577E7,-2.1642716748100588E8,-3308898.6546492437,2.2214724815241188E8
1.403E7,-4.9732210628749266E7,-2.164608310530116E8,-3315617.9253952173,2.221251392265403E8
1.404E7,-4.948704394111638E7,-2.1649423266394454E8,-3322333.1835742793,2.2210303508183497E8
1.405E7,-4.9241817346106015E7,-2.1652737219515023E8,-3329044.4198590447,2.2208093574648356E8
1.406E7,-4.899653112278292E7,-2.1656024952825034E8,-3335751.6249219207,2.220588412486813E8
1.407E7,-4.87511855504586E7,-2.165928645451489E8,-3342454.7894351725,2.220367516166364E8
1.408E7,-4.850578090869076E7,-2.1662521712802896E8,-3349153.904070872,2.2201466687856627E8
1.409E7,-4.8260317477282666E7,-2.166573071593548E8,-3355848.9595009373,2.2199258706269926E8
1.41E7,-4.80147955362837E7,-2.166891345218704E8,-3362539.946397135,2.2197051219727248E8
1.411E7,-4.776921536598833E7,-2.167206990986026E8,-3369226.8554311376,2.2194844231053433E8
1.412E7,-4.7523577246936284E7,-2.1675200077286017E8,-3375909.6772745103,2.2192637743074304E8
1.413E7,-4.7277881459913E7,-2.1678303942823517E8,-3382588.4025987084,2.2190431758616763E8
1.414E7,-4.703212828594821E7,-2.168138149486022E8,-3389263.0220751474,2.2188226280508637E8
1.415E7,-4.678631800631644E7,-2.1684432721812117E8,-3395933.526375146,2.2186021311578906E8
1.416E7,-4.654045090253672E7,-2.1687457612123427E8,-3402599.9061700352,2.218381685465735E8
1.417E7,-4.629452725637246E7,-2.169045615426708E8,-3409262.152131064,2.2181612912574962E8
1.418E7,-4.604854734983105E7,-2.1693428336744314E8,-3415920.2549295574,2.217940948816352E8
1.419E7,-4.580251146516353E7,-2.1696374148085093E8,-3422574.205236754,2.2177206584255898E8
1.42E7,-4.555641988486472E7,-2.169929357684803E8,-3429223.993723998,2.2175004203685972E8
1.421E7,-4.531027289167271E7,-2.1702186611620426E8,-3435869.611062625,2.217280234928859E8
1.422E7,-4.5064070768568724E7,-2.1705053241018388E8,-3442511.047924035,2.217060102389963E8
1.423E7,-4.481781379877704E7,-2.1707893453686675E8,-3449148.294979726,2.2168400230355796E8
1.424E7,-4.457150226576474E7,-2.1710707238298944E8,-3455781.3429012923,2.2166199971494806E8
1.425E7,-4.432513645324109E7,-2.1713494583558005E8,-3462410.182360404,2.2164000250155574E8
1.426E7,-4.407871664515809E7,-2.1716255478195414E8,-3469034.804028896,2.2161801069177777E8
1.427E7,-4.383224312570935E7,-2.1718989910971686E8,-3475655.1985786967,2.215960243140199E8
1.428E7,-4.358571617933041E7,-2.1721697870676538E8,-3482271.356681917,2.2157404339669862E8
1.429E7,-4.333913609069879E7,-2.1724379346128806E8,-3488883.269010854,2.215520679682401E8
1.43E7,-4.3092503144733E7,-2.1727034326176462E8,-3495490.9262379752,2.2153009805707952E8
1.431E7,-4.284581762659268E7,-2.1729662799696654E8,-3502094.319035972,2.215081336916609E8
1.432E7,-4.25990798216787E7,-2.1732264755595896E8,-3508693.4380777623,2.2148617490043867E8
1.433E7,-4.23522900156324E7,-2.173484018281005E8,-3515288.274036492,2.2146422171187663E8
1.434E7,-4.2105448494335815E7,-2.17373890703044E8,-3521878.817585571,2.214422741544483E8
1.435E7,-4.185855554391072E7,-2.1739911407073525E8,-3528465.059398685,2.2142033225663492E8
1.436E7,-4.1611611450719364E7,-2.1742407182141706E8,-3535046.9901498165,2.2139839604692924E8
1.437E7,-4.13646165013634E7,-2.1744876384562388E8,-3541624.6005132557,2.213764655538292E8
1.438E7,-4.111757098268429E7,-2.1747319003419006E8,-3548197.881163594,2.2135454080584595E8
1.439E7,-4.0870475181762494E7,-2.1749735027824622E8,-3554766.822775808,2.2133262183149934E8
1.44E7,-4.062332938591791E7,-2.175212444692177E8,-3561331.416025223,2.2131070865931618E8
1.441E7,-4.0376133882708944E7,-2.1754487249882978E8,-3567891.6515875226,2.2128880131783444E8
1.442E7,-4.01288889599326E7,-2.1756823425910383E8,-3574447.5201388006,2.2126689983559924E8
1.443E7,-3.988159490562427E7,-2.1759132964236063E8,-3580999.01235554,2.2124500424116528E8
1.444E7,-3.963425200805734E7,-2.1761415854122245E8,-3587546.1189146773,2.2122311456309858E8
1.445E7,-3.938686055574311E7,-2.1763672084860724E8,-3594088.830493574,2.2120123082996988E8
1.446E7,-3.913942083743017E7,-2.176590164577366E8,-3600627.137770078,2.2117935307036227E8
1.447E7,-3.8891933142104745E7,-2.1768104526213112E8,-3607161.031422498,2.2115748131286567E8
1.448E7,-3.864439775899048E7,-2.177028071556125E8,-3613690.5021296423,2.211356155860789E8
1.449E7,-3.8396814977547035E7,-2.1772430203230608E8,-3620215.5405708444,2.2111375591861084E8
1.45E7,-3.814918508747115E7,-2.1774552978663844E8,-3626736.1374259447,2.210919023390782E8
1.451E7,-3.790150837869613E7,-2.177664903133387E8,-3633252.283375368,2.210700548761059E8
1.452E7,-3.765378514139116E7,-2.1778718350744003E8,-3639763.969100087,2.2104821355832797E8
1.453E7,-3.740601566596074E7,-2.1780760926428017E8,-3646271.185281643,2.2102637841438758E8
1.454E7,-3.715820024304581E7,-2.178277674794989E8,-3652773.922602195,2.2100454947293407E8
1.455E7,-3.6910339163521975E7,-2.178476580490444E8,-3659272.171744542,2.2098272676262844E8
1.456E7,-3.6662432718500316E7,-2.1786728086916828E8,-3665765.9233920746,2.2096091031213805E8
1.457E7,-3.641448119932624E7,-2.1788663583642995E8,-3672255.168228868,2.2093910015014026E8
1.458E7,-3.616648489758036E7,-2.1790572284769243E8,-3678739.896939653,2.2091729630531782E8
1.459E7,-3.591844410507679E7,-2.179245418001294E8,-3685220.1002098573,2.2089549880636516E8
1.46E7,-3.5670359113864504E7,-2.1794309259121907E8,-3691695.768725625,2.2087370768198186E8
1.461E7,-3.54222302162254E7,-2.1796137511875156E8,-3698166.893173778,2.208519229608793E8
1.462E7,-3.517405770467541E7,-2.1797938928082314E8,-3704633.464241942,2.2083014467177448E8
1.463E7,-3.492584187196383E7,-2.1799713497583994E8,-3711095.4726184714,2.208083728433931E8
1.464E7,-3.4677583011072166E7,-2.1801461210251844E8,-3717552.908992487,2.2078660750446922E8
1.465E7,-3.4429281415215455E7,-2.180318205598842E8,-3724005.7640539273,2.207648486837439E8
1.466E7,-3.418093737784048E7,-2.1804876024727577E8,-3730454.0284935404,2.207430964099682E8
1.467E7,-3.393255119262677E7,-2.1806543106434238E8,-3736897.6930028987,2.2072135071190023E8
1.468E7,-3.36841231534854E7,-2.1808183291104344E8,-3743336.748274411,2.2069961161830443E8
1.469E7,-3.3435653554558784E7,-2.1809796568765306E8,-3749771.1850013738,2.206778791579551E8
1.47E7,-3.3187142690220866E7,-2.1811382929475805E8,-3756200.9938779566,2.2065615335963404E8
1.471E7,-3.2938590855077118E7,-2.1812942363325834E8,-3762626.165599216,2.206344342521305E8
1.472E7,-3.2689998343962997E7,-2.1814474860436767E8,-3769046.6908611627,2.20612721864241E8
1.473E7,-3.2441365451945093E7,-2.1815980410961506E8,-3775462.560360739,2.205910162247705E8
1.474E7,-3.2192692474319894E7,-2.1817459005084544E8,-3781873.764795816,2.205693173625322E8
1.475E7,-3.1943979706613887E7,-2.181891063302178E8,-3788280.2948652604,2.2054762530634537E8
1.476E7,-3.1695227444583274E7,-2.1820335285020772E8,-3794682.14126893,2.205259400850371E8
1.477E7,-3.14464359842136E7,-2.1821732951360944E8,-3801079.2947076894,2.2050426172744396E8
1.478E7,-3.119760562171947E7,-2.1823103622353265E8,-3807471.745883427,2.2048259026240793E8
1.479E7,-3.0948736653544243E7,-2.1824447288340476E8,-3813859.4854990826,2.2046092571877846E8
1.48E7,-3.0699829376359884E7,-2.182576393969723E8,-3820242.504258672,2.2043926812541306E8
1.481E7,-3.045088408706625E7,-2.1827053566830269E8,-3826620.7928672824,2.204176175111784E8
1.482E7,-3.0201901082791783E7,-2.1828316160177848E8,-3832994.342031098,2.2039597390494436E8
1.483E7,-2.995288066089202E7,-2.1829551710210538E8,-3839363.1424574377,2.2037433733559108E8
1.484E7,-2.9703823118950166E7,-2.1830760207430938E8,-3845727.184854746,2.203527078320056E8
1.485E7,-2.9454728754776362E7,-2.1831941642373577E8,-3852086.459932655,2.203310854230805E8
1.486E7,-2.9205597866407465E7,-2.1833096005605304E8,-3858440.9584019124,2.2030947013771698E8
1.487E7,-2.8956430752106853E7,-2.183422328772515E8,-3864790.670974525,2.20287862004823E8
1.488E7,-2.8707227710364167E7,-2.1835323479364395E8,-3871135.588363664,2.2026626105331337E8
1.489E7,-2.8457989039894756E7,-2.1836396571186724E8,-3877475.701283731,2.2024466731211075E8
1.49E7,-2.820871503963962E7,-2.183744255388807E8,-3883811.0004504244,2.202230808101434E8
1.491E7,-2.7959406008765157E7,-2.183846141819694E8,-3890141.476580652,2.2020150157634807E8
1.492E7,-2.771006224666262E7,-2.183945315487414E8,-3896467.1203926676,2.2017992963966635E8
1.493E7,-2.746068405294792E7,-2.1840417754713124E8,-3902787.9226059704,2.2015836502904788E8
1.494E7,-2.721127172746123E7,-2.1841355208539972E8,-3909103.8739414206,2.201368077734494E8
1.495E7,-2.6961825570267193E7,-2.1842265507213262E8,-3915414.9651212133,2.2011525790183294E8
1.496E7,-2.6712345881653752E7,-2.1843148641624436E8,-3921721.186868896,2.2009371544316885E8
1.497E7,-2.646283296213264E7,-2.184400460269749E8,-3928022.529909419,2.2007218042643216E8
1.498E7,-2.6213287112438478E7,-2.1844833381389523E8,-3934318.9849690963,2.2005065288060752E8
1.499E7,-2.5963708633528784E7,-2.1845634968690196E8,-3940610.5427757013,2.2002913283468306E8
1.5E7,-2.5714097826583706E7,-2.18464093556222E8,-3946897.194058393,2.2000762031765467E8
1.501E7,-2.5464454993005656E7,-2.1847156533241165E8,-3953178.9295478216,2.1998611535852447E8
1.502E7,-2.5214780434418485E7,-2.184787649263563E8,-3959455.7399761127,2.199646179862998E8
1.503E7,-2.4965074452668127E7,-2.184856922492755E8,-3965727.616076876,2.199431282299979E8
1.504E7,-2.4715337349821597E7,-2.1849234721271616E8,-3971994.5485852305,2.1992164611863837E8
1.505E7,-2.4465569428166788E7,-2.1849872972855884E8,-3978256.528237827,2.1990017168124884E8
1.506E7,-2.421577099021226E7,-2.185048397090167E8,-3984513.5457728603,2.198787049468637E8
1.507E7,-2.396594233868696E7,-2.185106770666355E8,-3990765.591930106,2.19857245944523E8
1.508E7,-2.3716083776539654E7,-2.1851624171429312E8,-3997012.6574509167,2.1983579470327175E8
1.509E7,-2.346619560693881E7,-2.1852153356520304E8,-4003254.7330782707,2.1981435125216275E8
1.51E7,-2.3216278133272354E7,-2.1852655253291166E8,-4009491.8095567524,2.1979291562025326E8
1.511E7,-2.2966331659147047E7,-2.185312985313005E8,-4015723.877632592,2.1977148783660656E8
1.512E7,-2.2716356488388494E7,-2.1853577147458863E8,-4021950.9280537046,2.1975006793029404E8
1.513E7,-2.246635292504054E7,-2.185399712773283E8,-4028172.9515696834,2.1972865593039003E8
1.514E7,-2.221632127336498E7,-2.185438978544098E8,-4034389.9389318004,2.1970725186597604E8
1.515E7,-2.1966261837841563E7,-2.1854755112106097E8,-4040601.8808930963,2.1968585576613998E8
1.516E7,-2.1716174923167087E7,-2.1855093099284634E8,-4046808.768208307,2.1966446765997437E8
1.517E7,-2.1466060834255572E7,-2.185540373856699E8,-4053010.591633958,2.1964308757657877E8
1.518E7,-2.1215919876237616E7,-2.1855687021577296E8,-4059207.3419283405,2.19621715545057E8
1.519E7,-2.096575235446023E7,-2.1855942939973524E8,-4065399.009851551,2.1960035159451753E8
1.52E7,-2.071555857448656E7,-2.1856171485447925E8,-4071585.5861655097,2.1957899575407743E8
1.521E7,-2.0465338842095163E7,-2.1856372649726585E8,-4077767.0616339515,2.1955764805285728E8
1.522E7,-2.0215093463280234E7,-2.1856546424569604E8,-4083943.42702251,2.1953630851998243E8
1.523E7,-1.9964822744250912E7,-2.185669280177144E8,-4090114.6730986633,2.1951497718458575E8
1.524E7,-1.9714526991430588E7,-2.1856811773160604E8,-4096280.7906318093,2.1949365407580408E8
1.525E7,-1.9464206511457488E7,-2.1856903330599725E8,-4102441.7703932617,2.194723392227783E8
1.526E7,-1.9213861611183554E7,-2.1856967465986094E8,-4108597.603156259,2.1945103265465814E8
1.527E7,-1.8963492597674295E7,-2.1857004171250924E8,-4114748.2796959835,2.1942973440059426E8
1.528E7,-1.8713099778208807E7,-2.185701343836008E8,-4120893.7907896475,2.1940844448974493E8
1.529E7,-1.846268346027877E7,-2.1856995259313768E8,-4127034.1272164024,2.193871629512723E8
1.53E7,-1.8212243951588564E7,-2.1856949626146883E8,-4133169.2797574326,2.1936588981434542E8
1.531E7,-1.7961781560054798E7,-2.1856876530928677E8,-4139299.239195952,2.193446251081362E8
1.532E7,-1.7711296593806025E7,-2.1856775965763286E8,-4145423.996317263,2.1932336886182413E8
1.533E7,-1.746078936118227E7,-2.185664792278924E8,-4151543.5419086963,2.193021211045909E8
1.534E7,-1.7210260170734555E7,-2.1856492394179806E8,-4157657.8667597175,2.1928088186562315E8
1.535E7,-1.695970933122508E7,-2.18563093721432E8,-4163766.9616618855,2.1925965117411396E8
1.536E7,-1.6709137151626103E7,-2.185609884892237E8,-4169870.817408879,2.1923842905926028E8
1.537E7,-1.645854394112002E7,-2.185586081679516E8,-4175969.4247965836,2.192172155502638E8
1.538E7,-1.6207930009099185E7,-2.1855595268074378E8,-4182062.7746229926,2.191960106763311E8
1.539E7,-1.5957295665165178E7,-2.1855302195107684E8,-4188150.85768834,2.1917481446667206E8
1.54E7,-1.5706641219128564E7,-2.185498159027793E8,-4194233.6647950592,2.191536269505026E8
1.541E7,-1.5455966981008623E7,-2.1854633446003053E8,-4200311.186747829,2.1913244815704286E8
1.542E7,-1.520527326103295E7,-2.185425775473615E8,-4206383.414353573,2.191112781155177E8
1.543E7,-1.4954560369636865E7,-2.1853854508965278E8,-4212450.338421496,2.1909011685515386E8
1.544E7,-1.4703828617463412E7,-2.185342370121413E8,-4218511.949763092,2.190689644051863E8
1.545E7,-1.4453078315362591E7,-2.1852965324041423E8,-4224568.239192146,2.190478207948513E8
1.546E7,-1.4202309774391444E7,-2.1852479370041245E8,-4230619.197524827,2.1902668605338955E8
1.547E7,-1.395152330581325E7,-2.18519658318433E8,-4236664.815579607,2.190055602100479E8
1.548E7,-1.3700719221097445E7,-2.185142470211254E8,-4242705.084177384,2.1898444329407528E8
1.549E7,-1.3449897831919067E7,-2.1850855973549616E8,-4248739.994141478,2.1896333533472624E8
1.55E7,-1.319905945015855E7,-2.1850259638890618E8,-4254769.536297533,2.1894223636125824E8
1.551E7,-1.2948204387901142E7,-2.1849635690907437E8,-4260793.70147365,2.1892114640293428E8
1.552E7,-1.2697332957436731E7,-2.1848984122407293E8,-4266812.480500447,2.18900065489018E8
1.553E7,-1.2446445471259257E7,-2.1848304926233542E8,-4272825.86421096,2.1887899364878073E8
1.554E7,-1.2195542242066562E7,-2.1847598095265028E8,-4278833.843440785,2.1885793091149476E8
1.555E7,-1.1944623582759872E7,-2.1846863622416496E8,-4284836.409027996,2.188368773064368E8
1.556E7,-1.1693689806443224E7,-2.1846101500638622E8,-4290833.551813196,2.1881583286288765E8
1.557E7,-1.1442741226423595E7,-2.1845311722918138E8,-4296825.262639529,2.187947976101329E8
