dt, 50.0
universe, Universe
G, 6.67E-11
Body Name, Mars
Initial Pos X, -2.471842535143256E8
Initial Pos Y, 8154525.045308748
Initial Pos Z, 6235730.264151237
,
time, x, y, z, magnitude
2.75E7,2.0524342919450635E8,-2.9940126022013705E7,-5663148.4353425745,2.074930062048722E8
2.755E7,2.0546068292430538E8,-2.863854426246685E7,-5641204.324276013,2.0752368932587782E8
2.76E7,2.0567031369938317E8,-2.7335900069108732E7,-5619050.906545321,2.075550604126079E8
2.765E7,2.0587231720034146E8,-2.603224223221102E7,-5596689.098447747,2.075871179864955E8
2.77E7,2.060666894711615E8,-2.4727619545103423E7,-5574119.825260993,2.0761986053795013E8
2.775E7,2.062534269188668E8,-2.3422080800878186E7,-5551344.021165927,2.0765328652650923E8
2.78E7,2.0643252631315568E8,-2.2115674789102785E7,-5528362.629168759,2.0768739438099912E8
2.785E7,2.0660398478598765E8,-2.0808450292541403E7,-5505176.601022405,2.077221824996893E8
2.79E7,2.0676779983114108E8,-1.950045608388608E7,-5481786.897147083,2.077576492504575E8
2.795E7,2.0692396930373034E8,-1.8191740922497403E7,-5458194.486550333,2.0779379297095332E8
2.8E7,2.0707249141968787E8,-1.6882353551156037E7,-5434400.346746421,2.078306119687657E8
2.805E7,2.072133647552112E8,-1.5572342692824403E7,-5410405.46367483,2.07868104521594E8
2.81E7,2.073465882461721E8,-1.4261757047420204E7,-5386210.831618457,2.0790626887741965E8
2.815E7,2.074721611874924E8,-1.2950645288601765E7,-5361817.453120951,2.079451032546826E8
2.82E7,2.0759008323248595E8,-1.163905606056493E7,-5337226.3389035575,2.079846058424616E8
2.825E7,2.077003543921595E8,-1.0327037974853795E7,-5312438.50778137,2.0802477480065128E8
2.83E7,2.0780297503448474E8,-9014639.607183559,-5287454.986578799,2.0806560826014757E8
2.835E7,2.0789794588363203E8,-7701909.494277666,-5262276.810044872,2.0810710432303163E8
2.84E7,2.079852680191745E8,-6388896.13071872,-5236905.020767685,2.0814926106276116E8
2.845E7,2.0806494287525278E8,-5075647.965814026,-5211340.669088428,2.0819207652435854E8
2.85E7,2.081369722397091E8,-3762213.400476048,-5185584.813014869,2.082355487246045E8
2.855E7,2.08201358253186E8,-2448640.784118261,-5159638.518134468,2.08279675652232E8
2.86E7,2.0825810340819758E8,-1134978.4115668216,-5133502.857526744,2.0832445526812848E8
2.865E7,2.0830721054815844E8,178725.48001161826,-5107178.911675473,2.0836988550553048E8
2.87E7,2.0834868286638746E8,1492422.7141652883,-5080667.768380312,2.084159642702279E8
2.875E7,2.0838252390507853E8,2806065.1781957773,-5053970.522667968,2.0846268944076997E8
2.88E7,2.084087375542329E8,4119604.826178997,-5027088.276702923,2.085100588686665E8
2.885E7,2.0842732805057013E8,5432993.681968272,-5000022.139697831,2.0855807037860164E8
2.89E7,2.0843829997640404E8,6746183.8421793,-4972773.227823691,2.0860672176864588E8
2.895E7,2.084416582584785E8,8059127.479156322,-4945342.6641191505,2.0865601081046093E8
2.9E7,2.0843740816678584E8,9371776.84391951,-4917731.578400053,2.0870593524951968E8
2.905E7,2.0842555531334862E8,1.0684084269092713E7,-4889941.107168294,2.0875649280532184E8
2.91E7,2.0840610565097237E8,1.199600217181171E7,-4861972.3935203785,2.0880768117161235E8
2.915E7,2.0837906547196805E8,1.3307483056612387E7,-4833826.587055807,2.0885949801660088E8
2.92E7,2.083444414068482E8,1.4618479518298158E7,-4805504.843785075,2.089119409831859E8
2.925E7,2.0830224042298663E8,1.5928944244786898E7,-4777008.326037506,2.0896500768917337E8
2.93E7,2.0825246982326043E8,1.723883001993666E7,-4748338.202368556,2.0901869572750744E8
2.935E7,2.0819513724465746E8,1.8548089726349935E7,-4719495.647467266,2.0907300266649672E8
2.94E7,2.0813025065685335E8,1.9856676348156158E7,-4690481.8420631625,2.091279260500394E8
2.945E7,2.080578183607677E8,2.1164542973771937E7,-4661297.972833122,2.091834633978565E8
2.95E7,2.079778489870904E8,2.2471642798639186E7,-4631945.232307943,2.0923961220572388E8
2.955E7,2.0789035149477893E8,2.3777929127940387E7,-4602424.818778878,2.0929636994570306E8
2.96E7,2.0779533516953403E8,2.5083355379290458E7,-4572737.936203826,2.0935373406637856E8
2.965E7,2.0769280962224376E8,2.6387875085406195E7,-4542885.794113398,2.094117019930905E8
2.97E7,2.0758278478741014E8,2.769144189675106E7,-4512869.607517011,2.0947027112817663E8
2.975E7,2.0746527092154124E8,2.899400958415759E7,-4482690.596808691,2.0952943885120642E8
2.98E7,2.073402786015259E8,3.0295532041423503E7,-4452349.987672799,2.095892025192234E8
2.985E7,2.0720781872298026E8,3.159596328788573E7,-4421849.010989726,2.0964955946698496E8
2.99E7,2.070679024985711E8,3.2895257470968243E7,-4391188.9027414415,2.097105070072041E8
2.995E7,2.0692054145631856E8,3.419336886870548E7,-4360370.903917101,2.0977204243079472E8
3.0E7,2.0676574743786994E8,3.5490251892241254E7,-4329396.2604183825,2.0983416300711253E8
3.005E7,2.0660353259675866E8,3.678586108830076E7,-4298266.222964993,2.0989686598420462E8
3.01E7,2.0643390939663142E8,3.8080151141638845E7,-4266982.047000062,2.0996014858905038E8
3.015E7,2.0625689060946056E8,3.9373076877461284E7,-4235544.992595543,2.100240080278104E8
3.02E7,2.06072489313736E8,4.0664593263820395E7,-4203956.324357644,2.100884414860772E8
3.025E7,2.0588071889262584E8,4.195465541398432E7,-4172217.311332227,2.1015344612911674E8
3.03E7,2.0568159303213188E8,4.3243218588780336E7,-4140329.2269103173,2.102190191021254E8
3.035E7,2.054751257192109E8,4.453023819891062E7,-4108293.348733562,2.102851575304745E8
3.04E7,2.0526133123988482E8,4.581566980724297E7,-4076110.9585998957,2.1035185851996374E8
3.045E7,2.0504022417732504E8,4.7099469131072156E7,-4043783.3423690973,2.1041911915706837E8
3.05E7,2.048118194099255E8,4.838159204435751E7,-4011311.789868594,2.104869365091955E8
3.055E7,2.045761321093485E8,4.966199457992809E7,-3978697.5947992653,2.1055530762493092E8
3.06E7,2.0433317773856074E8,5.094063293166724E7,-3945942.05464145,2.1062422953429577E8
3.065E7,2.0408297204984385E8,5.221746345666344E7,-3913046.4705609703,2.1069369924899533E8
3.07E7,2.0382553108279485E8,5.349244267733764E7,-3880012.147315433,2.1076371376267532E8
3.075E7,2.0356087116230452E8,5.476552728353994E7,-3846840.393160521,2.1083427005117303E8
3.08E7,2.0328900889652058E8,5.603667413462002E7,-3813532.519756656,2.1090536507277015E8
3.085E7,2.030099611747982E8,5.730584026146998E7,-3780089.842075617,2.1097699576844946E8
3.09E7,2.0272374516562653E8,5.8572982868536696E7,-3746513.678307529,2.110491590621425E8
3.095E7,2.0243037831455147E8,5.983805933580841E7,-3712805.3497679736,2.111218518609891E8
3.1E7,2.021298783420747E8,6.110102722077205E7,-3678966.1808053385,2.1119507105558822E8
3.105E7,2.0182226324154148E8,6.236184426034122E7,-3644997.498708349,2.1126881352025127E8
3.11E7,2.0150755127701506E8,6.362046837275797E7,-3610900.6336139617,2.1134307611325663E8
3.115E7,2.011857609811351E8,6.487685765946309E7,-3576676.91841536,2.1141785567710072E8
3.12E7,2.0085691115296793E8,6.613097040694102E7,-3542327.688670325,2.1149314903875464E8
3.125E7,2.005210208558386E8,6.738276508853367E7,-3507854.282509844,2.115689530099147E8
3.13E7,2.0017810941515392E8,6.863220036622524E7,-3473258.040547047,2.1164526438725543E8
3.135E7,1.9982819641621372E8,6.987923509240153E7,-3438540.305786347,2.1172207995268357E8
3.14E7,1.9947130170200586E8,7.112382831157699E7,-3403702.4235330336,2.1179939647358605E8
3.145E7,1.9910744537099966E8,7.23659392620944E7,-3368745.741303062,2.1187721070308694E8
3.15E7,1.9873664777491978E8,7.360552737779611E7,-3333671.6087332745,2.1195551938029566E8
3.155E7,1.983589295165124E8,7.484255228966586E7,-3298481.37749191,2.1203431923055702E8
3.16E7,1.9797431144730684E8,7.607697382744218E7,-3263176.4011895056,2.1211360696570563E8
3.165E7,1.9758281466535988E8,7.730875202120106E7,-3227758.0352901383,2.12193379284312E8
3.17E7,1.971844605129953E8,7.853784710291362E7,-3192227.637023121,2.1227363287193304E8
3.175E7,1.96779270574533E8,7.976421950797221E7,-3156586.5652949503,2.1235436440135965E8
3.18E7,1.9636726667401668E8,8.098782987668706E7,-3120836.1806017766,2.1243557053286943E8
3.185E7,1.9594847087292212E8,8.220863905575626E7,-3084977.844942269,2.1251724791446882E8
3.19E7,1.955229054678675E8,8.342660809970622E7,-3049012.9217309207,2.1259939318214315E8
3.195E7,1.950905929883143E8,8.464169827230276E7,-3012942.7757116305,2.1268200296010324E8
3.2E7,1.9465155619425803E8,8.585387104793398E7,-2976768.772871977,2.1276507386102828E8
3.205E7,1.9420581807391924E8,8.706308811296567E7,-2940492.280357689,2.128486024863144E8
3.21E7,1.93753401841422E8,8.826931136706597E7,-2904114.666387794,2.1293258542631543E8
3.215E7,1.9329433093447495E8,8.947250292450355E7,-2867637.3001701306,2.1301701926059088E8
3.22E7,1.9282862901203957E8,9.067262511541507E7,-2831061.5518173026,2.131019005581451E8
3.225E7,1.9235631995199558E8,9.186964048704767E7,-2794388.7922632224,2.131872258776689E8
3.23E7,1.9187742784880552E8,9.306351180496882E7,-2757620.39318009,2.1327299176778108E8
3.235E7,1.913919770111752E8,9.42542020542519E7,-2720757.7268958534,2.133591947672713E8
3.24E7,1.9089999195970657E8,9.54416744406319E7,-2683802.166312253,2.134458314053369E8
3.245E7,1.9040149742455128E8,9.662589239163299E7,-2646755.084823356,2.135328982018225E8
3.25E7,1.8989651834306043E8,9.780681955766727E7,-2609617.8562345477,2.136203916674575E8
3.255E7,1.893850798574298E8,9.898441981310816E7,-2572391.8546821848,2.1370830830409175E8
3.26E7,1.888672073123487E8,1.0015865725733423E8,-2535078.4545537485,2.1379664460493433E8
3.265E7,1.8834292625264183E8,1.0132949621574534E8,-2497679.030408446,2.138853970547867E8
3.27E7,1.8781226242090863E8,1.0249690124075106E8,-2460194.9568985207,2.1397456213027397E8
3.275E7,1.8727524175517187E8,1.0366083711273445E8,-2422627.608691005,2.140641363000849E8
3.28E7,1.8673189038651222E8,1.0482126884098423E8,-2384978.3603901505,2.1415411602519768E8
3.285E7,1.861822346367129E8,1.0597816166460189E8,-2347248.586460312,2.1424449775911435E8
3.29E7,1.856263010158978E8,1.0713148105338325E8,-2309439.6611495437,2.143352779480891E8
3.295E7,1.85064116220175E8,1.0828119270867015E8,-2271552.958413661,2.144264530313587E8
3.3E7,1.8449570712927747E8,1.0942726256417711E8,-2233589.851840982,2.1451801944136938E8
3.305E7,1.8392110080420706E8,1.1056965678679204E8,-2195551.7145775724,2.1460997360400486E8
3.31E7,1.833403244848799E8,1.117083417773473E8,-2157439.9192532524,2.1470231193881187E8
3.315E7,1.8275340558777273E8,1.1284328417136794E8,-2119255.8379080086,2.1479503085922533E8
3.32E7,1.8216037170356923E8,1.139744508397928E8,-2081000.8419192054,2.148881267727906E8
3.325E7,1.815612505948145E8,1.1510180888966702E8,-2042676.3019292343,2.149815960813877E8
3.33E7,1.8095607019356772E8,1.1622532566481128E8,-2004283.5877739482,2.1507543518145224E8
3.335E7,1.8034485859905788E8,1.1734496874646689E8,-1965824.0684116033,2.151696404641961E8
3.34E7,1.7972764407534364E8,1.184607059539105E8,-1927299.1118524817,2.1526420831582475E8
3.345E7,1.7910445504898137E8,1.1957250534504668E8,-1888710.0850891331,2.1535913511775935E8
3.35E7,1.7847532010668716E8,1.2068033521697445E8,-1850058.3540272403,2.154544172468485E8
3.355E7,1.7784026799301103E8,1.2178416410652998E8,-1811345.2834171355,2.1555005107558656E8
3.36E7,1.7719932760801476E8,1.228839607908009E8,-1772572.2367859355,2.1564603297232774E8
3.365E7,1.7655252800495166E8,1.2397969428762077E8,-1733740.5763703585,2.157423593014995E8
3.37E7,1.758998983879519E8,1.2507133385603574E8,-1694851.6630501258,2.1583902642381313E8
3.375E7,1.7524146810971862E8,1.2615884899674578E8,-1655906.8562820922,2.1593603069647712E8
3.38E7,1.7457726666921735E8,1.2724220945252588E8,-1616907.514034934,2.1603336847340143E8
3.385E7,1.7390732370938644E8,1.2832138520862025E8,-1577854.9927245765,2.1613103610541105E8
3.39E7,1.7323166901484117E8,1.29396346493113E8,-1538750.6471501943,2.162290299404484E8
3.395E7,1.7255033250959113E8,1.3046706377727626E8,-1499595.8304309282,2.1632734632378078E8
3.4E7,1.7186334425476217E8,1.315335077758941E8,-1460391.8939432467,2.1642598159820366E8
3.405E7,1.7117073444632486E8,1.325956494475629E8,-1421140.187258929,2.165249321042431E8
3.41E7,1.7047253341283104E8,1.3365345999497078E8,-1381842.0580837494,2.166241941803582E8
3.415E7,1.6976877161315677E8,1.3470691086515236E8,-1342498.8521968084,2.1672376416314027E8
3.42E7,1.6905947963425204E8,1.3575597374972022E8,-1303111.9133905238,2.1682363838750982E8
3.425E7,1.6834468818890032E8,1.368006205850748E8,-1263682.5834112861,2.169238131869143E8
3.43E7,1.676244281134864E8,1.3784082355259567E8,-1224212.2019007648,2.170242848935263E8
3.435E7,1.6689873036576936E8,1.388765550788033E8,-1184702.1063379264,2.1712504983843395E8
3.44E7,1.661676260226653E8,1.3990778783550766E8,-1145153.631981629,2.172261043518357E8
3.445E7,1.654311462780407E8,1.409344947399288E8,-1105568.1118139732,2.1732744476323137E8
3.45E7,1.646893224405121E8,1.4195664895479766E8,-1065946.8764842676,2.1742906740161055E8
3.455E7,1.6394218593125492E8,1.4297422388843894E8,-1026291.2542536685,2.17530968595642E8
3.46E7,1.631897682818251E8,1.4398719319482875E8,-986602.5709404782,2.1763314467386094E8
3.465E7,1.6243210113198474E8,1.449955307736337E8,-946882.1498661385,2.1773559196485266E8
3.47E7,1.6166921622754046E8,1.4599921077022943E8,-907131.3118018472,2.1783830679743624E8
3.475E7,1.60901145418193E8,1.4699820757570094E8,-867351.3749158634,2.179412855008498E8
3.48E7,1.6012792065539145E8,1.4799249582681844E8,-827543.6547214766,2.1804452440492672E8
3.485E7,1.593495739902046E8,1.4898205040599734E8,-787709.4640256214,2.1814801984027848E8
3.49E7,1.585661375711974E8,1.4996684644123656E8,-747850.1128781727,2.182517681384704E8
3.495E7,1.577776436423191E8,1.509468593060381E8,-707966.9085219053,2.1835576563219726E8
3.5E7,1.5698412454080257E8,1.519220646193085E8,-668061.1553430841,2.1846000865545812E8
3.505E7,1.5618561269507477E8,1.528924382452404E8,-628134.1548227508,2.1856449354372957E8
3.51E7,1.553821406226778E8,1.5385795629317614E8,-588187.205488644,2.1866921663413718E8
3.515E7,1.545737409282005E8,1.5481859511745137E8,-548221.6028677836,2.1877417426562405E8
3.52E7,1.5376044630122143E8,1.557743313172227E8,-508238.6394397186,2.1887936277911922E8
3.525E7,1.5294228951426405E8,1.5672514173627576E8,-468239.6045904097,2.1898477851770428E8
3.53E7,1.5211930342076412E8,1.576710034628181E8,-428225.7845667852,2.1909041782678005E8
3.535E7,1.5129152095304382E8,1.586118938292495E8,-388198.4624319333,2.1919627705422518E8
3.54E7,1.50458975120305E8,1.5954779041192138E8,-348158.91802095296,2.1930235255056238E8
3.545E7,1.4962169900662798E8,1.604786710308745E8,-308108.4278974452,2.194086406691153E8
3.55E7,1.487797257689877E8,1.6140451374956223E8,-268048.265310653,2.1951513776616943E8
3.555E7,1.4793308863527736E8,1.6232529687455663E8,-227979.70015324277,2.196218402011272E8
3.56E7,1.4708182090234604E8,1.6324099895523727E8,-187903.99891972402,2.1972874433666247E8
3.565E7,1.4622595593405107E8,1.641515987834665E8,-147822.42466551732,2.1983584653887644E8
3.57E7,1.4536552715931866E8,1.650570753932463E8,-107736.23696664888,2.1994314317744747E8
3.575E7,1.445005680702192E8,1.659574080603586E8,-67646.69188008338,2.2005063062577975E8
3.58E7,1.4363111222005785E8,1.6685257630199718E8,-27555.04190468949,2.2015830526115742E8
3.585E7,1.4275719322147202E8,1.6774255987637547E8,12537.464057168687,2.2026616346488655E8
3.59E7,1.418788447445451E8,1.6862733878232184E8,52629.580737411205,2.203742016224391E8
3.595E7,1.409961005149351E8,1.6950689325886807E8,92720.06653939899,2.204824161236032E8
3.6E7,1.401089943120139E8,1.7038120378481048E8,132807.68357446985,2.2059080336261952E8
3.605E7,1.3921755996701732E8,1.7125025107826784E8,172891.19769785515,2.2069935973832384E8
3.61E7,1.38321831361213E8,1.7211401609621704E8,212969.37854398295,2.2080808165428388E8
3.615E7,1.3742184242407918E8,1.72972480034023E8,253040.9995611663,2.2091696551893967E8
3.62E7,1.3651762713149834E8,1.7382562432494667E8,293104.8380456871,2.2102600774573654E8
3.625E7,1.3560921950396025E8,1.746734306396477E8,333159.67517526756,2.2113520475326005E8
3.63E7,1.346966536047818E8,1.7551588088566738E8,373204.29604194674,2.212445529653667E8
3.635E7,1.3377996353834078E8,1.763529572069026E8,413237.48968434654,2.213540488113156E8
3.64E7,1.3285918344832245E8,1.771846419830658E8,453258.0491193508,2.2146368872589767E8
3.645E7,1.3193434751597914E8,1.7801091782913437E8,493264.77137319086,2.2157346914956373E8
3.65E7,1.3100548995840207E8,1.78831767594785E8,533256.4575119367,2.216833865285481E8
3.655E7,1.3007264502681129E8,1.7964717436381808E8,573231.9126714024,2.21793437314995E8
3.66E7,1.291358470048544E8,1.8045712145356786E8,613189.9460864714,2.2190361796707797E8
3.665E7,1.281951302069238E8,1.812615924143055E8,653129.3711198512,2.2201392494912425E8
3.67E7,1.272505289764828E8,1.8206057102862749E8,693049.0052902327,2.2212435473173204E8
3.675E7,1.2630207768441097E8,1.828540413108328E8,732947.6702998902,2.2223490379188895E8
3.68E7,1.2534981072735885E8,1.8364198750629058E8,772824.192061727,2.223455686130873E8
3.685E7,1.243937625261174E8,1.8442439409079787E8,812677.4007257264,2.2245634568543926E8
3.69E7,1.2343396752400453E8,1.8520124576992607E8,852506.1307048665,2.2256723150579122E8
3.695E7,1.2247046018526295E8,1.8597252747835195E8,892309.2207004727,2.2267822257783043E8
3.7E7,1.2150327499347265E8,1.867382243791911E8,932085.513727018,2.227893154122016E8
3.705E7,1.2053244644997554E8,1.874983218633086E8,971833.8571363604,2.2290050652660924E8
3.71E7,1.1955800907231928E8,1.882528055486284E8,1011553.102641469,2.230117924459286E8
3.715E7,1.1857999739270785E8,1.8900166127942884E8,1051242.1063395755,2.2312316970230746E8
3.72E7,1.1759844595647286E8,1.8974487512563217E8,1090899.7287348115,2.232346348352723E8
3.725E7,1.1661338932055555E8,1.904824333820812E8,1130524.834760293,2.233461843918281E8
3.73E7,1.1562486205200253E8,1.9121432256781256E8,1170116.2937997186,2.2345781492656082E8
3.735E7,1.1463289872647767E8,1.9194052942531753E8,1209672.979708384,2.2356952300173634E8
3.74E7,1.1363753392678677E8,1.9266104091979298E8,1249193.7708337242,2.236813051873957E8
3.745E7,1.126388022414155E8,1.9337584423839056E8,1288677.550035324,2.237931580614541E8
3.75E7,1.116367382630837E8,1.9408492678945062E8,1328123.204704416,2.2390507820979303E8
3.755E7,1.1063137658731157E8,1.94788276201733E8,1367529.6267828702,2.240170622263543E8
3.76E7,1.0962275181100038E8,1.9548588032364073E8,1406895.712781695,2.241291067132326E8
3.765E7,1.0861089853102969E8,1.961777272224319E8,1446220.363799029,2.2424120828076446E8
3.77E7,1.0759585134286277E8,1.9686380518342853E8,1485502.4855376147,2.2435336354761624E8
3.775E7,1.0657764483917275E8,1.975441027092152E8,1524740.9883218417,2.2446556914087132E8
3.78E7,1.0555631360847946E8,1.9821860851883435E8,1563934.7871142598,2.24577821696117E8
3.785E7,1.0453189223379801E8,1.988873115469739E8,1603082.8015316187,2.246901178575284E8
3.79E7,1.0350441529130706E8,1.9955020094314608E8,1642183.9558604292,2.2480245427795094E8
3.795E7,1.0247391734902583E8,2.002072660708629E8,1681237.1790720883,2.2491482761898237E8
3.8E7,1.0144043296550715E8,2.0085849650680253E8,1720241.4048374668,2.250272345510509E8
3.805E7,1.0040399668854311E8,2.0150388203997517E8,1759195.5715411226,2.2513967175349644E8
3.81E7,9.936464305388859E7,2.0214341267087448E8,1798098.6222949673,2.2525213591464487E8
3.815E7,9.83224065839919E7,2.027770786106346E8,1836949.5049515455,2.2536462373188707E8
3.82E7,9.727732178674527E7,2.0340487028016979E8,1875747.1721168216,2.2547713191174927E8
3.825E7,9.62294231542454E7,2.0402677830932122E8,1914490.581162578,2.255896571699711E8
3.83E7,9.517874516156861E7,2.0464279353598994E8,1953178.694238286,2.2570219623157468E8
3.835E7,9.412532226556137E7,2.052529070052647E8,1991810.4782826328,2.2581474583093333E8
3.84E7,9.306918890364143E7,2.058571099685516E8,2030384.9050345523,2.2592730271184278E8
3.845E7,9.201037949261433E7,2.0645539388269517E8,2068900.951043851,2.260398636275888E8
3.85E7,9.094892842750421E7,2.0704775040909526E8,2107357.597681429,2.2615242534101373E8
3.855E7,8.988487008039539E7,2.0763417141281867E8,2145753.8311490742,2.2626498462457955E8
3.86E7,8.881823879928978E7,2.0821464896171173E8,2184088.642488798,2.263775382604351E8
3.865E7,8.774906890697683E7,2.087891753255013E8,2222361.027591853,2.2649008304047498E8
3.87E7,8.667739469991718E7,2.0935774297489968E8,2260569.9872072516,2.2660261576640385E8
3.875E7,8.560325044713873E7,2.0992034458070013E8,2298714.526949971,2.26715133249794E8
3.88E7,8.452667038914528E7,2.1047697301287243E8,2336793.65730869,2.2682763231214464E8
3.885E7,8.344768873684172E7,2.1102762133965525E8,2374806.3936532037,2.2694010978494102E8
3.89E7,8.236633967046852E7,2.115722828266424E8,2412751.7562413667,2.2705256250970832E8
3.895E7,8.128265733855079E7,2.1211095093587E8,2450628.770225736,2.271649873380684E8
3.9E7,8.019667585686108E7,2.1264361932489792E8,2488436.465659818,2.2727738113179272E8
3.905E7,7.910842930739363E7,2.131702818458899E8,2526173.8775039245,2.2738974076285502E8
3.91E7,7.801795173735224E7,2.136909325446921E8,2563840.0456306366,2.2750206311348376E8
3.915E7,7.692527715815164E7,2.1420556565990672E8,2601434.0148299807,2.2761434507621124E8
3.92E7,7.583043954442938E7,2.1471417562196362E8,2638954.8348142174,2.2772658355392107E8
3.925E7,7.473347283307266E7,2.152167570521954E8,2676401.560222173,2.278387754599003E8
3.93E7,7.363441092225762E7,2.1571330476190224E8,2713773.250623409,2.279509177178829E8
3.935E7,7.253328767049906E7,2.1620381375141993E8,2751068.9705218985,2.2806300726209548E8
3.94E7,7.143013689571491E7,2.1668827920918545E8,2788287.7893594154,2.281750410373027E8
3.945E7,7.032499237430184E7,2.1716669651080418E8,2825428.781518595,2.2828701599885345E8
3.95E7,6.92178878402247E7,2.1763906121810612E8,2862491.026325648,2.2839892911271775E8
3.955E7,6.81088569841148E7,2.1810536907820836E8,2899473.6080527385,2.285107773555284E8
3.96E7,6.699793345238523E7,2.1856561602257895E8,2936375.615920043,2.2862255771462587E8
3.965E7,6.5885150846353866E7,2.1901979816609362E8,2973196.1440975,2.287342671880942E8
3.97E7,6.477054272138154E7,2.1946791180609226E8,3009934.291706335,2.2884590278479838E8
3.975E7,6.3654142586019926E7,2.199099534214386E8,3046589.1628200095,2.2895746152442306E8
3.98E7,6.253598390117326E7,2.2034591967157522E8,3083159.866465171,2.290689404375073E8
3.985E7,6.141610007927025E7,2.207758073955793E8,3119645.516622119,2.2918033656547904E8
3.99E7,6.029452448344895E7,2.2119961361121994E8,3156045.2322250116,2.2929164696069083E8
3.995E7,5.917129042675259E7,2.2161733551401025E8,3192358.137161849,2.2940286868644953E8
4.0E7,5.8046431171336755E7,2.2202897047626486E8,3228583.3602740327,2.2951399881705052E8
4.005E7,5.691997992768963E7,2.224345160461558E8,3264720.0353557505,2.296250344378099E8
4.01E7,5.5791969853860825E7,2.228339699467636E8,3300767.3011531136,2.2973597264509016E8
4.015E7,5.466243405470529E7,2.2322733007513553E8,3336724.301362792,2.2984681054633284E8
4.02E7,5.353140558113498E7,2.2361459450133783E8,3372590.1846306943,2.299575452600831E8
4.025E7,5.239891742938402E7,2.2399576146751508E8,3408364.104550137,2.3006817391602105E8
4.03E7,5.126500254028407E7,2.2437082938694286E8,3444045.2196598575,2.301786936549841E8
4.035E7,5.012969379855053E7,2.2473979684308606E8,3479632.6934417505,2.3028910162899438E8
4.04E7,4.899302403208006E7,2.2510266258865336E8,3515125.694318351,2.3039939500128022E8
4.045E7,4.785502601125974E7,2.2545942554465738E8,3550523.3956500078,2.3050957094630215E8
4.05E7,4.6715732448285274E7,2.2581008479947317E8,3585824.975731915,2.3061962664977503E8
4.055E7,4.5575175996491194E7,2.261546396078986E8,3621029.6177908466,2.3072955930869058E8
4.06E7,4.4433389249691084E7,2.264930893902097E8,3656136.509981575,2.308393661313332E8
4.065E7,4.3290404741529174E7,2.268254337312294E8,3691144.8453832055,2.309490443373069E8
4.07E7,4.2146254944841705E7,2.2715167237938341E8,3726053.8219951773,2.310585911575476E8
4.075E7,4.10009722710281E7,2.2747180524577063E8,3760862.6427330496,2.3116800383434755E8
4.08E7,3.985458906943402E7,2.277858324032225E8,3795570.515424069,2.3127727962136698E8
4.085E7,3.870713762674293E7,2.2809375408537382E8,3830176.652802513,2.3138641578365457E8
4.09E7,3.7558650166378975E7,2.28395570685728E8,3864680.2725048694,2.314954095976603E8
4.095E7,3.64091588479194E7,2.2869128275673032E8,3899080.59706475,2.3160425835125357E8
4.1E7,3.525869576651722E7,2.2898089100883737E8,3933376.8539075097,2.3171295934373572E8
4.105E7,3.410729295233328E7,2.2926439630958962E8,3967568.2753448808,2.3182150988585243E8
4.11E7,3.295498236997827E7,2.2954179968268803E8,4001654.0985692246,2.3192990729980782E8
4.115E7,3.1801795917965002E7,2.2981310230707005E8,4035633.565647606,2.320381489192756E8
4.12E7,3.0647765428169414E7,2.3007830551598912E8,4069505.9235157766,2.321462320894105E8
4.125E7,2.9492922665301472E7,2.3033741079609448E8,4103270.4239717955,2.3225415416685766E8
4.13E7,2.833729932638602E7,2.305904197865163E8,4136926.323669692,2.3236191251976407E8
4.135E7,2.7180927040252216E7,2.3083733427794957E8,4170472.884112728,2.324695045277863E8
4.14E7,2.6023837367032483E7,2.3107815621174186E8,4203909.371646591,2.3257692758209905E8
4.145E7,2.4866061797670882E7,2.3131288767898375E8,4237235.0574523695,2.3268417908540288E8
4.15E7,2.370763175344056E7,2.3154153091960028E8,4270449.2175394185,2.3279125645193064E8
4.155E7,2.2548578585469484E7,2.3176408832144493E8,4303551.132737972,2.328981571074527E8
4.16E7,2.1388933574276574E7,2.319805624193999E8,4336540.088691652,2.330048784892856E8
4.165E7,2.0228727929315027E7,2.32190955894473E8,4369415.375849766,2.3311141804629403E8
4.17E7,1.9067992788525727E7,2.3239527157290012E8,4402176.289459464,2.332177732388952E8
4.175E7,1.79067592178983E7,2.3259351242525214E8,4434822.129557793,2.3332394153906393E8
4.18E7,1.6745058211041735E7,2.3278568156554222E8,4467352.200963514,2.3342992043033528E8
4.185E7,1.5582920688762752E7,2.3297178225033566E8,4499765.813268792,2.3353570740780595E8
4.19E7,1.4420377498652838E7,2.3315181787786338E8,4532062.280830735,2.3364129997813606E8
4.195E7,1.3257459414683651E7,2.3332579198713872E8,4564240.922762893,2.3374669565955052E8
4.2E7,1.209419713681088E7,2.3349370825707734E8,4596301.062926441,2.338518919818402E8
4.205E7,1.0930621290585678E7,2.3365557050561887E8,4628242.02992134,2.339568864863609E8
4.21E7,9766762.426774995,2.338113826888536E8,4660063.157077371,2.3406167672603425E8
4.215E7,8602651.02098917,2.3396114890014955E8,4691763.782444941,2.3416626026534468E8
4.22E7,7438317.473317854,2.3410487336928576E8,4723343.248785903,2.3427063468033937E8
4.225E7,6273792.107973575,2.3424256046158457E8,4754800.903564053,2.3437479755862343E8
4.23E7,5109105.172943298,2.343742146770537E8,4786136.098935778,2.3447874649936053E8
