dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Moon
Initial Pos X, 1.395568087983253E8
Initial Pos Y, 5.386639327467763E7
Initial Pos Z, -34749.11364024505
,
time, x, y, z, magnitude
1.043E7,-1.1852565350582342E8,8.870725800878404E7,28397.667822613777,1.4804495590477586E8
1.044E7,-1.1870771964207132E8,8.845748484383802E7,28401.598893198065,1.480413798036524E8
1.045E7,-1.1888900477561595E8,8.820740270310469E7,28378.458710324947,1.4803763762469676E8
1.046E7,-1.1906951034998113E8,8.795702126229365E7,28328.34881280931,1.4803373496205243E8
1.047E7,-1.192492380815794E8,8.770635008859992E7,28251.396417049396,1.480296775212412E8
1.048E7,-1.1942818995328726E8,8.745539863139972E7,28147.753937682868,1.4802547111085832E8
1.049E7,-1.1960636820769194E8,8.720417621338898E7,28017.598473423273,1.4802112163429785E8
1.05E7,-1.1978377534004024E8,8.695269202217448E7,27861.131260949278,1.480166350815306E8
1.051E7,-1.1996041409092234E8,8.670095510231972E7,27678.57709972699,1.4801201752095553E8
1.052E7,-1.2013628743872298E8,8.64489743478581E7,27470.18375064363,1.480072750913518E8
1.053E7,-1.2031139859187257E8,8.619675849526693E7,27236.22131129448,1.480024139939466E8
1.054E7,-1.2048575098092894E8,8.594431611690776E7,26976.98157072686,1.47997440484621E8
1.055E7,-1.2065934825051801E8,8.56916556149312E7,26692.777346376915,1.4799236086626944E8
1.056E7,-1.2083219425116695E8,8.543878521563579E7,26383.941805863207,1.4798718148132855E8
1.057E7,-1.2100429303105298E8,8.518571296428229E7,26050.827776209793,1.4798190870448878E8
1.058E7,-1.2117564882769367E8,8.493244672034912E7,25693.807042972792,1.479765489355972E8
1.059E7,-1.2134626605961089E8,8.467899415322402E7,25313.269641633295,1.479711085927697E8
1.06E7,-1.2151614931798361E8,8.4425362738321E7,24909.62314350468,1.4796559410571396E8
1.061E7,-1.2168530335831538E8,8.417155975360538E7,24483.291938275175,1.4796001190927088E8
1.062E7,-1.2185373309213822E8,8.391759227652077E7,24034.71651518276,1.4795436843718415E8
1.063E7,-1.2202144357876857E8,8.366346718129873E7,23564.352744681924,1.479486701160966E8
1.064E7,-1.2218844001713476E8,8.340919113664354E7,23072.671162334806,1.4794292335978165E8
1.065E7,-1.2235472773769291E8,8.315477060376577E7,22560.15625651727,1.4793713456360617E8
1.066E7,-1.2252031219444211E8,8.290021183476202E7,22027.30576140302,1.4793131009922874E8
1.067E7,-1.2268519895705292E8,8.264552087131354E7,21474.629956552155,1.479254563095281E8
1.068E7,-1.2284939370312466E8,8.239070354369757E7,20902.650974301432,1.479195795037682E8
1.069E7,-1.2301290221057227E8,8.213576547008653E7,20311.902116026267,1.479136859529849E8
1.07E7,-1.2317573035016029E8,8.188071205612592E7,19702.927178221384,1.4790778188560244E8
1.071E7,-1.2333788407818717E8,8.162554849477094E7,19076.279789228454,1.4790187348326927E8
1.072E7,-1.234993694293243E8,8.137027976636903E7,18432.522757324652,1.4789596687690908E8
1.073E7,-1.2366019250961758E8,8.111491063896985E7,17772.22743077861,1.4789006814298183E8
1.074E7,-1.2382035948965347E8,8.085944566885006E7,17095.973070378506,1.4788418329994938E8
1.075E7,-1.2397987659789209E8,8.060388920123777E7,16404.346234838977,1.4787831830493793E8
1.076E7,-1.2413875011417101E8,8.034824537122285E7,15697.940179405346,1.478724790505933E8
1.077E7,-1.2429698636337966E8,8.009251810483983E7,14977.354267889614,1.4786667136212075E8
1.078E7,-1.2445459170930023E8,7.983671112030873E7,14243.193398294616,1.4786090099449822E8
1.079E7,-1.24611572548621E8,7.958082792942305E7,13496.067442112728,1.4785517362986156E8
1.08E7,-1.2476793530512016E8,7.932487183907416E7,12736.59069732069,1.4784949487505504E8
1.081E7,-1.2492368642401181E8,7.906884595289844E7,11965.381355034333,1.478438702593326E8
1.082E7,-1.250788323664574E8,7.881275317303842E7,11183.060979734099,1.4783830523220795E8
1.083E7,-1.252333796042394E8,7.855659620200562E7,10390.254002925942,1.4783280516144538E8
1.084E7,-1.2538733461459427E8,7.830037754464224E7,9587.58723006251,1.478273753311868E8
1.085E7,-1.2554070387519665E8,7.804409951016499E7,8775.689360512804,1.478220209402005E8
1.086E7,-1.2569349385929795E8,7.778776421428782E7,7955.19052034005,1.478167471002527E8
1.087E7,-1.2584571103100874E8,7.753137358141512E7,7126.721807620425,1.4781155883458936E8
1.088E7,-1.2599736184072821E8,7.72749293468999E7,6290.914850017066,1.4780646107652864E8
1.089E7,-1.2614845272070713E8,7.70184330593575E7,5448.401374305858,1.478014586681481E8
1.09E7,-1.262989900807514E8,7.676188608303404E7,4599.8127875380915,1.4779655635907325E8
1.091E7,-1.2644898030404985E8,7.650528960021962E7,3745.7797695165877,1.4779175880534858E8
1.092E7,-1.2659842974313252E8,7.624864461370407E7,2886.9318762573957,1.4778707056839642E8
1.093E7,-1.2674734471594897E8,7.599195194927052E7,2023.897154106787,1.4778249611405268E8
1.094E7,-1.2689573150206245E8,7.573521225822617E7,1157.3017641851995,1.477780398116765E8
1.095E7,-1.2704359633896072E8,7.547842601996027E7,287.769616833159,1.4777370593332976E8
1.096E7,-1.2719094541847382E8,7.522159354453282E7,-584.077984259407,1.4776949865302122E8
1.097E7,-1.2733778488329905E8,7.496471497528788E7,-1457.622688550881,1.4776542204601237E8
1.098E7,-1.2748412082362741E8,7.470779029149231E7,-2332.2494360729515,1.4776148008818203E8
1.099E7,-1.2762995927386868E8,7.445081931099333E7,-3207.346786071435,1.477576766554436E8
1.1E7,-1.2777530620947148E8,7.419380169289884E7,-4082.307237138591,1.477540155232156E8
1.101E7,-1.2792016754383527E8,7.393673694027497E7,-4956.527539098362,1.4775050036593944E8
1.102E7,-1.2806454912531337E8,7.367962440286107E7,-5829.408996890638,1.4774713475664592E8
1.103E7,-1.2820845673430085E8,7.342246327980311E7,-6700.35776668559,1.4774392216656467E8
1.104E7,-1.2835189608040437E8,7.316525262240082E7,-7568.785144442222,1.4774086596477348E8
1.105E7,-1.2849487279969943E8,7.290799133687207E7,-8434.10784710861,1.477379694178938E8
1.106E7,-1.2863739245206161E8,7.265067818713008E7,-9295.748286645414,1.4773523568981975E8
1.107E7,-1.2877946051857764E8,7.239331179757486E7,-10153.134837036117,1.4773266784148636E8
1.108E7,-1.2892108239903395E8,7.213589065590395E7,-11005.702094432478,1.477302688306784E8
1.109E7,-1.290622634094753E8,7.187841311592773E7,-11852.89113056603,1.477280415118666E8
1.11E7,-1.2920300877984218E8,7.16208774004063E7,-12694.149739540686,1.4772598863608748E8
1.111E7,-1.2934332365167657E8,7.136328160389602E7,-13528.932678107585,1.4772411285085228E8
1.112E7,-1.2948321307589735E8,7.110562369560997E7,-14356.701899506455,1.4772241670008928E8
1.113E7,-1.296226820106512E8,7.084790152229063E7,-15176.926780945301,1.4772090262412322E8
1.114E7,-1.2976173531922579E8,7.059011281109579E7,-15989.08434477652,1.4771957295968217E8
1.115E7,-1.2990037776803847E8,7.033225517249694E7,-16792.659473415395,1.4771842993994263E8
1.116E7,-1.300386140246898E8,7.007432610318807E7,-17587.145118035598,1.477174756946038E8
1.117E7,-1.301764486560851E8,6.98163229890097E7,-18372.042501066237,1.477167122499957E8
1.118E7,-1.3031388612662578E8,6.955824310787918E7,-19146.861312504796,1.4771614152921918E8
1.119E7,-1.3045093079646629E8,6.93000836327353E7,-19911.11990005393,1.4771576535231858E8
1.12E7,-1.305875869198409E8,6.904184163449037E7,-20664.345453081416,1.4771558543648744E8
1.121E7,-1.3072385864345588E8,6.878351408499378E7,-21406.07418039822,1.4771560339630604E8
1.122E7,-1.308597500049507E8,6.852509786000068E7,-22135.85148184368,1.4771582074401098E8
1.123E7,-1.3099526493142739E8,6.826658974215177E7,-22853.232113664184,1.4771623888979957E8
1.124E7,-1.3113040723804724E8,6.80079864239562E7,-23557.780347669068,1.4771685914216474E8
1.125E7,-1.312651806266945E8,6.774928451078208E7,-24249.070124146732,1.477176827082629E8
1.126E7,-1.3139958868470891E8,6.74904805238497E7,-24926.685198523322,1.4771871069431406E8
1.127E7,-1.3153363488368532E8,6.723157090322793E7,-25590.219281747675,1.477199441060337E8
1.128E7,-1.3166732257834348E8,6.697255201083333E7,-26239.276174388455,1.4772138384909934E8
1.129E7,-1.3180065500546306E8,6.671342013342653E7,-26873.469894433787,1.4772303072964472E8
1.13E7,-1.3193363528288887E8,6.6454171485609725E7,-27492.42479878422,1.477248854547892E8
1.131E7,-1.3206626640860096E8,6.619480221281931E7,-28095.775698440826,1.4772694863319436E8
1.132E7,-1.3219855125985715E8,6.593530839431383E7,-28683.167967389778,1.4772922077565587E8
1.133E7,-1.3233049259239559E8,6.567568604615642E7,-29254.257645197395,1.4773170229571906E8
1.134E7,-1.3246209303971234E8,6.541593112418779E7,-29808.71153333287,1.4773439351033047E8
1.135E7,-1.3259335511239722E8,6.515603952698952E7,-30346.207285246604,1.477372946405111E8
1.136E7,-1.3272428119754189E8,6.489600709883452E7,-30866.43349024028,1.4774040581206235E8
1.137E7,-1.328548735582089E8,6.4635829632625416E7,-31369.089751175547,1.4774372705629584E8
1.138E7,-1.3298513433296691E8,6.437550287281382E7,-31853.886756074375,1.4774725831078902E8
1.139E7,-1.3311506553548793E8,6.4115022518306576E7,-32320.546343679245,1.477509994201661E8
1.14E7,-1.332446690542084E8,6.385438422534748E7,-32768.801563049456,1.477549501369013E8
1.141E7,-1.3337394665204777E8,6.359358361038095E7,-33198.39672728049,1.477591101221422E8
1.142E7,-1.335028999661928E8,6.333261625289135E7,-33609.087461444724,1.477634789465585E8
1.143E7,-1.3363153050793347E8,6.307147769821567E7,-34000.640744864744,1.4776805609120277E8
1.144E7,-1.3375983966256084E8,6.281016346033306E7,-34372.83494783892,1.477728409483946E8
1.145E7,-1.3388782868931805E8,6.254866902462082E7,-34725.45986295117,1.4777783282261688E8
1.146E7,-1.3401549872140303E8,6.2286989850585856E7,-35058.31673110831,1.477830309314264E8
1.147E7,-1.3414285076602712E8,6.2025121374559104E7,-35371.21826245901,1.477884344063787E8
1.148E7,-1.3426988570451826E8,6.176305901236093E7,-35663.9886523565,1.477940422939601E8
1.149E7,-1.3439660429247573E8,6.150079816192931E7,-35936.4635925423,1.4779985355653128E8
1.15E7,-1.345230071599679E8,6.123833420591406E7,-36188.490277732635,1.4780586707327563E8
1.151E7,-1.3464909481177208E8,6.097566251423268E7,-36419.9274078006,1.4781208164115104E8
1.152E7,-1.3477486762765726E8,6.071277844659006E7,-36630.645185757174,1.478184959758468E8
1.153E7,-1.3490032586270785E8,6.044967735495823E7,-36820.525311739744,1.4782510871274337E8
1.154E7,-1.3502546964767477E8,6.018635458601714E7,-36989.46097322729,1.478319184078633E8
1.155E7,-1.3515029898936698E8,5.992280548355464E7,-37137.35683170304,1.478389235388248E8
1.156E7,-1.3527481377106997E8,5.965902539082772E7,-37264.12900600048,1.4784612250578776E8
1.157E7,-1.3539901375299516E8,5.939500965288147E7,-37369.70505256122,1.47853513632394E8
1.158E7,-1.3552289857275137E8,5.913075361882781E7,-37454.02394285272,1.4786109516669583E8
1.159E7,-1.356464677458404E8,5.8866252644082904E7,-37517.03603818272,1.4786886528207454E8
1.16E7,-1.3576972066617164E8,5.8601502092565306E7,-37558.70306216361,1.4787682207814512E8
1.161E7,-1.3589265660659602E8,5.833649733885212E7,-37578.99807107056,1.4788496358164755E8
1.162E7,-1.360152747194497E8,5.807123377029745E7,-37577.905422347365,1.478932877473176E8
1.163E7,-1.3613757403711483E8,5.780570678910967E7,-37555.42074150875,1.4790179245874295E8
1.164E7,-1.3625955347258464E8,5.7539911814393364E7,-37511.550887688216,1.4791047552919558E8
1.165E7,-1.363812118200371E8,5.727384428415263E7,-37446.31391808338,1.479193347024439E8
1.166E7,-1.36502547755412E8,5.700749965725923E7,-37359.739051538905,1.479283676535405E8
1.167E7,-1.3662355983698764E8,5.67408734153866E7,-37251.8666315148,1.479375719895843E8
1.168E7,-1.3674424650595924E8,5.647396106491187E7,-37122.748088675406,1.4794694525045845E8
1.169E7,-1.36864606087008E8,5.620675813878631E7,-36972.44590333219,1.4795648490953562E8
1.17E7,-1.3698463678887188E8,5.593926019837791E7,-36801.033567966544,1.4796618837436157E8
1.171E7,-1.3710433670489922E8,5.567146283528682E7,-36608.59555005396,1.479760529873005E8
1.172E7,-1.3722370381359884E8,5.5403361673137404E7,-36395.22725539704,1.479860760261564E8
1.173E7,-1.3734273597917327E8,5.513495236934735E7,-36161.03499217247,1.479962547047578E8
1.174E7,-1.3746143095204034E8,5.48662306168792E7,-35906.13593588343,1.4800658617351365E8
1.175E7,-1.375797863693361E8,5.459719214597429E7,-35630.6580953962,1.4801706751993296E8
1.176E7,-1.3769779975540328E8,5.432783272587392E7,-35334.74028023168,1.4802769576911458E8
1.177E7,-1.3781546852225557E8,5.405814816653103E7,-35018.532069269364,1.4803846788419902E8
1.178E7,-1.3793278997002846E8,5.378813432031434E7,-34682.19378100139,1.4804938076679254E8
1.179E7,-1.3804976128740302E8,5.351778708370971E7,-34325.896445467064,1.480604312573532E8
1.18E7,-1.38166379552006E8,5.324710239902052E7,-33949.82177797947,1.4807161613554153E8
1.181E7,-1.3828264173079547E8,5.2976076256073035E7,-33554.16215473672,1.4808293212054724E8
1.182E7,-1.383985446804105E8,5.270470469392894E7,-33139.120590395476,1.480943758713718E8
1.183E7,-1.3851408514751068E8,5.243298380261003E7,-32704.91071766371,1.4810594398709252E8
1.184E7,-1.386292597690795E8,5.216090972483705E7,-32251.7567689538,1.481176330070844E8
1.185E7,-1.3874406507271284E8,5.188847865778978E7,-31779.893560107936,1.481294394112214E8
1.186E7,-1.3885849747688034E8,5.161568685489097E7,-31289.566476195057,1.481413596200464E8
1.187E7,-1.3897255329116327E8,5.134253062761737E7,-30781.031459349877,1.481533899949135E8
1.188E7,-1.3908622871647456E8,5.106900634734477E7,-30254.55499860237,1.4816552683811006E8
1.189E7,-1.3919951984525874E8,5.079511044722981E7,-29710.414121621532,1.4817776639295644E8
1.19E7,-1.3931242266166726E8,5.052083942413322E7,-29148.89638826899,1.481901048438803E8
1.191E7,-1.3942493304172608E8,5.024618984058915E7,-28570.29988583353,1.4820253831648216E8
1.192E7,-1.3953704675348362E8,4.9971158326825656E7,-27974.933225786706,1.482150628775815E8
1.193E7,-1.396487594571463E8,4.9695741582839884E7,-27363.115541871473,1.4822767453525132E8
1.194E7,-1.3976006670521006E8,4.941993638053535E7,-26735.17648930562,1.4824036923885E8
1.195E7,-1.3987096394258058E8,4.914373956591906E7,-26091.456244847366,1.48253142879042E8
1.196E7,-1.399814465066964E8,4.886714806137294E7,-25432.305507441597,1.4826599128782505E8
1.197E7,-1.4009150962765232E8,4.8590158867994905E7,-24758.085499125842,1.4827891023855814E8
1.198E7,-1.4020114842832708E8,4.831276906801967E7,-24069.16796584752,1.482918954459968E8
1.199E7,-1.4031035792452684E8,4.803497582732132E7,-23365.93517779747,1.4830494256634572E8
1.2E7,-1.4041913302514216E8,4.775677639800063E7,-22648.779928838172,1.483180471973267E8
1.201E7,-1.405274685323276E8,4.7478168121065095E7,-21918.105534557744,1.4833120487827164E8
1.202E7,-1.4063535914171124E8,4.7199148429201655E7,-21174.325828447654,1.483444110902463E8
1.203E7,-1.4074279944263515E8,4.691971484964656E7,-20417.86515565883,1.4835766125620604E8
1.204E7,-1.408497839184434E8,4.663986500715824E7,-19649.158363749288,1.483709507411999E8
1.205E7,-1.409563069468144E8,4.63595966270919E7,-18868.650789797983,1.4838427485261777E8
1.206E7,-1.4106236280015042E8,4.607890753858354E7,-18076.798243212674,1.4839762884049472E8
1.207E7,-1.4116794564603665E8,4.579779567784179E7,-17274.066983520825,1.484110078978817E8
1.208E7,-1.412730495477684E8,4.551625909155207E7,-16460.933692387604,1.4842440716128147E8
1.209E7,-1.4137766846496612E8,4.523429594039432E7,-15637.885439060248,1.4843782171116802E8
1.21E7,-1.41481796254281E8,4.495190450267364E7,-14805.419638398947,1.484512465725897E8
1.211E7,-1.415854266702041E8,4.4669083178068526E7,-13964.04400060856,1.4846467671586892E8
1.212E7,-1.4168855336598945E8,4.438583049149194E7,-13114.276471743544,1.484781070574061E8
1.213E7,-1.4179116989470026E8,4.410214509706864E7,-12256.645164019585,1.4849153246059522E8
1.214E7,-1.4189326971039075E8,4.381802578222598E7,-11391.688274922326,1.4850494773686185E8
1.215E7,-1.4199484616943926E8,4.35334714718957E7,-10519.953994069358,1.4851834764683625E8
1.216E7,-1.420958925320332E8,4.3248481232826054E7,-9642.000396740974,1.4853172690166032E8
1.217E7,-1.4219640196383435E8,4.296305427799883E7,-8758.395322966036,1.4854508016445416E8
1.218E7,-1.4229636753782094E8,4.267718997114775E7,-7869.716241015794,1.485584020519354E8
1.219E7,-1.4239578223633385E8,4.239088783137344E7,-6976.550094132758,1.485716871362163E8
1.22E7,-1.4249463895332563E8,4.2104147537848555E7,-6079.493129298908,1.4858492994677415E8
1.221E7,-1.4259293049683988E8,4.1816968934604585E7,-5179.150706828876,1.4859812497261834E8
1.222E7,-1.4269064959172428E8,4.152935203539336E7,-4276.137089561444,1.486112666646551E8
1.223E7,-1.427877888825914E8,4.12412970286138E7,-3371.0752104156404,1.486243494382599E8
1.224E7,-1.4288434093704316E8,4.095280428229255E7,-2464.596417077639,1.486373676760699E8
1.225E7,-1.4298029824917406E8,4.066387434910498E7,-1557.3401925924345,1.4865031573100635E8
1.226E7,-1.4307565324335933E8,4.0374507971428394E7,-649.9538506488218,1.4866318792953208E8
1.227E7,-1.4317039827834356E8,4.008470608640544E7,256.9077956285519,1.486759785751519E8
1.228E7,-1.432645256516432E8,3.979446983100993E7,1162.582792533056,1.486886819521684E8
1.229E7,-1.433580276042724E8,3.950380054709061E7,2066.4024333843054,1.4870129232969585E8
1.23E7,-1.434508963257987E8,3.921269978638011E7,2967.6916759441083,1.4871380396593657E8
1.231E7,-1.435431239597484E8,3.8921169315443724E7,3865.7695906266367,1.4872621111273327E8
1.232E7,-1.4363470260935575E8,3.8629211120553315E7,4759.949840409895,1.487385080203895E8
1.233E7,-1.4372562434367836E8,3.833682741245624E7,5649.541193263786,1.4875068894277406E8
1.234E7,-1.4381588120407206E8,3.804402063102118E7,6533.848067804305,1.4876274814270037E8
1.235E7,-1.4390546521103927E8,3.775079344973319E7,7412.171112764427,1.487746798975899E8
1.236E7,-1.439943683714466E8,3.745714878001181E7,8283.80782073892,1.487864785054115E8
1.237E7,-1.440825826861191E8,3.716308977532501E7,9148.053176512674,1.48798138290901E8
1.238E7,-1.441701001578049E8,3.686861983507109E7,10004.200340120582,1.488096536120507E8
1.239E7,-1.4425691279951325E8,3.657374260819849E7,10851.541364611208,1.488210188668693E8
1.24E7,-1.4434301264321518E8,3.6278461996533565E7,11689.367948296927,1.4883222850039783E8
1.241E7,-1.4442839174890566E8,3.598278215778661E7,12516.972221069804,1.4884327701197886E8
1.242E7,-1.445130422140072E8,3.568670750820414E7,13333.647564148217,1.4885415896275687E8
1.243E7,-1.4459695618312204E8,3.539024272483676E7,14138.689462391167,1.4886486898341435E8
1.244E7,-1.446801258580912E8,3.5093392747392215E7,14931.396388079811,1.4887540178210244E8
1.245E7,-1.4476254350836653E8,3.479616277964112E7,15711.070714820553,1.4888575215257078E8
1.246E7,-1.4484420148166406E8,3.449855829034662E7,16477.01965996865,1.4889591498246524E8
1.247E7,-1.44925092214873E8,3.42005850136879E7,17228.556253712766,1.489058852617689E8
1.248E7,-1.4500520824520296E8,3.390224894914833E7,17965.000332698408,1.4891565809137043E8
1.249E7,-1.4508454222153044E8,3.360355636084285E7,18685.679555805054,1.4892522869172305E8
1.25E7,-1.4516308691592124E8,3.3304513776255913E7,19389.930439427513,1.489345924115735E8
1.251E7,-1.4524083523528633E8,3.3005127984370615E7,20077.099409357295,1.489437447367233E8
1.252E7,-1.4531778023314375E8,3.2705406033163764E7,20746.543866108066,1.4895268129879856E8
1.253E7,-1.4539391512143236E8,3.2405355226450082E7,21397.633260287963,1.4896139788398E8
1.254E7,-1.4546923328234968E8,3.2104983120059047E7,22029.750174396846,1.4896989044167227E8
1.255E7,-1.4554372828016257E8,3.1804297517331243E7,22642.291407214758,1.4897815509306753E8
1.256E7,-1.45617393872942E8,3.150330646392494E7,23234.669056758266,1.489861881395633E8
1.257E7,-1.4569022402417973E8,3.1202018241926856E7,23806.311597613538,1.4899398607100114E8
1.258E7,-1.45762212914237E8,3.0900441363264024E7,24356.66494831195,1.4900154557368526E8
1.259E7,-1.4583335495157245E8,3.0598584562419835E7,24885.193524304756,1.4900886353813902E8
1.26E7,-1.459036447837006E8,3.0296456788460076E7,25391.381272005332,1.4901593706656194E8
1.261E7,-1.4597307730782717E8,2.9994067196378455E7,25874.732679327095,1.4902276347994474E8
1.262E7,-1.4604164768111786E8,2.9691425137776658E7,26334.773758125302,1.4902934032481074E8
1.263E7,-1.4610935133054498E8,2.938854015089837E7,26771.052993978916,1.4903566537954217E8
1.264E7,-1.461761839622618E8,2.9085421950039193E7,27183.142258814172,1.4904173666025248E8
1.265E7,-1.4624214157046238E8,2.8782080414362907E7,27570.63768196747,1.4904755242617732E8
1.266E7,-1.4630722044567662E8,2.8478525576152455E7,27933.160475431097,1.490531111845467E8
1.267E7,-1.4637141718246588E8,2.8174767608534418E7,28270.357709204138,1.4905841169491747E8
1.268E7,-1.464347286864693E8,2.7870816812715735E7,28581.9030328861,1.4906345297293034E8
1.269E7,-1.4649715218076456E8,2.7566683604776002E7,28867.49733991011,1.4906823429346815E8
1.27E7,-1.4655868521151897E8,2.7262378502061795E7,29126.869371095156,1.4907275519320527E8
1.271E7,-1.4661932565289223E8,2.6957912109233506E7,29359.776254521803,1.4907701547252172E8
1.272E7,-1.4667907171117014E8,2.6653295104015872E7,29566.003979082285,1.490810151967746E8
1.273E7,-1.4673792192810315E8,2.634853822270761E7,29745.367799433036,1.490847546969122E8
1.274E7,-1.4679587518343925E8,2.604365224550514E7,29897.712570470645,1.4908823456943172E8
1.275E7,-1.468529306966398E8,2.5738647981698707E7,30022.913009868254,1.4909145567567983E8
1.276E7,-1.4690908802775905E8,2.5433536254798442E7,30120.87388763381,1.4909441914048645E8
1.277E7,-1.4696434707750884E8,2.51283278876497E7,30191.530142086984,1.4909712635016212E8
1.278E7,-1.4701870808648452E8,2.482303368759404E7,30234.846922090524,1.490995789498426E8
1.279E7,-1.470721716335832E8,2.451766443173655E7,30250.819555804108,1.4910177884021866E8
1.28E7,-1.471247386336109E8,2.421223085237303E7,30239.47344666439,1.4910372817365324E8
1.281E7,-1.4717641033410847E8,2.390674362263358E7,30200.863897710853,1.4910542934972015E8
1.282E7,-1.4722718831140277E8,2.360121334239574E7,30135.075865783987,1.4910688501017424E8
1.283E7,-1.4727707446592605E8,2.3295650524516813E7,30042.22364750666,1.491080980333984E8
1.284E7,-1.4732607101682168E8,2.2990065581433237E7,29922.450499321767,1.491090715283454E8
1.285E7,-1.4737418049587274E8,2.268446881217327E7,29775.928194198328,1.491098088280125E8
1.286E7,-1.4742140574079037E8,2.2378870389821388E7,29602.8565179218,1.4911031348248276E8
1.287E7,-1.474677498879002E8,2.2073280349475328E7,29403.46270816332,1.4911058925157008E8
1.288E7,-1.4751321636426923E8,2.176770857672678E7,29178.000839762346,1.4911064009710622E8
1.289E7,-1.475578088793142E8,2.146216479669764E7,28926.75115986571,1.4911047017490676E8
1.29E7,-1.4760153141594386E8,2.1156658563656572E7,28650.01937673661,1.4911008382646233E8
1.291E7,-1.4764438822127104E8,2.085119925123816E7,28348.135906183106,1.4910948557038563E8
1.292E7,-1.476863837969501E8,2.054579604328077E7,28021.4550796555,1.4910868009366214E8
1.293E7,-1.4772752288918477E8,2.0240457925299365E7,27670.35431812166,1.4910767224274185E8
1.294E7,-1.4776781047844827E8,1.993519367659897E7,27295.233275862658,1.491064670145057E8
1.295E7,-1.4780725176897386E8,1.963001186303752E7,26896.512958323965,1.4910506954715598E8
1.296E7,-1.4784585217805183E8,1.9324920830437303E7,26474.634818123184,1.4910348511105737E8
1.297E7,-1.4788361732518542E8,1.9019928698644277E7,26030.059833248954,1.491017190995711E8
1.298E7,-1.4792055302114376E8,1.8715043356229942E7,25563.267571392942,1.4909977701991114E8
1.299E7,-1.4795666525695923E8,1.8410272455825858E7,25074.755244242653,1.4909766448405883E8
1.3E7,-1.479919601929075E8,1.8105623410080682E7,24565.036755418965,1.4909538719976488E8
1.301E7,-1.4802644414750597E8,1.7801103388224736E7,24034.64174558734,1.4909295096166342E8
1.302E7,-1.4806012358657295E8,1.7496719313225348E7,23484.114638095743,1.4909036164253104E8
1.303E7,-1.4809300511237866E8,1.7192477859513693E7,22914.01368830062,1.490876251847111E8
1.304E7,-1.4812509545291767E8,1.688838545126384E7,22324.91003954632,1.4908474759172395E8
1.305E7,-1.4815640145133457E8,1.6584448261199212E7,21717.386788550633,1.4908173492008433E8
1.306E7,-1.4818693005552748E8,1.628067220990449E7,21092.038062736054,1.49078593271342E8
1.307E7,-1.4821668830795583E8,1.5977062965617366E7,20449.46811182881,1.490753287843625E8
1.308E7,-1.4824568333567488E8,1.5673625944474055E7,19790.290415824373,1.4907194762786216E8
1.309E7,-1.482739223406049E8,1.5370366311182573E7,19115.126811204234,1.490684559931971E8
1.31E7,-1.48301412590071E8,1.5067288980096878E7,18424.606637066903,1.4906486008743423E8
1.311E7,-1.483281614076081E8,1.4764398616664518E7,17719.36590262727,1.4906116612669155E8
1.312E7,-1.48354176164057E8,1.446169963922136E7,17000.04647733145,1.490573803297666E8
1.313E7,-1.4837946426895228E8,1.4159196221106019E7,16267.295304633652,1.4905350891204798E8
1.314E7,-1.4840403316221046E8,1.3856892293067958E7,15521.763640291061,1.4904955807971153E8
1.315E7,-1.4842789030613294E8,1.3554791545942996E7,14764.106315851417,1.49045534024211E8
1.316E7,-1.484510431777111E8,1.325289743357128E7,13994.981027833797,1.4904144291704538E8
1.317E7,-1.4847349926125196E8,1.2951213175932664E7,13215.047652943733,1.4903729090481657E8
1.318E7,-1.484952660413112E8,1.2649741762476455E7,12424.967589509944,1.4903308410456032E8
1.319E7,-1.4851635099593753E8,1.2348485955621557E7,11625.403125192408,1.4902882859935084E8
1.32E7,-1.4853676159023038E8,1.2047448294407118E7,10817.016830880728,1.4902453043417785E8
1.321E7,-1.4855650527019474E8,1.174663109827054E7,10000.47098058562,1.4902019561207694E8
1.322E7,-1.485755894569035E8,1.1446036470935386E7,9176.426997018285,1.4901583009052134E8
1.323E7,-1.4859402154094425E8,1.114566630438905E7,8345.544922457906,1.490114397780503E8
1.324E7,-1.4861180887715816E8,1.0845522282933744E7,7508.4829144217265,1.4900703053113943E8
1.325E7,-1.4862895877965608E8,1.0545605887294492E7,6665.896765577029,1.4900260815129724E8
1.326E7,-1.48645478517101E8,1.0245918398767654E7,5818.4394472704,1.489981783823761E8
1.327E7,-1.4866137530825317E8,9946460.903398432,4966.760675991834,1.4899374690809292E8
1.328E7,-1.4867665631777388E8,9647234.29617228,4111.506502047308,1.4898931934975466E8
1.329E7,-1.4869132865225655E8,9348239.285209468,3253.3189196717667,1.4898490126415825E8
1.33E7,-1.487053993565012E8,9049476.395952083,2392.8354977870626,1.489804981416798E8
1.331E7,-1.4871887541000623E8,8750945.975333462,1530.6890305835016,1.4897611540452775E8
1.332E7,-1.4873176372367582E8,8452648.195921678,667.5072070888269,1.489717584051585E8
1.333E7,-1.487440711367184E8,8154583.060029416,-196.08770112230772,1.4896743242483073E8
1.334E7,-1.487558044137496E8,7856750.403782776,-1059.4791349300042,1.4896314267231193E8
1.335E7,-1.4876697024206495E8,7559149.901144277,-1922.0565262324776,1.4895889428270373E8
1.336E7,-1.4877757522908878E8,7261781.067883616,-2783.2155609165043,1.4895469231639308E8
