dt, 100.0
universe, Universe
G, 6.67E-11
Body Name, Moon
Initial Pos X, 1.395568087983253E8
Initial Pos Y, 5.386639327467763E7
Initial Pos Z, -34749.11364024505
,
time, x, y, z, magnitude
7.25E7,-9.399543982676347E7,1.1337765728734842E8,-16028.106813830735,1.4727401718257824E8
7.26E7,-9.621411645236734E7,1.1146374827677217E8,-23117.350752957725,1.472457942320569E8
7.27E7,-9.840106549413045E7,1.0953225448407237E8,-28260.72188015545,1.4724158808370733E8
7.28E7,-1.0056329695515873E8,1.075800895185971E8,-31038.807987162334,1.4726321101595062E8
7.29E7,-1.0270602736135413E8,1.0560197462761396E8,-31275.308013397807,1.4731023752525598E8
7.3E7,-1.0483210860269926E8,1.0359137312628874E8,-29036.61311244765,1.4738027148639336E8
7.31E7,-1.0694196037501615E8,1.0154147437926637E8,-24590.598532106433,1.4746950366995972E8
7.32E7,-1.0903388599256654E8,9.944596746120691E7,-18345.977120874944,1.47573334567971E8
7.33E7,-1.111045564110435E8,9.729950468826136E7,-10793.2741823917,1.4768688562079746E8
7.34E7,-1.1314948207710364E8,9.509789822510163E7,-2459.1327306871517,1.478053299011775E8
7.35E7,-1.1516338212623324E8,9.283815545655192E7,6124.106281951961,1.479240606826097E8
7.36E7,-1.1714043877776375E8,9.051845457898967E7,14437.357722581255,1.480387558204031E8
7.37E7,-1.1907446939181535E8,8.813812889688206E7,21987.925922490755,1.481453998943425E8
7.38E7,-1.2095906575664851E8,8.569769206811334E7,28322.04547005962,1.4824031441096127E8
7.39E7,-1.2278775112198158E8,8.319890540668747E7,33040.637739642574,1.4832023050868133E8
7.4E7,-1.2455419633573742E8,8.06448624927941E7,35820.14763674257,1.4838242131198046E8
7.41E7,-1.2625251792025027E8,7.804004608262889E7,36437.94284944072,1.4842489144852233E8
7.42E7,-1.278776531463923E8,7.53903018285557E7,34799.16318054881,1.4844659980953252E8
7.43E7,-1.294257748315902E8,7.270267898292984E7,30959.772020137432,1.484476732069584E8
7.44E7,-1.3089468262423259E8,6.998511256538244E7,25139.826774674748,1.4842956091055015E8
7.45E7,-1.3228409983339234E8,6.72459572389509E7,17722.183107757282,1.4839508801772887E8
7.46E7,-1.3359581860484767E8,6.449341506552288E7,9234.46251581631,1.4834838529889184E8
7.47E7,-1.3483366120240134E8,6.17349147798579E7,314.7614186651381,1.4829469274461356E8
7.48E7,-1.360032452694708E8,5.8976500478070304E7,-8336.869599396678,1.482400431798745E8
7.49E7,-1.371115494380042E8,5.622228725942808E7,-16018.48168018428,1.481908324781384E8
7.5E7,-1.3816628390199062E8,5.3474053947743975E7,-22093.83982690724,1.4815328866086456E8
7.51E7,-1.3917510046393064E8,5.073106314558769E7,-26060.380516848527,1.4813287965934578E8
7.52E7,-1.4014473716625765E8,4.799019695970667E7,-27605.94925435801,1.48133747409965E8
7.53E7,-1.4108025732074827E8,4.524643993630726E7,-26640.886283464668,1.481582938695476E8
7.54E7,-1.4198455618719488E8,4.249363307306518E7,-23296.513713627435,1.4820702948966542E8
7.55E7,-1.4285823565944913E8,3.972532272877876E7,-17891.52943215673,1.482787141896744E8
7.56E7,-1.436998197751743E8,3.693550594316278E7,-10878.350954953665,1.4837071786923963E8
7.57E7,-1.4450618009769368E8,3.411914317154671E7,-2785.5910888036924,1.4847946667787805E8
7.58E7,-1.4527301392121342E8,3.1272417673161935E7,5830.697471038792,1.4860085031679595E8
7.59E7,-1.4599526091177496E8,2.8392802998573642E7,14421.66820802013,1.4873052033391657E8
7.6E7,-1.466674106527633E8,2.5479029778615378E7,22467.30725038041,1.4886406823282027E8
7.61E7,-1.4728370856524187E8,2.2531032184427664E7,29489.63471727225,1.48997111011138E8
7.62E7,-1.478382995842175E8,1.9549925977987796E7,35062.98253558481,1.4912532869740936E8
7.63E7,-1.4832536231144208E8,1.6538038843342863E7,38826.2356366176,1.492445018789002E8
7.64E7,-1.4873928776878372E8,1.349898363581068E7,40500.47033408835,1.4935059399096152E8
7.65E7,-1.4907494769986057E8,1.0437735371896032E7,39913.18647796348,1.4943991416108465E8
7.66E7,-1.4932807333900034E8,7360644.987018329,37027.100917767384,1.495093774743544E8
7.67E7,-1.4949572246266195E8,4275307.094322616,31967.479811428173,1.4955684640732357E8
7.68E7,-1.4957675634481785E8,1190212.2118727956,25038.58468373018,1.4958149374396896E8
7.69E7,-1.495722026109889E8,-1885832.2085421165,16719.339704459075,1.4958409152232E8
7.7E7,-1.4948537785978937E8,-4944445.645062107,7632.535844732791,1.4956712805585518E8
7.71E7,-1.493217001332111E8,-7978447.48222871,-1510.3035715171122,1.4953469750255394E8
7.72E7,-1.4908821073060608E8,-1.0982507906548383E7,-9978.90682346875,1.4949217423781615E8
7.73E7,-1.4879289746130148E8,-1.3953569386438917E7,-17096.607887914637,1.4944573839974675E8
7.74E7,-1.4844393500249347E8,-1.6890999121490654E7,-22304.448232865496,1.4940183462004447E8
7.75E7,-1.4804894148340443E8,-1.979648367769539E7,-25210.297904635314,1.4936663106569985E8
7.76E7,-1.4761432529930642E8,-2.267369885057599E7,-25619.261057227668,1.493455265800841E8
7.77E7,-1.4714478282167003E8,-2.5527797162099782E7,-23543.127150194145,1.4934274704137656E8
7.78E7,-1.466430005607071E8,-2.8364772325541977E7,-19188.09878257552,1.4936107354565483E8
7.79E7,-1.4610959522371024E8,-3.1190785504416917E7,-12922.91295057472,1.4940173721821535E8
7.8E7,-1.4554328288289073E8,-3.401155312871005E7,-5233.395571815924,1.4946448730700096E8
7.81E7,-1.4494121796567544E8,-3.683188066364862E7,3327.635040940518,1.495477987456447E8
7.82E7,-1.4429941036516684E8,-3.9655381372283556E7,12186.279425960482,1.496491538633663E8
7.83E7,-1.4361313077909756E8,-4.2484365116431706E7,20783.50227056882,1.4976532657285672E8
7.84E7,-1.4287724494875422E8,-4.531984388337918E7,28599.64523915846,1.4989261553425467E8
7.85E7,-1.4208645827412745E8,-4.816158850932295E7,35169.689286541616,1.5002700246800157E8
7.86E7,-1.4123548725629532E8,-5.1008180495445326E7,40093.49733503183,1.501642399024069E8
7.87E7,-1.403191971770289E8,-5.385702394717192E7,43045.799313966294,1.5029989347232753E8
7.88E7,-1.3933275733907628E8,-5.6704308868197285E7,43790.120108743984,1.504293782128493E8
7.89E7,-1.3827186738872087E8,-5.9544947190240555E7,42199.348879602156,1.505480382729632E8
7.9E7,-1.3713309701076484E8,-6.2372537725720175E7,38282.893757422215,1.5065132333866233E8
7.91E7,-1.3591434713045147E8,-6.517945059530915E7,32215.952865227817,1.5073510398600197E8
7.92E7,-1.3461537611654675E8,-6.795713666776821E7,24360.870465664033,1.507961289441247E8
7.93E7,-1.3323825163962813E8,-7.069673187397723E7,15266.485370721994,1.508325556062466E8
7.94E7,-1.3178753525563422E8,-7.338992114778377E7,5633.337942211856,1.5084440661346197E8
7.95E7,-1.3027004572214721E8,-7.60298866915011E7,-3756.719772927136,1.5083377770541242E8
7.96E7,-1.2869419240956648E8,-7.861208253268395E7,-12132.709735633447,1.5080469099891648E8
7.97E7,-1.2706904156607634E8,-8.113462736157571E7,-18824.96528769099,1.5076262612465432E8
7.98E7,-1.2540335964286971E8,-8.35982622409386E7,-23332.95272058273,1.5071387661343712E8
7.99E7,-1.2370483044887982E8,-8.600596833887684E7,-25361.37309599342,1.5066490072174487E8
8.0E7,-1.2197953000545248E8,-8.836239950785455E7,-24827.027521114072,1.50621777985516E8
8.01E7,-1.2023164996312936E8,-9.067326028485967E7,-21844.37892379158,1.5058980795764124E8
8.02E7,-1.184634224371942E8,-9.294470631021868E7,-16697.53930497485,1.5057324186399704E8
8.03E7,-1.1667520066359754E8,-9.518280469203196E7,-9804.10881850974,1.5057512694682613E8
8.04E7,-1.1486566106145062E8,-9.73930766603196E7,-1674.6444743625527,1.5059724922870067E8
8.05E7,-1.1303209507591093E8,-9.958014216844024E7,7128.803075464139,1.5064016490417278E8
8.06E7,-1.1117075293199432E8,-1.0174748083075866E8,16031.477385943992,1.5070330593547174E8
8.07E7,-1.0927719563257003E8,-1.0389730924388738E8,24478.802304082175,1.5078513505200276E8
8.08E7,-1.0734661519887532E8,-1.060305552802735E8,31961.506505313515,1.5088331739869866E8
8.09E7,-1.0537409822475673E8,-1.08146894135204E8,38033.12589805393,1.509948765166897E8
8.1E7,-1.0335482956195605E8,-1.1024480528049242E8,42321.93843243838,1.511163117478095E8
8.11E7,-1.0128425475384128E8,-1.1232161535377331E8,44540.65539952556,1.5124366935707426E8
8.12E7,-9.915823717272663E7,-1.1437350744394268E8,44497.59442612702,1.5137257738529864E8
8.13E7,-9.697325638699144E7,-1.1639550058823073E8,42112.513893439624,1.5149827320780203E8
8.14E7,-9.472669472285086E7,-1.1838143471187776E8,37438.5415525969,1.5161567260413137E8
8.15E7,-9.241724094202167E7,-1.2032403450597899E8,30688.139945976993,1.5171954602124816E8
8.16E7,-9.004539032676369E7,-1.2221515983039042E8,22255.486087488745,1.518048685213151E8
8.17E7,-8.761393335693756E7,-1.2404634989605695E8,12721.290700110638,1.5186737109280625E8
8.18E7,-8.512822868739514E7,-1.258096907632563E8,2823.440244750048,1.5190422514654237E8
8.19E7,-8.259602980184968E7,-1.274988696393661E8,-6615.64717739416,1.5191466664582095E8
8.2E7,-8.002676142094235E7,-1.29110107511945E8,-14795.020728463438,1.5190030488502342E8
8.21E7,-7.74303925366923E7,-1.3064263643869539E8,-21044.833468457535,1.5186495509802258E8
8.22E7,-7.481625194988526E7,-1.3209857497177403E8,-24905.967185449947,1.5181404969800824E8
8.23E7,-7.219212060531838E7,-1.3348232325785217E8,-26162.07138014804,1.5175385854817846E8
8.24E7,-6.956374771184681E7,-1.3479974895030946E8,-24828.651759645403,1.5169076415275216E8
8.25E7,-6.6934742871505365E7,-1.36057404931072E8,-21116.392619073456,1.516307280393861E8
8.26E7,-6.430670784118266E7,-1.3726189927893227E8,-15385.542321305702,1.51578962602816E8
8.27E7,-6.167948258362425E7,-1.384194329517226E8,-8101.428736658261,1.5153975734470865E8
8.28E7,-5.905143084319375E7,-1.3953547193421522E8,205.2921786437786,1.5151639981393036E8
8.29E7,-5.6419734707008146E7,-1.4061451626879856E8,8973.53244140394,1.515111505152069E8
8.3E7,-5.37806899126047E7,-1.4165994249366814E8,17642.52272028185,1.5152525276680356E8
8.31E7,-5.112999760937046E7,-1.4267390946890298E8,25678.656522634534,1.51558971222651E8
8.32E7,-4.846304402460021E7,-1.4365732217824587E8,32598.09933760769,1.5161165494179776E8
8.33E7,-4.577515644141675E7,-1.4460984422521588E8,37984.835751506325,1.5168181643468386E8
8.34E7,-4.3061827300675124E7,-1.4552994256168264E8,41504.48528455461,1.5176721278030416E8
8.35E7,-4.031890844946926E7,-1.4641494362097248E8,42915.208365395,1.5186491344548398E8
8.36E7,-3.754279149079151E7,-1.472610828747543E8,42077.872451046125,1.5197134431501767E8
8.37E7,-3.4730603393744834E7,-1.4806354197908667E8,38967.913707356194,1.5208230927357942E8
8.38E7,-3.188045392400838E7,-1.4881648980798402E8,33690.60747624092,1.5219300941970912E8
8.39E7,-2.8991765881993417E7,-1.4951317517589572E8,26499.273170371816,1.5229810485474163E8
8.4E7,-2.6065689441643894E7,-1.501461543047449E8,17811.808141451056,1.5239188999363777E8
8.41E7,-2.3105536387388673E7,-1.507077559256942E8,8215.123562400495,1.5246866424087217E8
8.42E7,-2.011707408258486E7,-1.511908524935944E8,-1557.8689575352441,1.525233442782153E8
8.43E7,-1.710844474873168E7,-1.5158987798434108E8,-10692.12343412212,1.5255225368164617E8
8.44E7,-1.4089523658445455E7,-1.5190183468054032E8,-18393.887863841497,1.5255386718982646E8
8.45E7,-1.1070758590889093E7,-1.521269032042325E8,-24008.722665607274,1.5252920032146776E8
8.46E7,-8061825.608665969,-1.5226837768863043E8,-27114.259578267,1.5248164680136105E8
8.47E7,-5070547.420697008,-1.5233196645353228E8,-27557.968978655306,1.5241633512910378E8
8.48E7,-2102347.2802316006,-1.5232477827948487E8,-25438.53374805006,1.5233928773989958E8
8.49E7,839778.2122066555,-1.522543536387438E8,-21052.444800125068,1.5225667102824354E8
8.5E7,3754964.1797642005,-1.5212794498170328E8,-14831.552081389385,1.5217428041664067E8
8.51E7,6644068.13824836,-1.5195207239296648E8,-7288.0012778120545,1.5209725835483682E8
8.52E7,9509274.815421961,-1.5173228421864015E8,1028.1825938115783,1.520299719883503E8
8.53E7,1.2353761012753837E7,-1.5147303622169057E8,9560.4440296985,1.519759724587407E8
8.54E7,1.5181416392893191E7,-1.5117762684216937E8,17769.781544895573,1.5193798266756657E8
8.55E7,1.799659805072742E7,-1.5084815751393983E8,25154.88473625534,1.5191788834603405E8
8.56E7,2.0803898451537658E7,-1.5048551045990637E8,31270.189896739572,1.519167272784181E8
8.57E7,2.3607916220137734E7,-1.500893479925232E8,35742.36014319082,1.519346812501809E8
8.58E7,2.641302897851184E7,-1.496581385902961E8,38284.938306257885,1.519710762344877E8
8.59E7,2.9223171782523375E7,-1.491892102202003E8,38710.88625475508,1.5202439183792415E8
8.6E7,3.2041621906203598E7,-1.486788262466031E8,36943.212148519626,1.5209227552130526E8
8.61E7,3.4870782517310016E7,-1.4812227937183043E8,33024.45481128772,1.521715551944276E8
8.62E7,3.7711949034347676E7,-1.475140082529774E8,27125.880615145103,1.5225824925645941E8
8.63E7,4.0565039930758655E7,-1.468477607403398E8,19556.289705213498,1.5234758836779988E8
8.64E7,4.342828779928303E7,-1.4611685363224787E8,10767.879514976401,1.5243408809223852E8
8.65E7,4.6297926466562755E7,-1.4531459970001408E8,1352.6733032176826,1.5251174014779422E8
8.66E7,4.916797829872469E7,-1.4443496331068823E8,-7981.126593860495,1.525744040795903E8
8.67E7,5.2030318455973E7,-1.4347343146126273E8,-16464.19819041727,1.526164468364057E8
8.68E7,5.487520141424678E7,-1.424279359970861E8,-23355.8057350435,1.5263356520810837E8
8.69E7,5.76922979708899E7,-1.412995061526789E8,-28052.95843317446,1.526235645997084E8
8.7E7,6.047202345443909E7,-1.4009232428173047E8,-30185.0974261888,1.5258678138840163E8
8.71E7,6.320672674902787E7,-1.3881309324259123E8,-29659.446558010623,1.5252595202648425E8
8.72E7,6.589136183990666E7,-1.3746995866019306E8,-26645.013854651686,1.5244560278705797E8
8.73E7,6.852354824063466E7,-1.360713934071262E8,-21512.24991234883,1.5235124295528534E8
8.74E7,7.11031991602149E7,-1.3462535077552217E8,-14758.311051781828,1.5224864603686076E8
8.75E7,7.363198251854251E7,-1.3313877449233276E8,-6941.256820221838,1.5214336058833534E8
8.76E7,7.611280903546695E7,-1.3161739370492995E8,1367.560587474805,1.5204044865369943E8
8.77E7,7.854942894064525E7,-1.3006568127284092E8,9614.26614523317,1.5194437904807085E8
8.78E7,8.094613782168542E7,-1.2848687492464827E8,17282.090613890647,1.5185899563351575E8
8.79E7,8.330755550060946E7,-1.268830034642997E8,23905.61962422273,1.5178750259190398E8
8.8E7,8.563843564860484E7,-1.2525489783336207E8,29083.67968207007,1.517324353506745E8
8.81E7,8.794347298913828E7,-1.2360219206527883E8,32492.794130404673,1.5169560765069976E8
8.82E7,9.022708990802942E7,-1.219233322824798E8,33901.361733405734,1.5167804012920898E8
8.83E7,9.249319944080809E7,-1.202156148313226E8,33183.51148560074,1.5167988361419404E8
8.84E7,9.474495281079677E7,-1.1847527012664427E8,30331.094665447214,1.51700351465238E8
8.85E7,9.698448418779124E7,-1.1669760104871121E8,25462.42534422474,1.5173767136749923E8
8.86E7,9.921266327292149E7,-1.1487717941898963E8,18826.832558834918,1.5178906172520623E8
8.87E7,1.0142886205282497E8,-1.1300810603323518E8,10804.263057132799,1.518507365911737E8
8.88E7,1.0363074368745056E8,-1.1108434978799295E8,1898.4869096697048,1.5191795090982336E8
8.89E7,1.058140979554844E8,-1.0910019331085463E8,-7279.307913904909,1.519851162436211E8
8.9E7,1.0797278312576397E8,-1.07050810903757E8,-16041.951743036896,1.5204603996296456E8
8.91E7,1.1009887821239369E8,-1.0493296758482318E8,-23678.834408469666,1.5209434976511207E8
8.92E7,1.1218316681267141E8,-1.0274574137887108E8,-29531.554311456504,1.5212413076079094E8
8.93E7,1.1421600973133442E8,-1.0049105978662801E8,-33083.82050291996,1.5213070390465924E8
8.94E7,1.161884950211134E8,-9.817379249379101E7,-34042.79254009287,1.5211134430671814E8
8.95E7,1.1809356079014711E8,-9.580125435990362E7,-32383.113068878072,1.5206567819759044E8
8.96E7,1.1992673259159921E8,-9.33822276833549E7,-28336.683515824312,1.519956000684576E8
8.97E7,1.216862855503231E8,-9.092583231026863E7,-22335.4391941622,1.5190477139057124E8
8.98E7,1.2337290936758944E8,-8.844058604821827E7,-14932.78372756181,1.51797932296075E8
8.99E7,1.249891210181363E8,-8.593382825920178E7,-6730.110414253122,1.5168026653939757E8
9.0E7,1.2653866301939873E8,-8.34114865070633E7,1677.1753986428628,1.515569507573568E8
9.01E7,1.2802601994740893E8,-8.087806488898075E7,9732.677840192697,1.5143290018514982E8
9.02E7,1.2945608115442671E8,-7.833672684309943E7,16936.833361889887,1.5131265646735638E8
9.03E7,1.308339167502091E8,-7.578938553883064E7,22856.86501447363,1.5120034806504393E8
9.04E7,1.3216461323294161E8,-7.323676108178039E7,27134.780590173705,1.510996654564766E8
9.05E7,1.3345311760938285E8,-7.067839973414008E7,29496.99485141516,1.510138128076878E8
9.06E7,1.3470405207843912E8,-6.811267466174358E7,29766.812683905293,1.5094541722752133E8
9.07E7,1.3592147997009373E8,-6.553680218614694E7,27878.909368140125,1.5089639470603773E8
9.08E7,1.3710862515495154E8,-6.29469123677442E7,23893.246297463626,1.5086778794494435E8
9.09E7,1.3826756807951257E8,-6.03382070542608E7,18004.85651303978,1.5085960339772987E8
9.1E7,1.3939895650803855E8,-5.770522332958655E7,10545.915242462042,1.5087067967721167E8
9.11E7,1.4050177338637367E8,-5.5042200904832825E7,1977.4427631403357,1.5089861566321328E8
9.12E7,1.4157319863675973E8,-5.234353638341448E7,-7130.667167562247,1.5093977747503036E8
9.13E7,1.4260859345801854E8,-4.960430037574554E7,-16131.61328449784,1.5098939632990968E8
9.14E7,1.4360163409853134E8,-4.682079120317445E7,-24345.687579781166,1.510417703728748E8
9.15E7,1.4454462906005004E8,-4.399108882299138E7,-31116.118991775886,1.5109059088557646E8
9.16E7,1.4542905624005723E8,-4.1115542409939244E7,-35874.78987158709,1.5112941313171896E8
9.17E7,1.4624632853559375E8,-3.819707902404817E7,-38211.14722640933,1.5115226401282245E8
9.18E7,1.4698871841797704E8,-3.524119298724555E7,-37930.90993191866,1.5115431341538867E8
9.19E7,1.4765026481502452E8,-3.225551826621254E7,-35087.07942930899,1.5113245974863237E8
9.2E7,1.4822742371370554E8,-2.9249019118076365E7,-29970.278041686204,1.5108565503842366E8
9.21E7,1.487192825510943E8,-2.6230994341828115E7,-23059.34552930959,1.5101486879909095E8
9.22E7,1.4912732513450387E8,-2.32101635495086E7,-14948.378660340242,1.5092273194327286E8
9.23E7,1.494548987475965E8,-2.019403551668489E7,-6272.566262737798,1.508130162467701E8
9.24E7,1.4970659579646808E8,-1.7188609845391214E7,2350.3978918398534,1.5069012289764887E8
9.25E7,1.498877129699261E8,-1.4198338707226371E7,10357.57427337187,1.505586909769058E8
9.26E7,1.5000385726306063E8,-1.1226228088994462E7,17259.919013635605,1.5042335486488658E8
9.27E7,1.5006069120344302E8,-8273973.571974097,22650.42999007564,1.5028862297648078E8
9.28E7,1.5006376957193705E8,-5342066.716564395,26208.364708552293,1.5015882691943896E8
9.29E7,1.50018409156488E8,-2429848.800932541,27704.693188060006,1.5003808855950165E8
9.3E7,1.4992953849027276E8,464479.1347679843,27011.54300798469,1.4993026039594632E8
9.31E7,1.4980148889596874E8,3343856.318741582,24115.88593203602,1.498388068295573E8
9.32E7,1.4963771072465715E8,6212320.682279314,19135.105037496258,1.497666109829821E8
9.33E7,1.4944043028090057E8,9074866.387234384,12329.572827387556,1.497157157899772E8
9.34E7,1.492102996187434E8,1.1937151580207279E7,4105.724753577121,1.4968703723776817E8
9.35E7,1.4894612069616276E8,1.4805040957947029E7,-4996.552944990656,1.4968011268424377E8
9.36E7,1.48644730514863E8,1.7684017379874937E7,-14335.467557386271,1.4969295436336875E8
9.37E7,1.4830110659848714E8,2.0578542163328987E7,-23216.325687833476,1.4972205968026733E8
9.38E7,1.4790870346979392E8,2.349146290430244E7,-30952.167017398282,1.497625932919709E8
9.39E7,1.474599853101791E8,2.6423555346879087E7,-36928.097577739085,1.4980872106967676E8
9.4E7,1.4694709563293892E8,2.93732578610749E7,-40661.66369391153,1.4985405848925212E8
9.41E7,1.4636259797504362E8,3.2336634399091776E7,-41852.64724566855,1.4989219379910633E8
9.42E7,1.4570021407653219E8,3.530758918476711E7,-40416.01100962581,1.4991724340262374E8
9.43E7,1.449554672229217E8,3.827833782746628E7,-36491.77364132546,1.499243807934477E8
9.44E7,1.4412612216346675E8,4.124009606382634E7,-30427.47077454726,1.4991025828495908E8
9.45E7,1.4321232994003507E8,4.4183883434948415E7,-22734.193296129262,1.4987323816842726E8
9.46E7,1.4221645238995847E8,4.710129095039733E7,-14024.620947944819,1.4981338770707142E8
9.47E7,1.411426328554187E8,4.998506946698751E7,-4946.7825817244475,1.4973226106437364E8
9.48E7,1.399962452288461E8,5.282946332901748E7,3873.0666523493946,1.4963255290480033E8
9.49E7,1.3878335832889578E8,5.5630302696674384E7,11870.6491784362,1.4951772894236526E8
9.5E7,1.3751030556533524E8,5.838493071322034E7,18566.289447619954,1.4939171535184443E8
9.51E7,1.361833866083608E8,6.1092058637115546E7,23574.43183870201,1.4925868474697497E8
9.52E7,1.348086783658877E8,6.375162393656391E7,26606.452955167082,1.4912293594618425E8
9.53E7,1.3339190660741761E8,6.6364693818670586E7,27472.655099154483,1.4898883880598137E8
9.54E7,1.3193832240289211E8,6.893342371608625E7,26087.5904147659,1.488608024440059E8
9.55E7,1.304525322349838E8,7.146105072335935E7,22480.596549334095,1.4874321981987363E8
9.56E7,1.2893824530574873E8,7.395187479169138E7,16810.67287302295,1.4864034166514203E8
9.57E7,1.2739793010010049E8,7.641115714122668E7,9381.4477436126,1.4855604200927976E8
9.58E7,1.2583241894435704E8,7.884485586622854E7,648.3924949054551,1.484934643490243E8
9.59E7,1.2424055771284628E8,8.125914138924468E7,-8791.73180790338,1.4845458671732205E8
9.6E7,1.2261904093738319E8,8.365970262326758E7,-18237.337943621493,1.484398038802858E8
9.61E7,1.209625600852041E8,8.605095305487244E7,-26945.103308894268,1.484476614502804E8
9.62E7,1.1926430591227315E8,8.843532111179997E7,-34209.83179520041,1.4847485260203508E8
9.63E7,1.1751674151630469E8,9.081280406490953E7,-39443.69928693134,1.4851650236437374E8
9.64E7,1.1571247615389638E8,9.318087548799703E7,-42238.02591018791,1.4856666678103295E8
9.65E7,1.138450681062124E8,9.55347228608342E7,-42398.25403064258,1.486189241039528E8
9.66E7,1.1190964732049082E8,9.786772128233327E7,-39951.53176479571,1.4866694867561516E8
9.67E7,1.099033184869754E8,1.0017203942388475E8,-35131.403231848584,1.4870500371879005E8
9.68E7,1.0782534529603724E8,1.0243929622113198E8,-28345.14976681256,1.4872832716714728E8
9.69E7,1.0567712873181514E8,1.0466120654631148E8,-20128.775390633178,1.4873339940274984E8
9.7E7,1.0346199869203687E8,1.0683015921258493E8,-11094.703233829796,1.4871808300885847E8
9.71E7,1.0118485486910306E8,1.0893967214237931E8,-1878.2079388199256,1.486816297492673E8
9.72E7,9.885171656393437E7,1.1098468380898279E8,6910.854449435912,1.4862456713335186E8
9.73E7,9.646925596666381E7,1.1296167159304595E8,14725.652429370717,1.4854849986688423E8
9.74E7,9.404438267690776E7,1.148686250657231E8,21106.912704381117,1.4845587688964054E8
9.75E7,9.158392012357251E7,1.1670492855733228E8,25695.47327066366,1.4834977396352947E8
9.76E7,8.909437959184633E7,1.1847121339547609E8,28236.56730375199,1.4823372651173607E8
9.77E7,8.658180785149641E7,1.2016922801531322E8,28580.604184104603,1.4811162557166377E8
9.78E7,8.405166615804484E7,1.2180175167113668E8,26684.844466896302,1.4798766842606038E8
9.79E7,8.150869157934304E7,1.2337255110883747E8,22619.011217555475,1.4786633721607783E8
9.8E7,7.895669497311893E7,1.2488635125654772E8,16575.7536191969,1.4775236270871463E8
9.81E7,7.639826622231393E7,1.2634876085622129E8,8883.821035209985,1.4765061642472214E8
9.82E7,7.383439438651143E7,1.27766066977573E8,17.664556743373453,1.475658689038251E8
9.83E7,7.126407466593316E7,1.2914480634390423E8,-9407.237941594662,1.4750237093718985E8
9.84E7,6.868405302876635E7,1.3049106703642964E8,-18665.885740727823,1.4746327700542822E8
9.85E7,6.608890343648146E7,1.31809591164245E8,-26989.484285601047,1.4745003292218775E8
9.86E7,6.347157120473126E7,1.3310289958121435E8,-33658.78251382646,1.4746193868601397E8
9.87E7,6.082433272170958E7,1.3437073430358043E8,-38101.899024800885,1.4749608516865575E8
9.88E7,5.813991979739468E7,1.356100193471071E8,-39967.30951335468,1.475477184464608E8
9.89E7,5.5412490477866724E7,1.368153209048255E8,-39153.37756464308,1.4761089955771232E8
9.9E7,5.263823992004207E7,1.3797960409051287E8,-35795.22953233983,1.4767923594112018E8
9.91E7,4.981562600616485E7,1.3909504696634898E8,-30223.582415361187,1.477465045218392E8
9.92E7,4.69453054359116E7,1.4015375406267324E8,-22912.210914491534,1.4780709389369893E8
9.93E7,4.40298997310958E7,1.4114831492916143E8,-14425.246586149347,1.478562784793389E8
9.94E7,4.107367676304039E7,1.420722159254716E8,-5369.152736554815,1.478903698339968E8
9.95E7,3.8082192439076625E7,1.4292012971204236E8,3649.44796608242,1.4790678439879742E8
9.96E7,3.5061914383831285E7,1.4368809911981598E8,12059.829010720263,1.479040493508026E8
9.97E7,3.201984568964841E7,1.4437362277302673E8,19356.458236155373,1.478817562962707E8
9.98E7,2.8963171146974374E7,1.4497565011527804E8,25120.661957022017,1.4784047159111777E8
9.99E7,2.5898949256269515E7,1.4549450272418585E8,29034.355217170338,1.477816184054388E8
1.0E8,2.2833865164673377E7,1.4593174963642618E8,30886.777398166447,1.4770735223508707E8
1.001E8,1.9774044016605325E7,1.4629006918045425E8,30576.459000722767,1.476204528258621E8
1.002E8,1.6724906662200576E7,1.4657312483572084E8,28111.384138518977,1.4752424959042174E8
1.003E8,1.3691035738322038E7,1.4678546837569124E8,23610.198264222447,1.4742258559427226E8
1.004E8,1.0676013447455162E7,1.4693246206929547E8,17306.263107646002,1.4731980848610258E8
1.005E8,7682196.202825243,1.470201846087971E8,9554.296150399003,1.4722075571123815E8
1.006E8,4710411.745337257,1.4705525523769978E8,836.0654548665152,1.4713067685746112E8
1.007E8,1759610.7565530338,1.4704448693167055E8,-8242.761585781038,1.4705501499423924E8
1.008E8,-1173418.4943123194,1.469942874918098E8,-16976.548090061435,1.4699897195011538E8
1.009E8,-4094081.133867047,1.4690980479063678E8,-24616.049446396526,1.469668426887629E8
1.01E8,-7009544.548636096,1.4679397299774757E8,-30458.998102955473,1.4696123689937195E8
1.011E8,-9927774.380766807,1.4664678557146192E8,-33957.10901122904,1.469824532918232E8
1.012E8,-1.2856239876211852E7,1.4646513542841214E8,-34804.40352881685,1.47028296634234E8
1.013E8,-1.5800706876797475E7,1.4624333334553614E8,-32974.32416345867,1.4709444575892773E8
1.014E8,-1.876449351753183E7,1.4597408987092414E8,-28697.70478296515,1.4717520835443854E8
1.015E8,-2.1748298364768133E7,1.4564958425385228E8,-22400.468957793302,1.47264355418628E8
1.016E8,-2.4750456579813536E7,1.4526232891587356E8,-14629.412224048889,1.4735579227499804E8
1.017E8,-2.776739418783104E7,1.448057310555118E8,-5986.520141188851,1.4744398245551437E8
1.018E8,-3.0794106079452373E7,1.4427439645215967E8,2920.7283193518324,1.4752416225621536E8
