dt, 200.0
universe, Universe
G, 6.67E-11
Body Name, Moon
Initial Pos X, 1.395568087983253E8
Initial Pos Y, 5.386639327467763E7
Initial Pos Z, -34749.11364024505
,
time, x, y, z, magnitude
4600000.0,3.970099339065674E7,1.4219382806498367E8,-42258.188443283085,1.4763216249088E8
4800000.0,3.373061425335904E7,1.4380796343624198E8,-35156.91594542628,1.4771081856653953E8
5000000.0,2.7633439907801993E7,1.451150035226627E8,-20602.14951410528,1.47722617337255E8
5200000.0,2.1462589394600112E7,1.460820208280896E8,-2127.0873145229607,1.4765026094546565E8
5400000.0,1.5285523216538776E7,1.4670291651852566E8,15066.851680235608,1.474970954359945E8
5600000.0,9165512.868010417,1.4700577025577134E8,25706.88393804523,1.472912209721617E8
5800000.0,3140871.410680131,1.470451305640807E8,26455.79359465121,1.4707867349053356E8
6000000.0,-2786029.270935487,1.468823210223446E8,17185.16046175424,1.4690874202490246E8
6200000.0,-8645174.946832893,1.4656345155470625E8,943.5527714381537,1.468182018088369E8
6400000.0,-1.4482726728002243E7,1.4610484177461922E8,-17332.40926836133,1.4682089246383473E8
6600000.0,-2.034086258652861E7,1.4549250435865113E8,-32662.218109035246,1.4690752391261876E8
6800000.0,-2.6244772871179227E7,1.4469265924441713E8,-41358.52490592399,1.4705358021078023E8
7000000.0,-3.2199533176346794E7,1.4366324305740374E8,-41471.808429661556,1.472275078321175E8
7200000.0,-3.81909159876104E7,1.4236102929244626E8,-32813.46231836111,1.47394741432321E8
7400000.0,-4.418472744099594E7,1.4074700821714526E8,-17086.97040559036,1.4751952668401837E8
7600000.0,-5.012571605012759E7,1.3879587076246223E8,1892.2657988688118,1.4756991954266563E8
7800000.0,-5.594439718292245E7,1.3651079754068223E8,18635.075857444648,1.4752956913317332E8
8000000.0,-6.157835921875162E7,1.339321204705102E8,27820.088837998075,1.4740999963285467E8
8200000.0,-6.699661698447152E7,1.3112549417228146E8,26673.977671334,1.4724959293930182E8
8400000.0,-7.220711097053632E7,1.2815600564808278E8,15984.771829770412,1.4709802484702405E8
8600000.0,-7.724581199355328E7,1.2506730699821657E8,-637.0874732460417,1.4699913860541975E8
8800000.0,-8.21590036913343E7,1.2187343648712862E8,-18285.83654907882,1.4698039577816722E8
9000000.0,-8.698697275279501E7,1.1856129677351551E8,-32291.865135461285,1.4704936437835315E8
9200000.0,-9.175345028916973E7,1.1509985736533163E8,-39307.362659638005,1.4719604053966802E8
9400000.0,-9.646218391341755E7,1.1145071972895756E8,-37751.8784666249,1.473981590070004E8
9600000.0,-1.0109766027317716E8,1.0757587659347701E8,-27837.370404319267,1.4762556320801938E8
9800000.0,-1.056255735571736E8,1.0344334368270165E8,-11581.531321824783,1.4784210251369968E8
1.0E7,-1.0999247493939795E8,9.903544994639766E7,7080.709427385767,1.4800798944488087E8
1.02E7,-1.1413155111676146E8,9.436284593003204E7,22674.909759785314,1.480890210869274E8
1.04E7,-1.17983995733628E8,8.947474211034332E7,30007.772888521926,1.4807414907893825E8
1.06E7,-1.2152686245893376E8,8.444608259011759E7,26820.721817270893,1.4798621517993048E8
1.08E7,-1.247799596983358E8,7.93458166564134E7,14756.952507033784,1.4787088009800687E8
1.1E7,-1.277883160544025E8,7.421479226649465E7,-1986.5793296705042,1.4777580693444145E8
1.12E7,-1.3060123087444799E8,6.906292727816145E7,-18532.474788854335,1.4773750293545002E8
1.14E7,-1.3325867760849978E8,6.387580891187549E7,-30635.397065408844,1.4777684209861863E8
1.16E7,-1.3578397616364384E8,5.862363636371725E7,-35446.781138359256,1.4789868214351553E8
1.18E7,-1.3818094592636845E8,5.3270365613787405E7,-31867.33549061324,1.4809357408496702E8
1.2E7,-1.4043426132556486E8,4.778157041852411E7,-20587.456916415907,1.483403540833067E8
1.22E7,-1.4251077591377732E8,4.21307925630289E7,-4013.4994636345805,1.4860795722182578E8
1.24E7,-1.443608057377544E8,3.630708834733774E7,13804.769286382243,1.4885646471714523E8
1.26E7,-1.459238511317517E8,3.032683026671254E7,27613.22863256572,1.4904189922849888E8
1.28E7,-1.4714792579464233E8,2.4243661240821917E7,32611.525923093624,1.4913171439883912E8
1.3E7,-1.4801817662373737E8,1.8137211743713446E7,27086.857439105417,1.4912524868227395E8
1.32E7,-1.4856556089468068E8,1.2078519667277925E7,13442.74474297271,1.4905575031514645E8
1.34E7,-1.4884525808381388E8,6104910.581443166,-3538.487918942379,1.4897040242868873E8
1.36E7,-1.489115293577289E8,220415.15470422688,-18947.789610844276,1.4891169368963912E8
1.38E7,-1.4880525355436578E8,-5593314.025113746,-28957.294116726658,1.4891034042566523E8
1.4E7,-1.485496946635649E8,-1.1367253769961577E7,-31283.263625479714,1.4898398310406274E8
1.42E7,-1.4814898003267747E8,-1.7137117445339557E7,-25382.734431939898,1.491368556841039E8
1.44E7,-1.4758820665520492E8,-2.293591381542574E7,-12488.000680817617,1.493597504088644E8
1.46E7,-1.4683520828555384E8,-2.878678087995713E7,4522.451759512151,1.496304018779112E8
1.48E7,-1.4584382378215733E8,-3.46954539864424E7,21399.381241037314,1.4991396172691795E8
1.5E7,-1.4456103198301303E8,-4.064097595578885E7,33146.51970791354,1.501651823603744E8
1.52E7,-1.4294418253258136E8,-4.6568492141457215E7,35552.304277984644,1.5033850153637704E8
1.54E7,-1.4098677010265622E8,-5.2399209254416496E7,27531.608390346286,1.5040926577992734E8
1.56E7,-1.3872840018818927E8,-5.806358009823656E7,12124.58707714564,1.5038932309045193E8
1.58E7,-1.3623294103199962E8,-6.352878491983274E7,-5364.071304884071,1.5031740007195413E8
1.6E7,-1.335599014819168E8,-6.879778405308522E7,-19927.82725591995,1.5023775414852476E8
1.62E7,-1.3075146282502405E8,-7.389491977532127E7,-28075.81815919055,1.5018789893908358E8
1.64E7,-1.2783054849141586E8,-7.885459346171695E7,-28057.715127037296,1.5019552864471117E8
1.66E7,-1.2480097424728152E8,-8.371410715854622E7,-19883.359079313315,1.502775276139821E8
1.68E7,-1.2164760203161779E8,-8.850693582282776E7,-5328.087951047385,1.5043808293506512E8
1.7E7,-1.1833819447082993E8,-9.325491387835996E7,12225.992604156141,1.506665436736079E8
1.72E7,-1.1482855610854684E8,-9.79601121045302E7,28256.541244044292,1.509363496972745E8
1.74E7,-1.1107215597439326E8,-1.0259763084747103E8,37983.66501338486,1.512061477952292E8
1.76E7,-1.0703647765065052E8,-1.0711267006554839E8,37868.835982294404,1.5142632885491866E8
1.78E7,-1.0272395265712826E8,-1.1143132992587721E8,27528.610779442264,1.5155577355012918E8
1.8E7,-9.81802214763045E7,-1.1548993412939677E8,10492.027015451486,1.5158258766900384E8
1.82E7,-9.347441753000623E7,-1.1926163821238084E8,-7587.138772003771,1.5152823215242574E8
1.84E7,-8.866976458048305E7,-1.2275665806419085E8,-21602.085956175866,1.5143158427652097E8
1.86E7,-8.380922863650641E7,-1.260062958122472E8,-28303.3312307897,1.5133266068515518E8
1.88E7,-7.891465882175528E7,-1.2904983059280415E8,-26387.558015897564,1.5126593419963634E8
1.9E7,-7.398853380473806E7,-1.3192745145342891E8,-16348.45009550697,1.5125857281107584E8
1.92E7,-6.901448029976961E7,-1.346742959266565E8,-432.46869225924786,1.5132800294253197E8
1.94E7,-6.395895995793941E7,-1.3731230904927683E8,17522.86543304706,1.5147745403985447E8
1.96E7,-5.877784855159957E7,-1.398411340419053E8,32708.028361547586,1.5169172462694207E8
1.98E7,-5.342909252015301E7,-1.4223226737125534E8,40521.1489939041,1.519364585972006E8
2.0E7,-4.788952684406681E7,-1.444309235872885E8,38124.31719897023,1.5216339876293945E8
2.02E7,-4.217075663813528E7,-1.4636982324909845E8,25896.88577655251,1.5232366376913944E8
2.04E7,-3.632279089023658E7,-1.4799471044729096E8,7738.7243574312215,1.52386940117325E8
2.06E7,-3.041617666262629E7,-1.4928667692784947E8,-10609.36013283084,1.5235371942781943E8
2.08E7,-2.45148930520022E7,-1.502630437822649E8,-24068.880654256965,1.5224967286458442E8
2.1E7,-1.866127209955244E7,-1.5096192599003372E8,-29594.67761015818,1.5211096952829832E8
2.12E7,-1.287503149683307E7,-1.5142794065150166E8,-26245.862306002982,1.519743015606403E8
2.14E7,-7156151.465146664,-1.5170468532602733E8,-14910.73053373439,1.5187337579704672E8
2.16E7,-1486026.8935595048,-1.5182938220374745E8,1809.086205936808,1.518366542688978E8
2.18E7,4171114.1561167887,-1.518248366592879E8,19747.599309914953,1.5188212406300646E8
2.2E7,9860909.65167662,-1.5168923698394558E8,33873.62108955171,1.5200941846922624E8
2.22E7,1.5623161405315286E7,-1.5139074479505697E8,39757.974978703474,1.5219475142919737E8
2.24E7,2.147336932829881E7,-1.508739836778173E8,35271.345538034475,1.5239444145109633E8
2.26E7,2.739125714866013E7,-1.500782638372595E8,21609.076850936475,1.5255742103071323E8
2.28E7,3.332337866421246E7,-1.489605203621255E8,3001.4542362099855,1.526423407877461E8
2.3E7,3.920080686613434E7,-1.4751157339771026E8,-14957.70563914012,1.5263147699264717E8
2.32E7,4.49622839325088E7,-1.4575575625353125E8,-27451.79550075765,1.5253310529543227E8
2.34E7,5.056830078021942E7,-1.4373712549278143E8,-31714.024645026137,1.5237294804034507E8
2.36E7,5.6002663445214495E7,-1.4150518516212386E8,-27139.876531095422,1.5218415317403394E8
2.38E7,6.126916356377748E7,-1.3910671862523615E8,-14955.816873528984,1.5200194009999347E8
2.4E7,6.638962565623974E7,-1.3658071337588218E8,1983.4791091411807,1.5186136330540007E8
2.42E7,7.140258431129873E7,-1.3395086883831795E8,19348.475472023958,1.517931641518678E8
2.44E7,7.635610244241202E7,-1.3121469318708262E8,32032.36337861268,1.5181419931761536E8
2.46E7,8.128977312239432E7,-1.2833753161056542E8,35820.082378263665,1.5191626153003347E8
2.48E7,8.621363798785391E7,-1.252627078637449E8,29287.246976918083,1.5206425685939962E8
2.5E7,9.109993356809439E7,-1.2193504581703098E8,14480.777185685556,1.5220825701717225E8
2.52E7,9.589250349371079E7,-1.1832270426037091E8,-4015.500908118146,1.5230113126928106E8
2.54E7,1.0052597915018885E8,-1.1442709655879453E8,-20872.51425112312,1.523122888891167E8
2.56E7,1.0494488285479644E8,-1.1027948745584153E8,-31754.70404473275,1.5223335639501378E8
2.58E7,1.091150825763663E8,-1.0592869788201733E8,-34326.19940290624,1.5207561099306786E8
2.6E7,1.1302561431455602E8,-1.014279641316487E8,-28369.835814125105,1.518631693463605E8
2.62E7,1.166854784717254E8,-9.682636488026421E7,-15456.503226824503,1.5162732623443916E8
2.64E7,1.201208725696104E8,-9.21636481976908E7,1343.0977586642389,1.5140396982178575E8
2.66E7,1.2337347056887752E8,-8.746356660283737E7,17665.46852833831,1.5123124358136925E8
2.68E7,1.2649387415570185E8,-8.272323457784246E7,28513.39227551769,1.5114176970961013E8
2.7E7,1.2952294731787841E8,-7.790611024994445E7,29976.624431720928,1.5114746704720002E8
2.72E7,1.32467893879813E8,-7.295380023257639E7,21317.82005024902,1.5122830532601202E8
2.74E7,1.3529529184862956E8,-6.781487382285315E7,5441.703070537041,1.513395954059197E8
2.76E7,1.3794701885881528E8,-6.246731143333744E7,-12661.820474635742,1.5143165181053004E8
2.78E7,1.4036230025658923E8,-5.6922720473418206E7,-27931.486300918335,1.5146541591922477E8
2.8E7,1.4249355014597395E8,-5.1218825755224824E7,-36626.326977827506,1.5141922363569E8
2.82E7,1.4431433374555615E8,-4.540785178819329E7,-36979.36568407915,1.512894619460185E8
2.84E7,1.458206807568274E8,-3.954509098420502E7,-29246.41404101331,1.5108767657451868E8
2.86E7,1.47028278693123E8,-3.368042061511704E7,-15394.192603688834,1.5083661924497983E8
2.88E7,1.4796904288185626E8,-2.785273673164051E7,1259.828418305448,1.5056763462444994E8
2.9E7,1.4868836414778042E8,-2.2084046368838903E7,16362.01730127239,1.5031944320240012E8
2.92E7,1.492389222109476E8,-1.637024332517059E7,25174.23260305232,1.501340780867307E8
2.94E7,1.4966320910467693E8,-1.0673803046492023E7,24203.77820157897,1.5004334979201323E8
2.96E7,1.4996819706278476E8,-4934891.745780113,13354.062752805554,1.500493700924326E8
2.98E7,1.501173656914166E8,896303.2591348712,-3661.8407971118927,1.501200414837137E8
3.0E7,1.5005143516552538E8,6834673.569348856,-21389.92252123189,1.5020701187215662E8
3.02E7,1.4971443206627396E8,1.2860110801976291E7,-34959.45522555402,1.50265747397501E8
3.04E7,1.490675833338783E8,1.892959970268486E7,-41221.43970071565,1.5026468595486346E8
3.06E7,1.4809364871929798E8,2.498915570451539E7,-39035.24461718223,1.5018717727412573E8
3.08E7,1.4679696477761132E8,3.0983528027575262E7,-29184.093092582767,1.5003109253973353E8
3.1E7,1.4520100290535E8,3.686407655718257E7,-14075.43597168594,1.4980751510939354E8
3.12E7,1.4334456281217724E8,4.25948519504912E7,2672.876102749745,1.4953924270118114E8
3.14E7,1.412775276516456E8,4.81581447437197E7,16691.89955875142,1.4925999800059646E8
3.16E7,1.3905407705040976E8,5.3561584119108565E7,23575.478048684534,1.4901302021465373E8
3.18E7,1.367172487090187E8,5.8843886645771414E7,20348.04938839152,1.4884290209542134E8
3.2E7,1.342751552837527E8,6.4065406238855794E7,7471.6135047748,1.4877564874283203E8
3.22E7,1.3169115835925148E8,6.927601281360455E7,-10694.733678059309,1.4880096523789582E8
3.24E7,1.2890587095325047E8,7.448714965913986E7,-28222.694628289635,1.488793465430301E8
3.26E7,1.2586746267600042E8,7.967312064711772E7,-40307.71227550126,1.489645123472574E8
3.28E7,1.225454821333689E8,8.478750621408483E7,-44301.58906354099,1.490178457901405E8
3.3E7,1.1893206065244006E8,8.97764768568334E7,-39660.63018620673,1.4901225594167352E8
3.32E7,1.1504010464638391E8,9.458717418421951E7,-27682.702819242786,1.489327363729643E8
3.34E7,1.109009612218436E8,9.917456782148772E7,-11206.524494442765,1.4877707561346245E8
3.36E7,1.0656060137794249E8,1.0350795246562657E8,5827.452117083012,1.4855658189260536E8
3.38E7,1.0207380878214625E8,1.075766942960518E8,18993.63181471809,1.4829635179504043E8
3.4E7,9.749570498203205E7,1.1139524154146019E8,24234.86296838457,1.4803483683022815E8
3.42E7,9.286773796182752E7,1.1500554362491459E8,19180.49497816136,1.47819796328165E8
3.44E7,8.819802409317976E7,1.1846789586966698E8,4792.753252432918,1.476940548183909E8
3.46E7,8.345176433266449E7,1.2183246521021433E8,-14207.88322541504,1.476731077457795E8
3.48E7,7.857090552400924E7,1.2511072158053112E8,-31573.145075187425,1.4773652509155428E8
3.5E7,7.350654860170493E7,1.2827515127646345E8,-42472.37050597023,1.4784359616241974E8
3.52E7,6.823458349552995E7,1.312783080341282E8,-44618.43569660785,1.479525414986735E8
3.54E7,6.2755058994020596E7,1.340683764913771E8,-37975.73643464164,1.480288095153548E8
3.56E7,5.7088246427703574E7,1.3659703515456018E8,-24286.644652513074,1.48046676703827E8
3.58E7,5.127196754969524E7,1.3882507850089055E8,-6742.174284283915,1.4799059808870408E8
3.6E7,4.5358110803200856E7,1.407289797578805E8,10442.362911694538,1.4785805378258005E8
3.62E7,3.940565047463345E7,1.4230734733068725E8,22772.5158567616,1.476624085954625E8
3.64E7,3.346973208561782E7,1.4358452556968156E8,26533.571197075154,1.4743384839643836E8
3.66E7,2.7587671398173083E7,1.4460880959017915E8,20041.759567424073,1.4721680551463678E8
3.68E7,2.176412522911132E7,1.4544112951057455E8,4810.180894270614,1.4706052945450047E8
3.7E7,1.5965260016253935E7,1.4613084219638145E8,-14324.595686781213,1.4700038358318788E8
3.72E7,1.0135475958070658E7,1.4669081477927858E8,-31148.40977200565,1.4704055217431918E8
3.74E7,4227857.908382705,1.470951353536287E8,-40891.11278255239,1.4715588774928078E8
3.76E7,-1778245.1897236358,1.472977754784704E8,-41523.055330084986,1.4730851482865742E8
3.78E7,-7877762.919990848,1.472502495031377E8,-33412.05236253784,1.474608295233861E8
3.8E7,-1.4045626036021437E7,1.4691001194483382E8,-18658.532546619557,1.475799158710826E8
3.82E7,-2.0240317291386105E7,1.4624501533194804E8,-689.4013445629832,1.4763900214365098E8
3.84E7,-2.640691805325047E7,1.4523977812800613E8,16128.689861710578,1.4762086143861297E8
3.86E7,-3.2484424195888285E7,1.4390272984580496E8,27283.47184561482,1.4752367341142565E8
3.88E7,-3.841920320540563E7,1.422695460157727E8,29395.19648415496,1.473657346961969E8
3.9E7,-4.418054741205257E7,1.4039730901234317E8,21520.77311772926,1.4718466499836072E8
3.92E7,-4.977150621247598E7,1.3834896865520105E8,5855.9586272031975,1.47029384794022E8
3.94E7,-5.522854739665636E7,1.3617166231489235E8,-12683.514243061398,1.4694527629705325E8
3.96E7,-6.060536666083427E7,1.338782184951615E8,-28255.508002926323,1.469570980045064E8
3.98E7,-6.594717699782117E7,1.3144554961916633E8,-36444.12919864048,1.4706108933651084E8
4.0E7,-7.127360523268478E7,1.2883077287998047E8,-35521.50424338712,1.4723211641994068E8
4.02E7,-7.657790018074274E7,1.2598922362955077E8,-26201.03874667114,1.47436291167959E8
4.04E7,-8.183332329105264E7,1.2288400984508502E8,-10884.870683613928,1.4763865616750005E8
4.06E7,-8.699789095069683E7,1.1949015138228595E8,6852.335021586678,1.4780571489014032E8
4.08E7,-9.201732847597961E7,1.1579967765334593E8,22638.994596062323,1.4790792607902807E8
4.1E7,-9.683182272267236E7,1.1182938165633914E8,32063.425929044854,1.4792637872096205E8
4.12E7,-1.0139111909613457E8,1.0762505418070382E8,32094.98268643091,1.4786247782670859E8
4.14E7,-1.0567284531516357E8,1.032529001956815E8,22539.185067657654,1.4774272281177408E8
4.16E7,-1.0969112140413736E8,9.877863083510977E7,6391.154728430172,1.4761219483973184E8
4.18E7,-1.1348928326830393E8,9.424591623926374E7,-11234.358794706182,1.4751986398699826E8
4.2E7,-1.1712136477498035E8,8.966456697345464E7,-24980.43123382322,1.475030483797304E8
4.22E7,-1.2063105736289424E8,8.501268711528017E7,-31071.133910229943,1.4757713215964648E8
4.24E7,-1.240379438154313E8,8.025059592283677E7,-28254.849046706426,1.4773479769596267E8
4.26E7,-1.27335945056321E8,7.53370968763823E7,-17618.20006360006,1.4795310533932292E8
4.28E7,-1.3049916830845788E8,7.023970145922866E7,-1859.7376425401967,1.4820137851497674E8
4.3E7,-1.3348758786911523E8,6.493908545395418E7,15317.462769428508,1.4844534741559058E8
4.32E7,-1.3625054468207875E8,5.9433211815493554E7,29624.53959905678,1.4864897736103606E8
4.34E7,-1.3873266516056022E8,5.3744489486369334E7,36879.17792210257,1.4877911107671112E8
4.36E7,-1.4088886620371038E8,4.79251621180599E7,34434.883688083726,1.4881698481682307E8
4.38E7,-1.427053804766522E8,4.204827730568404E7,22797.79928124201,1.4877124641912973E8
4.4E7,-1.442085896701756E8,3.6181801323913455E7,5804.992139542714,1.4867831084392288E8
4.42E7,-1.4545156857767117E8,3.03648376905985E7,-11082.187094060037,1.4858728846202236E8
4.44E7,-1.4649117335350242E8,2.4601203570218552E7,-22917.334969314707,1.485425313261945E8
4.46E7,-1.473700350340247E8,1.886698927835013E7,-26668.26101717891,1.4857284819762725E8
4.48E7,-1.481074236034351E8,1.3123990951749507E7,-21707.182451944795,1.4868775516548342E8
4.5E7,-1.486985238177446E8,7333360.77835143,-9557.357582236556,1.488792438764548E8
4.52E7,-1.4911935433484355E8,1465325.5110406855,6766.643611918454,1.491265538456562E8
4.54E7,-1.49332741414853E8,-4495790.96678918,23409.40706063211,1.4940040275344896E8
4.56E7,-1.4929281550848097E8,-1.0547978734193228E7,36174.62004507945,1.496649789577691E8
4.58E7,-1.489506844311857E8,-1.6665797929880165E7,41186.35966634248,1.4988014181163055E8
4.6E7,-1.482679720807453E8,-2.279493795543821E7,36212.995851337466,1.5001000650859934E8
4.62E7,-1.4723859317558944E8,-2.8859848585796967E7,22342.84948306936,1.5004031018337968E8
4.64E7,-1.458996872356567E8,-3.479204263596913E7,4173.459478245255,1.4999068298952207E8
4.66E7,-1.4431458476764464E8,-4.05576836519103E7,-12386.19667384984,1.499053876059296E8
4.68E7,-1.4254449346981078E8,-4.616101016111675E7,-22647.02575635244,1.4983247975838694E8
4.7E7,-1.4063143703300992E8,-5.1631074068441115E7,-24266.472649031144,1.4980977765250164E8
4.72E7,-1.385935560105186E8,-5.700714292041752E7,-17274.671294985335,1.4985989593618414E8
4.74E7,-1.3642648461169687E8,-6.232731060125833E7,-3654.2024788448794,1.4998959751810953E8
4.76E7,-1.3410776127454758E8,-6.762019953407238E7,13268.914066755493,1.5019115551577225E8
4.78E7,-1.3160255781970663E8,-7.289966044878857E7,29475.2940851571,1.5044465622623774E8
4.8E7,-1.2886919990316643E8,-7.816122765730171E7,40844.158721518914,1.5071977262729704E8
4.82E7,-1.2586548899713415E8,-8.337796640320785E7,43839.099823640645,1.5097684764191106E8
4.84E7,-1.2256069582471241E8,-8.849657430743138E7,36678.34509286814,1.5117132390268138E8
4.86E7,-1.1895549214917627E8,-9.344374663562442E7,20884.941370524597,1.5126844791276297E8
4.88E7,-1.1509446794902027E8,-9.815337692667232E7,1571.0351217967684,1.5126408019435948E8
4.9E7,-1.11049180226838E8,-1.0259716272932827E8,-14938.041722570784,1.5118894950460535E8
4.92E7,-1.06885322366094E8,-1.067880810526045E8,-24056.87828352905,1.5108993007786736E8
4.94E7,-1.026444699068152E8,-1.1076243116734432E8,-23998.25704333064,1.5101060868848956E8
4.96E7,-9.834271678261474E7,-1.1456285560297762E8,-15395.91039747149,1.509832376958725E8
4.98E7,-9.397472547097835E7,-1.1822829059442967E8,-658.5938938974186,1.5102707613093886E8
5.0E7,-8.951830360891467E7,-1.2178740673593935E8,16624.677772264997,1.5114793877808213E8
5.02E7,-8.493967559585333E7,-1.252535005979207E8,32302.703950840838,1.5133799571101373E8
5.04E7,-8.019976892838094E7,-1.2862070097056332E8,42333.31546735048,1.5157601870492035E8
5.06E7,-7.526183572899802E7,-1.3186109927735783E8,43545.68740538918,1.518278476306596E8
5.08E7,-7.010275093810202E7,-1.3492345527892834E8,34675.7779105365,1.5204846489163944E8
5.1E7,-6.472966003927756E7,-1.3773998786283433E8,17617.46976357766,1.5219143686695856E8
5.12E7,-5.919141602482504E7,-1.402505211499328E8,-2321.8742600901733,1.522295385897322E8
5.14E7,-5.356389280654152E7,-1.424327871727258E8,-18643.156159054375,1.521715802045472E8
5.16E7,-4.7915802015925355E7,-1.4430786340279213E8,-26814.276486559127,1.520548724694927E8
5.18E7,-4.2288008384197265E7,-1.459199846578774E8,-25455.846922625988,1.5192405413119167E8
5.2E7,-3.669373259375904E7,-1.4731668501013204E8,-15708.991552036307,1.5181777215072408E8
5.22E7,-3.1125212633405562E7,-1.4853897497902063E8,-346.03215468867506,1.5176496944095024E8
5.24E7,-2.5559044567538675E7,-1.496163610592749E8,16856.136342944035,1.5178379537998804E8
5.26E7,-1.9961029754455402E7,-1.5056232842615157E8,31686.290593681693,1.5187974997998777E8
5.28E7,-1.4292857227413341E7,-1.5137019317191818E8,40216.84782553205,1.5204348971929675E8
5.3E7,-8521311.35201476,-1.5201099766650653E8,39675.29736548988,1.5224965593673387E8
5.32E7,-2629911.3989802944,-1.5243516568439448E8,29404.9282724414,1.524578533098413E8
5.34E7,3367759.6453599026,-1.5258154531172425E8,11735.657927261087,1.526187076097434E8
5.36E7,9420395.68209693,-1.5239886833268985E8,-8029.420939757286,1.5268974748935637E8
5.38E7,1.5452070990413025E7,-1.5187220872071308E8,-23584.958627575597,1.5265626366399404E8
5.4E7,2.1394093934403475E7,-1.5102953538691977E8,-30593.94880925855,1.5253730281623784E8
5.42E7,2.7207250534814958E7,-1.4992224775796935E8,-28005.824254032636,1.523709803039684E8
5.44E7,3.288192286278455E7,-1.486032227882576E8,-17373.198094926127,1.5219769701292673E8
5.46E7,3.842954613634827E7,-1.471162120690254E8,-1768.4551032163347,1.5205265493542558E8
5.48E7,4.387610464365468E7,-1.4549192874346992E8,14916.323954156009,1.5196385790934825E8
5.5E7,4.925751683164611E7,-1.437443831974316E8,28497.140962049394,1.5194983210690627E8
5.52E7,5.461297567773508E7,-1.4186643412623486E8,35220.654916466265,1.5201533963572475E8
5.54E7,5.997422119528708E7,-1.3982782609159708E8,32747.502227795438,1.521470644800025E8
5.56E7,6.535263645970486E7,-1.3757958652193362E8,21107.876547240736,1.5231254106383693E8
5.58E7,7.072852134517181E7,-1.3506661887483683E8,3197.798760809125,1.5246480012180114E8
5.6E7,7.604874447820489E7,-1.3224799618641032E8,-15691.303040803934,1.5255472551923487E8
5.62E7,8.124053639733137E7,-1.2911778771008147E8,-29727.115284284802,1.5254975824619707E8
5.64E7,8.623910698655233E7,-1.2570997086235099E8,-35038.74804949205,1.524473075385886E8
5.66E7,9.100879141024955E7,-1.2208127590717056E8,-30949.007974158863,1.5227093944321126E8
5.68E7,9.554439834977992E7,-1.1828915241361202E8,-19367.89046110534,1.5205609494481745E8
5.7E7,9.986206887925376E7,-1.1438000875136903E8,-3625.6326814012427,1.5183945210633925E8
5.72E7,1.0399154813512668E8,-1.1038563124305353E8,12315.891843412457,1.516549696519997E8
5.74E7,1.0797147277458057E8,-1.063204625894669E8,24372.162026677193,1.515317798098884E8
5.76E7,1.1184312559592082E8,-1.0217712124073768E8,29025.60559927955,1.5148943755455396E8
5.78E7,1.1563870320521866E8,-9.792396302342102E7,24391.011681336888,1.5153023727335224E8
5.8E7,1.193664548697188E8,-9.351142262031347E7,11228.193577382424,1.516335610434307E8
5.82E7,1.2300138993827686E8,-8.888886590226942E7,-6879.0081339495155,1.517582698091291E8
