dt, 25.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
1.8724975E7,-8.104765869723989E7,-1.2800301537270175E8,6704.659100068666,1.515041087553762E8
1.8749975E7,-8.043008333405705E7,-1.2840232232173064E8,6711.617173282597,1.5151288634232658E8
1.8774975E7,-7.98105733081254E7,-1.2879856262967815E8,6716.858607996651,1.515216070148379E8
1.8799975E7,-7.91891441027708E7,-1.2919172629777937E8,6720.4175262242725,1.5153027002118668E8
1.8824975E7,-7.856581130106121E7,-1.2958180341838479E8,6722.333501594294,1.5153887464193684E8
1.8849975E7,-7.79405905855535E7,-1.2996878417818008E8,6722.651570265905,1.5154742019174483E8
1.8874975E7,-7.73134977379144E7,-1.30352658861594E8,6721.422230113023,1.5155590602129337E8
1.8899975E7,-7.668454863837765E7,-1.3073341785439174E8,6718.701425108142,1.515643315193375E8
1.8924975E7,-7.605375926500143E7,-1.3111105164743741E8,6714.550511887883,1.5157269611483786E8
1.8949975E7,-7.542114569269349E7,-1.3148555084061684E8,6709.036205591193,1.515809992791646E8
1.8974975E7,-7.478672409197797E7,-1.3185690614689396E8,6702.230502230767,1.5158924052834466E8
1.8999975E7,-7.415051072746831E7,-1.3222510839648338E8,6694.21057508339,1.515974194253274E8
1.9024975E7,-7.35125219560252E7,-1.3259014854110403E8,6685.0586428648385,1.5160553558223766E8
1.9049975E7,-7.287277422457755E7,-1.3295201765828751E8,6674.861807783856,1.5161358866259193E8
1.9074975E7,-7.223128406758685E7,-1.3331070695570351E8,6663.7118619384055,1.5162157838344428E8
1.9099975E7,-7.15880681041465E7,-1.3366620777546208E8,6651.705060919059,1.5162950451743254E8
1.9124975E7,-7.094314303470148E7,-1.3401851159836288E8,6638.941863905533,1.516373668947011E8
1.9149975E7,-7.029652563739169E7,-1.3436761004804355E8,6625.526639972745,1.5164516540466815E8
1.9174975E7,-6.964823276401637E7,-1.3471349489499182E8,6611.567340748544,1.5165289999761432E8
1.9199975E7,-6.899828133562405E7,-1.350561580603806E8,6597.175139975342,1.516605706860658E8
1.9224975E7,-6.834668833774437E7,-1.3539559161969456E8,6582.4640409113645,1.516681775459595E8
1.9249975E7,-6.769347081526813E7,-1.3573178780610204E8,6567.550452857476,1.516757207175591E8
1.9274975E7,-6.7038645866994746E7,-1.3606473901354903E8,6552.552738410688,1.516832004061145E8
1.9299975E7,-6.638223063987037E7,-1.363944377995401E8,6537.590733330706,1.5169061688225034E8
1.9324975E7,-6.572424232292993E7,-1.3672087688757458E8,6522.785241186579,1.5169797048206437E8
1.9349975E7,-6.50646981409688E7,-1.3704404916921645E8,6508.257505268636,1.5170526160693115E8
1.9374975E7,-6.440361534796723E7,-1.3736394770577046E8,6494.128660711942,1.517124907229997E8
1.9399975E7,-6.374101122028362E7,-1.376805657295327E8,6480.519170590024,1.5171965836036417E8
1.9424975E7,-6.30769030496412E7,-1.3799389664459482E8,6467.54825137106,1.517267651119015E8
1.9449975E7,-6.241130813592044E7,-1.383039340271625E8,6455.3332966942735,1.5173381163174492E8
1.9474975E7,-6.174424377977027E7,-1.3861067162533584E8,6443.989316749499,1.5174079863335168E8
1.9499975E7,-6.107572727503749E7,-1.3891410335826483E8,6433.6284314870445,1.5174772688708395E8
1.9524975E7,-6.040577590098456E7,-1.3921422331452236E8,6424.359513550845,1.517545972171455E8
1.9549975E7,-5.973440691421065E7,-1.3951102574931294E8,6416.288254389676,1.5176141049748683E8
1.9574975E7,-5.9061637540031165E7,-1.3980450507962796E8,6409.518554807028,1.517681676457605E8
1.9599975E7,-5.8387484962752305E7,-1.40094655874947E8,6404.158762920811,1.5177486961288652E8
1.9624975E7,-5.771196631475625E7,-1.4038147283906072E8,6400.349169485045,1.5178151736408478E8
1.9649975E7,-5.703509868536464E7,-1.4066495081979826E8,6398.379209109459,1.5178811189327314E8
1.9674975E7,-5.635689927136638E7,-1.409450852369369E8,6398.6072025445355,1.5179465467819518E8
1.9699975E7,-5.567738508528845E7,-1.4122187161937657E8,6400.20586222414,1.5180114714513132E8
1.9724975E7,-5.499657279645614E7,-1.4149530473145086E8,6403.076539885264,1.518075898017007E8
1.9749975E7,-5.431447922518126E7,-1.4176538000040588E8,6407.584921401488,1.5181398374727958E8
1.9774975E7,-5.363112112210465E7,-1.420320930863091E8,6413.863916454795,1.5182033019470575E8
1.9799975E7,-5.294651512955969E7,-1.4229543974085563E8,6421.964951294855,1.51826630327653E8
1.9824975E7,-5.22606777848981E7,-1.425554158083568E8,6431.91045116548,1.5183288530552238E8
1.9849975E7,-5.157362552005628E7,-1.4281201722383013E8,6443.706016880982,1.518390962642491E8
1.9874975E7,-5.088537465961852E7,-1.430652400057954E8,6457.34366828529,1.5184526431161055E8
1.9899975E7,-5.019594141904446E7,-1.433150802465128E8,6472.802844107344,1.5185139052015865E8
1.9924975E7,-4.950534190371701E7,-1.4356153410094643E8,6490.050782190885,1.5185747591917193E8
1.9949975E7,-4.881359210910825E7,-1.4380459777503353E8,6509.042753208191,1.5186352148623848E8
1.9974975E7,-4.812070792222197E7,-1.440442675136265E8,6529.722309899561,1.5186952813882798E8
1.9999975E7,-4.742670512440922E7,-1.442805395883684E8,6552.0216150842725,1.5187549672609267E8
2.0024975E7,-4.673159939559637E7,-1.4451341028574157E8,6575.861874934716,1.518814280210966E8
2.0049975E7,-4.603540631992843E7,-1.447428758955169E8,6601.1538876332725,1.5188732271365225E8
2.0074975E7,-4.5338141392787814E7,-1.4496893269984573E8,6627.798708533302,1.5189318140394762E8
2.0099975E7,-4.463982002910479E7,-1.451915769631854E8,6655.688426892898,1.5189900459708628E8
2.0124975E7,-4.394045757284097E7,-1.4541080492327908E8,6684.707044579291,1.519047926986896E8
2.0149975E7,-4.324006930748324E7,-1.456266127833548E8,6714.731443328774,1.5191054601164702E8
2.0174975E7,-4.253867046736146E7,-1.45838996705688E8,6745.632424064152,1.5191626473408303E8
2.0199975E7,-4.183627624957558E7,-1.46047952806644E8,6777.27579943921,1.5192194895858195E8
2.0224975E7,-4.113290182629868E7,-1.462534771532597E8,6809.523519254244,1.519275986726592E8
2.0249975E7,-4.042856235722142E7,-1.4645556576138908E8,6842.2348077117995,1.5193321376044303E8
2.0274975E7,-3.972327300190031E7,-1.4665421459539562E8,6875.2672916658685,1.51938794005498E8
2.0299975E7,-3.901704893178628E7,-1.4684941956932533E8,6908.478100016747,1.5194433909468368E8
2.0324975E7,-3.830990534172763E7,-1.4704117654946074E8,6941.724916134311,1.5194984862292346E8
2.0349975E7,-3.760185746077274E7,-1.4722948135812947E8,6974.866967522848,1.5195532209874332E8
2.0374975E7,-3.689292056211821E7,-1.4741432977859852E8,7007.765939718155,1.5196075895041108E8
2.0399975E7,-3.618310997209732E7,-1.4759571756089675E8,7040.286804460891,1.5196615853253162E8
2.0424975E7,-3.5472441078126065E7,-1.4777364042836484E8,7072.298555347026,1.5197152013291898E8
2.0449975E7,-3.476092933556621E7,-1.4794809408476228E8,7103.674847260359,1.5197684297960693E8
2.0474975E7,-3.404859027349679E7,-1.4811907422174478E8,7134.294538803022,1.519821262478498E8
2.0499975E7,-3.3335439499413073E7,-1.4828657652654284E8,7164.042139553575,1.5198736906698784E8
2.0524975E7,-3.2621492702897295E7,-1.4845059668968284E8,7192.808166219864,1.5199257052706406E8
2.0549975E7,-3.190676565832918E7,-1.486111304126258E8,7220.48941357396,1.519977296851156E8
2.0574975E7,-3.119127422671632E7,-1.4876817341519454E8,7246.98914744434,1.5200284557105654E8
2.0599975E7,-3.047503435673678E7,-1.4892172144270962E8,7272.217228008249,1.5200791719311672E8
2.0624975E7,-2.9758062085093137E7,-1.490717702727451E8,7296.090172207603,1.520129435427894E8
2.0649975E7,-2.9040373536279857E7,-1.4921831572145578E8,7318.531164351955,1.52017923599277E8
2.0674975E7,-2.8321984921864014E7,-1.493613536494541E8,7339.470023929671,1.520228563334455E8
2.0699975E7,-2.760291253937549E7,-1.495008799671967E8,7358.843139394686,1.5202774071127656E8
2.0724975E7,-2.6883172770900417E7,-1.496368906398916E8,7376.593376312191,1.5203257569685218E8
2.0749975E7,-2.616278208145871E7,-1.4976938169193792E8,7392.669967848633,1.52037360254902E8
2.0774975E7,-2.5441757017241668E7,-1.4989834921089864E8,7407.028395380034,1.5204209335292956E8
2.0799975E7,-2.4720114203772094E7,-1.5002378935106E8,7419.630267391718,1.5204677396298045E8
2.0824975E7,-2.3997870344034974E7,-1.5014569833658266E8,7430.443206847073,1.520514010630638E8
2.0849975E7,-2.3275042216602243E7,-1.502640724643075E8,7439.440762842471,1.5205597363829067E8
2.0874975E7,-2.255164667374372E7,-1.503789081062631E8,7446.602371180879,1.5206049068177173E8
2.0899975E7,-2.182770063956013E7,-1.5049020171202198E8,7451.913362849122,1.5206495119542283E8
2.0924975E7,-2.110322110854516E7,-1.5059794981100073E8,7455.364850243044,1.5206935419082737E8
2.0949975E7,-2.0378225145009782E7,-1.507021490144282E8,7456.953314088629,1.5207369868992397E8
2.0974975E7,-1.9652729882512342E7,-1.508027960168192E8,7456.680282128267,1.5207798372521728E8
2.0999975E7,-1.8926752522783536E7,-1.508998875974734E8,7454.55233141117,1.5208220833996052E8
2.1024975E7,-1.8200310334693998E7,-1.5099342062215123E8,7450.581167753708,1.5208637158854246E8
2.1049975E7,-1.747342065350594E7,-1.5108339204480746E8,7444.783670934106,1.5209047253698754E8
2.1074975E7,-1.6746100880360678E7,-1.5116979890936947E8,7437.181917861695,1.5209451026354006E8
2.1099975E7,-1.6018368481942268E7,-1.5125263835160467E8,7427.803201116838,1.520984838593628E8
2.1124975E7,-1.529024099027365E7,-1.513319076011099E8,7416.680050031751,1.521023924293719E8
2.1149975E7,-1.4561736002608275E7,-1.5140760398346502E8,7403.850255818504,1.5210623509324142E8
2.1174975E7,-1.383287118138184E7,-1.5147972492258298E8,7389.356899629018,1.5211001098660374E8
2.1199975E7,-1.3103664254185421E7,-1.5154826794327956E8,7373.248381114307,1.5211371926246253E8
2.1224975E7,-1.2374133013718806E7,-1.5161323067409018E8,7355.578444279429,1.5211735909284192E8
2.1249975E7,-1.1644295317679143E7,-1.516746108503471E8,7336.406196910634,1.5212092967068145E8
2.1274975E7,-1.0914169088537114E7,-1.5173240631752142E8,7315.796119468929,1.5212443021197966E8
2.1299975E7,-1.0183772313150171E7,-1.517866150348469E8,7293.818059058936,1.5212785995820317E8
2.1324975E7,-9453123.042160539,-1.518372350792074E8,7270.547203881195,1.5213121817894435E8
2.1349975E7,-8722239.389124429,-1.5188426464928532E8,7246.06403346539,1.5213450417482805E8
2.1374975E7,-7991139.529319001,-1.5192770206994653E8,7220.4542399670645,1.521377172806482E8
2.1399975E7,-7259841.698174501,-1.5196754579683787E8,7193.808615904616,1.5214085686871707E8
2.1424975E7,-6528364.189281016,-1.5200379442115724E8,7166.222903926579,1.5214392235239655E8
2.1449975E7,-5796725.351924501,-1.5203644667454693E8,7137.7976045395935,1.5214691318977246E8
2.1474975E7,-5064943.588109815,-1.5206550143406615E8,7108.637738203813,1.5214982888744056E8
2.1499975E7,-4333037.349037454,-1.5209095772716665E8,7078.852558812629,1.521526690043428E8
2.1524975E7,-3601025.131007545,-1.5211281473661396E8,7048.555216316505,1.5215543315561137E8
2.1549975E7,-2868925.470735122,-1.5213107180527553E8,7017.862367114628,1.521581210163589E8
2.1574975E7,-2136756.9400711018,-1.5214572844069034E8,6986.893731805642,1.5216073232534707E8
2.1599975E7,-1404538.140135474,-1.521567843193468E8,6955.771600938675,1.5216326688847762E8
2.1624975E7,-672287.6948812968,-1.521642392905851E8,6924.620290506131,1.5216572458204082E8
2.1649975E7,59975.75587910968,-1.521680933800368E8,6893.565550037853,1.521681053556498E8
2.1674975E7,792233.5639422709,-1.5216834679252997E8,6862.733927254816,1.5217040923480695E8
2.1699975E7,1524467.0806207166,-1.521649999143914E8,6832.252094280668,1.5217263632304692E8
2.1724975E7,2256657.6650234377,-1.5215805331507304E8,6802.246141357684,1.5217478680359724E8
2.1749975E7,2988786.692634801,-1.52147507748061E8,6772.840844835288,1.521768609405245E8
2.1774975E7,3720835.564110091,-1.521333641510127E8,6744.158916877634,1.5217885907931975E8
2.1799975E7,4452785.714200188,-1.5211562364509922E8,6716.3202448599695,1.521807816469051E8
2.1824975E7,5184618.620715715,-1.5209428753353408E8,6689.441128807375,1.5218262915104416E8
2.1849975E7,5916315.81343931,-1.520693572992739E8,6663.633525518824,1.521844021791412E8
2.1874975E7,6647858.882896858,-1.5204083460190284E8,6639.004308323126,1.5218610139643654E8
2.1899975E7,7379229.4889008505,-1.5200872127371433E8,6615.654551953581,1.521877275436049E8
2.1924975E7,8110409.368784288,-1.519730193149992E8,6593.678853289431,1.5218928143375596E8
2.1949975E7,8841380.345248722,-1.5193373088858262E8,6573.164701807209,1.521907639488681E8
2.1974975E7,9572124.333756149,-1.5189085831360403E8,6554.19192126742,1.5219217603563482E8
2.1999975E7,1.0302623349398281E7,-1.5184440405854326E8,6536.832223882531,1.5219351870071176E8
2.2024975E7,1.1032859513179243E7,-1.5179437073342142E8,6521.148972173168,1.521947930052744E8
2.2049975E7,1.1762815057634912E7,-1.517407610809333E8,6507.197405962561,1.5219600005862385E8
2.2074975E7,1.2492472331668653E7,-1.5168357796587908E8,6495.026143889774,1.5219714101018387E8
2.2099975E7,1.3221813804323982E7,-1.516228243612395E8,6484.6829474152655,1.521982170381986E8
2.2124975E7,1.3950822066803671E7,-1.5155850332882473E8,6476.2375839983315,1.5219922933298528E8
2.2149975E7,1.4679479833859919E7,-1.5149061802736226E8,6469.870101271535,1.522001791075296E8
2.2174975E7,1.5407769978746682E7,-1.514191720389289E8,6465.835748886439,1.522010679281842E8
2.2199975E7,1.6135675536710715E7,-1.5134416906878948E8,6463.4443695924065,1.5220189741893643E8
2.2224975E7,1.6863179569180224E7,-1.5126561202545825E8,6462.416082097274,1.5220266833528805E8
2.2249975E7,1.7590265303798314E7,-1.5118350432347822E8,6463.010710448693,1.522033818768679E8
2.2274975E7,1.8316916121453553E7,-1.5109784956990078E8,6465.290531162858,1.5220403937691242E8
2.2299975E7,1.904311553039363E7,-1.5100865138900402E8,6469.232237629643,1.5220464212789515E8
2.2324975E7,1.9768847162287187E7,-1.509159134198139E8,6474.782791111874,1.5220519138119254E8
2.2349975E7,2.04940947691601E7,-1.508196393155067E8,6481.873447519439,1.522056883486341E8
2.2374975E7,2.1218842219181534E7,-1.50719832738265E8,6490.424007590713,1.522061341993111E8
2.2399975E7,2.1943073491392795E7,-1.5061649735236293E8,6500.344594877796,1.5220653005438858E8
2.2424975E7,2.266677266951974E7,-1.5050963681686264E8,6511.536728525691,1.522068769812839E8
2.2449975E7,2.3389923934966926E7,-1.50399254778528E8,6523.894190147235,1.5220717598780063E8
2.2474975E7,2.4112511559077334E7,-1.5028535486527E8,6537.303844861132,1.522074280165167E8
2.2499975E7,2.483451989474321E7,-1.5016794068029305E8,6551.64647105498,1.5220763393958426E8
2.2524975E7,2.5555933367461976E7,-1.500470157970784E8,6566.797615893422,1.52207794554069E8
2.2549975E7,2.6276736465942778E7,-1.4992258375529504E8,6582.628478446239,1.5220791057791662E8
2.2574975E7,2.6996913732379556E7,-1.4979464805769598E8,6599.006815424251,1.5220798264660576E8
2.2599975E7,2.771644975251549E7,-1.4966321216805425E8,6615.797861051705,1.5220801131055E8
2.2624975E7,2.843532914563074E7,-1.4952827951015863E8,6632.865250778629,1.5220799703328133E8
2.2649975E7,2.9153536554588966E7,-1.493898534678727E8,6650.071937647245,1.5220794019043714E8
2.2674975E7,2.9871056636075757E7,-1.492479373862326E8,6667.281089876032,1.5220784106954902E8
2.2699975E7,3.0587874051158756E7,-1.4910253457354262E8,6684.356958476738,1.522076998706197E8
2.2724975E7,3.1303973456290644E7,-1.489536483044123E8,6701.165704393398,1.5220751670746198E8
2.2749975E7,3.20193394948623E7,-1.4880128182364878E8,6717.576175682632,1.5220729160974523E8
2.2774975E7,3.2733956789402384E7,-1.4864543835090858E8,6733.460626576741,1.522070245256891E8
2.2799975E7,3.344780993449653E7,-1.484861210860082E8,6748.695371816223,1.5220671532533568E8
2.2824975E7,3.4160883490484685E7,-1.4832333321476972E8,6763.161371329123,1.522063638043115E8
2.2849975E7,3.487316197797331E7,-1.4815707791528964E8,6776.744742097848,1.5220596968799692E8
2.2874975E7,3.558462987317971E7,-1.4798735836450335E8,6789.33719581255,1.5220553263600582E8
2.2899975E7,3.629527160410514E7,-1.478141777449298E8,6800.83640259635,1.5220505224688447E8
2.2924975E7,3.7005071547519214E7,-1.47637539251479E8,6811.146282644416,1.5220452806293488E8
2.2949975E7,3.771401402671861E7,-1.4745744609823412E8,6820.177228996567,1.522039595750911E8
2.2974975E7,3.84220833100125E7,-1.4727390152509686E8,6827.846265831242,1.52203346227752E8
2.2999975E7,3.9129263609874845E7,-1.4708690880422634E8,6834.077147605067,1.5220268742350933E8
2.3024975E7,3.983553908269614E7,-1.4689647124620652E8,6838.800405062733,1.5220198252771145E8
2.3049975E7,4.054089382906387E7,-1.4670259220587558E8,6841.953344608323,1.5220123087279937E8
2.3074975E7,4.1245311894491896E7,-1.4650527508779573E8,6843.480007779014,1.522004317623897E8
2.3099975E7,4.1948777270528264E7,-1.4630452335132742E8,6843.33109761371,1.5219958447506577E8
2.3124975E7,4.26512738961604E7,-1.461003405152876E8,6841.463878591009,1.521986882678491E8
2.3149975E7,4.3352785659449875E7,-1.4589273016220355E8,6837.8420565515235,1.5219774237935275E8
2.3174975E7,4.405329639932762E7,-1.456816959421553E8,6832.435644649556,1.521967460326001E8
2.3199975E7,4.4752789907485925E7,-1.4546724157623115E8,6825.220820930053,1.5219569843752092E8
2.3224975E7,4.545124993031162E7,-1.4524937085961238E8,6816.1797826297025,1.5219459879312792E8
2.3249975E7,4.614866017080822E7,-1.4502808766432196E8,6805.300601793525,1.521934462893955E8
2.3274975E7,4.684500429046803E7,-1.4480339594166338E8,6792.577086328805,1.5219224010885447E8
2.3299975E7,4.754026591105144E7,-1.4457529972439283E8,6778.008650266655,1.5219097942793095E8
2.3324975E7,4.8234428616250314E7,-1.4434380312865895E8,6761.600196945506,1.5218966341805357E8
2.3349975E7,4.892747595321233E7,-1.4410891035575035E8,6743.362019472994,1.521882912465568E8
2.3374975E7,4.9619391433920465E7,-1.438706256936839E8,6723.309725154994,1.521868620774067E8
2.3399975E7,5.0310158536441885E7,-1.436289535186709E8,6701.464196543353,1.521853750717856E8
2.3424975E7,5.099976070610138E7,-1.4338389829650378E8,6677.8516098922655,1.5218382938858992E8
2.3449975E7,5.1688181356604084E7,-1.4313546458398005E8,6652.503499804348,1.5218222418495795E8
2.3474975E7,5.237540387074194E7,-1.428836570306818E8,6625.456685518652,1.521805586169978E8
2.3499975E7,5.306141160018309E7,-1.4262848038097906E8,6596.752915423561,1.5217883184039927E8
2.3524975E7,5.3746187865201026E7,-1.4236993947572842E8,6566.438642244999,1.521770430107057E8
2.3549975E7,5.442971595497464E7,-1.4210803925392136E8,6534.565097184834,1.521751912837103E8
2.3574975E7,5.511197912797155E7,-1.4184278475466728E8,6501.188410328719,1.5217327581617704E8
2.3599975E7,5.579296061218283E7,-1.4157418111949706E8,6466.369685276927,1.5217129576678607E8
2.3624975E7,5.647264360526122E7,-1.4130223359496665E8,6430.175042016944,1.5216925029729405E8
2.3649975E7,5.7151011274655156E7,-1.410269475355536E8,6392.675641737681,1.5216713857393077E8
2.3674975E7,5.7828046757810034E7,-1.4074832840687308E8,6353.947697122398,1.5216495976907796E8
2.3699975E7,5.850373316250615E7,-1.4046638178921917E8,6314.072466435497,1.5216271306325975E8
2.3724975E7,5.9178053567399554E7,-1.40181113381443E8,6273.13622734151,1.5216039764747998E8
2.3749975E7,5.985099102283784E7,-1.398925290051694E8,6231.2302252245145,1.5215801272593635E8
2.3774975E7,6.052252855202114E7,-1.3960063460932833E8,6188.45059014533,1.5215555751912034E8
2.3799975E7,6.1192649152583666E7,-1.393054362749894E8,6144.898216247765,1.5215303126732674E8
2.3824975E7,6.186133579866888E7,-1.3900694022045305E8,6100.678597324827,1.5215043323456743E8
2.3849975E7,6.2528571443570375E7,-1.3870515280655777E8,6055.901612370692,1.5214776271289095E8
2.3874975E7,6.319433902300849E7,-1.384000805421293E8,6010.681255283153,1.5214501902708185E8
2.3899975E7,6.385862145910288E7,-1.3809173008950064E8,5965.135303465245,1.5214220153971526E8
2.3924975E7,6.452140166509345E7,-1.377801082700038E8,5919.384920918751,1.521393096565165E8
2.3949975E7,6.518266255085043E7,-1.374652220693336E8,5873.554192538475,1.5213634283197385E8
2.3974975E7,6.584238702919742E7,-1.3714707864265412E8,5827.769587703435,1.5213330057512024E8
2.3999975E7,6.650055802305164E7,-1.368256853193386E8,5782.15935290452,1.5213018245541316E8
2.4024975E7,6.71571584733682E7,-1.365010496071872E8,5736.8528350164215,1.5212698810859418E8
2.4049975E7,6.78121713478474E7,-1.361731791960061E8,5691.979738863787,1.5212371724243405E8
2.4074975E7,6.846557965034118E7,-1.3584208196040314E8,5647.669324880601,1.5212036964223516E8
2.4099975E7,6.911736643087372E7,-1.355077659616688E8,5604.049554832759,1.5211694517596468E8
2.4124975E7,6.976751479615943E7,-1.3517023944864747E8,5561.246195669244,1.5211344379891106E8
2.4149975E7,7.04160079204861E7,-1.3482951085747677E8,5519.3818934838655,1.5210986555772108E8
2.4174975E7,7.106282905680867E7,-1.344855888101378E8,5478.575231203743,1.5210621059372118E8
2.4199975E7,7.170796154788643E7,-1.3413848211175984E8,5438.93978487504,1.521024791454174E8
2.4224975E7,7.235138883728461E7,-1.3378819974665357E8,5400.58319421337,1.5209867155008528E8
2.4249975E7,7.299309448005977E7,-1.3343475087310015E8,5363.606263371857,1.5209478824440205E8
2.4274975E7,7.363306215294985E7,-1.330781448169152E8,5328.102107630113,1.520908297640614E8
2.4299975E7,7.42712756638991E7,-1.3271839106388028E8,5294.155360941124,1.5208679674237347E8
2.4324975E7,7.490771896076316E7,-1.3235549925112686E8,5261.841458050343,1.5208268990784815E8
2.4349975E7,7.554237613905826E7,-1.3198947915760063E8,5231.226003336084,1.5207851008079797E8
2.4374975E7,7.617523144864555E7,-1.3162034069374879E8,5202.364236804538,1.520742581690202E8
2.4399975E7,7.680626929925855E7,-1.3124809389057894E8,5175.3006061166425,1.5206993516262242E8
2.4424975E7,7.74354742648202E7,-1.3087274888825011E8,5150.0684527049,1.5206554212808308E8
2.4449975E7,7.806283108651172E7,-1.3049431592434639E8,5126.689821146673,1.5206108020163256E8
2.4474975E7,7.868832467457362E7,-1.301128053219708E8,5105.175406845523,1.520565505820351E8
2.4499975E7,7.931194010883719E7,-1.2972822747775538E8,5085.524675402044,1.5205195452282283E8
2.4524975E7,7.993366263794722E7,-1.293405928498011E8,5067.726241098398,1.5204729332394254E8
2.4549975E7,8.055347767714888E7,-1.2894991194536567E8,5051.758761996728,1.520425683225614E8
2.4574975E7,8.117137080419299E7,-1.2855619530757745E8,5037.593218701433,1.5203778088215157E8
2.4599975E7,8.178732775187513E7,-1.281594534988882E8,5025.200066558748,1.5203293237709704E8
2.4624975E7,8.240133439284052E7,-1.2775969707524215E8,5014.57885934166,1.5202802416536355E8
2.4649975E7,8.301337672587247E7,-1.2735693657297279E8,5005.908715042071,1.5202305757266876E8
2.4674975E7,8.362344118811843E7,-1.269511830173949E8,4999.609961752616,1.520180344914869E8
2.4699975E7,8.423151440393794E7,-1.2654244740368871E8,4994.310045433644,1.520129568117115E8
2.4724975E7,8.483758234338087E7,-1.2613073954340805E8,4989.779547110748,1.5200782499771145E8
2.4749975E7,8.544163160872091E7,-1.2571607004845312E8,4986.384883561175,1.5200264045486838E8
2.4774975E7,8.604364896946104E7,-1.2529844955920702E8,4984.126680050738,1.5199740463166633E8
2.4799975E7,8.664362127754724E7,-1.2487788864052235E8,4982.919546373206,1.5199211888855034E8
2.4824975E7,8.724153547570357E7,-1.2445439780648911E8,4982.655945345044,1.5198678452536967E8
2.4849975E7,8.783737859641686E7,-1.24027987528505E8,4983.219303973698,1.5198140278959706E8
2.4874975E7,8.843113775639763E7,-1.2359866823681521E8,4984.487892717625,1.5197597487646002E8
2.4899975E7,8.902280014944226E7,-1.2316645032031307E8,4986.336557788058,1.519705019265819E8
2.4924975E7,8.961235303871487E7,-1.2273134412613079E8,4988.637831012661,1.519649850229602E8
2.4949975E7,9.019978374885282E7,-1.2229335995953204E8,4991.262821733376,1.5195942518792373E8
2.4974975E7,9.078507965807791E7,-1.2185250808430126E8,4994.082015540239,1.5195382338032535E8
2.4999975E7,9.13682281904245E7,-1.2140879872370236E8,4996.966021932924,1.5194818049308658E8
2.5024975E7,9.194921680816264E7,-1.2096224206201465E8,4999.786285081277,1.51942497351142E8
2.5049975E7,9.25280330044734E7,-1.2051284824665003E8,5002.41576141478,1.5193677470981532E8
2.5074975E7,9.310466429644236E7,-1.2006062739082439E8,5004.729563575642,1.519310132536439E8
2.5099975E7,9.367909821840785E7,-1.196055895767533E8,5006.605568551993,1.51925213595647E8
2.5124975E7,9.425132231572312E7,-1.1914774485933629E8,5007.924987177075,1.519193762770475E8
2.5149975E7,9.482132413896939E7,-1.1868710327028292E8,5008.572892090559,1.519135017674338E8
2.5174975E7,9.538909123864758E7,-1.182236748226325E8,5008.438701468932,1.5190759046534523E8
2.5199975E7,9.595461116039431E7,-1.1775746951560976E8,5007.416616235621,1.5190164269926924E8
2.5224975E7,9.65178714407323E7,-1.1728849733975665E8,5005.406008993856,1.5189565872901675E8
2.5249975E7,9.7078859603374E7,-1.1681676828228457E8,5002.31176354673,1.5188963874745274E8
2.5274975E7,9.763756315609299E7,-1.1634229233257301E8,4998.044564547676,1.518835828825432E8
2.5299975E7,9.81939695881487E7,-1.1586507948776504E8,4992.521137530744,1.5187749119968256E8
2.5324975E7,9.87480663682681E7,-1.1538513975838287E8,4985.66444027753,1.5187136370425558E8
2.5349975E7,9.929984094315864E7,-1.1490248317391492E8,4977.403807161316,1.518652003443941E8
2.5374975E7,9.984928073653296E7,-1.1441711978831229E8,4967.675048746835,1.5185900101388055E8
2.5399975E7,1.0039637314861226E8,-1.1392905968534704E8,4956.420509496184,1.5185276555515498E8
2.5424975E7,1.0094110555607003E8,-1.1343831298378423E8,4943.589086923658,1.5184649376237747E8
2.5449975E7,1.014834653123765E8,-1.1294488984233136E8,4929.136215942575,1.5184018538450575E8
2.5474975E7,1.0202343974849527E8,-1.1244880046432893E8,4913.023822449308,1.5183384012834263E8
2.5499975E7,1.025610161738897E8,-1.1195005510216533E8,4895.220250391302,1.5182745766152412E8
2.5524975E7,1.0309618187778182E8,-1.1144866406139053E8,4875.700166668393,1.5182103761540362E8
2.5549975E7,1.0362892413062038E8,-1.109446377045252E8,4854.444448223955,1.518145795878112E8
2.5574975E7,1.0415923018570854E8,-1.1043798645455925E8,4831.440055603556,1.5180808314566007E8
2.5599975E7,1.046870872809382E8,-1.0992872079814194E8,4806.679897101404,1.518015478273749E8
2.5624975E7,1.0521248264059307E8,-1.0941685128847955E8,4780.162687390692,1.5179497314513516E8
2.5649975E7,1.0573540347717503E8,-1.0890238854795092E8,4751.892804253443,1.517883585869165E8
2.5674975E7,1.0625583699321751E8,-1.0838534327046387E8,4721.880146700134,1.5178170361832696E8
2.5699975E7,1.0677377038304831E8,-1.0786572622357701E8,4690.1399974096585,1.5177500768423307E8
2.5724975E7,1.0728919083447355E8,-1.0734354825041537E8,4656.6928920369155,1.5176827021017972E8
2.5749975E7,1.078020855303632E8,-1.0681882027141371E8,4621.564497539821,1.5176149060361522E8
2.5774975E7,1.0831244165010849E8,-1.0629155328591901E8,4584.785501280666,1.5175466825492314E8
