dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
7390000.0,-4.395060897486271E7,1.4035524077577055E8,-8367.090043049631,1.470756598234188E8
7400000.0,-4.423955530356968E7,1.4026476374445456E8,-8363.310791612936,1.470759744883243E8
7410000.0,-4.4528317198704995E7,1.4017370196122646E8,-8359.49667422915,1.470762993277449E8
7420000.0,-4.4816893457676925E7,1.4008205580960137E8,-8355.647707030628,1.4707663434025773E8
7430000.0,-4.5105282878722705E7,1.3998982567564374E8,-8351.763906302092,1.4707697952439287E8
7440000.0,-4.539348426091355E7,1.3989701194797203E8,-8347.8452884804,1.4707733487863913E8
7450000.0,-4.568149640416071E7,1.3980361501774842E8,-8343.891870154643,1.4707770040143642E8
7460000.0,-4.596931810922188E7,1.3970963527868563E8,-8339.903668065954,1.4707807609118426E8
7470000.0,-4.625694817770547E7,1.39615073127038E8,-8335.880699107342,1.4707846194623467E8
7480000.0,-4.654438541207791E7,1.3951992896160477E8,-8331.822980323794,1.4707885796489778E8
7490000.0,-4.6831628615668334E7,1.3942420318372434E8,-8327.730528912034,1.470792641454377E8
7500000.0,-4.7118676592674546E7,1.3932789619727355E8,-8323.603362220461,1.4707968048607415E8
7510000.0,-4.740552814816887E7,1.392310084086661E8,-8319.441497749225,1.4708010698498282E8
7520000.0,-4.769218208810376E7,1.3913354022685137E8,-8315.244953149893,1.4708054364029598E8
7530000.0,-4.797863721931729E7,1.3903549206330872E8,-8311.01374622543,1.4708099045009926E8
7540000.0,-4.826489234953895E7,1.389368643320491E8,-8306.747894930257,1.4708144741243494E8
7550000.0,-4.8550946287395656E7,1.3883765744961262E8,-8302.447417370047,1.4708191452530178E8
7560000.0,-4.8836797842417024E7,1.3873787183506387E8,-8298.112331801578,1.4708239178665265E8
7570000.0,-4.912244582504077E7,1.3863750790999278E8,-8293.742656632758,1.4708287919439688E8
7580000.0,-4.940788904661954E7,1.3853656609851182E8,-8289.338410422377,1.4708337674640033E8
7590000.0,-4.969312631942515E7,1.384350468272525E8,-8284.899611880248,1.4708388444048348E8
7600000.0,-4.997815645665536E7,1.3833295052536255E8,-8280.426279866844,1.470844022744213E8
7610000.0,-5.026297827243838E7,1.3823027762450725E8,-8275.918433393459,1.4708493024594593E8
7620000.0,-5.054759058183969E7,1.3812702855886498E8,-8271.376091621863,1.4708546835274535E8
7630000.0,-5.083199220086728E7,1.3802320376512513E8,-8266.799273864348,1.4708601659246284E8
7640000.0,-5.111618194647639E7,1.3791880368248713E8,-8262.18799958361,1.4708657496269825E8
7650000.0,-5.1400158636576995E7,1.3781382875265455E8,-8257.542288392751,1.4708714346100506E8
7660000.0,-5.168392109003727E7,1.3770827941983852E8,-8252.862160054869,1.470877220848948E8
7670000.0,-5.196746812669108E7,1.3760215613075042E8,-8248.147634483314,1.470883108318333E8
7680000.0,-5.225079856734237E7,1.3749545933460245E8,-8243.3987317414,1.4708890969924253E8
7690000.0,-5.2533911233770944E7,1.3738818948310488E8,-8238.61547204225,1.4708951868450058E8
7700000.0,-5.281680494873871E7,1.3728034703046355E8,-8233.797875748893,1.4709013778494138E8
7710000.0,-5.309947853599466E7,1.3717193243337587E8,-8228.94596337398,1.470907669978532E8
7720000.0,-5.338193082028074E7,1.3706294615103233E8,-8224.059755579688,1.470914063204822E8
7730000.0,-5.366416062733669E7,1.3695338864511198E8,-8219.139273177741,1.4709205575002998E8
7740000.0,-5.394616678390706E7,1.3684326037977824E8,-8214.184537129244,1.4709271528365275E8
7750000.0,-5.4227948117745705E7,1.367325618216805E8,-8209.195568544428,1.4709338491846424E8
7760000.0,-5.450950345762104E7,1.366212934399486E8,-8204.172388682802,1.4709406465153304E8
7770000.0,-5.479083163332313E7,1.365094557061911E8,-8199.11501895283,1.4709475447988346E8
7780000.0,-5.507193147566725E7,1.3639704909449497E8,-8194.023480912,1.4709545440049696E8
7790000.0,-5.5352801816501185E7,1.3628407408141938E8,-8188.897796266465,1.4709616441030917E8
7800000.0,-5.5633441488709494E7,1.361705311459973E8,-8183.737986871262,1.4709688450621328E8
7810000.0,-5.5913849326219544E7,1.360564207697301E8,-8178.544074729835,1.4709761468505737E8
7820000.0,-5.619402416400771E7,1.3594174343658715E8,-8173.316081994185,1.4709835494364667E8
7830000.0,-5.6473964838102974E7,1.3582649963300171E8,-8168.054030964693,1.470991052787413E8
7840000.0,-5.675367018559483E7,1.3571068984787026E8,-8162.757944089962,1.4709986568705878E8
7850000.0,-5.70331390446368E7,1.35594314572547E8,-8157.427843966741,1.4710063616527066E8
7860000.0,-5.7312370254453085E7,1.3547737430084494E8,-8152.06375333977,1.4710141671000624E8
7870000.0,-5.7591362655343734E7,1.353598695290311E8,-8146.665695101678,1.4710220731785026E8
7880000.0,-5.7870115088690266E7,1.352418007558256E8,-8141.233692292871,1.4710300798534468E8
7890000.0,-5.8148626396960184E7,1.35123168482396E8,-8135.767768101416,1.471038187089851E8
7900000.0,-5.8426895423714355E7,1.350039732123582E8,-8130.267945862956,1.4710463948522508E8
7910000.0,-5.8704921013610445E7,1.3488421545177275E8,-8124.734249060447,1.471054703104742E8
7920000.0,-5.8982702012409724E7,1.347638957091427E8,-8119.166701324227,1.4710631118109885E8
7930000.0,-5.926023726698205E7,1.346430144954093E8,-8113.565326431778,1.471071620934207E8
7940000.0,-5.953752562531106E7,1.345215723239493E8,-8107.93014830759,1.4710802304371652E8
7950000.0,-5.981456593649985E7,1.343995697105758E8,-8102.2611910231735,1.471088940282213E8
7960000.0,-6.009135705077656E7,1.3427700717353278E8,-8096.558478796735,1.4710977504312605E8
7970000.0,-6.0367897819499776E7,1.3415388523349299E8,-8090.82203599316,1.471106660845779E8
7980000.0,-6.064418709516355E7,1.3403020441355373E8,-8085.051887123913,1.471115671486789E8
7990000.0,-6.0920223731403425E7,1.339059652392372E8,-8079.2480568468645,1.471124782314889E8
8000000.0,-6.119600658300122E7,1.3378116823848686E8,-8073.410569966197,1.4711339932902446E8
8010000.0,-6.14715345058903E7,1.336558139416634E8,-8067.539451432179,1.4711433043725753E8
8020000.0,-6.1746806357162245E7,1.3352990288154314E8,-8061.634726341184,1.4711527155211723E8
8030000.0,-6.2021820995070584E7,1.3340343559331433E8,-8055.696419935459,1.4711622266948804E8
8040000.0,-6.2296577279037125E7,1.3327641261457616E8,-8049.724557602983,1.4711718378521207E8
8050000.0,-6.2571074069657154E7,1.3314883448533356E8,-8043.719164877397,1.471181548950866E8
8060000.0,-6.284531022870426E7,1.3302070174799742E8,-8037.680267437835,1.4711913599486664E8
8070000.0,-6.311928461913709E7,1.328920149473794E8,-8031.607891108819,1.4712012708026347E8
8080000.0,-6.339299610510268E7,1.3276277463069043E8,-8025.502061860062,1.4712112814694476E8
8090000.0,-6.366644355194351E7,1.326329813475364E8,-8019.362805806415,1.4712213919053423E8
8100000.0,-6.393962582620219E7,1.3250263564991727E8,-8013.190149207681,1.471231602066129E8
8110000.0,-6.4212541795626275E7,1.3237173809222268E8,-8006.984118468441,1.4712419119071767E8
8120000.0,-6.448519032917463E7,1.3224028923123081E8,-8000.744740137987,1.471252321383432E8
8130000.0,-6.4757570297021784E7,1.3210828962610377E8,-7994.472040910158,1.4712628304494008E8
8140000.0,-6.50296805705638E7,1.3197573983838564E8,-7988.1660476232755,1.4712734390591577E8
8150000.0,-6.530152002242312E7,1.3184264043199895E8,-7981.826787259776,1.4712841471663404E8
8160000.0,-6.557308752645416E7,1.3170899197324309E8,-7975.454286946314,1.4712949547241607E8
8170000.0,-6.584438195774867E7,1.3157479503079002E8,-7969.04857395356,1.4713058616853955E8
8180000.0,-6.611540219264046E7,1.314400501756816E8,-7962.609675695915,1.4713168680023843E8
8190000.0,-6.6386147108711585E7,1.3130475798132706E8,-7956.137619731579,1.4713279736270392E8
8200000.0,-6.665661558479685E7,1.3116891902350053E8,-7949.632433762274,1.471339178510845E8
8210000.0,-6.692680650098895E7,1.3103253388033688E8,-7943.094145633084,1.471350482604848E8
8220000.0,-6.719671873864444E7,1.3089560313232996E8,-7936.522783332414,1.471361885859672E8
8230000.0,-6.746635118038796E7,1.3075812736232851E8,-7929.918374991772,1.471373388225503E8
8240000.0,-6.773570271011853E7,1.3062010715553422E8,-7923.280948885607,1.4713849896521026E8
8250000.0,-6.800477221301392E7,1.3048154309949724E8,-7916.610533431184,1.4713966900887942E8
8260000.0,-6.827355857553618E7,1.3034243578411445E8,-7909.907157188515,1.4714084894844735E8
8270000.0,-6.8542060685437E7,1.3020278580162589E8,-7903.170848860085,1.4714203877876067E8
8280000.0,-6.881027743176284E7,1.3006259374661304E8,-7896.401637290725,1.4714323849462414E8
8290000.0,-6.907820770485933E7,1.2992186021599334E8,-7889.599551467523,1.471444480907981E8
8300000.0,-6.934585039637767E7,1.2978058580901891E8,-7882.764620519613,1.4714566756200093E8
8310000.0,-6.961320439927885E7,1.2963877112727237E8,-7875.89687371808,1.471468969029073E8
8320000.0,-6.988026860783944E7,1.2949641677466546E8,-7868.996340475719,1.471481361081504E8
8330000.0,-7.014704191765659E7,1.2935352335743357E8,-7862.063050346956,1.471493851723194E8
8340000.0,-7.041352322565277E7,1.2921009148413518E8,-7855.0970330277,1.47150644089962E8
8350000.0,-7.067971143008098E7,1.2906612176564658E8,-7848.098318355113,1.4715191285558227E8
8360000.0,-7.094560543052992E7,1.2892161481515843E8,-7841.06693630755,1.471531914636405E8
8370000.0,-7.12112041279304E7,1.2877657124817574E8,-7834.002917004295,1.4715447990855682E8
8380000.0,-7.147650642455813E7,1.2863099168251163E8,-7826.906290705527,1.4715577818470716E8
8390000.0,-7.174151122403993E7,1.2848487673828547E8,-7819.777087811995,1.471570862864251E8
8400000.0,-7.20062174313592E7,1.2833822703791921E8,-7812.615338865055,1.4715840420800176E8
8410000.0,-7.227062395286074E7,1.2819104320613429E8,-7805.421074546346,1.471597319436856E8
8420000.0,-7.253472969625583E7,1.2804332586994842E8,-7798.194325677707,1.4716106948768255E8
8430000.0,-7.279853357062621E7,1.2789507565867329E8,-7790.935123221056,1.471624168341565E8
8440000.0,-7.306203448643143E7,1.2774629320390917E8,-7783.643498278088,1.4716377397722828E8
8450000.0,-7.332523135551149E7,1.2759697913954411E8,-7776.319482090258,1.471651409109769E8
8460000.0,-7.358812309109345E7,1.2744713410174875E8,-7768.963106038573,1.4716651762943852E8
8470000.0,-7.385070860779577E7,1.2729675872897385E8,-7761.574401643301,1.4716790412660694E8
8480000.0,-7.411298682163334E7,1.2714585366194722E8,-7754.153400564059,1.471693003964339E8
8490000.0,-7.43749566500231E7,1.2699441954367024E8,-7746.700134599431,1.4717070643282893E8
8500000.0,-7.463661701178843E7,1.2684245701941498E8,-7739.2146356868525,1.4717212222965994E8
8510000.0,-7.489796682716419E7,1.2668996673671854E8,-7731.696935902502,1.471735477807509E8
8520000.0,-7.51590050178021E7,1.2653694934538306E8,-7724.147067461106,1.4717498307988518E8
8530000.0,-7.541973050677495E7,1.2638340549747011E8,-7716.5650627157365,1.47176428120803E8
8540000.0,-7.568014221858203E7,1.2622933584729892E8,-7708.950954157659,1.471778828972034E8
8550000.0,-7.594023907915457E7,1.2607474105144182E8,-7701.304774416128,1.4717934740274316E8
8560000.0,-7.620002001585995E7,1.2591962176871982E8,-7693.62655625837,1.471808216310359E8
8570000.0,-7.645948395750606E7,1.2576397866020222E8,-7685.916332589177,1.4718230557565415E8
8580000.0,-7.671862983434889E7,1.2560781238920137E8,-7678.174136450917,1.4718379923012933E8
8590000.0,-7.69774565780935E7,1.2545112362126882E8,-7670.400001023308,1.4718530258794925E8
8600000.0,-7.723596312190281E7,1.2529391302419288E8,-7662.593959623163,1.4718681564256117E8
8610000.0,-7.749414840039998E7,1.251361812679937E8,-7654.756045704346,1.4718833838736913E8
8620000.0,-7.775201134967367E7,1.2497792902492288E8,-7646.886292857509,1.471898708157369E8
8630000.0,-7.800955090728396E7,1.2481915696945661E8,-7638.984734809951,1.4719141292098552E8
8640000.0,-7.826676601226632E7,1.2465986577829455E8,-7631.051405425412,1.4719296469639507E8
8650000.0,-7.852365560513672E7,1.2450005613035388E8,-7623.086338703929,1.4719452613520256E8
8660000.0,-7.87802186278961E7,1.2433972870676798E8,-7615.089568781664,1.4719609723060375E8
8670000.0,-7.903645402403608E7,1.2417888419088331E8,-7607.061129930645,1.4719767797575393E8
8680000.0,-7.929236073854293E7,1.24017523268254E8,-7599.001056558745,1.4719926836376587E8
8690000.0,-7.954793771790332E7,1.2385564662663907E8,-7590.909383209262,1.4720086838771102E8
8700000.0,-7.980318391010827E7,1.236932549559989E8,-7582.78614456097,1.472024780406191E8
8710000.0,-8.005809826465793E7,1.2353034894849151E8,-7574.631375427855,1.472040973154781E8
8720000.0,-8.031267973256758E7,1.233669292984699E8,-7566.4451107588675,1.4720572620523542E8
8730000.0,-8.056692726637068E7,1.2320299670247777E8,-7558.227385637807,1.4720736470279676E8
8740000.0,-8.082083982012461E7,1.2303855185924476E8,-7549.97823528319,1.4720901280102545E8
8750000.0,-8.107441634941567E7,1.228735954696854E8,-7541.697695047869,1.4721067049274486E8
8760000.0,-8.132765581136413E7,1.2270812823689316E8,-7533.385800419074,1.4721233777073655E8
8770000.0,-8.158055716462705E7,1.225421508661386E8,-7525.042587018147,1.4721401462774092E8
8780000.0,-8.183311936940488E7,1.2237566406486414E8,-7516.668090600234,1.4721570105645677E8
8790000.0,-8.208534138744591E7,1.2220866854268119E8,-7508.262347054263,1.4721739704954186E8
8800000.0,-8.233722218205045E7,1.2204116501136754E8,-7499.8253924026985,1.4721910259961364E8
8810000.0,-8.258876071807586E7,1.218731541848611E8,-7491.357262801342,1.472208176992471E8
8820000.0,-8.283995596194148E7,1.2170463677925856E8,-7482.857994539157,1.472225423409772E8
8830000.0,-8.309080688163242E7,1.2153561351281089E8,-7474.327624038048,1.472242765172974E8
8840000.0,-8.33413124467061E7,1.2136608510592017E8,-7465.766187852666,1.4722602022066143E8
8850000.0,-8.35914716282943E7,1.2119605228113385E8,-7457.173722670306,1.4722777344348007E8
8860000.0,-8.384128339910968E7,1.2102551576314396E8,-7448.550265310636,1.472295361781247E8
8870000.0,-8.409074673345011E7,1.2085447627878115E8,-7439.895852725438,1.4723130841692528E8
8880000.0,-8.433986060720305E7,1.2068293455701129E8,-7431.2105219985715,1.4723309015217063E8
8890000.0,-8.458862399785052E7,1.2051089132893324E8,-7422.494310345706,1.4723488137610975E8
8900000.0,-8.483703588447307E7,1.2033834732777423E8,-7413.747255114068,1.4723668208095104E8
8910000.0,-8.508509524775542E7,1.2016530328888376E8,-7404.969393782317,1.4723849225886077E8
8920000.0,-8.533280106999016E7,1.1999175994973432E8,-7396.160763960341,1.4724031190196648E8
8930000.0,-8.558015233508155E7,1.1981771804991283E8,-7387.321403389081,1.472421410023526E8
8940000.0,-8.582714802855277E7,1.1964317833112109E8,-7378.451349940266,1.4724397955206555E8
8950000.0,-8.60737871375487E7,1.1946814153716914E8,-7369.550641616254,1.4724582754311037E8
8960000.0,-8.632006865084049E7,1.1929260841397223E8,-7360.619316549773,1.472476849674515E8
8970000.0,-8.65659915588292E7,1.1911657970954709E8,-7351.657413003878,1.4724955181701246E8
8980000.0,-8.681155485355283E7,1.1894005617400889E8,-7342.664969371564,1.4725142808367777E8
8990000.0,-8.705675752868888E7,1.1876303855956507E8,-7333.642024175709,1.4725331375929022E8
9000000.0,-8.730159857955995E7,1.1858552762051377E8,-7324.5886160687705,1.4725520883565328E8
9010000.0,-8.754607700313674E7,1.1840752411323933E8,-7315.504783832666,1.4725711330452976E8
9020000.0,-8.77901917980448E7,1.1822902879620759E8,-7306.39056637847,1.472590271576426E8
9030000.0,-8.80339419645662E7,1.180500424299627E8,-7297.246002746367,1.4726095038667378E8
9040000.0,-8.827732650464751E7,1.1787056577712311E8,-7288.071132105215,1.4726288298326644E8
9050000.0,-8.852034442190076E7,1.1769059960237747E8,-7278.865993752577,1.4726482493902257E8
9060000.0,-8.876299472161037E7,1.1751014467248082E8,-7269.630627114398,1.4726677624550465E8
9070000.0,-8.900527641073716E7,1.1732920175625089E8,-7260.365071744771,1.4726873689423582E8
9080000.0,-8.924718849792087E7,1.1714777162456366E8,-7251.069367325846,1.4727070687669817E8
9090000.0,-8.948872999348646E7,1.1696585505034992E8,-7241.743553667434,1.472726861843344E8
9100000.0,-8.97298999094492E7,1.1678345280859058E8,-7232.3876707070285,1.472746748085478E8
9110000.0,-8.997069725951666E7,1.166005656763131E8,-7223.00175850941,1.4727667274070108E8
9120000.0,-9.021112105909541E7,1.1641719443258809E8,-7213.58585726657,1.4727867997211817E8
9130000.0,-9.045117032529396E7,1.1623333985852374E8,-7204.140007297354,1.4728069649408254E8
9140000.0,-9.069084407692768E7,1.1604900273726335E8,-7194.664249047446,1.472827222978383E8
9150000.0,-9.09301413345229E7,1.1586418385398087E8,-7185.1586230889825,1.472847573745902E8
9160000.0,-9.116906112032174E7,1.1567888399587649E8,-7175.6231701203615,1.4728680171550328E8
9170000.0,-9.140760245828612E7,1.1549310395217276E8,-7166.0579309661425,1.472888553117032E8
9180000.0,-9.16457643741018E7,1.1530684451411064E8,-7156.462946576719,1.47290918154276E8
9190000.0,-9.188354589518341E7,1.1512010647494532E8,-7146.838258028185,1.4729299023426852E8
9200000.0,-9.212094605067798E7,1.1493289062994172E8,-7137.183906522087,1.4729507154268762E8
9210000.0,-9.235796387146983E7,1.1474519777637209E8,-7127.499933385162,1.4729716207050198E8
9220000.0,-9.259459839018482E7,1.1455702871350975E8,-7117.786380069216,1.4729926180864045E8
9230000.0,-9.283084864119413E7,1.1436838424262597E8,-7108.0432881507995,1.473013707479924E8
9240000.0,-9.306671366061898E7,1.141792651669861E8,-7098.270699331111,1.4730348887940848E8
9250000.0,-9.330219248633523E7,1.1398967229184528E8,-7088.46865543569,1.4730561619370055E8
9260000.0,-9.353728415797621E7,1.1379960642444351E8,-7078.637198414183,1.4730775268164042E8
9270000.0,-9.37719877169386E7,1.136090683740034E8,-7068.77637034026,1.4730989833396214E8
9280000.0,-9.400630220638576E7,1.1341805895172353E8,-7058.8862134112205,1.4731205314135987E8
9290000.0,-9.42402266712518E7,1.1322657897077604E8,-7048.966769947875,1.47314217094489E8
9300000.0,-9.44737601582471E7,1.1303462924630316E8,-7039.018082394323,1.473163901839676E8
9310000.0,-9.470690171586046E7,1.128422105954095E8,-7029.04019331768,1.4731857240037253E8
9320000.0,-9.49396503943641E7,1.1264932383716188E8,-7019.033145407948,1.473207637342431E8
9330000.0,-9.517200524581897E7,1.1245596979258297E8,-7008.996981477642,1.4732296417608005E8
9340000.0,-9.540396532407749E7,1.1226214928464764E8,-6998.931744461752,1.4732517371634537E8
9350000.0,-9.563552968478867E7,1.120678631382784E8,-6988.83747741735,1.473273923454625E8
9360000.0,-9.586669738540109E7,1.1187311218034214E8,-6978.714223523483,1.4732962005381653E8
9370000.0,-9.609746748516797E7,1.1167789723964399E8,-6968.562026080899,1.473318568317533E8
9380000.0,-9.63278390451502E7,1.114822191469256E8,-6958.38092851179,1.473341026695808E8
9390000.0,-9.655781112822305E7,1.11286078734858E8,-6948.1709743596375,1.4733635755756855E8
9400000.0,-9.678738279907674E7,1.1108947683804062E8,-6937.932207289012,1.473386214859481E8
9410000.0,-9.701655312422341E7,1.1089241429299442E8,-6927.664671085186,1.4734089444491273E8
9420000.0,-9.724532117199877E7,1.1069489193815784E8,-6917.3684096540455,1.4734317642461634E8
9430000.0,-9.747368601256818E7,1.1049691061388476E8,-6907.043467021834,1.4734546741517642E8
9440000.0,-9.770164671793E7,1.1029847116243666E8,-6896.6898873349,1.4734776740667096E8
9450000.0,-9.792920236191934E7,1.1009957442798157E8,-6886.307714859441,1.473500763891408E8
9460000.0,-9.81563520202118E7,1.0990022125658822E8,-6875.896993981404,1.4735239435258847E8
9470000.0,-9.838309477032833E7,1.0970041249622102E8,-6865.457769206068,1.4735472128697798E8
9480000.0,-9.860942969163845E7,1.0950014899673723E8,-6854.990085157952,1.4735705718223587E8
9490000.0,-9.883535586536555E7,1.0929943160988286E8,-6844.493986580522,1.47359402028252E8
9500000.0,-9.906087237458864E7,1.0909826118928543E8,-6833.969518336006,1.4736175581487626E8
9510000.0,-9.928597830424836E7,1.0889663859045309E8,-6823.416725405079,1.473641185319223E8
9520000.0,-9.951067274114981E7,1.0869456467076863E8,-6812.835652886717,1.4736649016916582E8
9530000.0,-9.973495477396686E7,1.0849204028948462E8,-6802.22634599795,1.4736887071634448E8
9540000.0,-9.995882349324659E7,1.0828906630772033E8,-6791.5888500735155,1.4737126016315922E8
9550000.0,-1.0018227799141255E8,1.0808564358845605E8,-6780.92321056577,1.4737365849927297E8
9560000.0,-1.0040531736276826E8,1.0788177299652947E8,-6770.229473044392,1.4737606571431106E8
9570000.0,-1.0062794070350146E8,1.0767745539863126E8,-6759.5076831961605,1.4737848179786143E8
9580000.0,-1.0085014711168908E8,1.0747269166329971E8,-6748.757886824688,1.4738090673947474E8
9590000.0,-1.0107193568729956E8,1.0726748266091816E8,-6737.980129850204,1.4738334052866483E8
9600000.0,-1.0129330553219685E8,1.0706182926370911E8,-6727.174458309278,1.4738578315490764E8
9610000.0,-1.0151425575014615E8,1.0685573234572929E8,-6716.340918354675,1.4738823460764244E8
9620000.0,-1.0173478544681537E8,1.066491927828672E8,-6705.479556254989,1.4739069487627158E8
9630000.0,-1.0195489372978032E8,1.0644221145283614E8,-6694.5904183945495,1.4739316395015958E8
9640000.0,-1.0217457970852703E8,1.0623478923517197E8,-6683.673551273052,1.47395641818634E8
9650000.0,-1.0239384249445805E8,1.0602692701122768E8,-6672.72900150536,1.4739812847098637E8
9660000.0,-1.0261268120089404E8,1.0581862566416836E8,-6661.756815821302,1.4740062389647037E8
9670000.0,-1.0283109494307882E8,1.0560988607896745E8,-6650.757041065377,1.4740312808430338E8
9680000.0,-1.0304908283818173E8,1.0540070914240272E8,-6639.729724196598,1.4740564102366582E8
9690000.0,-1.0326664400530386E8,1.0519109574305043E8,-6628.674912288087,1.4740816270370203E8
9700000.0,-1.0348377756547864E8,1.0498104677128145E8,-6617.592652526995,1.4741069311351866E8
9710000.0,-1.0370048264167805E8,1.0477056311925717E8,-6606.482992214159,1.4741323224218658E8
9720000.0,-1.039167583588148E8,1.0455964568092354E8,-6595.3459787639395,1.4741578007873908E8
9730000.0,-1.0413260384374744E8,1.0434829535200875E8,-6584.181659703901,1.4741833661217436E8
9740000.0,-1.0434801822528219E8,1.0413651303001708E8,-6572.990082674593,1.474209018314531E8
9750000.0,-1.0456300063417944E8,1.0392429961422376E8,-6561.771295429271,1.474234757255004E8
9760000.0,-1.0477755020315428E8,1.0371165600567326E8,-6550.525345833769,1.4742605828320515E8
9770000.0,-1.0499166606688188E8,1.0349858310717063E8,-6539.25228186608,1.4742864949341887E8
9780000.0,-1.0520534736200099E8,1.0328508182328032E8,-6527.952151616221,1.4743124934495795E8
9790000.0,-1.0541859322711705E8,1.0307115306031996E8,-6516.6250032860125,1.4743385782660192E8
9800000.0,-1.056314028028062E8,1.0285679772635606E8,-6505.270885188742,1.4743647492709452E8
9810000.0,-1.0584377523161983E8,1.0264201673119962E8,-6493.889845748881,1.4743910063514403E8
9820000.0,-1.0605570965808645E8,1.0242681098640226E8,-6482.481933501986,1.4744173493942302E8
9830000.0,-1.0626720522871566E8,1.0221118140524864E8,-6471.0471970943645,1.474443778285665E8
9840000.0,-1.0647826109200215E8,1.0199512890275578E8,-6459.5856852828065,1.4744702929117492E8
9850000.0,-1.0668887639843032E8,1.017786543956658E8,-6448.097446934377,1.4744968931581333E8
9860000.0,-1.0689905030047482E8,1.0156175880244175E8,-6436.5825310260925,1.4745235789100966E8
9870000.0,-1.071087819526085E8,1.0134444304326388E8,-6425.040986644746,1.474550350052583E8
9880000.0,-1.0731807051130079E8,1.0112670804002325E8,-6413.472862986627,1.474577206470155E8
9890000.0,-1.075269151350253E8,1.0090855471631928E8,-6401.8782093572645,1.4746041480470404E8
9900000.0,-1.0773531498426169E8,1.0068998399745286E8,-6390.257075171208,1.474631174667102E8
9910000.0,-1.0794326922149885E8,1.004709968104234E8,-6378.609509951688,1.474658286213852E8
9920000.0,-1.0815077701123913E8,1.0025159408392341E8,-6366.935563330456,1.474685482570449E8
9930000.0,-1.0835783752000202E8,1.0003177674833371E8,-6355.235285047423,1.474712763619704E8
9940000.0,-1.0856444991632608E8,9.981154573571886E7,-6343.508724950569,1.4747401292440668E8
9950000.0,-1.0877061337077415E8,9.959090197982231E7,-6331.755932995555,1.474767579325642E8
9960000.0,-1.08976327055936E8,9.936984641606224E7,-6319.976959245435,1.474795113746185E8
9970000.0,-1.0918159014643091E8,9.91483799815253E7,-6308.171853870491,1.4748227323870885E8
9980000.0,-1.0938640181891237E8,9.892650361496495E7,-6296.340667147992,1.4748504351294112E8
9990000.0,-1.0959076125207183E8,9.87042182567935E7,-6284.483449461899,1.474878221853861E8
1.0E7,-1.0979466762664028E8,9.848152484907833E7,-6272.600251302552,1.4749060924407884E8
1.001E7,-1.099981201253928E8,9.825842433553766E7,-6260.6911232664515,1.4749340467701995E8
1.002E7,-1.1020111793315217E8,9.803491766153549E7,-6248.756116056042,1.4749620847217566E8
1.003E7,-1.1040366023679045E8,9.781100577407736E7,-6236.795280479421,1.4749902061747688E8
1.004E7,-1.106057462252355E8,9.758668962180525E7,-6224.808667450053,1.475018411008215E8
1.005E7,-1.108073750894709E8,9.736197015499143E7,-6212.796327986562,1.475046699100709E8
1.006E7,-1.1100854602254157E8,9.713684832553627E7,-6200.758313212351,1.4750750703305364E8
1.007E7,-1.1120925821955556E8,9.691132508696151E7,-6188.694674355534,1.4751035245756298E8
1.008E7,-1.114095108776894E8,9.668540139440538E7,-6176.605462748564,1.4751320617135856E8
1.009E7,-1.1160930319618815E8,9.645907820462021E7,-6164.490729827892,1.4751606816216543E8
1.01E7,-1.1180863437637134E8,9.623235647596379E7,-6152.350527133862,1.4751893841767392E8
1.011E7,-1.1200750362163489E8,9.600523716839816E7,-6140.184906310383,1.475218169255409E8
1.012E7,-1.1220591013745594E8,9.577772124348162E7,-6127.993919104548,1.4752470367338893E8
1.013E7,-1.124038531313935E8,9.554980966436692E7,-6115.777617366566,1.475275986488066E8
1.014E7,-1.1260133181309398E8,9.532150339579426E7,-6103.536053049406,1.4753050183934864E8
1.015E7,-1.1279834539429322E8,9.509280340408708E7,-6091.269278208526,1.4753341323253584E8
1.016E7,-1.1299489308881986E8,9.486371065714778E7,-6078.977345001602,1.4753633281585538E8
1.017E7,-1.1319097411259902E8,9.463422612445205E7,-6066.660305688331,1.475392605767609E8
1.018E7,-1.1338658768365379E8,9.440435077704442E7,-6054.318212629981,1.4754219650267148E8
1.019E7,-1.135817330221107E8,9.417408558753344E7,-6041.951118289412,1.4754514058097365E8
1.02E7,-1.1377640935020119E8,9.394343153008625E7,-6029.559075230536,1.4754809279901972E8
1.021E7,-1.1397061589226593E8,9.37123895804244E7,-6017.14213611821,1.4755105314412925E8
1.022E7,-1.1416435187475632E8,9.348096071581824E7,-6004.700353717926,1.4755402160358748E8
1.023E7,-1.1435761652623895E8,9.32491459150832E7,-5992.233780895511,1.475569981646471E8
1.024E7,-1.145504090773981E8,9.301694615857375E7,-5979.742470616918,1.4755998281452724E8
1.025E7,-1.147427287610394E8,9.278436242817849E7,-5967.226475947899,1.4756297554041404E8
1.026E7,-1.1493457481209137E8,9.255139570731604E7,-5954.68585005378,1.4756597632945988E8
1.027E7,-1.1512594646761075E8,9.231804698092924E7,-5942.120646199144,1.475689851687848E8
1.028E7,-1.1531684296678257E8,9.208431723548137E7,-5929.530917747625,1.4757200204547507E8
