dt, 50.0
universe, Universe
G, 6.67E-11
Body Name, Earth
Initial Pos X, 1.392249254417041E8
Initial Pos Y, 5.364591584781469E7
Initial Pos Z, -2404.13046965003
,
time, x, y, z, magnitude
2.785E7,1.4064075350894105E8,-5.5004535471585035E7,1311.6654327653953,1.510143055201329E8
2.79E7,1.411511796806362E8,-5.362096510743728E7,1270.826494906974,1.5099292508559218E8
2.795E7,1.416480756315612E8,-5.223227101927054E7,1223.881044145593,1.509714789867705E8
2.8E7,1.421313917284182E8,-5.083857608222576E7,1170.5329816258602,1.5094996963926646E8
2.805E7,1.4260107847117594E8,-4.9440003476702094E7,1110.5878651033684,1.5092839867351735E8
2.81E7,1.4305708650877547E8,-4.8036676809849605E7,1043.9512763104613,1.5090676698015583E8
2.815E7,1.4349936666891932E8,-4.662872022722875E7,970.6259508508747,1.508850747600711E8
2.82E7,1.4392786999901193E8,-4.521625851294653E7,890.7079453513064,1.5086332157670215E8
2.825E7,1.4434254781494448E8,-4.3799417177385055E7,804.3821431023877,1.5084150640800157E8
2.83E7,1.4474335175430566E8,-4.2378322532565154E7,711.9174030846287,1.508196276956405E8
2.835E7,1.4513023383077496E8,-4.0953101756121695E7,613.6616369915891,1.507976833893653E8
2.84E7,1.4550314648682114E8,-3.9523882945770904E7,510.03705601934996,1.507756709848657E8
2.845E7,1.4586204264250544E8,-3.809079516692466E7,401.53576663209776,1.507535875541737E8
2.85E7,1.462068757389996E8,-3.665396849674347E7,288.7158154427754,1.50731429768323E8
2.855E7,1.4653759977643695E8,-3.5213534068363674E7,172.1976904919007,1.507091939128223E8
2.86E7,1.468541693468725E8,-3.3769624119274564E7,52.66118146856169,1.5068687589740446E8
2.865E7,1.4715653966443428E8,-3.2322372047806114E7,-69.15761375158505,1.5066447126251033E8
2.87E7,1.4744466659614116E8,-3.0871912481363047E7,-192.46947239487042,1.5064197518600586E8
2.875E7,1.4771850669842157E8,-2.9418381359330423E7,-316.4358841504919,1.506193824947996E8
2.88E7,1.4797801726588824E8,-2.7961916032388434E7,-440.1741340062267,1.505966876871454E8
2.885E7,1.482231564004524E8,-2.650265537815646E7,-562.7643391652962,1.5057388497253767E8
2.89E7,1.4845388311010504E8,-2.5040739930423558E7,-683.2592349956874,1.505509683369678E8
2.895E7,1.4867015744725174E8,-2.3576312015589125E7,-800.6975203539149,1.505279316415666E8
2.9E7,1.4887194069569054E8,-2.210951588546666E7,-914.1214657273083,1.5050476876174563E8
2.905E7,1.4905919561272362E8,-2.0640497830754913E7,-1022.5992100547694,1.504814737715554E8
2.91E7,1.4923188672783637E8,-1.9169406255058873E7,-1125.2516889277042,1.504580411735693E8
2.915E7,1.493899806918563E8,-1.7696391686519E7,-1221.2834447995685,1.5043446616825357E8
2.92E7,1.4953344666088793E8,-1.6221606704374831E7,-1310.01572460329,1.5041074494886386E8
2.925E7,1.4966225668907368E8,-1.4745205762485618E7,-1390.9194074062693,1.5038687499971157E8
2.93E7,1.4977638609562504E8,-1.3267344901601994E7,-1463.6446338247251,1.5036285536909062E8
2.935E7,1.4987581376738104E8,-1.1788181356254099E7,-1528.0437664258457,1.5033868688550374E8
2.94E7,1.4996052236066434E8,-1.0307873078092474E7,-1584.1846761218342,1.5031437228883675E8
2.945E7,1.5003049837611237E8,-8826578.21170557,-1632.3523554424453,1.502899162571348E8
2.95E7,1.5008573209608102E8,-7344454.567536592,-1673.0383395373385,1.50265325323277E8
2.955E7,1.501262173924789E8,-5861659.1370520415,-1706.9190374135478,1.5024060769088495E8
2.96E7,1.5015195142925733E8,-4378347.687642492,-1734.8254517154758,1.5021577297174075E8
2.965E7,1.5016293429454005E8,-2894674.4611536614,-1757.7075927849528,1.5019083187489158E8
2.97E7,1.5015916860076544E8,-1410791.9841742108,-1776.5970529816946,1.5016579587926143E8
2.975E7,1.5014065908782452E8,73149.01601676026,-1792.5707782884688,1.5014067691774336E8
2.98E7,1.5010741225607678E8,1556999.6060877168,-1806.7182665484484,1.5011548709328222E8
2.985E7,1.5005943604603285E8,3040612.5733769313,-1820.1134864657674,1.5009023843870595E8
2.99E7,1.4999673957197598E8,4523842.30716336,-1833.7919724074238,1.500649427241621E8
2.995E7,1.49919332909616E8,6006544.654655009,-1848.7329502537737,1.5003961131038177E8
3.0E7,1.4982722693332687E8,7488576.767140128,-1865.8459790450624,1.5001425504267707E8
3.005E7,1.4972043319556308E8,8969796.946253648,-1885.9613463249593,1.4998888417839816E8
3.01E7,1.4959896383951434E8,1.0450064496252928E7,-1909.8233524551006,1.49963508339461E8
3.015E7,1.4946283153660196E8,1.1929239585641332E7,-1938.0857209637625,1.4993813648230547E8
3.02E7,1.4931204944224814E8,1.340718311926983E7,-1971.3085669816937,1.499127768795043E8
3.025E7,1.4914663116517338E8,1.4883756620245649E7,-2009.956524203561,1.4988743710895488E8
3.03E7,1.4896659074698162E8,1.6358822120021602E7,-2054.3977625821735,1.498621240479187E8
3.035E7,1.4877194265005893E8,1.7832242054856125E7,-2104.903739049567,1.4983684387027785E8
3.04E7,1.4856270175281894E8,1.9303879167110283E7,-2161.649609748943,1.4981160204626393E8
3.045E7,1.4833888335203406E8,2.0773596410358578E7,-2224.715288720885,1.4978640334455657E8
3.05E7,1.4810050317232892E8,2.2241256857869085E7,-2294.0871640408936,1.4976125183697402E8
3.055E7,1.4784757738300464E8,2.3706723614549626E7,-2369.6604820443317,1.4973615090610376E8
3.06E7,1.4758012262214854E8,2.51698597328617E7,-2451.242390185954,1.4971110325606754E8
3.065E7,1.4729815602768275E8,2.663052813342579E7,-2538.5555972932716,1.4968611092638162E8
3.07E7,1.470016952745825E8,2.8088591531043507E7,-2631.2425748896153,1.4966117530850297E8
3.075E7,1.4669075861714706E8,2.9543912366650943E7,-2728.870192824329,1.496362971643217E8
3.08E7,1.463653649349181E8,3.0996352745322023E7,-2830.9346634005096,1.4961147664553806E8
3.085E7,1.4602553378075403E8,3.2445774379908092E7,-2936.8666655688025,1.4958671331268436E8
3.09E7,1.4567128542968103E8,3.389203853930116E7,-3046.036537653485,1.4956200615250993E8
3.095E7,1.4530264092748424E8,3.533500599970522E7,-3157.759464728716,1.4953735359257922E8
3.1E7,1.449196221385754E8,3.6774536996770374E7,-3271.300644850938,1.49512753512253E8
3.105E7,1.4452225179350868E8,3.8210491176060185E7,-3385.8804953656854,1.4948820324977583E8
3.11E7,1.4411055353753442E8,3.964272753915184E7,-3500.6800539298188,1.494636996059336E8
3.115E7,1.436845519827992E8,4.107110438280485E7,-3614.846834966529,1.494392388457198E8
3.12E7,1.4324427276814348E8,4.249547922916179E7,-3727.501515137804,1.494148167006361E8
3.125E7,1.427897426318599E8,4.391570874598768E7,-3837.745931707397,1.4939042837566102E8
3.13E7,1.4232098950405976E8,4.5331648657613866E7,-3944.6729712735905,1.4936606856643337E8
3.135E7,1.4183804262629327E8,4.6743153649617165E7,-4047.37898389597,1.4934173149374953E8
3.14E7,1.413409327064626E8,4.815007727341032E7,-4144.97935209998,1.4931741096385586E8
3.145E7,1.4082969211638576E8,4.9552271860826366E7,-4236.62773478737,1.4929310046386692E8
3.15E7,1.4030435513704953E8,5.09495884631942E7,-4321.539239848548,1.492687933014395E8
3.155E7,1.3976495825195417E8,5.2341876833609655E7,-4399.017313114591,1.4924448279580256E8
3.16E7,1.3921154048183477E8,5.372898547390526E7,-4468.483458656917,1.4922016252285743E8
3.165E7,1.3864414374468875E8,5.51107617677638E7,-4529.5080763976985,1.491958266099879E8
3.17E7,1.3806281321472263E8,5.6487052216996476E7,-4581.839843580027,1.4917147006690767E8
3.175E7,1.3746759764474118E8,5.78577027883171E7,-4625.43038565846,1.491470891286595E8
3.18E7,1.3685854961157784E8,5.9222559363295734E7,-4660.45073793157,1.4912268157810065E8
3.185E7,1.3623572564628872E8,6.0581468266805544E7,-4687.29651577401,1.4909824701083365E8
3.19E7,1.35599186221432E8,6.193427683310384E7,-4706.579866338434,1.490737870079983E8
3.195E7,1.3494899558580083E8,6.328083395837901E7,-4719.108013987437,1.490493051924577E8
3.2E7,1.3428522145866328E8,6.462099058771599E7,-4725.8501532119635,1.4902480715999463E8
3.205E7,1.3360793461553024E8,6.595460009385506E7,-4727.896093487583,1.4900030029540595E8
3.21E7,1.3291720841059801E8,6.728151852243772E7,-4726.411003363364,1.4897579349911326E8
3.215E7,1.322131182846232E8,6.860160469888549E7,-4722.590653896802,1.489512968594392E8
3.22E7,1.3149574130140033E8,6.991472021046342E7,-4717.620824807309,1.4892682130754063E8
3.225E7,1.307651557441613E8,7.122072928972232E7,-4712.64331587787,1.489023782871304E8
3.23E7,1.3002144078900476E8,7.251949863098241E7,-4708.729666978848,1.4887797946207446E8
3.235E7,1.2926467625932129E8,7.381089717068306E7,-4706.862529858431,1.4885363647463518E8
3.24E7,1.2849494245520547E8,7.509479585735159E7,-4707.923823609048,1.4882936075784382E8
3.245E7,1.2771232004575235E8,7.637106743012883E7,-4712.688393516004,1.4880516339863813E8
3.25E7,1.2691689000988108E8,7.763958621794775E7,-4721.821818521697,1.4878105504455194E8
3.255E7,1.2610873361207855E8,7.890022796524756E7,-4735.881103332848,1.4875704584536085E8
3.26E7,1.2528793240138914E8,8.015286968473579E7,-4755.317112033292,1.4873314542067054E8
3.265E7,1.2445456822379965E8,8.139738953436802E7,-4780.47781071159,1.4870936284456003E8
3.27E7,1.2360872324035762E8,8.263366671454589E7,-4811.611712485114,1.4868570663972238E8
3.275E7,1.2275047994605438E8,8.386158138126141E7,-4848.87121035169,1.486621847756321E8
3.28E7,1.2187992118690519E8,8.508101457081999E7,-4892.315664550769,1.4863880466708905E8
3.285E7,1.2099713017439626E8,8.62918481320017E7,-4941.914226666906,1.486155731708449E8
3.29E7,1.2010219049763599E8,8.749396466213009E7,-4997.548469556935,1.4859249657908034E8
3.295E7,1.191951861343498E8,8.868724744436668E7,-5059.0149534767725,1.4856958060940418E8
3.3E7,1.182762014623049E8,8.987158038444312E7,-5126.02789181086,1.4854683039171624E8
3.305E7,1.173453212729492E8,9.104684794590749E7,-5198.222086197335,1.4852425045277414E8
3.31E7,1.1640263078897727E8,9.221293508372796E7,-5275.156285174403,1.485018446995796E8
3.315E7,1.1544821568726356E8,9.33697271766911E7,-5356.317088525807,1.4847961640276685E8
3.32E7,1.1448216212821344E8,9.451710995945051E7,-5441.123477729837,1.484575681810908E8
3.325E7,1.1350455679210031E8,9.56549694552836E7,-5528.93200828961,1.4843570198786896E8
3.33E7,1.1251548692252086E8,9.678319191057828E7,-5619.042659398103,1.4841401909989983E8
3.335E7,1.1151504037672535E8,9.790166373187731E7,-5710.705307160158,1.48392520109015E8
3.34E7,1.1050330568238613E8,9.901027142593403E7,-5803.126775154669,1.483712049160762E8
3.345E7,1.0948037210039258E8,1.00108901542795E8,-5895.478424405763,1.4835007272698623E8
3.35E7,1.0844632969352287E8,1.0119744062149714E8,-5986.904275441921,1.483291220501919E8
3.355E7,1.074012694013707E8,1.0227577513766153E8,-6076.529706956967,1.4830835069529808E8
3.36E7,1.0634528312266506E8,1.0334379145216006E8,-6163.470844610698,1.4828775577280718E8
3.365E7,1.0527846380702934E8,1.0440137576028727E8,-6246.84483245833,1.4826733369569898E8
3.37E7,1.0420090555922134E8,1.0544841404153423E8,-6325.781257434363,1.48247080184576E8
3.375E7,1.0311270375979751E8,1.0648479201128928E8,-6399.435058895321,1.4822699027942267E8
3.38E7,1.0201395520672059E8,1.0751039507756296E8,-6467.001280152859,1.4820705836253068E8
3.385E7,1.0090475828247495E8,1.0852510830821852E8,-6527.731982662601,1.4818727819879323E8
3.39E7,9.978521315034962E7,1.095288164169851E8,-6580.955519814172,1.4816764300101188E8
3.395E7,9.865542198143773E7,1.1052140377951731E8,-6626.09813004268,1.4814814552884495E8
3.4E7,9.751548921019295E7,1.1150275449346139E8,-6662.707433288732,1.4812877823003894E8
3.405E7,9.636552181086044E7,1.1247275249810013E8,-6690.476889938794,1.4810953343097395E8
3.41E7,9.520562957996486E7,1.1343128176859443E8,-6709.269642355457,1.480904035796987E8
3.415E7,9.403592540218034E7,1.1437822659590018E8,-6719.139509168129,1.480713815381431E8
3.42E7,9.28565254700526E7,1.1531347195541592E8,-6720.346407058578,1.4805246091148257E8
3.425E7,9.166754942440033E7,1.1623690395545848E8,-6713.363334782395,1.4803363639286378E8
3.43E7,9.046912038413027E7,1.1714841034230715E8,-6698.872453230626,1.480149040930768E8
3.435E7,8.926136484311286E7,1.1804788102483134E8,-6677.748817573194,1.4799626182002154E8
3.44E7,8.804441242726216E7,1.1893520857241601E8,-6651.031867426584,1.4797770927427602E8
3.445E7,8.681839552436467E7,1.1981028863851798E8,-6619.886558964431,1.4795924813573807E8
3.45E7,8.55834488179593E7,1.206730202701562E8,-6585.557594935553,1.47940882030855E8
3.455E7,8.433970876979887E7,1.215233060795755E8,-6549.321157674644,1.479226163870092E8
3.46E7,8.308731309989712E7,1.2236105227427723E8,-6512.438640251147,1.479044581959604E8
3.465E7,8.182640030828722E7,1.2318616856053452E8,-6476.116135232853,1.47886415718201E8
3.47E7,8.055710927074146E7,1.239985679491854E8,-6441.472149299312,1.4786849816306207E8
3.475E7,7.92795789255814E7,1.2479816649885303E8,-6409.514544837614,1.4785071537593183E8
3.48E7,7.799394805427548E7,1.255848830310881E8,-6381.126409323508,1.4783307755622175E8
3.485E7,7.670035514735864E7,1.2635863884621343E8,-6357.059629341857,1.4781559502031898E8
3.49E7,7.539893834045586E7,1.2711935746041061E8,-6337.934456800314,1.4779827801495162E8
3.495E7,7.408983540247674E7,1.278669643760917E8,-6324.243250135566,1.4778113657946622E8
3.5E7,7.277318375834493E7,1.2860138689036067E8,-6316.356755410278,1.4776418045096868E8
3.505E7,7.144912053090721E7,1.293225539412127E8,-6314.531637091324,1.4774741900416157E8
3.51E7,7.01177825902441E7,1.300303959879003E8,-6318.918311074084,1.4773086121752498E8
3.515E7,6.877930660251361E7,1.3072484491967079E8,-6329.568367404187,1.4771451565793386E8
3.52E7,6.743382907343611E7,1.3140583398575445E8,-6346.441093106351,1.476983904762485E8
3.525E7,6.6081486383387096E7,1.3207329773950563E8,-6369.408905215767,1.4768249340729335E8
3.53E7,6.472241481282111E7,1.3272717199065402E8,-6398.261759927803,1.4766683176928154E8
3.535E7,6.3356750558487535E7,1.3336739376072678E8,-6432.710728268574,1.4765141245934263E8
3.54E7,6.1984629742252484E7,1.3399390123760915E8,-6472.390980102603,1.4763624194299355E8
3.545E7,6.060618841517177E7,1.3460663372611743E8,-6516.864454049801,1.476213262362927E8
3.55E7,5.922156255993075E7,1.3520553159246576E8,-6565.622517202803,1.4760667088024324E8
3.555E7,5.783088809498773E7,1.3579053620154214E8,-6618.088927289298,1.4759228090776435E8
3.56E7,5.6434300883759715E7,1.3636158984691405E8,-6673.623397528857,1.4757816080421245E8
3.565E7,5.5031936751963295E7,1.369186356744453E8,-6731.526031456536,1.4756431446300632E8
3.57E7,5.362393151581317E7,1.374616176012024E8,-6791.0428439542175,1.4755074513830853E8
3.575E7,5.221042102316811E7,1.3799048023200792E8,-6851.3725197366275,1.4753745539698708E8
3.58E7,5.0791541209000014E7,1.385051687764154E8,-6911.674487461119,1.4752444707213822E8
3.585E7,4.936742816577999E7,1.3900562896907154E8,-6971.078314009395,1.4751172122033748E8
3.59E7,4.793821822864953E7,1.3949180699635398E8,-7028.6943577708125,1.4749927808449858E8
3.595E7,4.6504048074643925E7,1.3996364943190897E8,-7083.625569971095,1.4748711706384683E8
3.6E7,4.506505483485802E7,1.4042110318327022E8,-7134.980305195905,1.4747523669207424E8
3.605E7,4.36213762183232E7,1.4086411545129716E8,-7181.885998551494,1.474636346243926E8
3.61E7,4.2173150646499105E7,1.4129263370384502E8,-7223.503584787169,1.474523076340287E8
3.615E7,4.072051739761724E7,1.417066056649447E8,-7259.042566119936,1.474412516187498E8
3.62E7,3.9263616760498606E7,1.421059793210473E8,-7287.776667081117,1.4743046161842173E8
3.625E7,3.780259019774967E7,1.4249070294652E8,-7309.060028685108,1.4741993184530634E8
3.63E7,3.633758051816674E7,1.4286072515163052E8,-7322.343870151782,1.4740965572980857E8
3.635E7,3.486873205751954E7,1.4321599495756334E8,-7327.193464158961,1.4739962598552164E8
3.64E7,3.3396190865432356E7,1.4355646190431795E8,-7323.305116303413,1.4738983469845223E8
3.645E7,3.19201048936968E7,1.4388207619828954E8,-7310.522607915673,1.473802734459356E8
3.65E7,3.044062417811092E7,1.4419278890641612E8,-7288.852265831334,1.4737093345056427E8
3.655E7,2.89579010020335E7,1.4448855220250982E8,-7258.475491407392,1.4736180577309185E8
3.66E7,2.74720900258171E7,1.4476931966818118E8,-7219.757267191742,1.473528815452875E8
3.665E7,2.598334836306166E7,1.4503504664527935E8,-7173.248955780452,1.473441522389337E8
3.67E7,2.4491835583548296E7,1.4528569062917084E8,-7119.6837310785795,1.4733560996085298E8
3.675E7,2.299771362504036E7,1.4552121168340492E8,-7059.963340296335,1.4732724775691968E8
3.68E7,2.1501146602662824E7,1.4574157284815624E8,-6995.1356259101885,1.4731905990202203E8
3.685E7,2.000230051505931E7,1.4594674050948566E8,-6926.363283017312,1.473110421496379E8
3.69E7,1.850134285950182E7,1.4613668469599342E8,-6854.885518564279,1.4730319191562176E8
3.695E7,1.699844218095987E7,1.4631137927497905E8,-6781.975357040656,1.4729550837660122E8
3.7E7,1.5493767589755138E7,1.4647080203131393E8,-6708.896030404916,1.472879924733547E8
3.705E7,1.398748828636012E7,1.4661493462664616E8,-6636.860008556411,1.4728064682158583E8
3.71E7,1.2479773129188996E7,1.4674376245117384E8,-6566.993737466994,1.4727347554399595E8
3.715E7,1.0970790272791928E7,1.46857274391723E8,-6500.310191495433,1.4726648404585966E8
3.72E7,9460706.89206918,1.4695546254625764E8,-6437.690164916285,1.4725967876009384E8
3.725E7,7949688.995847243,1.470383219156653E8,-6379.872096355083,1.4725306688693544E8
3.73E7,6437901.32285358,1.4710585009974936E8,-6327.449344640814,1.4724665614895758E8
3.735E7,4925507.306193451,1.471580470175484E8,-6280.873312665644,1.4724045457581186E8
3.74E7,3412669.0891437912,1.4719491466445017E8,-6240.460639590608,1.4723447032651734E8
3.745E7,1899547.5748804768,1.4721645691142645E8,-6206.402775310479,1.472287115513226E8
3.75E7,386302.4946490678,1.472226793460531E8,-6178.776516709386,1.4722318629083335E8
3.755E7,-1126907.5181817692,1.4721358915100807E8,-6157.55443974001,1.4721790240725416E8
3.76E7,-2639924.8576145982,1.4718919501352745E8,-6142.614539934314,1.4721286754124376E8
3.765E7,-4152592.8844460375,1.4714950705860916E8,-6133.748713909375,1.4720808908778924E8
3.77E7,-5664755.878891388,1.470945367989993E8,-6130.6698949775955,1.47203574185088E8
3.775E7,-7176259.006912057,1.4702429709522873E8,-6133.017758713274,1.4719932971075064E8
3.78E7,-8686948.299145628,1.469388021191397E8,-6140.363088569781,1.471953622797396E8
3.785E7,-1.0196670640621688E7,1.46838067315241E8,-6152.211097742746,1.4719167823922065E8
3.79E7,-1.1705273768658701E7,1.4672210935557726E8,-6168.004108390796,1.4718828365666032E8
3.795E7,-1.321260627537016E7,1.4659094608511692E8,-6187.1240072962455,1.4718518429854995E8
3.8E7,-1.471851761043236E7,1.4644459645571384E8,-6208.894901877806,1.4718238559785563E8
3.805E7,-1.6222858079311855E7,1.4628308044786754E8,-6232.586409356321,1.471798926090922E8
3.81E7,-1.7725478831982356E7,1.461064189807427E8,-6257.418008739636,1.471777099507757E8
3.815E7,-1.9226231837286875E7,1.4591463381226462E8,-6282.564856075879,1.471758417359962E8
3.82E7,-2.0724969838551965E7,1.4570774743252847E8,-6307.165401302904,1.471742914929463E8
3.825E7,-2.222154628690184E7,1.4548578295504546E8,-6330.331047843173,1.471730620782778E8
3.83E7,-2.3715815249944232E7,1.4524876401149902E8,-6351.157966026215,1.471721555871722E8
3.835E7,-2.5207631295074973E7,1.4499671465640786E8,-6368.741015961124,1.4717157326474795E8
3.84E7,-2.6696849348446567E7,1.447296592883818E8,-6382.189567862763,1.4717131542388642E8
3.845E7,-2.818332453248873E7,1.4444762259433708E8,-6390.644845888953,1.471713813745728E8
3.85E7,-2.9666911986545816E7,1.4415062952218586E8,-6393.298284796334,1.4717176936944872E8
3.855E7,-3.1147466676495947E7,1.4383870528614232E8,-6389.41029424405,1.471724765694377E8
3.86E7,-3.262484319999063E7,1.4351187540719405E8,-6378.328783622904,1.471734990322546E8
3.865E7,-3.4098895594154686E7,1.431701657896079E8,-6359.506811112617,1.4717483172542852E8
3.87E7,-3.556947715228716E7,1.4281360283288208E8,-6332.51877363001,1.47176468564428E8
3.875E7,-3.703644025548032E7,1.424422135774975E8,-6297.074629896191,1.4717840247573122E8
3.88E7,-3.84996362243851E7,1.4205602588215953E8,-6253.031723160932,1.4718062548427755E8
3.885E7,-3.9958915195850596E7,1.4165506862998652E8,-6200.403821198636,1.4718312882474124E8
3.89E7,-4.141412602903318E7,1.4123937196097222E8,-6139.367005666486,1.4718590307624686E8
3.895E7,-4.286511624587019E7,1.408089675278036E8,-6070.26202201712,1.4718893832033062E8
3.9E7,-4.4311732011393495E7,1.4036388877139005E8,-5993.592663210301,1.4719222432180262E8
3.905E7,-4.575381815993427E7,1.399041712110646E8,-5910.01973594069,1.471957507314513E8
3.91E7,-4.7191218273463756E7,1.3942985274230593E8,-5820.350180875123,1.4719950730811328E8
3.915E7,-4.8623774817670494E7,1.389409739319878E8,-5725.521025562438,1.472034841553366E8
3.92E7,-5.005132933938599E7,1.3843757829807273E8,-5626.57807996142,1.4720767196492538E8
3.925E7,-5.147372272529029E7,1.379197125579681E8,-5524.649659651326,1.4721206225644135E8
3.93E7,-5.28907955166134E7,1.3738742682843798E8,-5420.916114150399,1.4721664759906042E8
3.935E7,-5.4302388268414855E7,1.3684077476086488E8,-5316.57647223347,1.472214218008827E8
3.94E7,-5.5708341936119504E7,1.362798135992047E8,-5212.81398543494,1.4722638005153498E8
3.945E7,-5.7108498267577745E7,1.3570460415403095E8,-5110.762641294435,1.47231519006971E8
3.95E7,-5.8502700177142315E7,1.3511521069381475E8,-5011.476741635901,1.472368368105124E8
3.955E7,-5.98907920797331E7,1.345117007626285E8,-4915.905367163005,1.4724233305051526E8
3.96E7,-6.127262016744747E7,1.338941449403073E8,-4824.873018121431,1.472480086614407E8
3.965E7,-6.264803261806165E7,1.332626165654611E8,-4739.067033642502,1.472538657803101E8
3.97E7,-6.4016879732413486E7,1.3261719144303857E8,-4659.031682341489,1.472599075737195E8
3.975E7,-6.537901400475701E7,1.3195794755643867E8,-4585.168208130727,1.4726613805137214E8
3.98E7,-6.673429013563486E7,1.3128496480025806E8,-4517.739692386441,1.4727256188075924E8
3.985E7,-6.808256500009982E7,1.3059832474464996E8,-4456.87938722206,1.4727918421476147E8
3.99E7,-6.9423697585223E7,1.2989811043697725E8,-4402.6011666262,1.4728601054032433E8
3.995E7,-7.075754891013631E7,1.2918440624178421E8,-4354.810883189265,1.4729304655270407E8
4.0E7,-7.208398193996787E7,1.2845729771648374E8,-4313.317647939813,1.4730029805654725E8
4.005E7,-7.34028615024923E7,1.277168715177122E8,-4277.84431634909,1.4730777089252904E8
4.01E7,-7.471405421368335E7,1.269632153318654E8,-4248.036730403664,1.4731547088645053E8
4.015E7,-7.601742841595104E7,1.261964178226885E8,-4223.471518437981,1.4732340381653732E8
4.02E7,-7.73128541309833E7,1.2541656858884881E8,-4203.662468143576,1.473315753942477E8
4.025E7,-7.860020302751586E7,1.2462375812521693E8,-4188.0656131512305,1.473399912541031E8
4.03E7,-7.987934840253477E7,1.2381807778273335E8,-4176.083208901054,1.4734865694828784E8
4.035E7,-8.115016517257021E7,1.229996197223803E8,-4167.066842734033,1.4735757794138053E8
4.04E7,-8.241252987078664E7,1.2216847685904744E8,-4160.320082369133,1.4736675960022727E8
4.045E7,-8.366632064524761E7,1.2132474279192783E8,-4155.101191321159,1.4737620717437974E8
4.05E7,-8.491141725320913E7,1.2046851171957497E8,-4150.626466169887,1.473859257633023E8
4.055E7,-8.614770104552387E7,1.1959987833940825E8,-4146.074741070173,1.473959202672182E8
4.06E7,-8.737505493467198E7,1.1871893773317634E8,-4140.593593725037,1.4740619531917667E8
4.065E7,-8.859336333987686E7,1.1782578524183053E8,-4133.3077526608395,1.474167551969912E8
4.07E7,-8.980251210331264E7,1.169205163354052E8,-4123.330119613265,1.4742760371519718E8
4.075E7,-9.100238837272935E7,1.1600322648575127E8,-4109.7756665979805,1.4743874409915403E8
4.08E7,-9.219288044798277E7,1.1507401105194773E8,-4091.7782400335223,1.4745017884567818E8
4.085E7,-9.337387759196353E7,1.1413296518963595E8,-4068.51001234727,1.4746190957698333E8
4.09E7,-9.454526981011952E7,1.131801837958961E8,-4039.2029891669736,1.4747393689685062E8
4.095E7,-9.570694760670193E7,1.1221576150033736E8,-4003.1716485811817,1.4748626025944915E8
4.1E7,-9.68588017295689E7,1.1123979271060453E8,-3959.835511252822,1.474988778617197E8
4.105E7,-9.800072291809472E7,1.102523717166854E8,-3908.7402711540844,1.4751178656941822E8
4.11E7,-9.91326016699896E7,1.0925359285361587E8,-3849.576098256115,1.475249818847768E8
4.115E7,-1.002543280422307E8,1.0824355071718577E8,-3782.1918720034696,1.4753845796052006E8
4.12E7,-1.0136579149893948E8,1.0722234042281526E8,-3706.6043991570427,1.4755220766119182E8
4.125E7,-1.0246688081529216E8,1.0619005789457645E8,-3623.0020615186204,1.4756622266899335E8
4.13E7,-1.0355748404212023E8,1.0514680016984457E8,-3531.742759352196,1.4758049362827197E8
4.135E7,-1.0463748853155436E8,1.0409266570522347E8,-3433.346396056318,1.475950103208047E8
4.14E7,-1.0570678102046779E8,1.0302775467093314E8,-3328.48243765933,1.4760976186323825E8
4.145E7,-1.0676524776603732E8,1.0195216922314182E8,-3217.9532550565646,1.4762473691831836E8
4.15E7,-1.0781277472643277E8,1.0086601374620904E8,-3102.674026553469,1.4763992391250262E8
4.155E7,-1.088492477792382E8,9.976939505898485E7,-2983.649974333989,1.476553112537573E8
4.16E7,-1.0987455297033907E8,9.866242258095643E7,-2861.9516682433828,1.4767088754445082E8
4.165E7,-1.1088857678630288E8,9.754520845508322E7,-2738.6890858497204,1.476866417850235E8
4.17E7,-1.1189120644338498E8,9.64178676247274E7,-2614.9850962654805,1.4770256356439382E8
4.175E7,-1.1288233018596366E8,9.528051786246866E7,-2491.949054413836,1.477186432328802E8
4.18E7,-1.1386183758640918E8,9.413327974924833E7,-2370.6512462468936,1.4773487205302632E8
4.185E7,-1.1482961983743912E8,9.297627660352561E7,-2252.0989835791092,1.4775124232350144E8
4.19E7,-1.1578557002727081E8,9.180963436207514E7,-2137.2151710194644,1.4776774747151574E8
4.195E7,-1.1672958338780223E8,9.063348141653839E7,-2026.8201240425371,1.477843821101536E8
4.2E7,-1.1766155750690667E8,8.944794841256131E7,-1921.6172876903556,1.478011420587133E8
4.205E7,-1.1858139249779086E8,8.825316802081475E7,-1822.1832903418892,1.478180243263508E8
4.21E7,-1.1948899112114795E8,8.704927469098692E7,-1728.9624877039573,1.478350270618096E8
4.215E7,-1.203842588591539E8,8.58364044005613E7,-1642.2658461730023,1.478521494743364E8
4.22E7,-1.2126710394373663E8,8.461469440973033E7,-1562.2737264393952,1.478693917326834E8
4.225E7,-1.2213743734453347E8,8.338428303223018E7,-1489.0418980403929,1.4788675485014254E8
4.23E7,-1.2299517272414266E8,8.214530942946959E7,-1422.5099707635788,1.4790424056371248E8
4.235E7,-1.2384022636949223E8,8.089791343250035E7,-1362.511378972954,1.4792185121487573E8
4.24E7,-1.2467251710835761E8,7.96422353935089E7,-1308.7840927887014,1.4793958963820913E8
4.245E7,-1.2549196621943948E8,7.837841606594518E7,-1260.9813361809465,1.4795745906245288E8
