dt, 10.0
universe, Universe
G, 6.67E-11
Body Name, Moon
Initial Pos X, 1.395568087983253E8
Initial Pos Y, 5.386639327467763E7
Initial Pos Z, -34749.11364024505
,
time, x, y, z, magnitude
800000.0,1.282009154758858E8,7.516109067794645E7,22284.047545275746,1.486091005871864E8
810000.0,1.2804185414692296E8,7.540719868183996E7,22770.618601366677,1.485966437875548E8
820000.0,1.2788255161500905E8,7.565288914613932E7,23235.060099797232,1.4858434366914812E8
830000.0,1.277230120655655E8,7.589816904497819E7,23676.91603600287,1.4857220613586184E8
840000.0,1.2756323943781549E8,7.614304549791849E7,24095.749861108012,1.4856023698881435E8
850000.0,1.2740323741779514E8,7.638752576146472E7,24491.14524146505,1.4854844191814905E8
860000.0,1.2724300943167792E8,7.66316172201441E7,24862.70679836876,1.485368264948425E8
870000.0,1.2708255863944277E8,7.687532737716945E7,25210.06082484241,1.4852539616254708E8
880000.0,1.2692188792891915E8,7.711866384469709E7,25532.855976395287,1.4851415622949633E8
890000.0,1.2676099991023993E8,7.736163433369215E7,25830.763932674035,1.4850311186049977E8
900000.0,1.2659989691073132E8,7.76042466434299E7,26103.480026967747,1.4849226806906062E8
910000.0,1.2643858097026896E8,7.784650865064238E7,26350.723840591563,1.4848162970963934E8
920000.0,1.262770538371296E8,7.808842829834986E7,26572.23975925392,1.4847120147010252E8
930000.0,1.2611531696436237E8,7.833001358439282E7,26767.797488614422,1.4846098786438048E8
940000.0,1.2595337150670743E8,7.857127254970124E7,26937.19252636608,1.4845099322536862E8
950000.0,1.2579121831807792E8,7.881221326632863E7,27080.246588322225,1.4844122169809625E8
960000.0,1.2562885794963485E8,7.905284382528742E7,27196.807986156215,1.4843167723320106E8
970000.0,1.2546629064846157E8,7.929317232422575E7,27286.75195463175,1.4842236358073008E8
980000.0,1.2530351635686183E8,7.953320685497583E7,27349.98092637365,1.4841328428429908E8
990000.0,1.2514053471228904E8,7.977295549101795E7,27386.424752456172,1.4840444267563492E8
1000000.0,1.2497734504791445E8,8.001242627490018E7,27396.04086733271,1.483958418695243E8
1010000.0,1.248139463938433E8,8.02516272056558E7,27378.814396895617,1.4838748475919464E8
1020000.0,1.2465033747897959E8,8.049056622626027E7,27334.75820872885,1.4837937401214665E8
1030000.0,1.244865167335382E8,8.072925121116933E7,27263.91290390519,1.4837151206645608E8
1040000.0,1.2432248229220326E8,8.096768995398334E7,27166.34674997588,1.4836390112756526E8
1050000.0,1.2415823199791928E8,8.120589015527806E7,27042.155555103815,1.483565431655726E8
1060000.0,1.2399376340630983E8,8.144385941064237E7,26891.46248359764,1.4834943991303498E8
1070000.0,1.2382907379070763E8,8.168160519897297E7,26714.417813409542,1.4834259286329576E8
1080000.0,1.2366416014777525E8,8.191913487104984E7,26511.19863646462,1.483360032693328E8
1090000.0,1.2349901920370159E8,8.215645563844876E7,26282.00850298871,1.4832967214314413E8
1100000.0,1.233336474209461E8,8.239357456281218E7,26027.077011290152,1.483236002556595E8
1110000.0,1.2316804100550401E8,8.263049854552373E7,25746.659344731794,1.4831778813718125E8
1120000.0,1.230021959146694E8,8.286723431781247E7,25441.035757892245,1.483122360783501E8
1130000.0,1.2283610786525637E8,8.310378843131879E7,25110.511014166357,1.4830694413162202E8
1140000.0,1.2266977234225139E8,8.334016724914831E7,24755.41377728373,1.483019121132506E8
1150000.0,1.2250318460785893E8,8.357637693744098E7,24376.095959435337,1.4829713960576054E8
1160000.0,1.2233633971090366E8,8.381242345746985E7,23972.932028881893,1.4829262596089306E8
1170000.0,1.2216923249655186E8,8.40483125582947E7,23546.318280085205,1.4828837030300942E8
1180000.0,1.2200185761631124E8,8.428404976998176E7,23096.672069539174,1.482843715329289E8
1190000.0,1.2183420953827316E8,8.451964039740086E7,22624.4310205914,1.4828062833218196E8
1200000.0,1.2166628255755247E8,8.475508951461E7,22130.052200632683,1.482771391676511E8
1210000.0,1.214980708068875E8,8.499040195983234E7,21614.01127409163,1.4827390229657683E8
1220000.0,1.2132956826736002E8,8.522558233102494E7,21076.801634705596,1.4827091577189997E8
1230000.0,1.2116076877919866E8,8.546063498204295E7,20518.933520550007,1.4826817744791716E8
1240000.0,1.2099166605261733E8,8.569556401939088E7,19940.93311528706,1.4826568498621118E8
1250000.0,1.2082225367866434E8,8.593037329955496E7,19343.34163906061,1.4826343586183766E8
1260000.0,1.2065252514003684E8,8.616506642690928E7,18726.71443239674,1.4826142736973342E8
1270000.0,1.204824738218272E8,8.639964675218022E7,18091.62003638706,1.4825965663131532E8
1280000.0,1.2031209302216882E8,8.663411737145628E7,17438.63927233077,1.4825812060124195E8
1290000.0,1.2014137596275188E8,8.686848112572749E7,16768.36432388641,1.4825681607431144E8
1300000.0,1.1997031579917516E8,8.710274060093154E7,16081.397824652426,1.4825573969245958E8
1310000.0,1.1979890563110957E8,8.733689812849303E7,15378.351953940284,1.4825488795183778E8
1320000.0,1.1962713851224783E8,8.75709557863266E7,14659.847543346586,1.482542572099379E8
1330000.0,1.1945500746001236E8,8.780491540028453E7,13926.513196555368,1.48253843692737E8
1340000.0,1.192825054650123E8,8.803877854602566E7,13178.984424623322,1.4825364350184608E8
1350000.0,1.1910962550021435E8,8.827254655127518E7,12417.90279881565,1.4825365262162232E8
1360000.0,1.1893636052982526E8,8.8506220498456E7,11643.915122871524,1.4825386692623788E8
1370000.0,1.187627035178635E8,8.873980122765766E7,10857.672626385825,1.482542821866714E8
1380000.0,1.1858864743641414E8,8.897328933992586E7,10059.830180803876,1.4825489407761377E8
1390000.0,1.1841418527355038E8,8.920668520083587E7,9251.045539334933,1.4825569818425727E8
1400000.0,1.1823931004092243E8,8.943998894432831E7,8431.978601904091,1.482566900089612E8
1410000.0,1.1806401478099915E8,8.967320047678345E7,7603.290706078114,1.4825786497777247E8
1420000.0,1.178882925739663E8,8.990631948130047E7,6765.643944724085,1.4825921844678894E8
1430000.0,1.1771213654427649E8,9.013934542216551E7,5919.700510988232,1.4826074570835572E8
1440000.0,1.1753553986684918E8,9.037227754947457E7,5066.122071017664,1.4826244199707678E8
1450000.0,1.1735849577292776E8,9.060511490389387E7,4205.569164692968,1.4826430249564096E8
1460000.0,1.1718099755558906E8,9.083785632153454E7,3338.7006344915158,1.4826632234044805E8
1470000.0,1.1700303857491718E8,9.107050043891309E7,2466.1730824631077,1.482684966270301E8
1480000.0,1.1682461226284394E8,9.130304569798513E7,1588.6403551714745,1.4827082041526568E8
1490000.0,1.1664571212765886E8,9.153549035122441E7,706.7530563353286,1.4827328873437473E8
1500000.0,1.1646633175820942E8,9.176783246673453E7,-178.8419132062532,1.4827589658770552E8
1510000.0,1.1628646482778396E8,9.200006993337166E7,-1067.501788678842,1.4827863895729646E8
1520000.0,1.1610610509769888E8,9.223220046586424E7,-1958.588348272812,1.482815108082236E8
1530000.0,1.1592524642059584E8,9.246422160990871E7,-2851.468294403617,1.4828450709272715E8
1540000.0,1.157438827434613E8,9.269613074723758E7,-3745.513610047954,1.482876227541259E8
1550000.0,1.1556200811037703E8,9.292792510063308E7,-4640.10189093408,1.4829085273051155E8
1560000.0,1.1537961666502051E8,9.315960173888652E7,-5534.61665441721,1.482941919582389E8
1570000.0,1.1519670265291537E8,9.339115758168453E7,-6428.447625916495,1.4829763537520134E8
1580000.0,1.1501326042345683E8,9.362258940441667E7,-7320.991003827249,1.4830117792390862E8
1590000.0,1.1482928443171746E8,9.385389384289286E7,-8211.649703851752,1.4830481455436456E8
1600000.0,1.1464476924004652E8,9.408506739796561E7,-9099.833583714995,1.4830854022675234E8
1610000.0,1.1445970951947677E8,9.431610644004808E7,-9984.959649248047,1.4831234991393298E8
1620000.0,1.1427410005095169E8,9.454700721352385E7,-10866.452242832618,1.483162386037646E8
1630000.0,1.1408793572638178E8,9.477776584104292E7,-11743.743215204595,1.4832020130124584E8
1640000.0,1.1390121154954925E8,9.500837832769835E7,-12616.272081615327,1.483242330304949E8
1650000.0,1.1371392263686344E8,9.523884056508382E7,-13483.486163343488,1.4832832883656585E8
1660000.0,1.1352606421798603E8,9.546914833522801E7,-14344.840715543038,1.4833248378711426E8
1670000.0,1.1333763163633808E8,9.569929731440228E7,-15199.799042398901,1.4833669297391835E8
1680000.0,1.1314862034949253E8,9.59292830768034E7,-16047.83260054769,1.483409515142599E8
1690000.0,1.129590259294703E8,9.615910109811059E7,-16888.421091700697,1.4834525455217692E8
1700000.0,1.1276884406294875E8,9.638874675891668E7,-17721.05254538637,1.4834959725959465E8
1710000.0,1.1257807055138715E8,9.661821534803121E7,-18545.223392705455,1.483539748373361E8
1720000.0,1.123867013110885E8,9.684750206566487E7,-19360.438531966225,1.483583825160323E8
1730000.0,1.1219473237319861E8,9.707660202648656E7,-20166.2113870427,1.483628155569265E8
1740000.0,1.1200215988365665E8,9.730551026256359E7,-20962.063959266532,1.4836726925258878E8
1750000.0,1.1180898010309903E8,9.753422172618398E7,-21747.52687363966,1.4837173892754152E8
1760000.0,1.1161518940673485E8,9.776273129256484E7,-22522.13942011861,1.483762199388106E8
1770000.0,1.1142078428419168E8,9.799103376244843E7,-23285.44959069638,1.4838070767640194E8
1780000.0,1.1122576133934243E8,9.82191238645911E7,-24037.01411297454,1.4838519756371355E8
1790000.0,1.1103011729011926E8,9.844699625815143E7,-24776.398480885262,1.4838968505789086E8
1800000.0,1.108338489683223E8,9.867464553497367E7,-25503.176983195965,1.4839416565012795E8
1810000.0,1.1063695331942722E8,9.890206622178128E7,-26216.932730392386,1.4839863486592552E8
1820000.0,1.1043942740240125E8,9.912925278227614E7,-26917.257680510513,1.4840308826531008E8
1830000.0,1.1024126838952552E8,9.935619961915313E7,-27603.752664448904,1.4840752144301704E8
1840000.0,1.1004247356623834E8,9.958290107603392E7,-28276.02741126897,1.4841193002865085E8
1850000.0,1.0984304033099239E8,9.980935143932205E7,-28933.70057395455,1.4841630968681693E8
1860000.0,1.096429661951429E8,1.0003554493998998E8,-29576.39975607428,1.4842065611724478E8
1870000.0,1.0944224878285962E8,1.0026147575529747E8,-30203.761539759915,1.484249650548945E8
1880000.0,1.0924088583107106E8,1.004871380104487E8,-30815.431515381944,1.4842923227005818E8
1890000.0,1.0903887518944533E8,1.007125257801953E8,-31411.06431327747,1.4843345356846243E8
1900000.0,1.0883621482040642E8,1.0093763309038684E8,-31990.323637855665,1.4843762479137158E8
1910000.0,1.0863290279918936E8,1.011624539194772E8,-32552.882304375144,1.4844174181569892E8
1920000.0,1.084289373139423E8,1.0138698219999091E8,-33098.4222786639,1.4844580055413377E8
1930000.0,1.0822431666586362E8,1.0161121181995322E8,-33626.63472002218,1.484497969552774E8
1940000.0,1.0801903926939507E8,1.0183513662429224E8,-34137.220027521136,1.4845372700380805E8
1950000.0,1.0781310365245178E8,1.0205875041621599E8,-34629.88788988675,1.4845758672066212E8
1960000.0,1.0760650845670496E8,1.0228204695857239E8,-35104.357339126684,1.48461372163248E8
1970000.0,1.0739925243790989E8,1.0250501997519346E8,-35560.35680803721,1.4846507942568743E8
1980000.0,1.0719133446628398E8,1.027276631522323E8,-35997.624191698524,1.4846870463909292E8
1990000.0,1.0698275352693161E8,1.0294997013949585E8,-36415.906913041814,1.4847224397188035E8
2000000.0,1.0677350872031818E8,1.0317193455178241E8,-36814.96199254702,1.484756936301244E8
2010000.0,1.0656359926279028E8,1.0339354997022195E8,-37194.55612210448,1.484790498579525E8
2020000.0,1.0635302448714368E8,1.0361480994363073E8,-37554.46574305164,1.4848230893798625E8
2030000.0,1.0614178384323643E8,1.0383570798988368E8,-37894.47712836718,1.484854671918303E8
2040000.0,1.0592987689864692E8,1.0405623759730506E8,-38214.386468985445,1.4848852098060855E8
2050000.0,1.0571730333937408E8,1.0427639222608891E8,-38513.99996416865,1.4849146670555368E8
2060000.0,1.0550406297058041E8,1.0449616530974844E8,-38793.13391584795,1.484943008086496E8
2070000.0,1.0529015571737188E8,1.0471555025660108E8,-39051.61482682933,1.4849701977332672E8
2080000.0,1.0507558162561609E8,1.049345404512935E8,-39289.27950272423,1.4849962012521496E8
2090000.0,1.048603408627952E8,1.0515312925637104E8,-39505.975157456814,1.4850209843295395E8
2100000.0,1.0464443371888952E8,1.0537131001389207E8,-39701.55952216382,1.485044513090589E8
2110000.0,1.0442786060729064E8,1.0558907604710208E8,-39875.900957292026,1.4850667541085118E8
2120000.0,1.0421062206574032E8,1.0580642066215345E8,-40028.878567666514,1.4850876744144183E8
2130000.0,1.0399271875729057E8,1.060233371498921E8,-40160.38232028934,1.4851072415077955E8
2140000.0,1.0377415147128479E8,1.0623981878770445E8,-40270.31316460228,1.4851254233675876E8
2150000.0,1.03554921124351E8,1.0645585884142865E8,-40358.58315492614,1.4851421884638512E8
2160000.0,1.0333502876140717E8,1.0667145056733978E8,-40425.115574775555,1.4851575057700524E8
2170000.0,1.0311447555667657E8,1.0688658721420157E8,-40469.845062715685,1.4851713447759464E8
2180000.0,1.0289326281469905E8,1.0710126202539594E8,-40492.717739421474,1.4851836755010283E8
2190000.0,1.0267139197134703E8,1.0731546824113096E8,-40493.69133557282,1.4851944685086262E8
2200000.0,1.0244886459483153E8,1.0752919910072207E8,-40472.7353202035,1.4852036949205035E8
2210000.0,1.0222568238669674E8,1.0774244784496272E8,-40429.831029105015,1.4852113264320856E8
2220000.0,1.0200184718279836E8,1.0795520771857043E8,-40364.97179286743,1.4852173353281865E8
2230000.0,1.0177736095426382E8,1.0816747197272058E8,-40278.163064128974,1.4852216944993168E8
2240000.0,1.0155222580842058E8,1.0837923386766556E8,-40169.422543585715,1.4852243774584734E8
2250000.0,1.0132644398969652E8,1.0859048667544027E8,-40038.78030430147,1.4852253583584547E8
2260000.0,1.0110001788048042E8,1.0880122368265179E8,-39886.27891384615,1.4852246120096156E8
2270000.0,1.0087295000194271E8,1.0901143819335946E8,-39711.973553780175,1.485222113898117E8
2280000.0,1.0064524301480593E8,1.0922112353203946E8,-39515.93213598995,1.4852178402045694E8
2290000.0,1.004168997200612E8,1.0943027304663704E8,-39298.23541536963,1.4852117678230828E8
2300000.0,1.001879230596274E8,1.0963888011170411E8,-39058.977098346484,1.4852038743806905E8
2310000.0,9.99583161169426E7,1.0984693813162182E8,-38798.26394672618,1.485194138257092E8
2320000.0,9.972808211748616E7,1.1005444054390879E8,-38516.215876343915,1.4851825386047232E8
2330000.0,9.9497224429228E7,1.1026138082260755E8,-38212.966049997376,1.485169055369086E8
2340000.0,9.926574656298962E7,1.104677524817525E8,-37888.660964138595,1.4851536693092757E8
2350000.0,9.903365217272365E7,1.1067354907891752E8,-37543.46052880081,1.4851363620187542E8
2360000.0,9.880094505569848E7,1.108787642188365E8,-37177.53814024303,1.485117115946242E8
2370000.0,9.856762915258646E7,1.1108339155709542E8,-36791.080745795094,1.4850959144167227E8
2380000.0,9.833370854744795E7,1.112874248038959E8,-36384.28890039349,1.4850727416525328E8
2390000.0,9.809918746760814E7,1.1149085772788131E8,-35957.37681430788,1.4850475827944553E8
2400000.0,9.786407028342198E7,1.1169368416002679E8,-35510.57239156589,1.4850204239228204E8
2410000.0,9.762836150792153E7,1.1189589799758431E8,-35044.11725859909,1.4849912520785218E8
2420000.0,9.73920657963395E7,1.1209749320808195E8,-34558.266782638595,1.4849600552839226E8
2430000.0,9.715518794551043E7,1.1229846383337054E8,-34053.290079415696,1.4849268225636187E8
2440000.0,9.691773289313827E7,1.1249880399371436E8,-33529.47000972961,1.4848915439649865E8
2450000.0,9.66797057169348E7,1.1269850789191869E8,-32987.1031644704,1.4848542105784982E8
2460000.0,9.644111163361488E7,1.1289756981748983E8,-32426.499837700845,1.4848148145577028E8
2470000.0,9.620195599775572E7,1.1309598415082398E8,-31847.983987425614,1.4847733491389063E8
2480000.0,9.596224430051257E7,1.1329374536741225E8,-31251.893183701006,1.484729808660422E8
2490000.0,9.57219821681866E7,1.1349084804206586E8,-30638.57854375824,1.4846841885814106E8
2500000.0,9.548117536064585E7,1.1368728685314746E8,-30008.404653845788,1.4846364855002245E8
2510000.0,9.523982976959585E7,1.138830565868031E8,-29361.74947751836,1.4845866971722105E8
2520000.0,9.499795141669853E7,1.1407815214119318E8,-28699.00425013304,1.4845348225269583E8
2530000.0,9.475554645153923E7,1.1427256853071086E8,-28020.573359337133,1.484480861684931E8
2540000.0,9.451262114943752E7,1.1446630089018416E8,-27326.874211367693,1.484424815973424E8
2550000.0,9.426918190910432E7,1.1465934447905195E8,-26618.337083008184,1.4843666879418162E8
2560000.0,9.40252352501485E7,1.1485169468551171E8,-25895.404959082414,1.484306481376126E8
2570000.0,9.378078781042032E7,1.1504334703062914E8,-25158.53335539461,1.4842442013127303E8
2580000.0,9.353584634320888E7,1.1523429717240252E8,-24408.19012705642,1.4841798540513107E8
2590000.0,9.329041771428244E7,1.1542454090977867E8,-23644.85526217211,1.4841134471669492E8
2600000.0,9.30445088987772E7,1.1561407418660934E8,-22869.020660885315,1.4840449895213267E8
2610000.0,9.279812697793496E7,1.158028930955461E8,-22081.189899818823,1.4839744912730262E8
2620000.0,9.255127913569257E7,1.159909938818634E8,-21281.877981969825,1.4839019638868898E8
2630000.0,9.230397265512402E7,1.1617837294720654E8,-20471.611072151958,1.4838274201424152E8
2640000.0,9.2056214914737E7,1.1636502685325688E8,-19650.926218102268,1.4837508741411525E8
2650000.0,9.180801338462982E7,1.1655095232530858E8,-18820.37105739915,1.4836723413131043E8
2660000.0,9.15593756225066E7,1.1673614625575402E8,-17980.50351036136,1.4835918384220964E8
2670000.0,9.131030926955871E7,1.1692060570746326E8,-17131.891459124585,1.4835093835700622E8
2680000.0,9.106082204621056E7,1.1710432791706584E8,-16275.112413112915,1.4834249962003E8
2690000.0,9.081092174773966E7,1.1728731029811889E8,-15410.753161144597,1.483338697099642E8
2700000.0,9.056061623976843E7,1.1746955044416042E8,-14539.409410430637,1.4832505083995146E8
2710000.0,9.030991345363459E7,1.1765104613164312E8,-13661.685412744688,1.4831604535758978E8
2720000.0,9.005882138164555E7,1.1783179532274465E8,-12778.193578056225,1.4830685574481902E8
2730000.0,8.980734807221785E7,1.1801179616804793E8,-11889.554075936629,1.4829748461769295E8
2740000.0,8.95555016249057E7,1.1819104700909095E8,-10996.394425058672,1.482879347260401E8
2750000.0,8.930329018532766E7,1.183695463807781E8,-10099.349071124174,1.4827820895301124E8
2760000.0,8.90507219399884E7,1.1854729301365377E8,-9199.05895356238,1.482683103145136E8
2770000.0,8.879780511100785E7,1.1872428583602954E8,-8296.171061353069,1.4825824195853072E8
2780000.0,8.854454795075493E7,1.1890052397596878E8,-7391.337978334772,1.4824800716433033E8
2790000.0,8.829095873639585E7,1.19076006763115E8,-6485.217418367521,1.482376093415548E8
2800000.0,8.803704576435633E7,1.19250733730375E8,-5578.471750725527,1.482270520292012E8
2810000.0,8.778281734470825E7,1.1942470461544202E8,-4671.767516103338,1.4821633889448693E8
2820000.0,8.752828179547817E7,1.1959791936216065E8,-3765.774933626941,1.4820547373159865E8
2830000.0,8.72734474368873E7,1.1977037812173449E8,-2861.167399271017,1.481944604603312E8
2840000.0,8.701832258552665E7,1.1994208125376625E8,-1958.6209760958457,1.4818330312460995E8
2850000.0,8.676291554846735E7,1.2011302932713373E8,-1058.813876733863,1.481720058908985E8
2860000.0,8.65072346173159E7,1.2028322312070094E8,-162.42593857733218,1.481605730464959E8
2870000.0,8.625128806221679E7,1.2045266362385473E8,729.8619078512676,1.481490089977172E8
2880000.0,8.599508412580402E7,1.2062135203686868E8,1617.368176824707,1.4813731826795772E8
2890000.0,8.573863101711178E7,1.207892897710951E8,2499.4113710559955,1.4812550549564743E8
2900000.0,8.54819369054429E7,1.209564784489765E8,3375.3105304132155,1.481135754320871E8
2910000.0,8.5225009914205E7,1.21122919903874E8,4244.385784955946,1.481015329391679E8
2920000.0,8.4967858114717E7,1.2128861617971958E8,5105.958911414238,1.4808938298698133E8
2930000.0,8.471048951999353E7,1.2145356953047414E8,5959.353892060349,1.4807713065130803E8
2940000.0,8.44529120785121E7,1.2161778241940159E8,6803.897474702705,1.4806478111099485E8
2950000.0,8.419513366797271E7,1.2178125751815091E8,7638.919732256568,1.4805233964521828E8
2960000.0,8.393716208905868E7,1.2194399770564422E8,8463.754620016422,1.480398116306361E8
2970000.0,8.36790050592114E7,1.2210600606677571E8,9277.74052839381,1.4802720253843704E8
2980000.0,8.342067020642813E7,1.2226728589091706E8,10080.220828555975,1.4801451793128857E8
