dt, 100.0
universe, Universe
G, 6.67E-11
Body Name, Moon
Initial Pos X, 1.395568087983253E8
Initial Pos Y, 5.386639327467763E7
Initial Pos Z, -34749.11364024505
,
time, x, y, z, magnitude
6.53E7,1.0429539931665185E8,1.0496604965902615E8,-15271.064964980802,1.4797095030054525E8
6.54E7,1.0221635889743611E8,1.0701369228718655E8,-24552.391231772144,1.4798687430311525E8
6.55E7,1.0009503349368525E8,1.0904738444662733E8,-32467.424183395648,1.4802144722602242E8
6.56E7,9.792397904044577E7,1.110641833179008E8,-38430.05071072156,1.4806876768601385E8
6.57E7,9.569720371632062E7,1.1305898233703674E8,-42066.672741942406,1.4812255080106577E8
6.58E7,9.3410568237835E7,1.1502527239070758E8,-43215.62103960578,1.4817675058747107E8
6.59E7,9.106186253489888E7,1.169558266611942E8,-41903.538411129004,1.482259422443813E8
6.6E7,8.865070117812696E7,1.1884323337541282E8,-38313.62254910806,1.4826551320664582E8
6.61E7,8.617834481427056E7,1.2068028813492474E8,-32753.934665308127,1.4829173993205422E8
6.62E7,8.364750093263493E7,1.2246028753382125E8,-25628.282688007166,1.483018108181765E8
6.63E7,8.106211824831791E7,1.2417725999626732E8,-17409.272711040892,1.4829382730972865E8
6.64E7,7.842717200080512E7,1.2582615196111587E8,-8612.528233426312,1.482667929765844E8
6.65E7,7.574843709532768E7,1.2740297268026279E8,228.29649340512356,1.482205895623301E8
6.66E7,7.303225319736113E7,1.2890489535532825E8,8585.253429150342,1.4815593854907796E8
6.67E7,7.028529210510668E7,1.3033031602192536E8,15957.79075972307,1.480743523211437E8
6.68E7,6.751433734678474E7,1.3167888008770587E8,21892.00749242302,1.4797808516056648E8
6.69E7,6.47260774223197E7,1.3295149355663843E8,25998.096035499915,1.478700964134466E8
6.7E7,6.192689952543925E7,1.3415033615103708E8,27967.7924993472,1.477540333001692E8
6.71E7,5.912265439165475E7,1.3527888281026322E8,27594.495803170463,1.4763422759700468E8
6.72E7,5.631835162811826E7,1.3634191578027838E8,24798.556808143207,1.4751567829798064E8
6.73E7,5.351774894192044E7,1.3734547128062296E8,19658.211087239393,1.4740396303882784E8
6.74E7,5.0722834346501246E7,1.382966201443722E8,12441.75330853775,1.4730499388105145E8
6.75E7,4.793328319154983E7,1.3920295845849186E8,3628.794011718605,1.4722453360186294E8
6.76E7,4.5146089684256405E7,1.400717350523856E8,-6098.865292253882,1.47167457039798E8
6.77E7,4.235564793459914E7,1.4090871088605615E8,-15914.83264177811,1.4713689533496273E8
6.78E7,3.955446532473659E7,1.4171707563960865E8,-24954.546701464853,1.471335647556252E8
6.79E7,3.673439910019275E7,1.4249684751604173E8,-32442.66225937943,1.471555934437717E8
6.8E7,3.388800786401834E7,1.4324499531285468E8,-37797.559793043496,1.4719893745481676E8
6.81E7,3.100956928071656E7,1.4395616010355622E8,-40681.96792405879,1.4725817829159367E8
6.82E7,2.8095555177913923E7,1.4462361621673453E8,-40998.76612267486,1.473273642921075E8
6.83E7,2.5144639538516615E7,1.452401398444064E8,-38852.86879840565,1.4740065342151666E8
6.84E7,2.2157446784796596E7,1.4579863242605832E8,-34502.857113922,1.474726918984566E8
6.85E7,1.91362248627165E7,1.4629250431790146E8,-28317.12034302399,1.4753878379415688E8
6.86E7,1.6084544427822445E7,1.4671589503396672E8,-20739.360805095348,1.475949418347039E8
6.87E7,1.3007052749175306E7,1.470638094834158E8,-12262.274308910684,1.4763789361596033E8
6.88E7,9909269.98590672,1.4733222391486284E8,-3406.038028015297,1.4766508675700554E8
6.89E7,6797401.396905485,1.4751818576068324E8,5301.590693253984,1.476747094934707E8
6.9E7,3678141.6492960206,1.476199088827618E8,13345.539195085597,1.4766572521289632E8
6.91E7,558458.1615739503,1.47636853177642E8,20244.592728790965,1.476379107870278E8
6.92E7,-2554647.4955190243,1.4756977515867686E8,25572.940599435715,1.4759188805006897E8
6.93E7,-5654393.380130727,1.474207414348662E8,28981.172053028706,1.4752914291627696E8
6.94E7,-8734479.502353206,1.4719310474374825E8,30216.152006981876,1.474520333169296E8
6.95E7,-1.1789359785718398E7,1.468914456803335E8,29139.981299559167,1.4736379021779397E8
6.96E7,-1.4814535391787533E7,1.4652147661959505E8,25748.80001296289,1.4726851066219747E8
6.97E7,-1.78068858263587E7,1.460898849683734E8,20191.70602395284,1.4717112515915117E8
6.98E7,-2.0765041038502313E7,1.4560406434614596E8,12787.744772619395,1.4707729480437732E8
6.99E7,-2.3689754496056482E7,1.4507165897923872E8,4034.4710629010465,1.469931655668008E8
7.0E7,-2.658416240891771E7,1.444998587327285E8,-5403.7736031279555,1.469249022254668E8
7.01E7,-2.9453739235560603E7,1.4389446805012354E8,-14741.787807418032,1.468779796555792E8
7.02E7,-3.230576327902329E7,1.4325893588142666E8,-23159.89951947706,1.4685634336759153E8
7.03E7,-3.514826747189579E7,1.4259368465255213E8,-29917.532845436304,1.468617053698008E8
7.04E7,-3.798872593679317E7,1.418960508141825E8,-34460.03534962887,1.4689327323759887E8
7.05E7,-4.083290750343719E7,1.411608883027451E8,-36482.326684307,1.469480318090872E8
7.06E7,-4.3684235472099766E7,1.4038157020790085E8,-35934.42705373733,1.470214235208621E8
7.07E7,-4.654370818677597E7,1.3955100443472758E8,-32981.836760776656,1.4710812587453714E8
7.08E7,-4.941019883310045E7,1.3866239929215702E8,-27947.029053661547,1.472026817256416E8
7.09E7,-5.228089588561124E7,1.37709715539205E8,-21253.813863578875,1.4729989232927325E8
7.1E7,-5.515171785617529E7,1.3668787547123528E8,-13384.590154038176,1.4739500487626553E8
7.11E7,-5.801763482297644E7,1.3559283744974867E8,-4850.98551624667,1.4748377382498142E8
7.12E7,-6.087289843271064E7,1.3442162482085282E8,3826.216005717574,1.4756247150856867E8
7.13E7,-6.371121489459115E7,1.3317236176254879E8,12132.908190615923,1.4762790043879715E8
7.14E7,-6.652590367034443E7,1.3184433493752994E8,19577.43029911812,1.476774353025922E8
7.15E7,-6.931007893572167E7,1.304380741529178E8,25708.82768637907,1.4770910226435563E8
7.16E7,-7.205687735893501E7,1.2895542819209191E8,30138.325060439358,1.477216874505738E8
7.17E7,-7.475973803661063E7,1.2739960434559E8,32562.998761818322,1.4771485598633742E8
7.18E7,-7.741272305598556E7,1.2577514252349424E8,32789.39034809498,1.4768925906406373E8
7.19E7,-8.001085556811664E7,1.2408780511894532E8,30754.378528674035,1.4764660962518296E8
7.2E7,-8.255044993155107E7,1.2234437596922562E8,26541.010238445502,1.4758971447775748E8
7.21E7,-8.502941325909333E7,1.2055236805249748E8,20387.65914498098,1.475224558428551E8
7.22E7,-8.744750094249046E7,1.1871963579024842E8,12688.975444119835,1.474497117808855E8
7.23E7,-8.980649920982149E7,1.1685387876890548E8,3985.9766070976207,1.4737719056743392E8
7.24E7,-9.211027973966047E7,1.1496202505848294E8,-5059.401418761657,1.4731113625542134E8
7.25E7,-9.436463524931733E7,1.1304951597047772E8,-13711.103792259732,1.4725786102918366E8
7.26E7,-9.657679537435015E7,1.1111959142722212E8,-21229.996276282523,1.4722310095377225E8
7.27E7,-9.875458657274976E7,1.0917276863369113E8,-26962.750957318804,1.4721128525792485E8
7.28E7,-1.0090535061261304E8,1.0720673756406263E8,-30429.309306777217,1.472249139491242E8
7.29E7,-1.0303489579098932E8,1.0521678793878828E8,-31382.688787913765,1.4726426314516747E8
7.3E7,-1.0514678755636202E8,1.0319666295962822E8,-29822.77246329552,1.473275231205072E8
7.31E7,-1.0724213668048285E8,1.0113955703545311E8,-25965.378523522708,1.4741128366351038E8
7.32E7,-1.0931982136516991E8,9.903896778487365E7,-20185.070939178255,1.4751115513968083E8
7.33E7,-1.1137694255957869E8,9.68892513917916E7,-12954.05972748964,1.4762232397909588E8
7.34E7,-1.1340931283548857E8,9.468588844266424E7,-4792.0333234273885,1.4773993952536315E8
7.35E7,-1.1541186050384742E8,9.242555513638976E7,3768.5305733414634,1.478593277457705E8
7.36E7,-1.1737891639877762E8,9.01061069467248E7,12204.109048243163,1.47976081421918E8
7.37E7,-1.193044055712935E8,8.772655421227375E7,20014.324548148074,1.480860894994931E8
7.38E7,-1.2118199030695057E8,8.528707250982621E7,26734.072795778397,1.4818556011555535E8
7.39E7,-1.2300521585895611E8,8.278905788329218E7,31947.889363458722,1.4827107693133926E8
7.4E7,-1.2476770406268618E8,8.023520966479163E7,35309.064333698945,1.4833971178938273E8
7.41E7,-1.2646342452441259E8,7.762960135221234E7,36563.76340150075,1.4838919800798845E8
7.42E7,-1.2808704796952243E8,7.497768570994827E7,35577.831695711044,1.4841814740033856E8
7.43E7,-1.2963435435561833E8,7.228618020007144E7,32361.567134420337,1.484262736997269E8
7.44E7,-1.311026387199393E8,6.956279766752538E7,27086.47307221384,1.4841457284357566E8
7.45E7,-1.3249104317641692E8,6.681582115121713E7,20088.60015913486,1.4838541330480725E8
7.46E7,-1.3380075113002802E8,6.405355711632311E7,11855.420532780701,1.4834250679682058E8
7.47E7,-1.3503500352597436E8,6.1283723082804374E7,2996.038319021969,1.4829075123259035E8
7.48E7,-1.3619892090126538E8,5.851282945043152E7,-5803.454242701175,1.482359514377147E8
7.49E7,-1.3729912755687606E8,5.574561255425342E7,-13836.821269861464,1.481844254244888E8
7.5E7,-1.3834318048481312E8,5.298458269659806E7,-20443.221730584322,1.4814250574400157E8
7.51E7,-1.3933882587792417E8,5.022976957224229E7,-25075.482855121063,1.4811596395088163E8
7.52E7,-1.402931562057162E8,4.747875605175194E7,-27361.031781869002,1.4810942813679793E8
7.53E7,-1.4121180763316947E8,4.472705473242082E7,-27142.36988639153,1.4812590852640355E8
7.54E7,-1.4209837245751595E8,4.196878820665712E7,-24486.171996225305,1.4816655235977784E8
7.55E7,-1.4295415689365813E8,3.919752510344354E7,-19658.89930298389,1.482306895817598E8
7.56E7,-1.4377829896288207E8,3.6407072281538084E7,-13077.954544515655,1.4831612972231284E8
7.57E7,-1.4456814305937338E8,3.359206596868812E7,-5253.964757010167,1.4841959072603688E8
7.58E7,-1.4531971507264575E8,3.0748306820799813E7,3261.516314780283,1.4853712657709005E8
7.59E7,-1.460281660105647E8,2.7872878691379923E7,11915.165144020135,1.4866446373267752E8
7.6E7,-1.4668811535577986E8,2.4964137456654057E7,20177.198807589513,1.4879721688494262E8
7.61E7,-1.4729388613876608E8,2.2021656232241392E7,27556.603794365525,1.489310007904238E8
7.62E7,-1.4783966289573827E8,1.9046188668324668E7,33611.68041384043,1.490614784498665E8
7.63E7,-1.4831962220162117E8,1.6039681033461967E7,37961.08049121769,1.4918439308027655E8
7.64E7,-1.4872809035943794E8,1.3005333546864888E7,40299.31317347357,1.492956301660065E8
7.65E7,-1.490597774922848E8,9947681.706810642,40418.74688096131,1.4939134938497803E8
7.66E7,-1.4931011893214065E8,6872639.267263659,38237.254156424206,1.4946821149701205E8
7.67E7,-1.4947571814413825E8,3787422.9650463364,33826.82276991423,1.495236972244733E8
7.68E7,-1.495548317496812E8,700280.6312653247,27434.618879720463,1.495564737659199E8
7.69E7,-1.495477841678644E8,-2380015.396297975,19486.26288396137,1.4956672291161296E8
7.7E7,-1.494571793897544E8,-5444871.216256709,10563.693182233084,1.495563278677785E8
7.71E7,-1.4928781518753794E8,-8486652.632692195,1357.0024166898309,1.4952884349923235E8
7.72E7,-1.4904628942309222E8,-1.1499390135463305E7,-7402.252218743787,1.4948923847245026E8
7.73E7,-1.4874037260282668E8,-1.447928010785423E7,-15014.025243031447,1.4944346161639315E8
7.74E7,-1.4837826200719932E8,-1.742492102308928E7,-20877.307285168332,1.4939791479401562E8
7.75E7,-1.4796782567614624E8,-2.0337284151836727E7,-24544.190168809066,1.4935890721485686E8
7.76E7,-1.475159174648701E8,-2.3219449336880617E7,-25756.088071031383,1.4933214455162156E8
7.77E7,-1.470278251001393E8,-2.6076146575185206E7,-24459.695972329126,1.4932229362075984E8
7.78E7,-1.4650690527193615E8,-2.8913155818599723E7,-20801.503219591843,1.493326632202521E8
7.79E7,-1.4595444647996095E8,-3.1736639937914655E7,-15101.908133310893,1.4936503938301042E8
7.8E7,-1.4536976648423198E8,-3.455250617980488E7,-7813.589728576574,1.4941969332065228E8
7.81E7,-1.4475050214089593E8,-3.736588779293912E7,527.8003080019027,1.4949554321408585E8
7.82E7,-1.440930088830408E8,-4.018080172730023E7,9351.532186634693,1.4959041454541075E8
7.83E7,-1.433927767267443E8,-4.299998529386599E7,18091.300753374686,1.4970132758253613E8
7.84E7,-1.426447915829802E8,-4.5824869511201315E7,26213.40917845383,1.4982475068763942E8
7.85E7,-1.4184380951598808E8,-4.865562565235844E7,33234.69944596192,1.4995678480874282E8
7.86E7,-1.4098454938584203E8,-5.149122433314579E7,38733.90655971501,1.500932738305444E8
7.87E7,-1.4006183637762466E8,-5.432946431867481E7,42361.1227275448,1.5022985887329915E8
7.88E7,-1.3907074436400023E8,-5.716695280315849E7,43849.84409728483,1.503620110053217E8
7.89E7,-1.3800679077035403E8,-5.999904737457503E7,43034.92399162878,1.504850884193961E8
7.9E7,-1.3686623204014024E8,-6.2819802986563735E7,39877.51208353905,1.5059447104841584E8
7.91E7,-1.3564648312660187E8,-6.56220030231687E7,34494.26225215295,1.506858216795541E8
7.92E7,-1.3434663080339015E8,-6.839737859930076E7,27182.773504107,1.5075549524439126E8
7.93E7,-1.3296793070091565E8,-7.113710626081859E7,18430.17484956341,1.508010570974814E8
7.94E7,-1.3151410640884744E8,-7.383259334519711E7,8891.064639717062,1.5082178922041047E8
7.95E7,-1.2999126921257827E8,-7.647642391539486E7,-671.3365210083108,1.5081900903677517E8
7.96E7,-1.2840738938962431E8,-7.906322280969283E7,-9472.291467961353,1.507960574439466E8
7.97E7,-1.2677142699572806E8,-8.159019523781462E7,-16799.437882744336,1.507579349278141E8
7.98E7,-1.2509235442242597E8,-8.405722830424696E7,-22090.113014467373,1.5071070052624407E8
7.99E7,-1.2337829778521527E8,-8.646660613209166E7,-24978.379328688956,1.5066080765845826E8
8.0E7,-1.2163592236403765E8,-8.882248591049078E7,-25310.805432682617,1.5061451541370904E8
8.01E7,-1.1987007869515721E8,-9.113028190233114E7,-23137.981936218024,1.5057743715891746E8
8.02E7,-1.1808366776995899E8,-9.339605356692709E7,-18690.166805141682,1.5055422865268415E8
8.03E7,-1.1627767509648016E8,-9.562594553479253E7,-12343.39484926776,1.505483953339427E8
8.04E7,-1.1445133494841255E8,-9.78257034368314E7,-4580.225324552584,1.5056220091830176E8
8.05E7,-1.1260239372818787E8,-1.0000028440205301E8,4051.529568771928,1.5059666653091702E8
8.06E7,-1.1072743822977868E8,-1.0215357852513666E8,12978.652394476132,1.5065164901475897E8
8.07E7,-1.0882224757678601E8,-1.0428824725329578E8,21637.566890396003,1.5072597835480174E8
8.08E7,-1.0688212698705131E8,-1.064056667163397E8,29502.170990170383,1.508176244641289E8
8.09E7,-1.0490219227372867E8,-1.0850594621466547E8,36103.8398666103,1.5092386031128898E8
8.1E7,-1.02877593637669E8,-1.1058798231933773E8,41044.97578913237,1.5104139429583383E8
8.11E7,-1.0080368945931578E8,-1.1264951064900266E8,44009.01661279448,1.5116645790274864E8
8.12E7,-9.867619996536773E7,-1.1468712933597308E8,44770.54573069256,1.5129485146340314E8
8.13E7,-9.649138391151929E7,-1.1669628844929095E8,43208.973028484055,1.5142196925814852E8
8.14E7,-9.424628628885768E7,-1.1867126777303046E8,39328.01949592192,1.5154284483535585E8
8.15E7,-9.193909539810836E7,-1.2060520134315781E8,33280.48975003437,1.5165227647891444E8
8.16E7,-8.956961159549794E7,-1.224902449858268E8,25393.034923896394,1.517451023356683E8
8.17E7,-8.713975655092886E7,-1.2431800052225989E8,16179.251152625113,1.5181667460254794E8
8.18E7,-8.465395256400718E7,-1.2608026639603041E8,6324.698787280955,1.5186350878076336E8
8.19E7,-8.211913708496787E7,-1.2777004836535333E8,-3369.542407208703,1.5188396210995516E8
8.2E7,-7.954424120209573E7,-1.293825778820203E8,-12082.943758316038,1.5187869473303938E8
8.21E7,-7.693917917074649E7,-1.3091598843620695E8,-19087.89395437301,1.5185069536898735E8
8.22E7,-7.431363988277507E7,-1.323714122765942E8,-23843.578545327833,1.5180483664640954E8
8.23E7,-7.167604710186645E7,-1.3375252327670765E8,-26046.006048553652,1.5174713799419624E8
8.24E7,-6.903291676480815E7,-1.3506476425828665E8,-25631.021280006917,1.516839965129899E8
8.25E7,-6.638862685865558E7,-1.3631452973043603E8,-22744.563371045373,1.5162157270363244E8
8.26E7,-6.3745481172921464E7,-1.3750847304475886E8,-17698.45349451496,1.5156538800895047E8
8.27E7,-6.1103928115973145E7,-1.3865298641630912E8,-10924.629891623907,1.515201002927029E8
8.28E7,-5.8462839124069154E7,-1.397538313208713E8,-2933.5557409459675,1.5148939545695958E8
8.29E7,-5.581980178066495E7,-1.408158786986608E8,5722.201653871767,1.514759452759819E8
8.3E7,-5.317141407437379E7,-1.41842928662912E8,14479.930890203603,1.5148140445615384E8
8.31E7,-5.0513576289650105E7,-1.428375950582528E8,22794.835831454024,1.51506437061929E8
8.32E7,-4.784177462451207E7,-1.438012489365107E8,30164.087494064595,1.5155076873706418E8
8.33E7,-4.515134603479884E7,-1.4473401426726002E8,36146.4732690981,1.5161325879103416E8
8.34E7,-4.243771412264654E7,-1.4563480269656408E8,40377.64363110035,1.5169198056185016E8
8.35E7,-3.9696593375216044E7,-1.4650136803555173E8,42581.84992799853,1.5178429488948902E8
8.36E7,-3.69241717980652E7,-1.4733036068499127E8,42582.01732056842,1.5188690350313568E8
8.37E7,-3.411729589750546E7,-1.4811737036092526E8,40310.53905534331,1.519958779274392E8
8.38E7,-3.127369227570439E7,-1.4885696342326793E8,35822.90306517883,1.5210667530201283E8
8.39E7,-2.8392260763737805E7,-1.495427488830605E8,29314.73343721812,1.5221417501051527E8
8.4E7,-2.547345560217801E7,-1.5016754191741532E8,21139.53703905076,1.5231279668076104E8
8.41E7,-2.25197212166749E7,-1.5072372295917445E8,11819.209077561713,1.5239678030078074E8
8.42E7,-1.9535862989372727E7,-1.5120388322646353E8,2033.596460890863,1.5246069739325306E8
8.43E7,-1.6529141027802236E7,-1.5160175997448128E8,-7426.2173355490295,1.5250018421505567E8
8.44E7,-1.3508861572622146E7,-1.519132855893018E8,-15747.01764567496,1.5251274021370673E8
8.45E7,-1.0485398522076849E7,-1.5213739648074314E8,-22209.644786096385,1.5249829993601218E8
8.46E7,-7468870.496816233,-1.5227624869874385E8,-26296.03650056058,1.52459308130863E8
8.47E7,-4467909.376696059,-1.5233474161527488E8,-27750.29067138206,1.5240025094227883E8
8.48E7,-1488890.3533832678,-1.5231958050475502E8,-26580.359587336738,1.5232685943767256E8
8.49E7,1464280.5130431976,-1.5223825330100852E8,-23014.83074274977,1.52245296857556E8
8.5E7,4389968.130096534,-1.5209820032755247E8,-17441.173271213338,1.5216154135410848E8
8.51E7,7288420.497727812,-1.5190626750754523E8,-10346.440483025852,1.5208101554261935E8
8.52E7,1.0161356160703374E7,-1.5166839928805918E8,-2269.7976874519904,1.5200840932915124E8
8.53E7,1.3011602974324428E7,-1.513894832800086E8,6232.641546266227,1.5194761432347426E8
8.54E7,1.5842799438846838E7,-1.5107327165280518E8,14614.083572717434,1.5190170478145805E8
8.55E7,1.86591401221483E7,-1.5072233571898323E8,22358.190420549527,1.518729287745928E8
8.56E7,2.1465141997513775E7,-1.503380379766116E8,28997.60583637968,1.5186269727780977E8
8.57E7,2.4265416361527916E7,-1.4992052252256727E8,34130.894198071284,1.5187157294752645E8
8.58E7,2.706444172120026E7,-1.4946872996906137E8,37437.85976771544,1.5189926479689682E8
8.59E7,2.9866340209208373E7,-1.4898044010696003E8,38692.87226162338,1.519446323800023E8
8.6E7,3.267466045271485E7,-1.4845233981347886E8,37776.12523454612,1.5200569745516923E8
8.61E7,3.549216362715143E7,-1.4788011089806575E8,34683.346085178084,1.520796570258337E8
8.62E7,3.832060027017805E7,-1.472585374560925E8,29534.836414494323,1.5216289341058394E8
8.63E7,4.1160459603978805E7,-1.4658164719924015E8,22584.276790554915,1.5225098765033624E8
8.64E7,4.401067908524995E7,-1.458429248746668E8,14225.970024261687,1.5233876332674092E8
8.65E7,4.686832963859905E7,-1.450356606995707E8,4995.874426188174,1.524204160295862E8
8.66E7,4.972834861037557E7,-1.4415350383371738E8,-4442.502333081732,1.5248980734064963E8
8.67E7,5.2583467951482065E7,-1.431912480986784E8,-13338.979636255583,1.5254099387309036E8
8.68E7,5.542453087728339E7,-1.421457570571424E8,-20932.196046781846,1.5256898541470322E8
8.69E7,5.8241322047297075E7,-1.410167674368395E8,-26553.20577436915,1.5257057710196087E8
8.7E7,6.1023812744513884E7,-1.3980722092160606E8,-29730.22809789453,1.5254496264245084E8
8.71E7,6.3763459039962135E7,-1.3852290853467828E8,-30257.276960633695,1.5249385500127727E8
8.72E7,6.645411759985024E7,-1.3717153461605558E8,-28202.973036093666,1.524210630139619E8
8.73E7,6.909235131660987E7,-1.3576157033508843E8,-23865.224734136442,1.5233173523549175E8
8.74E7,7.167720527700138E7,-1.3430127142903426E8,-17698.89403880652,1.522315787772937E8
8.75E7,7.420970613103573E7,-1.3279804151946072E8,-10244.274715061234,1.5212626472902128E8
8.76E7,7.669232089661355E7,-1.3125812336624789E8,-2071.591782360546,1.5202107432336408E8
8.77E7,7.912850337280308E7,-1.2968650534421992E8,6256.137505769906,1.5192073510076016E8
8.78E7,8.152235728567043E7,-1.2808692832522874E8,14206.452851709302,1.5182936523290905E8
8.79E7,8.387839065597846E7,-1.2646191644543518E8,21293.120601246235,1.517504569465481E8
8.8E7,8.620131880287415E7,-1.2481279678115496E8,27089.008743490795,1.516868561791134E8
8.81E7,8.849587749052767E7,-1.2313970376241699E8,31238.992693980395,1.5164071996462217E8
8.82E7,9.076662105647418E7,-1.2144158236719032E8,33473.753145470284,1.516134510732765E8
8.83E7,9.301769606631082E7,-1.1971621131366344E8,33623.84435787778,1.5160562048731968E8
8.84E7,9.525259455834565E7,-1.1796026584194311E8,31632.59342709242,1.5161689248965445E8
8.85E7,9.74738987875981E7,-1.1616943266576828E8,27566.27431641813,1.51645965296281E8
8.86E7,9.968303012491637E7,-1.1433858238856557E8,21620.37919425511,1.5169053492209914E8
8.87E7,1.018800107445927E8,-1.124620026739381E8,14121.199723347065,1.517472860849889E8
8.88E7,1.0406324450162038E8,-1.1053370182409853E8,5521.714079415228,1.5181191694209012E8
8.89E7,1.0622933196514045E8,-1.0854780443843883E8,-3610.481790268692,1.5187921790423188E8
8.9E7,1.0837296108086564E8,-1.0649906743249258E8,-12617.56679831958,1.5194324669635177E8
8.91E7,1.1048695693562616E8,-1.0438352637814294E8,-20794.206762607977,1.519976600623523E8
8.92E7,1.1256260851613094E8,-1.0219921870564047E8,-27453.01113571844,1.5203625190613884E8
8.93E7,1.145903690068648E8,-9.994682488357283E7,-32009.43034935187,1.520536796596539E8
8.94E7,1.165609035452789E8,-9.762997984551811E7,-34069.44715523933,1.5204623757480916E8
8.95E7,1.1846626134230009E8,-9.525503906073968E7,-33492.48625174439,1.520124293096845E8
8.96E7,1.2030081499869233E8,-9.283028599775466E7,-30405.376502148134,1.5195311451978022E8
8.97E7,1.2206168059749998E8,-9.036482745778176E7,-25163.439609740308,1.5187118405069298E8
8.98E7,1.2374857849652313E8,-8.786753921636967E7,-18277.858078685935,1.517709308857612E8
8.99E7,1.253633249996622E8,-8.534632272481218E7,-10337.431698854318,1.5165737095334738E8
9.0E7,1.2690921336003469E8,-8.280773216039455E7,-1945.2074357342465,1.5153570188240883E8
9.01E7,1.2839046845416744E8,-8.025688262134273E7,6323.288210798755,1.5141096274035284E8
9.02E7,1.298118458178373E8,-7.769750624989271E7,13943.556851618992,1.5128786463728297E8
9.03E7,1.3117836372283238E8,-7.51320487793926E7,20454.53618605074,1.511707256090834E8
9.04E7,1.324951201183023E8,-7.256174571352088E7,25466.66942714768,1.5106344509744334E8
9.05E7,1.3376714019449182E8,-6.998665856863993E7,28670.306698250217,1.509694704084329E8
9.06E7,1.34999209630845E8,-6.740568096360874E7,29846.719101097777,1.5089172713554338E8
9.07E7,1.361956650848204E8,-6.481654317819371E7,28881.77828153635,1.5083250409518608E8
9.08E7,1.3736013400340146E8,-6.22158532713246E7,25780.437265129465,1.5079330050218526E8
9.09E7,1.3849523778464684E8,-5.959921217504046E7,20678.769620555235,1.5077465771316767E8
9.1E7,1.3960229101355237E8,-5.696142892694625E7,13849.817233146881,1.5077600682286802E8
9.11E7,1.406810393005116E8,-5.42968435026294E7,5700.0334499107985,1.5079556381243944E8
9.12E7,1.4172947669547522E8,-5.159974585156069E7,-3245.6066740001975,1.5083029651516593E8
9.13E7,1.4274377498047382E8,-4.886486810801322E7,-12370.456339219018,1.508759781539721E8
9.14E7,1.437183507103689E8,-4.608792346334641E7,-21004.9740872859,1.5092733834955418E8
9.15E7,1.4464609848567155E8,-4.326616098524585E7,-28477.256436848424,1.509783272674656E8
9.16E7,1.4551882550500223E8,-4.039888681807347E7,-34174.34173421433,1.5102251421685585E8
9.17E7,1.4632791231273565E8,-3.748786296827177E7,-37610.14678003849,1.5105363023196337E8
9.18E7,1.4706517211346334E8,-3.453745401471527E7,-38489.96257688517,1.5106621746789846E8
9.19E7,1.477237838019012E8,-3.155439599158298E7,-36755.52218061156,1.5105627281947905E8
9.2E7,1.4829908161968225E8,-2.8547152523765568E7,-32594.589875407757,1.510217156201836E8
9.21E7,1.4878898084814146E8,-2.552498049437229E7,-26408.81182536045,1.509625322670895E8
9.22E7,1.4919394140118372E8,-2.2496952552872237E7,-18749.30997091523,1.5088056659663844E8
9.23E7,1.4951655028298438E8,-1.94711818184544E7,-10240.764529248083,1.507790629855643E8
9.24E7,1.4976092007539353E8,-1.6454372411846222E7,-1514.3837255705305,1.5066213710016692E8
9.25E7,1.4993209841818586E8,-1.3451673934450828E7,6839.222774321559,1.505343207195433E8
9.26E7,1.5003560252080223E8,-1.046673293424028E7,14296.795519142865,1.5040024842564335E8
9.27E7,1.5007710346918312E8,-7501824.192493672,20414.65102534458,1.5026448272520342E8
9.28E7,1.500622275118971E8,-4557977.548166805,24833.799367888358,1.5013143542203128E8
9.29E7,1.4999641849437997E8,-1635058.5094009526,27284.127655159005,1.500053323115347E8
9.3E7,1.4988480454907176E8,1268202.8081515997,27591.573167173225,1.4989017224078086E8
9.31E7,1.497320224856703E8,4154211.948886108,25689.754171806922,1.497896414794061E8
9.32E7,1.4954197165202123E8,7026495.727173816,21634.969792032825,1.497069584082511E8
9.33E7,1.4931749628244975E8,9889615.69285146,15620.858580468523,1.496446438688098E8
9.34E7,1.4906003073941836E8,1.2748952471218744E7,7986.793854548751,1.4960423996979034E8
9.35E7,1.487692773511994E8,1.5610326238113344E7,-786.6825409657737,1.495860293258608E8
9.36E7,1.484430056788046E8,1.847946262102844E7,-10100.403792863672,1.4958882503628993E8
9.37E7,1.4807705033894345E8,2.136136464678446E7,-19277.994579516122,1.4960989642498907E8
9.38E7,1.476655427733696E8,2.4259685953351207E7,-27622.12795576172,1.4964506556546068E8
9.39E7,1.4720136083960274E8,2.717620243102912E7,-34478.183275890515,1.4968897020271176E8
9.4E7,1.4667674355659872E8,3.0110454986078203E7,-39297.140191063685,1.4973546054325974E8
9.41E7,1.460840049889159E8,3.3059607125433967E7,-41690.585097503,1.497780887679988E8
9.42E7,1.4541627789573237E8,3.601854310555661E7,-41471.66386259686,1.4981065063737828E8
9.43E7,1.4466820662133783E8,3.8980219493783005E7,-38675.96577439936,1.4982773112694433E8
9.44E7,1.438364897732478E8,4.193625467070144E7,-33557.02442676457,1.4982518604083037E8
9.45E7,1.4292017047118333E8,4.487768674097437E7,-26554.561671834355,1.498004759667935E8
9.46E7,1.4192061270101944E8,4.7795770804434955E7,-18240.153856035147,1.497527841107672E8
