dt, 50.0
universe, Universe
G, 6.67E-11
Body Name, Moon
Initial Pos X, 1.395568087983253E8
Initial Pos Y, 5.386639327467763E7
Initial Pos Z, -34749.11364024505
,
time, x, y, z, magnitude
3.68E7,2.1307987338604562E7,1.4543476327729404E8,5501.535128619499,1.469874168907379E8
3.685E7,1.985665354800638E7,1.4561418665034077E8,816.366655697624,1.4696182512690938E8
3.69E7,1.8406269054105897E7,1.4578529947768337E8,-4029.64631084439,1.469426565042568E8
3.695E7,1.6955921380861804E7,1.459484149612131E8,-8933.594332591283,1.4693006220434785E8
3.7E7,1.550466969949529E7,1.4610366426406175E8,-13793.026827094922,1.4692404733100608E8
3.705E7,1.4051581840024538E7,1.462509988525236E8,-18509.292496212052,1.46924477062747E8
3.71E7,1.2595768230503956E7,1.4639020165045056E8,-22990.452512017102,1.469310894437833E8
3.715E7,1.1136410442747546E7,1.465209052184201E8,-27153.584569650204,1.4694351309565094E8
3.72E7,9672782.942004846,1.4664261459012285E8,-30926.389327508245,1.4696128776011732E8
3.725E7,8204267.630364694,1.4675473227304465E8,-34248.103299668575,1.469838855957218E8
3.73E7,6730361.634465004,1.4685658318711907E8,-37069.79629215727,1.470107314698342E8
3.735E7,5250679.390488168,1.4694743783444262E8,-39354.17773578909,1.4704122098554668E8
3.74E7,3764950.3880140996,1.4702653260885078E8,-41075.05414691012,1.47074735524378E8
3.745E7,2273013.9855389604,1.4709308673783365E8,-42216.574902107765,1.4711065406992623E8
3.75E7,774812.5786436456,1.4714631582262826E8,-42772.383620055865,1.4714836194868594E8
3.755E7,-729615.832482385,1.471854422759873E8,-42744.765539370965,1.4718725686809975E8
3.76E7,-2240144.899412011,1.4720970315728015E8,-42143.853349249606,1.4722675276229274E8
3.765E7,-3756566.489620015,1.4721835599658275E8,-40986.92865205991,1.4726628199983805E8
3.77E7,-5278596.2695471775,1.472106832140964E8,-39297.8352893087,1.4730529649424618E8
3.775E7,-6805878.203591127,1.471859957066365E8,-37106.50441680004,1.4734326821123794E8
3.78E7,-8337988.012154265,1.4714363611002824E8,-34448.578963670356,1.4737968950461194E8
3.785E7,-9874435.744548006,1.4708298216871595E8,-31365.11615969711,1.474140736452478E8
3.79E7,-1.1414667708852537E7,1.470034505587372E8,-27902.340404401017,1.474459558401627E8
3.795E7,-1.2958068066438843E7,1.4690450141992906E8,-24111.414322654866,1.4747489497135675E8
3.8E7,-1.4503960446858952E7,1.4678564375763795E8,-20048.193126631133,1.4750047621590343E8
3.805E7,-1.6051609969308883E7,1.4664644177215746E8,-15772.926387261345,1.4752231463689414E8
3.81E7,-1.7600226067353003E7,1.4648652206546792E8,-11349.87223880778,1.4754005975760737E8
3.815E7,-1.9148966499817587E7,1.4630558156163895E8,-6846.79224385445,1.4755340104849866E8
3.82E7,-2.0696942888216347E7,1.4610339586460802E8,-2334.3009506088597,1.4756207417062628E8
3.825E7,-2.224322804678464E7,1.458798276733924E8,2114.947298553591,1.4756586773516744E8
3.83E7,-2.3786865265644517E7,1.4563483479119527E8,6427.240731849221,1.4756463026462027E8
3.835E7,-2.5326879576203406E7,1.4536847721291047E8,10528.95529835236,1.4755827698616868E8
3.84E7,-2.6862290881520893E7,1.450809227653078E8,14347.842767703276,1.4754679606042704E8
3.845E7,-2.8392128688582093E7,1.447724508106945E8,17814.42935615463,1.4753025385512578E8
3.85E7,-2.991544805188237E7,1.4444345360638726E8,20863.482301919794,1.475087989144048E8
3.855E7,-3.1431346244646773E7,1.4409443502883524E8,23435.495391285178,1.474826643448393E8
3.86E7,-3.2938979626021773E7,1.437260065060705E8,25478.142434536756,1.4745216842801002E8
3.865E7,-3.443758017167435E7,1.4333888013496923E8,26947.649956919897,1.4741771336105922E8
3.87E7,-3.592647117343928E7,1.4293385907112396E8,27810.04589251524,1.4737978210507214E8
3.875E7,-3.740508167428616E7,1.4251182535537112E8,28042.248166460682,1.4733893337318382E8
3.88E7,-3.887295926631124E7,1.420737253773499E8,27632.963698418796,1.4729579480860823E8
3.885E7,-4.03297809216372E7,1.4162055317847127E8,26583.372483855455,1.4725105438820854E8
3.89E7,-4.177536153914786E7,1.4115333178081852E8,24907.571206195593,1.4720545005175403E8
3.895E7,-4.320965987783047E7,1.406730927275886E8,22632.74614011381,1.4715975753086755E8
3.9E7,-4.463278150999169E7,1.4018085408034647E8,19799.04031876523,1.4711477637550905E8
3.905E7,-4.604497834759753E7,1.396775972516348E8,16459.081641064466,1.470713142523789E8
3.91E7,-4.744664420663056E7,1.3916424320889306E8,12677.144117754035,1.4703016967644605E8
3.915E7,-4.88383058948265E7,1.3864162875585783E8,8527.917071958072,1.469921134601415E8
3.92E7,-5.022060948835521E7,1.3811048383213446E8,4094.8660608881737,1.4695786939968908E8
3.925E7,-5.159430175615404E7,1.3757141102919486E8,-531.8034453626682,1.4692809502117547E8
3.93E7,-5.2960207076271184E7,1.3702486867677456E8,-5257.5273554026135,1.4690336346418497E8
3.935E7,-5.431920065431786E7,1.3647115882243302E8,-9986.012473057173,1.4688414771438825E8
3.94E7,-5.5672179331440665E7,1.3591042118006274E8,-14621.978310659704,1.468708083679544E8
3.945E7,-5.702003165134079E7,1.3534263367139608E8,-19073.84924674119,1.468635858967135E8
3.95E7,-5.83636090426525E7,1.347676195853867E8,-23256.22920902421,1.468625979957024E8
3.955E7,-5.970369990480235E7,1.341850607352058E8,-27092.0087418508,1.4686784209216973E8
3.96E7,-6.104100806270718E7,1.3359451542285398E8,-30513.993427371457,1.468792025696029E8
3.965E7,-6.237613654003307E7,1.329954396329752E8,-33465.99584050437,1.4689646181171986E8
3.97E7,-6.370957699595538E7,1.323872097302759E8,-35903.39019184478,1.4691931387746492E8
3.975E7,-6.504170459030139E7,1.3176914502994522E8,-37793.17931397739,1.4694737951477453E8
3.98E7,-6.637277757923432E7,1.3114052889678988E8,-39113.660248105545,1.469802212979376E8
3.985E7,-6.770294064985242E7,1.3050062742634183E8,-39853.794151773065,1.4701735788549334E8
3.99E7,-6.903223088471518E7,1.2984870518630707E8,-40012.38936846027,1.4705827668129537E8
3.995E7,-7.036058527956711E7,1.2918403788258208E8,-39597.19685137892,1.4710244448162526E8
4.0E7,-7.168784887460043E7,1.2850592212026928E8,-38623.9994536537,1.4714931596192214E8
4.005E7,-7.30137827539745E7,1.278136826423911E8,-37115.755405742515,1.471983400729565E8
4.01E7,-7.433807138033897E7,1.2710667755269621E8,-35101.835072742884,1.4724896457079855E8
4.015E7,-7.566032893366136E7,1.2638430208053091E8,-32617.37097521561,1.4730063900277424E8
4.02E7,-7.698010450217105E7,1.256459914450863E8,-29702.725030103255,1.4735281652427194E8
4.025E7,-7.82968861233126E7,1.2489122334162222E8,-26403.064114534154,1.474049549421448E8
4.03E7,-7.961010379621793E7,1.2411952051706694E8,-22768.0249568542,1.4745651738127467E8
4.035E7,-8.091913168972632E7,1.2333045383473459E8,-18851.441409144973,1.4750697296018827E8
4.04E7,-8.222328985687199E7,1.2252364615070146E8,-14711.100806769862,1.4755579784395453E8
4.045E7,-8.352184584192437E7,1.216987772364167E8,-10408.49105563551,1.476024770185712E8
4.05E7,-8.481401663008657E7,1.2085558987971556E8,-6008.496315743347,1.4764650709788105E8
4.055E7,-8.609897143941836E7,1.1999389717505585E8,-1578.9970513704188,1.476874004262953E8
4.06E7,-8.737583588158347E7,1.1911359087034377E8,2809.66946042527,1.4772469067128655E8
4.065E7,-8.864369801081859E7,1.1821465047294241E8,7085.428308974039,1.4775794000214148E8
4.07E7,-8.990161672503969E7,1.172971526383458E8,11175.397659199562,1.4778674782174766E8
4.075E7,-9.114863286611043E7,1.1636128018685931E8,15007.049123185625,1.4781076085758197E8
4.08E7,-9.238378318032281E7,1.1540732994032137E8,18509.596587349195,1.4782968423584032E8
4.085E7,-9.360611704800513E7,1.1443571847282325E8,21615.588158324415,1.478432929774961E8
4.09E7,-9.481471559083678E7,1.1344698485807675E8,24262.64915206133,1.478514431942959E8
4.095E7,-9.6008712451279E7,1.1244178959599751E8,26395.298201903337,1.478540821581018E8
4.1E7,-9.718731525784203E7,1.1142090912039986E8,27966.737937196554,1.4785125639771214E8
4.105E7,-9.83498265940512E7,1.1038522561314024E8,28940.51052632404,1.4784311706094727E8
4.11E7,-9.949566322021216E7,1.0933571223744866E8,29291.909665540832,1.4782992196479046E8
4.115E7,-1.0062437237573695E8,1.0827341429596151E8,29009.055018819738,1.478120340190242E8
4.12E7,-1.0173564420612442E8,1.0719942715365905E8,28093.560627926418,1.477899160069994E8
4.125E7,-1.0282931967354356E8,1.0611487199068266E8,26560.76100973165,1.4776412199041012E8
4.13E7,-1.0390539366463466E8,1.0502087053825587E8,24439.491893900726,1.4773528582740334E8
4.135E7,-1.0496401334116925E8,1.039185199065517E8,21771.451383059655,1.4770410742511407E8
4.14E7,-1.060054720396009E8,1.0280886846564548E8,18610.187702103765,1.4767133738090166E8
4.145E7,-1.0703019919418605E8,1.0169289353333768E8,15019.76986729726,1.476377606180864E8
4.15E7,-1.0803874684930345E8,1.0057148141003403E8,11073.199269794697,1.4760417953565013E8
4.155E7,-1.0903177336051774E8,9.944541014433964E7,6850.619212530982,1.4757139711965263E8
4.16E7,-1.100100248475712E8,9.831533534183575E7,2437.379932187111,1.475402004074878E8
4.165E7,-1.1097431486911607E8,9.71817792811062E7,-2077.9863980027103,1.4751134461196327E8
4.17E7,-1.1192550274795765E8,9.604512352736683E7,-6605.834215945954,1.474855381466511E8
4.175E7,-1.1286447104160683E8,9.490560518755242E7,-11057.472311833271,1.474634288282521E8
4.18E7,-1.1379210275449799E8,9.37633169364E7,-15347.17899023152,1.4744559161854222E8
4.185E7,-1.1470925897315666E8,9.261821088729697E7,-19394.10400636726,1.4743251832030073E8
4.19E7,-1.1561675766843511E8,9.147010624821205E7,-23123.99224514758,1.4742460963333043E8
4.195E7,-1.1651535443247695E8,9.031870050900342E7,-26470.66584974487,1.4742216990960664E8
4.2E7,-1.1740572587452678E8,8.916358368565005E7,-29377.2101057752,1.4742540482160094E8
4.205E7,-1.18288456273371E8,8.800425493726009E7,-31796.823958539062,1.4743442198359743E8
4.21E7,-1.1916402788061102E8,8.684014071093072E7,-33693.31728099829,1.4744923436445817E8
4.215E7,-1.2003281501290154E8,8.567061348826261E7,-35041.26117946615,1.474697661328135E8
4.22E7,-1.2089508179979612E8,8.449501022124481E7,-35825.82120446762,1.4749586041363034E8
4.225E7,-1.2175098320650159E8,8.331264965136874E7,-36042.32293419982,1.475272883324661E8
4.23E7,-1.2260056876041757E8,8.212284788449033E7,-35695.61254859794,1.475637586916712E8
4.235E7,-1.2344378829626448E8,8.092493181484562E7,-34799.28061796257,1.4760492765880245E8
4.24E7,-1.242804990008987E8,7.971825022190024E7,-33374.815693822755,1.4765040793791327E8
4.245E7,-1.2511047307640804E8,7.850218257509531E7,-31450.746781724527,1.4769977701948535E8
4.25E7,-1.2593340543115143E8,7.727614575481035E7,-29061.822323859575,1.4775258424404958E8
4.255E7,-1.2674892093258235E8,7.603959902398312E7,-26248.259900651097,1.4780835655088416E8
4.26E7,-1.2755658089424908E8,7.47920476636761E7,-23055.087124197762,1.4786660290509737E8
4.265E7,-1.2835588860812576E8,7.35330457232411E7,-19531.5812727034,1.4792681749838507E8
4.27E7,-1.2914629386387704E8,7.226219834014301E7,-15730.803690241084,1.47988481900394E8
4.275E7,-1.2992719651538895E8,7.097916406438024E7,-11709.214988083313,1.4805106640187508E8
4.28E7,-1.30697949262421E8,6.968365758411947E7,-7526.348478029532,1.4811403084228417E8
4.285E7,-1.3145785991401589E8,6.837545319572058E7,-3244.511773967416,1.4817682525759572E8
4.29E7,-1.3220619349318068E8,6.705438929214126E7,1071.5200988558026,1.482388907218565E8
4.295E7,-1.3294217463028602E8,6.572037405470629E7,5354.862439942303,1.4829966078853494E8
4.3E7,-1.3366499077298017E8,6.437339241780883E7,9536.976223453417,1.4835856396134332E8
4.305E7,-1.343737968052647E8,6.301351422700989E7,13548.270124876513,1.4841502763081563E8
4.31E7,-1.3506772170326644E8,6.164090332294635E7,17318.897107650977,1.484684838897604E8
4.315E7,-1.3574587783916613E8,6.0255827057002544E7,20779.787007456645,1.4851837757142636E8
4.32E7,-1.3640737345187718E8,5.885866549100288E7,23863.94287590637,1.4856417672140694E8
4.325E7,-1.370513286077856E8,5.744991927862519E7,26508.00633078339,1.4860538550454417E8
4.33E7,-1.3767689466038167E8,5.603021501493623E7,28654.0653539042,1.4864155925918323E8
4.335E7,-1.3828327678750816E8,5.460030673174186E7,30251.638519596432,1.4867232106028518E8
4.34E7,-1.3886975867461002E8,5.316107227462107E7,31259.72701268777,1.486973787828906E8
4.345E7,-1.394357278948051E8,5.1713503573188916E7,31648.78742270397,1.4871654133624175E8
4.35E7,-1.3998070011636955E8,5.025869032256186E7,31402.453471831108,1.487297325490846E8
4.355E7,-1.405043400592191E8,4.879779728712788E7,30518.83236990073,1.4873700120330325E8
4.36E7,-1.410064772126478E8,4.733203621139861E7,29011.22662617073,1.4873852597591984E8
4.365E7,-1.414871147435783E8,4.586263402735558E7,26908.183836232263,1.4873461454026094E8
4.37E7,-1.4194643071200413E8,4.439079953115897E7,24252.84700132357,1.487256967140982E8
4.375E7,-1.4238477153806433E8,4.291769085831235E7,21101.65275216186,1.4871231219988543E8
4.38E7,-1.428026384656007E8,4.144438589138031E7,17522.489482512654,1.4869509400679076E8
4.385E7,-1.4320066838681698E8,3.997185725229081E7,13592.470072017746,1.4867474897703335E8
4.39E7,-1.4357961073622492E8,3.85009528882771E7,9395.489170659213,1.4865203692094645E8
4.395E7,-1.4394030221172303E8,3.703238259848147E7,5019.724536617858,1.486277497202999E8
4.4E7,-1.442836408920185E8,3.556671027984667E7,555.2129896191504,1.4860269146114334E8
4.405E7,-1.446105610002547E8,3.410435126448008E7,-3908.4048669119306,1.4857766031020632E8
4.41E7,-1.449220092192624E8,3.2645573921423525E7,-8283.910612949148,1.4855343254677853E8
4.415E7,-1.4521892312359637E8,3.1190504706274386E7,-12488.27288955616,1.485307489140416E8
4.42E7,-1.455022119603053E8,2.9739135950903293E7,-16444.146259007637,1.485103032212172E8
4.425E7,-1.4577273978009665E8,2.8291335774806257E7,-20081.117633701964,1.4849273297427684E8
4.43E7,-1.460313108537066E8,2.68468595942618E7,-23336.717353268676,1.484786118076549E8
4.435E7,-1.46278657322718E8,2.540536283088591E7,-26157.20759337453,1.4846844355924806E8
4.44E7,-1.465154290546864E8,2.3966414521753497E7,-28498.156829532727,1.484626578916473E8
4.445E7,-1.4674218568920788E8,2.252951157488361E7,-30324.807004956383,1.4846160740151882E8
4.45E7,-1.469593908714387E8,2.109409340953908E7,-31612.239587723692,1.4846556618087697E8
4.455E7,-1.4716740866097552E8,1.9659556694382366E7,-32345.348253945427,1.4847472979476258E8
4.46E7,-1.473665020695002E8,1.8225269867959186E7,-32518.62970864019,1.4848921661663255E8
4.465E7,-1.47556833621845E8,1.679058711079027E7,-32135.809664578475,1.4850907041908297E8
4.47E7,-1.4773846776111746E8,1.5354861447430857E7,-31209.32721573862,1.4853426406218415E8
4.475E7,-1.479113748421813E8,1.3917456695278829E7,-29759.706542036136,1.4856470406597036E8
4.48E7,-1.4807543639229062E8,1.2477758043470854E7,-27814.848952891338,1.4860023580810538E8
4.485E7,-1.4823045127395707E8,1.1035181133374408E7,-25409.279941815657,1.486406490606081E8
4.49E7,-1.483761423697295E8,9589179.612025393,-22583.38485255935,1.4868568357499385E8
4.495E7,-1.485121634233181E8,8139251.230443826,-19382.66306043031,1.4873503444365168E8
4.5E7,-1.486381057138301E8,6684942.650300463,-15857.02470172827,1.4878835700376147E8
4.505E7,-1.4875350430448553E8,5225853.19771958,-12060.146578522576,1.4884527110377356E8
4.51E7,-1.4885784368744877E8,3761637.858029192,-8048.895592540235,1.4890536461604267E8
4.515E7,-1.4895056273613086E8,2292009.8387559205,-3882.819491495129,1.4896819614799428E8
4.52E7,-1.490310589707573E8,816743.0407045959,376.3037512869208,1.4903329697514406E8
4.525E7,-1.4909869223916477E8,-664325.2302186383,4664.87472628808,1.4910017229098606E8
4.53E7,-1.4915278801156238E8,-2151291.004120789,8917.864026545898,1.4916830194158134E8
4.535E7,-1.49192640584909E8,-3644179.581489387,13069.217975213158,1.4923714088766387E8
4.54E7,-1.4921751658896795E8,-5142940.47157993,17052.31675439588,1.4930611971535075E8
4.545E7,-1.4922665927906153E8,-6647441.245910679,20800.5284225759,1.4937464559746724E8
4.55E7,-1.4921929418309298E8,-8157460.356055746,24247.905765800835,1.494421041872805E8
4.555E7,-1.4919463672896418E8,-9672679.148664208,27330.073103270413,1.4950786299567488E8
4.56E7,-1.4915190249147028E8,-1.119267354415904E7,29985.345100599996,1.4957127684489456E8
4.565E7,-1.4909032063521156E8,-1.2716906123959377E7,32156.106910581435,1.4963169598213807E8
4.57E7,-1.4900915095673794E8,-1.4244719673494823E7,33790.46210179413,1.4968847734284592E8
4.575E7,-1.4890770461208448E8,-1.5775333511172032E7,34844.12019798905,1.4974099924316394E8
4.58E7,-1.4878536813853392E8,-1.730784412713259E7,35282.44967234882,1.4978867942972004E8
4.585E7,-1.4864162976041606E8,-1.884123166961002E7,35082.568920034275,1.4983099592356437E8
4.59E7,-1.4847610628005606E8,-2.0374373558706716E7,34235.29568722572,1.4986750950773722E8
4.595E7,-1.4828856822935033E8,-2.190606591764852E7,32746.7376014735,1.4989788612201267E8
4.6E7,-1.4807896057145247E8,-2.343505260440837E7,30639.29755244261,1.4992191698767635E8
4.605E7,-1.478474162691825E8,-2.496006052162963E7,27951.89937376162,1.499395341463519E8
4.61E7,-1.4759426057840982E8,-2.647983880149659E7,24739.314364458394,1.4995081937313467E8
4.615E7,-1.473200049474022E8,-2.7993198675216638E7,21070.57761830272,1.499560051273106E8
4.62E7,-1.4702533071926078E8,-2.9499050572372362E7,17026.602789411005,1.4995546721505222E8
4.625E7,-1.4671106414843768E8,-3.099643534754928E7,12697.207026348891,1.4994970993316683E8
4.63E7,-1.4637814524989858E8,-3.2484547415959265E7,8177.820566604859,1.4993934538504848E8
4.635E7,-1.4602759349482363E8,-3.3962748763471745E7,3566.166432404244,1.4992506921184894E8
4.64E7,-1.4566047330444673E8,-3.543057398766769E7,-1040.8414160698221,1.499076350872576E8
4.645E7,-1.4527786177984935E8,-3.688772747689458E7,-5549.802572200353,1.4988783003477955E8
4.65E7,-1.448808203350826E8,-3.833407440932581E7,-9873.039671950943,1.4986645208072126E8
4.655E7,-1.444703710814557E8,-3.97696274500222E7,-13930.289211611935,1.4984429112241822E8
4.66E7,-1.440474781160866E8,-4.119453092776798E7,-17649.903479570043,1.4982211332604533E8
4.665E7,-1.436130334039971E8,-4.2609043975621775E7,-20969.62393165127,1.4980064896968633E8
4.67E7,-1.4316784668868276E8,-4.401352368289321E7,-23837.00345766543,1.497805833900426E8
4.675E7,-1.4271263871792334E8,-4.540840886441548E7,-26209.563067686362,1.4976255050035584E8
4.68E7,-1.4224803703054392E8,-4.6794204755929366E7,-28054.759507837403,1.4974712826913366E8
4.685E7,-1.4177457365890673E8,-4.817146876905317E7,-29349.818404414997,1.4973483562933668E8
4.69E7,-1.4129268428055483E8,-4.954079730311743E7,-30081.46815045876,1.4972613042995483E8
4.695E7,-1.4080270850710613E8,-5.090281351971122E7,-30245.597298086057,1.4972140816181147E8
4.7E7,-1.4030489111222467E8,-5.2258155957801744E7,-29846.849549266055,1.4972100128224358E8
4.705E7,-1.397993840820892E8,-5.360746788678853E7,-28898.164229564176,1.497251790383583E8
4.71E7,-1.3928624942350987E8,-5.495138733675974E7,-27420.266635324126,1.497341477438391E8
4.715E7,-1.3876546268740496E8,-5.629053779124069E7,-25441.11180302389,1.4974805149626103E8
4.72E7,-1.3823691716288862E8,-5.762551956607737E7,-22995.286449256702,1.4976697333104816E8
4.725E7,-1.3770042867679268E8,-5.895690192142581E7,-20123.376207568286,1.4979093679824343E8
4.73E7,-1.3715574090389082E8,-6.0285215958445035E7,-16871.30795514053,1.4981990792512393E8
4.735E7,-1.3660253106316322E8,-6.161094833782582E7,-13289.679193219314,1.4985379749797562E8
4.74E7,-1.3604041585282397E8,-6.293453582632691E7,-9433.087519548753,1.4989246356661046E8
4.745E7,-1.354689574673893E8,-6.425636063471329E7,-5359.472836140022,1.499357140512013E8
4.75E7,-1.3488766954726478E8,-6.557674646186428E7,-1129.4829336660462,1.4998330931704187E8
4.755E7,-1.3429602293644086E8,-6.689595511160845E7,3194.1304460559522,1.500349645817329E8
4.76E7,-1.3369345116621844E8,-6.821418350682084E7,7547.082822854351,1.500903520323499E8
4.765E7,-1.3307935564040707E8,-6.953156089445402E7,11864.099076578228,1.501491025575643E8
4.77E7,-1.3245311056754127E8,-7.08481460194513E7,16079.436552414805,1.5021080704116827E8
4.775E7,-1.3181406776538825E8,-7.216392404840572E7,20127.406106025177,1.5027501721854806E8
4.78E7,-1.3116156154941513E8,-7.347880304883608E7,23942.914766555365,1.5034124616629273E8
4.785E7,-1.3049491400635615E8,-7.479260988117021E7,27462.059943739838,1.5040896857743537E8
4.79E7,-1.2981344104168795E8,-7.61050854431063E7,30622.81027000987,1.5047762107085162E8
4.795E7,-1.2911645966780968E8,-7.741587932611778E7,33365.8113856006,1.5054660289180398E8
4.8E7,-1.2840329705544129E8,-7.87245441074517E7,35635.354974049005,1.506152774771289E8
4.805E7,-1.2767330188507004E8,-8.003052971161374E7,37380.54437146087,1.5068297547321934E8
4.81E7,-1.2692585848133014E8,-8.133317852965951E7,38556.67788090337,1.5074899988914526E8
4.815E7,-1.2616040405782862E8,-8.263172226608507E7,39126.84914153313,1.508126341113513E8
4.82E7,-1.2537644910911167E8,-8.392528175469577E7,39063.730692155514,1.5087315345942032E8
4.825E7,-1.2457360053701316E8,-8.521287118329929E7,38351.46210388082,1.5092984077673814E8
4.83E7,-1.2375158649627176E8,-8.649340820366204E7,36987.51087107302,1.5098200618320552E8
4.835E7,-1.2291028124546412E8,-8.776573117675298E7,34984.32052521253,1.510290105533763E8
4.84E7,-1.2204972761711594E8,-8.902862423120917E7,32370.519282969413,1.5107029155914328E8
4.845E7,-1.2117015426124655E8,-9.02808498774809E7,29191.450562450358,1.5110539034208974E8
4.85E7,-1.2027198477941309E8,-9.152118771573278E7,25508.81925277357,1.5113397624087587E8
4.855E7,-1.1935583641028112E8,-9.274847652856946E7,21399.331713699925,1.5115586671214512E8
4.86E7,-1.1842250707132086E8,-9.3961656081292E7,16952.335181056922,1.5117103982568127E8
4.865E7,-1.1747295112627928E8,-9.515980457824819E7,12266.608784815742,1.5117963753150514E8
4.87E7,-1.1650824588242269E8,-9.634216812291199E7,7446.5879821859735,1.5118195915080005E8
4.875E7,-1.1552955211165728E8,-9.750817964974333E7,2598.382624053143,1.5117844593882537E8
4.88E7,-1.1453807251630874E8,-9.865746635698016E7,-2174.043178530857,1.511696587561682E8
4.885E7,-1.135350119184575E8,-9.97898462678324E7,-6772.220907140014,1.5115625159200293E8
4.89E7,-1.1252154217081599E8,-1.0090531581126368E8,-11105.85388566528,1.511389438060541E8
4.895E7,-1.114987736524122E8,-1.020040310247531E8,-15094.736221366842,1.5111849357091177E8
4.9E7,-1.1046773403867605E8,-1.0308628511460519E8,-18669.936846582,1.5109567429591054E8
4.905E7,-1.0942935406047235E8,-1.0415248479022487E8,-21774.34621321585,1.51071255016275E8
4.91E7,-1.0838445930509464E8,-1.0520312721824604E8,-24362.721250532602,1.5104598501416174E8
4.915E7,-1.0733376678153574E8,-1.0623877882117218E8,-26401.368294203643,1.5102058241828924E8
4.92E7,-1.0627788494509892E8,-1.0726005659416038E8,-27867.587246946474,1.5099572624941605E8
4.925E7,-1.0521731606090152E8,-1.0826761213565889E8,-28748.982379339952,1.5097205126486528E8
4.93E7,-1.0415246000674497E8,-1.0926211819679888E8,-29042.72790170256,1.5095014488826403E8
4.935E7,-1.0308361879514222E8,-1.1024425735271055E8,-28754.846910878823,1.5093054551678428E8
4.94E7,-1.02011001301542E8,-1.1121471237648402E8,-27899.528729457623,1.5091374163379216E8
4.945E7,-1.0093472791731022E8,-1.1217415792720212E8,-26498.489143843122,1.5090017133385983E8
4.95E7,-9.985483502749674E7,-1.1312325319929686E8,-24580.369276187965,1.5089022200578594E8
4.955E7,-9.877127932564612E7,-1.140626352363192E8,-22180.16412220053,1.5088423001970118E8
4.96E7,-9.768394204107736E7,-1.1499291268715765E8,-19338.668905315462,1.50882480344621E8
4.965E7,-9.659263318421681E7,-1.1591465986218056E8,-16101.93064651861,1.5088520608627555E8
4.97E7,-9.549709592050023E7,-1.1682841101867673E8,-12520.693662916829,1.5089258797954872E8
4.975E7,-9.439701116877486E7,-1.1773465486275665E8,-8649.83050608392,1.509047538948651E8
4.98E7,-9.329200249216786E7,-1.1863382929515697E8,-4547.753413845022,1.5092177842482892E8
4.985E7,-9.218164131469129E7,-1.1952631644988279E8,-275.80499075695025,1.5094368260919034E8
4.99E7,-9.106545246198718E7,-1.2041243807781775E8,4102.3700476605845,1.5097043383649722E8
4.995E7,-8.994291999587047E7,-1.2129245131453253E8,8521.468121370384,1.510019459341078E8
5.0E7,-8.881349329486002E7,-1.221665448464225E8,12915.180321029347,1.5103807942949682E8
5.005E7,-8.767659333056743E7,-1.2303483545721188E8,17216.852304727454,1.510786419400734E8
5.01E7,-8.653161910471901E7,-1.2389736490397598E8,21360.14893055833,1.511233886309102E8
5.015E7,-8.537795424394172E7,-1.2475409704471551E8,25279.725645536135,1.511720226741292E8
5.02E7,-8.421497379761487E7,-1.2560491512483986E8,28911.91329681072,1.5122419565383682E8
5.025E7,-8.304205134464754E7,-1.2644961913398392E8,32195.428184026066,1.5127950788921237E8
5.03E7,-8.185856658284259E7,-1.2728792317322363E8,35072.12420042912,1.5133750869762608E8
5.035E7,-8.066391364243373E7,-1.2811945283133672E8,37487.80803020359,1.5139769669070557E8
5.04E7,-7.945751042385124E7,-1.2894374266164903E8,39393.14060714267,1.5145952028898522E8
5.045E7,-7.823880929600494E7,-1.297602339810562E8,40744.647189037314,1.5152237875311142E8
5.05E7,-7.700730948849353E7,-1.3056827337955186E8,41505.85300478544,1.5158562415582108E8
5.055E7,-7.576257144798428E7,-1.3136711252552086E8,41648.54983963202,1.5164856484749696E8
5.06E7,-7.450423328119774E7,-1.3215591006245694E8,41154.17952829354,1.517104710787025E8
5.065E7,-7.323202915096842E7,-1.3293373658495902E8,40015.29204874727,1.5177058350428504E8
5.07E7,-7.194580911330882E7,-1.3369958380516462E8,38236.9990586622,1.5182812526245263E8
5.075E7,-7.064555939024508E7,-1.3445237900584298E8,35838.30113373231,1.518823181488725E8
5.08E7,-6.933142151192777E7,-1.3519100564454818E8,32853.125148353785,1.5193240304614645E8
5.085E7,-6.800370823031025E7,-1.3591433045869073E8,29330.877793872332,1.5197766420565802E8
5.09E7,-6.666291375540786E7,-1.3662123660656503E8,25336.315783869737,1.520174562482772E8
5.095E7,-6.53097158696419E7,-1.3731066133429295E8,20948.56603818292,1.520512319643503E8
5.1E7,-6.394496798133277E7,-1.3798163556502485E8,16259.207129137532,1.5207856833786547E8
5.105E7,-6.256968022322279E7,-1.3863332193959054E8,11369.44134896521,1.5209918791534263E8
5.11E7,-6.118499015566875E7,-1.3926504749105686E8,6386.524439456901,1.5211297286498383E8
5.115E7,-5.979212519475005E7,-1.3987632750688228E8,1419.7448324761308,1.5211996987290305E8
5.12E7,-5.839236016019263E7,-1.4046687821837887E8,-3423.6780186304577,1.5212038526514485E8
5.125E7,-5.698697398534864E7,-1.4103661752400538E8,-8042.398551277221,1.5211457113406184E8
5.13E7,-5.557720949712666E7,-1.4158565460991362E8,-12344.138545163229,1.5210300443838385E8
5.135E7,-5.41642393458687E7,-1.4211427067790926E8,-16248.068353584451,1.5208626176690102E8
