            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2453514.500000000, A.D. 2005-May-24 00:00:00.0000,  2.150257274263048E+01, -2.100987639857051E+01, -6.289065450337453E-02,  2.173276696196915E-03,  2.256668861468084E-03, -9.643244624784364E-05,
2453515.500000000, A.D. 2005-May-25 00:00:00.0000,  2.150474601431019E+01, -2.100761939750165E+01, -6.298695812398236E-02,  2.173336421288887E-03,  2.257316121673750E-03, -9.624147326513197E-05,
2453516.500000000, A.D. 2005-May-26 00:00:00.0000,  2.150691948095039E+01, -2.100536187001911E+01, -6.308328324786631E-02,  2.173585073994989E-03,  2.257664188142319E-03, -9.647118427541529E-05,
2453517.500000000, A.D. 2005-May-27 00:00:00.0000,  2.150909307956564E+01, -2.100310421516473E+01, -6.317996346301465E-02,  2.173531069445258E-03,  2.257590868013284E-03, -9.688259262342079E-05,
2453518.500000000, A.D. 2005-May-28 00:00:00.0000,  2.151126637673377E+01, -2.100084672506872E+01, -6.327696320534769E-02,  2.172997061707412E-03,  2.257411405439475E-03, -9.704808384114781E-05,
2453519.500000000, A.D. 2005-May-29 00:00:00.0000,  2.151343901858475E+01, -2.099858928170236E+01, -6.337391468570260E-02,  2.172304058472268E-03,  2.257551214778510E-03, -9.679535332272595E-05,
2453520.500000000, A.D. 2005-May-30 00:00:00.0000,  2.151561109822180E+01, -2.099633147944531E+01, -6.347049974787040E-02,  2.171938175981518E-03,  2.258104193238666E-03, -9.638633840007738E-05,
2453521.500000000, A.D. 2005-May-31 00:00:00.0000,  2.151778305907633E+01, -2.099407304626741E+01, -6.356678021858604E-02,  2.172045904477555E-03,  2.258735215944003E-03, -9.624525147760965E-05,
2453522.500000000, A.D. 2005-Jun-01 00:00:00.0000,  2.151995523452948E+01, -2.099181412620602E+01, -6.366313371887625E-02,  2.172282032351578E-03,  2.259028091685977E-03, -9.651812631255235E-05,
2453523.500000000, A.D. 2005-Jun-02 00:00:00.0000,  2.152212750181548E+01, -2.098955512985111E+01, -6.375986159482554E-02,  2.172168089321981E-03,  2.258917681116370E-03, -9.692120242358305E-05,
2453524.500000000, A.D. 2005-Jun-03 00:00:00.0000,  2.152429940953562E+01, -2.098729630809203E+01, -6.385687606160395E-02,  2.171589100564939E-03,  2.258757504181717E-03, -9.703555734289212E-05,
2453525.500000000, A.D. 2005-Jun-04 00:00:00.0000,  2.152647064634446E+01, -2.098503749166396E+01, -6.395379134580914E-02,  2.170912956849545E-03,  2.258952747619575E-03, -9.674202219136988E-05,
2453526.500000000, A.D. 2005-Jun-05 00:00:00.0000,  2.152864136425946E+01, -2.098277826688450E+01, -6.405032422224731E-02,  2.170608481811186E-03,  2.259539575182089E-03, -9.634494721005011E-05,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  2.153081202087460E+01, -2.098051840517468E+01, -6.414658809566037E-02,  2.170758650225318E-03,  2.260147578194507E-03, -9.625619257527592E-05,
2453528.500000000, A.D. 2005-Jun-07 00:00:00.0000,  2.153298290430595E+01, -2.097825810038038E+01, -6.424297525829309E-02,  2.170974452292993E-03,  2.260384369447235E-03, -9.656750017624116E-05,
2453529.500000000, A.D. 2005-Jun-08 00:00:00.0000,  2.153515383411377E+01, -2.097599776749881E+01, -6.433974958858192E-02,  2.170798805024286E-03,  2.260242989031688E-03, -9.695525092299927E-05,
2453530.500000000, A.D. 2005-Jun-09 00:00:00.0000,  2.153732434870430E+01, -2.097373761180277E+01, -6.443677259403370E-02,  2.170181082248930E-03,  2.260109111837474E-03, -9.701647136068771E-05,
2453531.500000000, A.D. 2005-Jun-10 00:00:00.0000,  2.153949418460547E+01, -2.097147741569167E+01, -6.453364719497172E-02,  2.169529680870042E-03,  2.260360676320026E-03, -9.668719494239818E-05,
2453532.500000000, A.D. 2005-Jun-11 00:00:00.0000,  2.154166355006811E+01, -2.096921676456413E+01, -6.463013000000660E-02,  2.169288012832632E-03,  2.260975473431108E-03, -9.630891338732282E-05,
2453533.500000000, A.D. 2005-Jun-12 00:00:00.0000,  2.154383290887975E+01, -2.096695547724374E+01, -6.472638402306527E-02,  2.169474103351701E-03,  2.261554207497906E-03, -9.627399902010487E-05,
2453534.500000000, A.D. 2005-Jun-13 00:00:00.0000,  2.154600249885948E+01, -2.096469379403949E+01, -6.482280942803256E-02,  2.169661884085333E-03,  2.261735076165870E-03, -9.661831249111420E-05,
2453535.500000000, A.D. 2005-Jun-14 00:00:00.0000,  2.154817208497651E+01, -2.096243212719046E+01, -6.491962804978160E-02,  2.169423573325717E-03,  2.261569411506495E-03, -9.698398352170961E-05,
2453536.500000000, A.D. 2005-Jun-15 00:00:00.0000,  2.155034120339474E+01, -2.096017063282304E+01, -6.501665308530244E-02,  2.168773773411314E-03,  2.261468365868308E-03, -9.699096976633907E-05,
2453537.500000000, A.D. 2005-Jun-16 00:00:00.0000,  2.155250964304179E+01, -2.095790904879417E+01, -6.511348302707493E-02,  2.168154323636780E-03,  2.261776081402964E-03, -9.663161958108092E-05,
2453538.500000000, A.D. 2005-Jun-17 00:00:00.0000,  2.155467766477142E+01, -2.095564696679184E+01, -6.520991853635585E-02,  2.167975557946818E-03,  2.262412355512494E-03, -9.627865020754933E-05,
2453539.500000000, A.D. 2005-Jun-18 00:00:00.0000,  2.155684573052086E+01, -2.095338425621698E+01, -6.530616941511320E-02,  2.168190253119346E-03,  2.262955912535304E-03, -9.629814907534081E-05,
2453540.500000000, A.D. 2005-Jun-19 00:00:00.0000,  2.155901402369266E+01, -2.095112119972091E+01, -6.540263676762959E-02,  2.168342667562504E-03,  2.263081798624964E-03, -9.666947326268596E-05,
2453541.500000000, A.D. 2005-Jun-20 00:00:00.0000,  2.156118225873823E+01, -2.094885819968592E+01, -6.549949654491255E-02,  2.168041730331971E-03,  2.262898755234047E-03, -9.700670125274320E-05,
2453542.500000000, A.D. 2005-Jun-21 00:00:00.0000,  2.156334997761406E+01, -2.094659536041762E+01, -6.559651687048541E-02,  2.167367020838999E-03,  2.262836304096173E-03, -9.695930629180175E-05,
2453543.500000000, A.D. 2005-Jun-22 00:00:00.0000,  2.156551702531069E+01, -2.094433237978935E+01, -6.569329876909408E-02,  2.166786174038374E-03,  2.263198838748429E-03, -9.657608599711265E-05,
2453544.500000000, A.D. 2005-Jun-23 00:00:00.0000,  2.156768371077894E+01, -2.094206886286571E+01, -6.578969041226215E-02,  2.166669346760208E-03,  2.263849552342428E-03, -9.625452621865587E-05,
2453545.500000000, A.D. 2005-Jun-24 00:00:00.0000,  2.156985048612597E+01, -2.093980473190280E+01, -6.588594475871409E-02,  2.166904889249701E-03,  2.264352482324401E-03, -9.632808533930976E-05,
2453546.500000000, A.D. 2005-Jun-25 00:00:00.0000,  2.157201747718239E+01, -2.093754030701806E+01, -6.598245690677944E-02,  2.167015279087526E-03,  2.264425152294851E-03, -9.671997373874020E-05,
2453547.500000000, A.D. 2005-Jun-26 00:00:00.0000,  2.157418435284372E+01, -2.093527597378162E+01, -6.607935387577206E-02,  2.166652920845341E-03,  2.264231837015753E-03, -9.702290343143342E-05,
2453548.500000000, A.D. 2005-Jun-27 00:00:00.0000,  2.157635066880287E+01, -2.093301178287568E+01, -6.617636273412618E-02,  2.165960990138088E-03,  2.264213001079324E-03, -9.692193629658166E-05,
2453549.500000000, A.D. 2005-Jun-28 00:00:00.0000,  2.157851632880650E+01, -2.093074739741769E+01, -6.627309395236744E-02,  2.165424818806648E-03,  2.264628020743233E-03, -9.652147607061581E-05,
2453550.500000000, A.D. 2005-Jun-29 00:00:00.0000,  2.158068168456451E+01, -2.092848244268308E+01, -6.636944584537799E-02,  2.165367979830996E-03,  2.265285852156346E-03, -9.623688975889896E-05,
2453551.500000000, A.D. 2005-Jun-30 00:00:00.0000,  2.158284717053793E+01, -2.092621689513033E+01, -6.646571014792192E-02,  2.165616332438439E-03,  2.265743389758467E-03, -9.636322892863509E-05,
2453552.500000000, A.D. 2005-Jul-01 00:00:00.0000,  2.158501285282048E+01, -2.092395110680225E+01, -6.656226910702584E-02,  2.165678839281020E-03,  2.265765525465107E-03, -9.676888609503749E-05,
2453553.500000000, A.D. 2005-Jul-02 00:00:00.0000,  2.158717836049347E+01, -2.092168543978226E+01, -6.665919861000667E-02,  2.165257392772917E-03,  2.265569228249834E-03, -9.703226213710222E-05,
2453554.500000000, A.D. 2005-Jul-03 00:00:00.0000,  2.158934327068204E+01, -2.091941989024479E+01, -6.675618939672273E-02,  2.164556281860224E-03,  2.265598285408855E-03, -9.687946480203192E-05,
2453555.500000000, A.D. 2005-Jul-04 00:00:00.0000,  2.159150754755764E+01, -2.091715409237514E+01, -6.685286813369308E-02,  2.164070131322940E-03,  2.266062565252605E-03, -9.646869638953344E-05,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000,  2.159367157950084E+01, -2.091488769814124E+01, -6.694918504167699E-02,  2.164070330845141E-03,  2.266720089547190E-03, -9.622600913053678E-05,
2453557.500000000, A.D. 2005-Jul-06 00:00:00.0000,  2.159583577581067E+01, -2.091262073860964E+01, -6.704546557789332E-02,  2.164323265564061E-03,  2.267128276931165E-03, -9.640293404005987E-05,
2453558.500000000, A.D. 2005-Jul-07 00:00:00.0000,  2.159800014170524E+01, -2.091035359165573E+01, -6.714207251548590E-02,  2.164332884551199E-03,  2.267103457460478E-03, -9.681532593886658E-05,
2453559.500000000, A.D. 2005-Jul-08 00:00:00.0000,  2.160016427287612E+01, -2.090808658960603E+01, -6.723902929312124E-02,  2.163855722839025E-03,  2.266911542330522E-03, -9.703457732195717E-05,
2453560.500000000, A.D. 2005-Jul-09 00:00:00.0000,  2.160232777520055E+01, -2.090581967418763E+01, -6.733599567943938E-02,  2.163153644330026E-03,  2.266991963449373E-03, -9.683258869790649E-05,
2453561.500000000, A.D. 2005-Jul-10 00:00:00.0000,  2.160449067389129E+01, -2.090355245697915E+01, -6.743262100489629E-02,  2.162722002066578E-03,  2.267501445311251E-03, -9.641862170772913E-05,
2453562.500000000, A.D. 2005-Jul-11 00:00:00.0000,  2.160665338727504E+01, -2.090128462266188E+01, -6.752890826008287E-02,  2.162775307927685E-03,  2.268151260522220E-03, -9.622203182904293E-05,
2453563.500000000, A.D. 2005-Jul-12 00:00:00.0000,  2.160881629240371E+01, -2.089901625637411E+01, -6.762521098628319E-02,  2.163024520680101E-03,  2.268507009558266E-03, -9.644647109272392E-05,
2453564.500000000, A.D. 2005-Jul-13 00:00:00.0000,  2.161097933353365E+01, -2.089674775528370E+01, -6.772186619665621E-02,  2.162977162528878E-03,  2.268439640809579E-03, -9.685844587313053E-05,
2453565.500000000, A.D. 2005-Jul-14 00:00:00.0000,  2.161314207996594E+01, -2.089447941620809E+01, -6.781884447440729E-02,  2.162448621795060E-03,  2.268259409459794E-03, -9.702976510537559E-05,
2453566.500000000, A.D. 2005-Jul-15 00:00:00.0000,  2.161530417314960E+01, -2.089221112742989E+01, -6.791578050940750E-02,  2.161753801404529E-03,  2.268393787729686E-03, -9.678207579243747E-05,
2453567.500000000, A.D. 2005-Jul-16 00:00:00.0000,  2.161746569889820E+01, -2.088994248464031E+01, -6.801235237308953E-02,  2.161380207205716E-03,  2.268943641502066E-03, -9.637207419706161E-05,
2453568.500000000, A.D. 2005-Jul-17 00:00:00.0000,  2.161962709823892E+01, -2.088767321069098E+01, -6.810861577440318E-02,  2.161481763272452E-03,  2.269578487153240E-03, -9.622498066215029E-05,
2453569.500000000, A.D. 2005-Jul-18 00:00:00.0000,  2.162178870945121E+01, -2.088540344332027E+01, -6.820494621406917E-02,  2.161719008670022E-03,  2.269879624678583E-03, -9.649303782212987E-05,
2453570.500000000, A.D. 2005-Jul-19 00:00:00.0000,  2.162395041679659E+01, -2.088313359211743E+01, -6.830164910600625E-02,  2.161611563931098E-03,  2.269774855238990E-03, -9.689744930580746E-05,
2453571.500000000, A.D. 2005-Jul-20 00:00:00.0000,  2.162611177064129E+01, -2.088086391325210E+01, -6.839864268553451E-02,  2.161036861381897E-03,  2.269613412431659E-03, -9.701785741393871E-05,
2453572.500000000, A.D. 2005-Jul-21 00:00:00.0000,  2.162827245420956E+01, -2.087859424349275E+01, -6.849554289263061E-02,  2.160357390533022E-03,  2.269803411360463E-03, -9.672874826026220E-05,
2453573.500000000, A.D. 2005-Jul-22 00:00:00.0000,  2.163043261242462E+01, -2.087632416963806E+01, -6.859206211730075E-02,  2.160044369879576E-03,  2.270388110012532E-03, -9.632980617673287E-05,
2453574.500000000, A.D. 2005-Jul-23 00:00:00.0000,  2.163259270137762E+01, -2.087405345750778E+01, -6.868830782341212E-02,  2.160188475596847E-03,  2.271000985537674E-03, -9.623474887288737E-05,
2453575.500000000, A.D. 2005-Jul-24 00:00:00.0000,  2.163475301471951E+01, -2.087178229506026E+01, -6.878467096524465E-02,  2.160405706782832E-03,  2.271246282790628E-03, -9.654177123935397E-05,
2453576.500000000, A.D. 2005-Jul-25 00:00:00.0000,  2.163691337872373E+01, -2.086951109721918E+01, -6.888142006533785E-02,  2.160236096425764E-03,  2.271109907324697E-03, -9.693160328079130E-05,
2453577.500000000, A.D. 2005-Jul-26 00:00:00.0000,  2.163907333260353E+01, -2.086724007507343E+01, -6.897842242664541E-02,  2.159621239234174E-03,  2.270974031289573E-03, -9.699900298216059E-05,
2453578.500000000, A.D. 2005-Jul-27 00:00:00.0000,  2.164123260683822E+01, -2.086496901669851E+01, -6.907528189181553E-02,  2.158964933624820E-03,  2.271220348890412E-03, -9.667347234303171E-05,
2453579.500000000, A.D. 2005-Jul-28 00:00:00.0000,  2.164339140294711E+01, -2.086269750715161E+01, -6.917175015422090E-02,  2.158713954516460E-03,  2.271833759101442E-03, -9.629249200448394E-05,
2453580.500000000, A.D. 2005-Jul-29 00:00:00.0000,  2.164555018418666E+01, -2.086042535927574E+01, -6.926798457108056E-02,  2.158894164083374E-03,  2.272418039339257E-03, -9.625110923693891E-05,
2453581.500000000, A.D. 2005-Jul-30 00:00:00.0000,  2.164770919449814E+01, -2.085815280800031E+01, -6.936438477741284E-02,  2.159083671891802E-03,  2.272607229298849E-03, -9.659176796915592E-05,
2453582.500000000, A.D. 2005-Jul-31 00:00:00.0000,  2.164986820517552E+01, -2.085588026640635E+01, -6.946117775152538E-02,  2.158850883883660E-03,  2.272445584082223E-03, -9.696025624427510E-05,
2453583.500000000, A.D. 2005-Aug-01 00:00:00.0000,  2.165202675225454E+01, -2.085360789684776E+01, -6.955818216103865E-02,  2.158202563878428E-03,  2.272341604435284E-03, -9.697346752358755E-05,
2453584.500000000, A.D. 2005-Aug-02 00:00:00.0000,  2.165418461813094E+01, -2.085133544237372E+01, -6.965499661522101E-02,  2.157576827944229E-03,  2.272643956712140E-03, -9.661714405756298E-05,
2453585.500000000, A.D. 2005-Aug-03 00:00:00.0000,  2.165634205742619E+01, -2.084906249348138E+01, -6.975141641312825E-02,  2.157388273719970E-03,  2.273279438667442E-03, -9.626071599563728E-05,
2453586.500000000, A.D. 2005-Aug-04 00:00:00.0000,  2.165849953254147E+01, -2.084678891328035E+01, -6.984764608101586E-02,  2.157597506361641E-03,  2.273828982773105E-03, -9.627371529022822E-05,
2453587.500000000, A.D. 2005-Aug-05 00:00:00.0000,  2.166065723348621E+01, -2.084451497961075E+01, -6.994408701027528E-02,  2.157752051897474E-03,  2.273962756756818E-03, -9.664209899660010E-05,
2453588.500000000, A.D. 2005-Aug-06 00:00:00.0000,  2.166281488053692E+01, -2.084224109656559E+01, -7.004092070208752E-02,  2.157456157523968E-03,  2.273782601964395E-03, -9.698284869820481E-05,
2453589.500000000, A.D. 2005-Aug-07 00:00:00.0000,  2.166497201458082E+01, -2.083996737495585E+01, -7.013792032912695E-02,  2.156781636584317E-03,  2.273716281559991E-03, -9.694163122244492E-05,
2453590.500000000, A.D. 2005-Aug-08 00:00:00.0000,  2.166712847369327E+01, -2.083769351725039E+01, -7.023468622110597E-02,  2.156193336106997E-03,  2.274073397678649E-03, -9.656067807444864E-05,
2453591.500000000, A.D. 2005-Aug-09 00:00:00.0000,  2.166928456118592E+01, -2.083541912647711E+01, -7.033106083145772E-02,  2.156066502093761E-03,  2.274723910901557E-03, -9.623496866506815E-05,
2453592.500000000, A.D. 2005-Aug-10 00:00:00.0000,  2.167144073059876E+01, -2.083314411838727E+01, -7.042729231241056E-02,  2.156297168293587E-03,  2.275233157860015E-03, -9.630211686424858E-05,
2453593.500000000, A.D. 2005-Aug-11 00:00:00.0000,  2.167359711472405E+01, -2.083086880893081E+01, -7.052377685834181E-02,  2.156410112899756E-03,  2.275313143815504E-03, -9.669183470920144E-05,
2453594.500000000, A.D. 2005-Aug-12 00:00:00.0000,  2.167575338766500E+01, -2.082859358622609E+01, -7.062064734815669E-02,  2.156052272035690E-03,  2.275121535308467E-03, -9.699893305473162E-05,
2453595.500000000, A.D. 2005-Aug-13 00:00:00.0000,  2.167790910310831E+01, -2.082631850762557E+01, -7.071763538817673E-02,  2.155359262619988E-03,  2.275097958172028E-03, -9.690399086173858E-05,
2453596.500000000, A.D. 2005-Aug-14 00:00:00.0000,  2.168006415760969E+01, -2.082404324017089E+01, -7.081434995443295E-02,  2.154814615314065E-03,  2.275507589439623E-03, -9.650500003915619E-05,
2453597.500000000, A.D. 2005-Aug-15 00:00:00.0000,  2.168221889791907E+01, -2.082176740629628E+01, -7.091068338536395E-02,  2.154747731256895E-03,  2.276165799369005E-03, -9.621564605147986E-05,
2453598.500000000, A.D. 2005-Aug-16 00:00:00.0000,  2.168437376086807E+01, -2.081949097586270E+01, -7.100692316249620E-02,  2.154991878142106E-03,  2.276629849218637E-03, -9.633577466802671E-05,
2453599.500000000, A.D. 2005-Aug-17 00:00:00.0000,  2.168652881974001E+01, -2.081721429747189E+01, -7.110345341896217E-02,  2.155057315668505E-03,  2.276658566131980E-03, -9.674007047901254E-05,
2453600.500000000, A.D. 2005-Aug-18 00:00:00.0000,  2.168868370811545E+01, -2.081493773655857E+01, -7.120035610987017E-02,  2.154639778313085E-03,  2.276462716787056E-03, -9.700819212896319E-05,
2453601.500000000, A.D. 2005-Aug-19 00:00:00.0000,  2.169083800021156E+01, -2.081266129602948E+01, -7.129732592495445E-02,  2.153936338762413E-03,  2.276486184102419E-03, -9.686116654633104E-05,
2453602.500000000, A.D. 2005-Aug-20 00:00:00.0000,  2.169299165286152E+01, -2.081038461326490E+01, -7.139398726271638E-02,  2.153440840613784E-03,  2.276945128745640E-03, -9.645104965928440E-05,
2453603.500000000, A.D. 2005-Aug-21 00:00:00.0000,  2.169514505025931E+01, -2.080810733664720E+01, -7.149028421534696E-02,  2.153431143880418E-03,  2.277603524198420E-03, -9.620306613802431E-05,
2453604.500000000, A.D. 2005-Aug-22 00:00:00.0000,  2.169729860498033E+01, -2.080582949067621E+01, -7.158653861456570E-02,  2.153680641859562E-03,  2.278018217906057E-03, -9.637409767143143E-05,
2453605.500000000, A.D. 2005-Aug-23 00:00:00.0000,  2.169945232955084E+01, -2.080355145057885E+01, -7.168311587924649E-02,  2.153693557621219E-03,  2.277999036917262E-03, -9.678597163439815E-05,
2453606.500000000, A.D. 2005-Aug-24 00:00:00.0000,  2.170160582339081E+01, -2.080127355278382E+01, -7.178004562105092E-02,  2.153219688665868E-03,  2.277806206006959E-03, -9.701047623219339E-05,
2453607.500000000, A.D. 2005-Aug-25 00:00:00.0000,  2.170375868863815E+01, -2.079899574569580E+01, -7.187699090311825E-02,  2.152514151165307E-03,  2.277880189474254E-03, -9.681392031100457E-05,
2453608.500000000, A.D. 2005-Aug-26 00:00:00.0000,  2.170591094316823E+01, -2.079671764330163E+01, -7.197359805647316E-02,  2.152072553136428E-03,  2.278384392099474E-03, -9.639979124451687E-05,
2453609.500000000, A.D. 2005-Aug-27 00:00:00.0000,  2.170806300198842E+01, -2.079443892600557E+01, -7.206986389730258E-02,  2.152116406438953E-03,  2.279035477389772E-03, -9.619748500880130E-05,
2453610.500000000, A.D. 2005-Aug-28 00:00:00.0000,  2.171021524629952E+01, -2.079215967250940E+01, -7.216613903385251E-02,  2.152363155949777E-03,  2.279397553315945E-03, -9.641646696119557E-05,
2453611.500000000, A.D. 2005-Aug-29 00:00:00.0000,  2.171236762767725E+01, -2.078988027815123E+01, -7.226276383852635E-02,  2.152319567799359E-03,  2.279334744719718E-03, -9.682879325842629E-05,
2453612.500000000, A.D. 2005-Aug-30 00:00:00.0000,  2.171451971833443E+01, -2.078760104450304E+01, -7.235971506517541E-02,  2.151793825265559E-03,  2.279152240985461E-03, -9.700579799458226E-05,
2453613.500000000, A.D. 2005-Aug-31 00:00:00.0000,  2.171667115522550E+01, -2.078532186632422E+01, -7.245662998480855E-02,  2.151094663962889E-03,  2.279279470574297E-03, -9.676312242157690E-05,
2453614.500000000, A.D. 2005-Sep-01 00:00:00.0000,  2.171882201696021E+01, -2.078304234084827E+01, -7.255318298641196E-02,  2.150710867745140E-03,  2.279824255183747E-03, -9.635215924626708E-05,
2453615.500000000, A.D. 2005-Sep-02 00:00:00.0000,  2.172097274216899E+01, -2.078076218599441E+01, -7.264942366351383E-02,  2.150803761416818E-03,  2.280460850309784E-03, -9.619903574785255E-05,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000,  2.172312367406775E+01, -2.077848153326685E+01, -7.274572532172079E-02,  2.151039725971189E-03,  2.280768166060721E-03, -9.646216954869994E-05,
2453617.500000000, A.D. 2005-Sep-04 00:00:00.0000,  2.172527470410208E+01, -2.077620079123824E+01, -7.284239738516290E-02,  2.150936599905259E-03,  2.280666975027036E-03, -9.686779370332835E-05,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000,  2.172742538465150E+01, -2.077392022137205E+01, -7.293936414513576E-02,  2.150364259785121E-03,  2.280502146512510E-03, -9.699421384558561E-05,
2453619.500000000, A.D. 2005-Sep-06 00:00:00.0000,  2.172957539373188E+01, -2.077163966657485E+01, -7.303624335877396E-02,  2.149679707658975E-03,  2.280684633842428E-03, -9.670959941655116E-05,
2453620.500000000, A.D. 2005-Sep-07 00:00:00.0000,  2.173172486927806E+01, -2.076935871428099E+01, -7.313274311025776E-02,  2.149356438017913E-03,  2.281264796207074E-03, -9.630889488174749E-05,
2453621.500000000, A.D. 2005-Sep-08 00:00:00.0000,  2.173387426590293E+01, -2.076707712480177E+01, -7.322896490718263E-02,  2.149492798198451E-03,  2.281880104746316E-03, -9.620757625511541E-05,
2453622.500000000, A.D. 2005-Sep-09 00:00:00.0000,  2.173602388285244E+01, -2.076479508017758E+01, -7.332529828222313E-02,  2.149709886418243E-03,  2.282131548912837E-03, -9.651026870568864E-05,
2453623.500000000, A.D. 2005-Sep-10 00:00:00.0000,  2.173817355328167E+01, -2.076251299516199E+01, -7.342201634638947E-02,  2.149544962822085E-03,  2.281997911997585E-03, -9.690212615089286E-05,
2453624.500000000, A.D. 2005-Sep-11 00:00:00.0000,  2.174032281744956E+01, -2.076023108660841E+01, -7.351899223794300E-02,  2.148931852792206E-03,  2.281857772126411E-03, -9.697573167271823E-05,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000,  2.174247139997392E+01, -2.075794914831667E+01, -7.361583082133742E-02,  2.148269650964727E-03,  2.282096489178157E-03, -9.665407124910345E-05,
2453626.500000000, A.D. 2005-Sep-13 00:00:00.0000,  2.174461949570248E+01, -2.075566676509452E+01, -7.371227893538880E-02,  2.148008374377075E-03,  2.282706083157026E-03, -9.627053180298583E-05,
2453627.500000000, A.D. 2005-Sep-14 00:00:00.0000,  2.174676756734624E+01, -2.075338374383224E+01, -7.380848824645776E-02,  2.148181703623680E-03,  2.283293511534382E-03, -9.622274090545410E-05,
2453628.500000000, A.D. 2005-Sep-15 00:00:00.0000,  2.174891586499876E+01, -2.075110031399390E+01, -7.390485776740564E-02,  2.148372023253347E-03,  2.283488750239160E-03, -9.655971749159727E-05,
2453629.500000000, A.D. 2005-Sep-16 00:00:00.0000,  2.175106416641909E+01, -2.074881688937178E+01, -7.400161956760141E-02,  2.148144030574279E-03,  2.283328966035344E-03, -9.693099100032208E-05,
2453630.500000000, A.D. 2005-Sep-17 00:00:00.0000,  2.175321200771108E+01, -2.074653363848412E+01, -7.409859783099140E-02,  2.147496646130690E-03,  2.283219901800884E-03, -9.695048022008512E-05,
2453631.500000000, A.D. 2005-Sep-18 00:00:00.0000,  2.175535916487221E+01, -2.074425030961406E+01, -7.419539137862513E-02,  2.146864150167149E-03,  2.283514659086570E-03, -9.659732381432328E-05,
2453632.500000000, A.D. 2005-Sep-19 00:00:00.0000,  2.175750588630064E+01, -2.074196649214832E+01, -7.429179019418435E-02,  2.146665295420243E-03,  2.284147058164588E-03, -9.623757584921322E-05,
2453633.500000000, A.D. 2005-Sep-20 00:00:00.0000,  2.175965263481234E+01, -2.073968204291482E+01, -7.438799347870764E-02,  2.146868517136368E-03,  2.284700346891979E-03, -9.624412518229104E-05,
2453634.500000000, A.D. 2005-Sep-21 00:00:00.0000,  2.176179960703920E+01, -2.073739723484531E+01, -7.448440281539503E-02,  2.147024719082852E-03,  2.284839896401488E-03, -9.660953415529866E-05,
2453635.500000000, A.D. 2005-Sep-22 00:00:00.0000,  2.176394652921138E+01, -2.073511247361786E+01, -7.458120521199493E-02,  2.146733566956692E-03,  2.284660619043873E-03, -9.695377864424463E-05,
2453636.500000000, A.D. 2005-Sep-23 00:00:00.0000,  2.176609294132403E+01, -2.073282787650167E+01, -7.467817894524949E-02,  2.146059091268746E-03,  2.284588408021533E-03, -9.691880141686134E-05,
2453637.500000000, A.D. 2005-Sep-24 00:00:00.0000,  2.176823867464280E+01, -2.073054315061780E+01, -7.477492374420712E-02,  2.145463236546637E-03,  2.284937995533909E-03, -9.654025793715243E-05,
2453638.500000000, A.D. 2005-Sep-25 00:00:00.0000,  2.177038402682677E+01, -2.072825789703642E+01, -7.487127637853151E-02,  2.145326242264850E-03,  2.285586147041630E-03, -9.621052653221797E-05,
2453639.500000000, A.D. 2005-Sep-26 00:00:00.0000,  2.177252945279573E+01, -2.072597202500201E+01, -7.496748013485459E-02,  2.145551847709322E-03,  2.286099611879317E-03, -9.627129666292006E-05,
2453640.500000000, A.D. 2005-Sep-27 00:00:00.0000,  2.177467509232944E+01, -2.072368584618946E+01, -7.506393220907263E-02,  2.145667250240249E-03,  2.286184949462693E-03, -9.665880120179649E-05,
2453641.500000000, A.D. 2005-Sep-28 00:00:00.0000,  2.177682062487974E+01, -2.072139975113999E+01, -7.516077130791113E-02,  2.145314009795216E-03,  2.285993178651791E-03, -9.697004560521751E-05,
2453642.500000000, A.D. 2005-Sep-29 00:00:00.0000,  2.177896560230147E+01, -2.071911380383711E+01, -7.525773364013455E-02,  2.144620153625370E-03,  2.285962975679241E-03, -9.688120028496317E-05,
2453643.500000000, A.D. 2005-Sep-30 00:00:00.0000,  2.178110991405283E+01, -2.071682767530100E+01, -7.535442677878335E-02,  2.144067291109623E-03,  2.286365255139361E-03, -9.648382134132075E-05,
2453644.500000000, A.D. 2005-Oct-01 00:00:00.0000,  2.178325390190128E+01, -2.071454098518504E+01, -7.545073710844365E-02,  2.143990567475448E-03,  2.287021856847497E-03, -9.618981382348007E-05,
2453645.500000000, A.D. 2005-Oct-02 00:00:00.0000,  2.178539800500026E+01, -2.071225369671827E+01, -7.554694778712241E-02,  2.144230694862970E-03,  2.287490527620412E-03, -9.630374634806364E-05,
2453646.500000000, A.D. 2005-Oct-03 00:00:00.0000,  2.178754230386365E+01, -2.070996615492425E+01, -7.564344474208860E-02,  2.144299350745065E-03,  2.287524094478586E-03, -9.670662683575530E-05,
2453647.500000000, A.D. 2005-Oct-04 00:00:00.0000,  2.178968643671848E+01, -2.070767872844464E+01, -7.574031597416239E-02,  2.143886188813436E-03,  2.287327071593214E-03, -9.697947100169562E-05,
